Please hold the phone in your right hand and type with you right thumb
b	1010599	(750, 205)	[(-18, 792, 720), (-144, 864, 882), (36, 774, 882), (72, 756, 702), (72, 756, 702), (162, 792, 666), (180, 828, 558), (108, 846, 594), (90, 864, 648), (162, 882, 594), (144, 900, 594), (108, 918, 612), (144, 882, 576), (108, 864, 594), (72, 846, 576), (90, 864, 558), (72, 810, 504), (36, 846, 486), (-18, 846, 540), (-90, 846, 504), (0, 846, 450), (126, 882, 540), (54, 918, 648), (-54, 918, 504), (-108, 864, 522)]	(9425, 11600, 10078, 10568, 11456, 9559, 5612, 6205, 4912, 6862, 6243, 6455, 4614, 10567, 7355, 7101, 11186, 19596, 15652, 8660, 15714, 13016, 11861, 1956)
t	1011984	(587, 265)	[(-18, 900, 576), (-54, 864, 612), (18, 882, 522), (36, 882, 486), (-36, 936, 522), (-108, 936, 576), (-54, 936, 612), (18, 918, 594), (-36, 936, 558), (-54, 918, 522), (54, 936, 468), (18, 936, 486), (0, 936, 504), (-18, 936, 486), (-36, 918, 468), (-36, 918, 486), (0, 918, 522), (-54, 918, 558), (-162, 972, 432), (36, 918, 450), (72, 936, 504), (0, 954, 540), (-36, 954, 522), (-108, 954, 432), (-126, 936, 378)]	(9420, 11642, 10130, 10585, 11454, 9570, 5746, 6062, 5127, 6840, 6047, 6510, 4583, 9601, 7267, 7039, 11154, 19578, 15440, 8679, 15763, 13030, 11859, 1961)
v	1013097	(747, 250)	[(18, 918, 522), (0, 918, 504), (0, 918, 522), (0, 900, 558), (36, 900, 576), (18, 900, 594), (-54, 900, 504), (-18, 918, 486), (54, 918, 522), (36, 900, 576), (-18, 918, 486), (-72, 936, 486), (0, 918, 504), (18, 936, 522), (36, 918, 522), (0, 918, 558), (36, 918, 522), (18, 918, 504), (0, 918, 522), (-72, 972, 468), (54, 918, 450), (36, 954, 468), (18, 954, 522), (-54, 936, 522), (-90, 936, 468)]	(9422, 11591, 10021, 10454, 11444, 9570, 5903, 6174, 5095, 6850, 6194, 6688, 4664, 10078, 7291, 7065, 11149, 19558, 15195, 8647, 15614, 13001, 11865, 1926)
c	1014377	(744, 294)	[(18, 918, 558), (18, 918, 540), (36, 918, 522), (36, 918, 522), (18, 918, 522), (-36, 900, 522), (-36, 882, 540), (0, 900, 504), (0, 900, 522), (0, 918, 540), (0, 918, 540), (-18, 936, 558), (0, 918, 576), (0, 918, 540), (-36, 918, 540), (-36, 918, 540), (-36, 918, 558), (-54, 918, 522), (-18, 918, 468), (18, 936, 486), (-36, 936, 468), (-18, 936, 468), (-36, 936, 486), (-90, 918, 468), (-54, 900, 468)]	(9427, 11661, 10102, 10453, 11450, 9583, 5725, 6110, 5045, 6848, 6101, 6575, 4669, 10143, 7296, 7085, 11159, 19558, 15217, 8664, 15660, 13010, 11860, 1960)
u	1015542	(578, 163)	[(18, 918, 504), (18, 918, 522), (36, 918, 540), (18, 918, 486), (0, 918, 504), (18, 918, 504), (18, 918, 504), (36, 918, 522), (18, 918, 558), (18, 918, 558), (36, 918, 522), (0, 936, 504), (18, 936, 540), (0, 918, 540), (18, 936, 522), (0, 936, 504), (18, 918, 504), (0, 936, 486), (-54, 936, 432), (36, 900, 432), (36, 918, 504), (18, 936, 576), (18, 936, 558), (-54, 918, 504), (-54, 936, 450)]	(9424, 11612, 10057, 10478, 11451, 9616, 6205, 6272, 5104, 6871, 6295, 6763, 4715, 10304, 7327, 7127, 11185, 19560, 15204, 8672, 15650, 13014, 11859, 1949)
n	1016727	(748, 149)	[(0, 918, 504), (0, 918, 522), (18, 918, 522), (0, 918, 522), (18, 936, 504), (18, 918, 504), (0, 918, 540), (0, 918, 522), (18, 918, 504), (18, 918, 522), (0, 918, 558), (0, 918, 504), (36, 936, 486), (18, 918, 504), (36, 918, 540), (18, 918, 522), (0, 918, 486), (-18, 918, 504), (-18, 936, 486), (18, 918, 540), (0, 918, 558), (-36, 918, 558), (-36, 918, 540), (-36, 918, 486), (-54, 918, 486)]	(9429, 11592, 9973, 10392, 11452, 9576, 5967, 6175, 4898, 6840, 6232, 6633, 4706, 10274, 7314, 7126, 11183, 19553, 15111, 8658, 15575, 12991, 11861, 1958)
g	1018006	(690, 234)	[(-18, 918, 522), (18, 918, 540), (18, 918, 522), (0, 918, 522), (0, 918, 522), (-18, 918, 540), (0, 936, 486), (0, 918, 504), (0, 918, 522), (0, 900, 522), (0, 918, 540), (0, 918, 504), (0, 918, 504), (0, 918, 504), (-36, 918, 522), (0, 918, 522), (0, 918, 504), (0, 918, 522), (-54, 936, 486), (54, 918, 486), (0, 936, 504), (36, 936, 576), (-36, 936, 558), (-90, 936, 504), (-108, 918, 432)]	(9432, 11662, 10098, 10477, 11452, 9563, 5730, 6055, 5092, 6821, 6105, 6547, 4680, 10019, 7293, 7070, 11166, 19555, 15193, 8666, 15685, 12999, 11860, 1955)
j	1019375	(654, 134)	[(18, 918, 522), (36, 918, 540), (18, 918, 540), (-18, 936, 504), (18, 918, 522), (18, 900, 540), (0, 900, 486), (0, 918, 522), (18, 918, 540), (18, 918, 522), (0, 900, 540), (18, 918, 522), (0, 918, 540), (0, 918, 522), (-36, 918, 522), (0, 900, 522), (0, 900, 540), (-36, 900, 522), (0, 918, 486), (18, 918, 522), (18, 918, 540), (0, 936, 540), (0, 918, 504), (-36, 918, 522), (0, 900, 522)]	(9424, 11635, 10017, 10429, 11444, 9579, 5889, 6143, 4931, 6867, 6201, 6586, 4698, 10221, 7312, 7112, 11187, 19547, 15141, 8655, 15629, 12998, 11860, 1965)
g	1020607	(678, 241)	[(18, 918, 522), (18, 918, 522), (-36, 918, 504), (18, 918, 522), (0, 918, 576), (-18, 918, 558), (-36, 918, 522), (0, 900, 522), (-36, 918, 522), (-18, 936, 504), (0, 918, 522), (18, 918, 540), (0, 918, 522), (0, 918, 522), (0, 918, 522), (0, 918, 504), (-36, 918, 540), (-36, 900, 540), (-72, 936, 522), (36, 918, 450), (18, 918, 486), (0, 936, 558), (-54, 936, 522), (-36, 918, 486), (-36, 918, 468)]	(9423, 11668, 10098, 10471, 11449, 9600, 5860, 6150, 5080, 6820, 6057, 6674, 4674, 10031, 7291, 7091, 11157, 19557, 15198, 8670, 15664, 13009, 11868, 1959)
e	1022177	(583, 343)	[(0, 918, 540), (-36, 918, 540), (0, 936, 540), (0, 918, 522), (-36, 936, 522), (18, 936, 504), (18, 936, 486), (-36, 936, 486), (-36, 936, 486), (-18, 936, 468), (0, 918, 486), (-36, 936, 432), (0, 936, 468), (0, 936, 468), (-36, 954, 450), (0, 936, 468), (36, 954, 468), (18, 972, 432), (-36, 954, 450), (-90, 990, 414), (0, 954, 360), (0, 954, 450), (0, 972, 486), (-36, 972, 432), (-72, 954, 414)]	(9422, 11725, 10276, 10700, 11462, 9586, 5897, 6247, 5210, 6848, 6219, 6712, 4663, 9279, 7263, 7159, 11191, 19564, 15340, 8674, 15725, 13023, 11851, 1948)
