Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	s	737717	(662, 378)	[(-72, 900, 540), (-72, 918, 540), (-54, 918, 540), (-54, 918, 522), (-54, 918, 522), (-54, 936, 504), (-72, 900, 540), (-54, 918, 522), (-72, 918, 522), (-72, 900, 540), (-54, 918, 540), (-54, 918, 540), (-54, 900, 540), (-54, 918, 540), (-54, 918, 522), (-54, 918, 540), (-54, 918, 540), (-54, 900, 522), (-54, 918, 522), (-54, 918, 504), (-72, 918, 486), (-54, 918, 522), (-54, 918, 540), (-54, 918, 522), (-54, 936, 522)]	(9446, 11364, 9197, 9823, 11698, 9695, 5228, 8607, 6674, 6917, 6170, 6158, 4807, 7033, 7218, 9849, 12185, 19695, 14236, 8967, 15542, 14221, 12219, 1977)
left	h	739152	(662, 177)	[(-54, 918, 522), (-72, 918, 504), (-72, 918, 504), (-72, 900, 522), (-54, 918, 522), (-54, 936, 504), (-36, 954, 486), (-36, 936, 468), (0, 936, 504), (0, 936, 522), (0, 954, 486), (-18, 936, 468), (0, 936, 468), (0, 936, 504), (0, 954, 486), (18, 954, 486), (0, 954, 486), (0, 936, 486), (18, 936, 486), (0, 954, 468), (18, 954, 432), (0, 954, 450), (0, 936, 450), (0, 936, 468), (18, 936, 468)]	(9515, 11642, 9268, 9836, 11818, 9902, 4986, 6050, 5006, 6897, 6086, 6123, 4730, 6199, 7193, 10181, 11512, 19746, 14527, 8965, 16350, 14645, 12259, 1979)
left	m	741575	(741, 82)	[(-36, 936, 450), (-36, 954, 450), (-18, 954, 468), (-36, 954, 468), (-36, 936, 450), (-36, 954, 468), (-36, 954, 450), (-18, 954, 468), (0, 954, 468), (0, 954, 468), (-36, 936, 450), (-18, 954, 468), (18, 972, 468), (18, 954, 450), (0, 954, 432), (0, 954, 432), (-18, 954, 450), (-36, 954, 468), (-18, 954, 468), (-18, 972, 450), (0, 936, 414), (0, 972, 432), (18, 954, 486), (0, 954, 486), (-18, 954, 450)]	(9561, 11964, 9315, 9871, 11824, 9916, 4658, 5781, 3843, 6854, 5848, 6095, 4701, 6073, 7154, 9299, 11350, 19752, 14819, 8923, 16679, 14821, 12363, 1970)
right	z	742844	(710, 402)	[(-54, 954, 432), (-72, 954, 450), (-72, 936, 522), (-72, 936, 540), (-108, 918, 540), (-72, 936, 486), (-90, 936, 468), (-72, 918, 486), (-90, 936, 576), (-108, 954, 432), (-108, 918, 522), (-126, 918, 522), (-90, 936, 504), (-72, 900, 522), (-90, 882, 558), (-90, 900, 630), (-108, 918, 504), (-90, 918, 504), (-36, 936, 540), (-54, 900, 558), (-180, 918, 522), (-252, 900, 360), (-108, 918, 324), (-54, 954, 558), (-180, 918, 576)]	(9995, 11763, 9625, 9946, 11412, 9370, 4273, 10435, 4532, 6833, 5585, 6126, 4539, 6240, 7167, 7290, 11572, 19805, 14261, 9080, 15683, 14247, 12254, 1982)
right	b	744398	(732, 204)	[(-108, 900, 576), (-90, 918, 540), (-72, 900, 522), (-90, 900, 558), (-90, 900, 540), (-90, 900, 522), (-72, 918, 522), (-90, 918, 504), (-90, 918, 522), (-108, 900, 522), (-90, 900, 522), (-90, 900, 558), (-108, 918, 540), (-90, 918, 522), (-90, 900, 522), (-90, 900, 558), (-108, 900, 540), (-90, 918, 540), (-90, 918, 522), (-108, 900, 540), (-108, 900, 504), (-108, 918, 540), (-90, 918, 558), (-90, 918, 540), (-72, 900, 504)]	(9560, 11265, 9223, 9797, 11416, 9398, 4597, 8905, 6919, 6825, 5673, 6120, 4463, 6210, 7188, 7235, 11700, 19842, 14310, 9055, 15725, 14409, 12287, 1978)
right	i	745784	(571, 120)	[(-90, 918, 504), (-72, 918, 522), (-90, 918, 504), (-72, 918, 504), (-90, 918, 522), (-72, 918, 522), (-72, 918, 504), (-90, 936, 504), (-90, 918, 522), (-72, 918, 504), (-72, 936, 504), (-72, 918, 540), (-72, 918, 504), (-72, 918, 522), (-72, 918, 504), (-72, 918, 504), (-90, 918, 522), (-90, 936, 504), (-90, 918, 504), (-108, 936, 522), (-72, 918, 522), (-90, 918, 558), (-108, 918, 558), (-72, 918, 504), (-90, 918, 468)]	(9422, 10982, 9131, 9805, 11714, 9448, 7943, 8819, 7062, 6898, 6976, 6214, 4625, 7076, 7290, 10906, 12612, 19753, 14289, 8940, 15530, 14072, 12256, 1974)
left	j	747272	(664, 138)	[(-90, 918, 522), (-90, 918, 522), (-90, 918, 522), (-72, 936, 504), (-90, 918, 486), (-90, 900, 486), (-126, 900, 486), (-144, 900, 450), (-90, 900, 486), (-72, 936, 504), (-36, 954, 504), (18, 954, 504), (-18, 936, 486), (-36, 954, 450), (0, 972, 450), (0, 954, 468), (-18, 954, 450), (0, 954, 486), (54, 936, 486), (0, 972, 414), (-36, 972, 396), (0, 954, 432), (0, 972, 504), (18, 972, 522), (0, 954, 450)]	(9592, 11033, 9275, 9860, 13051, 9640, 4838, 5986, 4207, 6961, 6155, 6195, 4725, 6173, 7189, 11229, 11328, 19725, 14621, 8882, 16287, 14541, 12247, 1965)
left	w	748455	(570, 386)	[(-72, 936, 468), (-36, 936, 486), (-36, 954, 486), (-36, 954, 504), (-54, 936, 486), (-54, 936, 504), (-54, 954, 486), (-36, 936, 486), (-54, 936, 468), (-54, 936, 486), (-54, 936, 486), (-54, 936, 504), (-54, 936, 486), (-54, 936, 486), (-36, 936, 486), (-54, 936, 468), (-54, 936, 486), (-36, 954, 486), (-54, 936, 486), (-54, 936, 468), (-54, 936, 450), (-54, 936, 486), (-36, 954, 522), (-54, 936, 522), (-54, 936, 504)]	(9439, 11438, 9181, 9810, 11717, 9544, 5408, 8734, 6366, 6908, 6064, 6181, 4564, 6254, 7194, 9634, 11699, 19805, 14318, 8991, 15735, 14547, 12283, 1975)
right	n	749771	(741, 147)	[(-72, 936, 504), (-54, 954, 486), (-54, 954, 432), (-54, 918, 468), (-72, 936, 450), (-72, 936, 432), (-54, 954, 450), (0, 954, 450), (-18, 990, 450), (18, 972, 450), (-36, 954, 450), (0, 972, 504), (-36, 954, 486), (-72, 936, 468), (-72, 936, 504), (-54, 936, 486), (-72, 954, 450), (-54, 954, 432), (-72, 936, 432), (-54, 954, 414), (-54, 954, 468), (-54, 954, 504), (-54, 954, 468), (-54, 954, 450), (-36, 936, 450)]	(9439, 11539, 9185, 9780, 11530, 9467, 5342, 8703, 5603, 6818, 6001, 6134, 4526, 6165, 7185, 9652, 11470, 19816, 14415, 8995, 16075, 14732, 12259, 1980)
right	f	751062	(662, 278)	[(-54, 954, 450), (-54, 954, 468), (-54, 954, 450), (-36, 954, 468), (-90, 936, 486), (-90, 954, 540), (-54, 954, 468), (-72, 936, 450), (-90, 918, 468), (-108, 954, 558), (-108, 936, 540), (-54, 954, 414), (-54, 936, 414), (-72, 936, 468), (-54, 936, 450), (-72, 972, 450), (-72, 954, 468), (-72, 954, 432), (-72, 936, 432), (-72, 936, 504), (-72, 954, 468), (-108, 954, 468), (-72, 954, 468), (-54, 954, 504), (-90, 936, 504)]	(9508, 12461, 9469, 9852, 11527, 9493, 5421, 6979, 4175, 6790, 5686, 6039, 4403, 6155, 7164, 7259, 11589, 19873, 14343, 9065, 15934, 14703, 12305, 1983)
