Please hold the phone in your right hand and type with your left index finger
i	323775	(578, 118)	[(180, 594, 846), (162, 612, 864), (144, 594, 864), (126, 612, 828), (126, 594, 828), (126, 594, 846), (144, 594, 828), (144, 594, 828), (126, 594, 828), (126, 594, 828), (144, 594, 846), (180, 612, 810), (162, 594, 864), (162, 612, 864), (144, 594, 846), (144, 594, 864), (144, 594, 846), (126, 594, 846), (162, 594, 846), (162, 612, 846), (144, 594, 846), (144, 594, 828), (144, 594, 828), (126, 594, 810), (162, 594, 828)]	(9331, 10503, 9656, 11410, 11424, 9566, 5010, 8412, 4990, 8269, 5723, 6113, 4373, 6102, 7964, 6986, 11142, 19768, 16241, 9048, 16654, 13518, 11913, 1949)
p	325503	(577, 19)	[(54, 594, 864), (108, 576, 900), (90, 594, 864), (108, 612, 828), (162, 630, 774), (180, 648, 792), (180, 648, 774), (198, 648, 810), (216, 648, 828), (198, 648, 774), (162, 648, 774), (144, 630, 810), (126, 612, 828), (126, 630, 828), (162, 630, 810), (162, 648, 810), (180, 648, 810), (180, 648, 810), (180, 648, 810), (180, 630, 810), (162, 630, 828), (180, 630, 720), (162, 648, 738), (126, 612, 864), (126, 612, 900)]	(9338, 10514, 9680, 11454, 11431, 9600, 5045, 8529, 4965, 8289, 5708, 6113, 4375, 6089, 7895, 6991, 11139, 19759, 16178, 9066, 16581, 13510, 11911, 1936)
l	327177	(674, 49)	[(72, 630, 846), (72, 612, 828), (72, 594, 828), (72, 612, 882), (72, 594, 864), (90, 612, 864), (90, 612, 828), (216, 630, 792), (234, 648, 810), (216, 648, 828), (216, 630, 828), (198, 648, 828), (180, 630, 810), (162, 630, 828), (144, 612, 810), (162, 612, 810), (162, 630, 828), (180, 630, 828), (180, 630, 792), (180, 630, 774), (162, 630, 792), (162, 612, 864), (162, 612, 900), (198, 612, 846), (162, 630, 828)]	(9339, 10514, 9652, 11381, 11436, 9588, 5046, 8504, 4919, 8294, 5720, 6118, 4359, 6098, 7908, 6990, 11122, 19747, 16044, 9046, 16522, 13485, 11920, 1938)
r	328915	(585, 298)	[(90, 612, 846), (90, 612, 864), (54, 612, 846), (54, 594, 828), (72, 594, 828), (72, 612, 846), (72, 612, 846), (54, 612, 828), (72, 612, 846), (72, 612, 864), (90, 612, 828), (108, 612, 846), (126, 612, 828), (108, 612, 846), (108, 630, 828), (108, 612, 828), (90, 612, 828), (72, 594, 864), (90, 612, 864), (90, 594, 846), (90, 612, 810), (90, 630, 792), (90, 612, 882), (90, 612, 918), (90, 594, 882)]	(9335, 10530, 9694, 11436, 11448, 9613, 5079, 8463, 4861, 8394, 5733, 6134, 4381, 6104, 7962, 7008, 11142, 19752, 16059, 9047, 16528, 13480, 11909, 1951)
d	331761	(660, 329)	[(54, 630, 828), (72, 630, 828), (54, 612, 846), (54, 612, 882), (72, 612, 864), (54, 612, 828), (54, 630, 828), (36, 612, 828), (54, 612, 864), (54, 612, 864), (54, 612, 864), (54, 630, 828), (54, 612, 846), (36, 612, 846), (54, 612, 810), (54, 612, 846), (54, 612, 846), (72, 630, 810), (72, 612, 810), (54, 612, 846), (72, 612, 864), (54, 612, 864), (54, 612, 864), (72, 612, 882), (54, 612, 846)]	(9351, 11164, 9774, 11532, 11452, 9607, 5126, 8244, 4849, 8725, 5775, 6178, 4400, 6128, 8157, 7021, 11166, 19789, 16349, 9066, 16747, 13512, 11926, 1952)
n	333209	(738, 158)	[(36, 594, 846), (0, 576, 882), (54, 594, 900), (72, 594, 864), (90, 612, 828), (90, 612, 828), (72, 630, 846), (90, 612, 846), (90, 594, 846), (72, 612, 846), (72, 594, 846), (54, 612, 846), (72, 594, 810), (90, 594, 864), (72, 612, 882), (90, 594, 864), (108, 630, 810), (126, 630, 846), (126, 630, 864), (126, 630, 846), (108, 612, 774), (90, 612, 828), (90, 612, 846), (144, 612, 918), (108, 594, 918)]	(9340, 11130, 9736, 11429, 11441, 9572, 5091, 8125, 4791, 8692, 5787, 6174, 4404, 6145, 8189, 7028, 11159, 19783, 16289, 9065, 16720, 13508, 11904, 1943)
x	334835	(739, 346)	[(54, 594, 846), (72, 612, 846), (54, 594, 846), (72, 594, 864), (72, 576, 882), (54, 594, 864), (54, 576, 846), (72, 594, 846), (54, 594, 846), (54, 594, 846), (54, 594, 846), (72, 594, 864), (72, 612, 846), (72, 612, 828), (72, 594, 864), (72, 594, 864), (72, 594, 846), (54, 594, 864), (72, 594, 864), (72, 594, 828), (72, 612, 774), (72, 612, 810), (54, 576, 864), (54, 594, 864), (72, 594, 936)]	(9345, 11194, 9786, 11571, 11454, 9610, 5068, 8141, 4814, 8782, 5788, 6182, 4418, 6149, 8267, 7032, 11161, 19784, 16305, 9072, 16759, 13497, 11915, 1952)
h	336094	(652, 189)	[(72, 594, 828), (54, 594, 864), (54, 594, 882), (72, 594, 828), (72, 594, 810), (36, 612, 846), (36, 594, 864), (54, 612, 846), (108, 612, 828), (126, 630, 846), (126, 630, 828), (126, 648, 810), (144, 648, 792), (126, 648, 792), (126, 630, 792), (108, 630, 828), (90, 630, 846), (72, 630, 828), (72, 630, 828), (108, 630, 828), (144, 648, 774), (126, 648, 792), (126, 630, 864), (144, 630, 846), (108, 630, 828)]	(9346, 11208, 9805, 11587, 11466, 9618, 5086, 8211, 4816, 8687, 5764, 6156, 4382, 6124, 8142, 7027, 11163, 19790, 16329, 9075, 16746, 13515, 11920, 1934)
f	337475	(671, 305)	[(54, 594, 846), (72, 594, 864), (72, 612, 882), (72, 630, 810), (72, 630, 792), (72, 630, 774), (90, 612, 864), (90, 612, 864), (72, 612, 828), (90, 630, 846), (72, 630, 828), (90, 630, 828), (90, 630, 846), (72, 612, 828), (72, 612, 864), (90, 612, 846), (90, 630, 828), (72, 612, 846), (90, 612, 864), (72, 612, 846), (72, 630, 828), (72, 612, 792), (72, 630, 810), (90, 630, 864), (90, 612, 918)]	(9345, 11210, 9801, 11580, 11463, 9610, 5065, 8145, 4825, 8750, 5775, 6184, 4419, 6141, 8231, 7033, 11169, 19793, 16294, 9077, 16742, 13514, 11916, 1939)
x	339271	(744, 335)	[(90, 612, 828), (90, 612, 828), (90, 612, 828), (54, 612, 846), (72, 612, 828), (72, 612, 864), (72, 594, 864), (72, 612, 810), (72, 612, 828), (72, 612, 828), (72, 630, 846), (72, 612, 846), (72, 612, 864), (72, 612, 846), (72, 612, 846), (72, 612, 846), (72, 630, 846), (72, 594, 846), (72, 594, 846), (72, 612, 828), (72, 630, 810), (72, 630, 774), (72, 612, 828), (36, 594, 882), (54, 594, 936)]	(9351, 11202, 9791, 11547, 11453, 9605, 5070, 8077, 4795, 8818, 5788, 6189, 4422, 6152, 8261, 7036, 11168, 19783, 16271, 9056, 16725, 13499, 11912, 1947)
