From now on you will be typing sentences rather than letters. Please hold the phone in your right hand and type with you right thumb
i	1698833	(568, 134)	[(-126, 864, 702), (-144, 864, 594), (-216, 882, 522), (36, 774, 738), (-198, 792, 828), (-198, 810, 792), (-126, 792, 702), (-216, 720, 756), (-144, 702, 756), (-90, 684, 828), (-144, 720, 738), (-162, 756, 684), (-162, 828, 666), (-90, 882, 702), (-54, 846, 594), (-72, 846, 558), (-144, 828, 594), (-198, 810, 630), (-108, 864, 648), (-108, 846, 720), (-162, 846, 738), (-162, 810, 630), (-144, 846, 576), (-108, 828, 594), (-90, 828, 666)]	(9443, 11229, 10469, 10484, 12475, 11902, 4410, 6585, 4282, 7058, 5812, 6194, 4630, 6060, 7155, 9097, 11022, 19641, 14654, 8870, 15410, 13435, 12134, 1973)
 	1699142	(800, 222)	[(-144, 720, 738), (-162, 756, 684), (-162, 828, 666), (-90, 882, 702), (-54, 846, 594), (-72, 846, 558), (-144, 828, 594), (-198, 810, 630), (-108, 864, 648), (-108, 846, 720), (-162, 846, 738), (-162, 810, 630), (-144, 846, 576), (-108, 828, 594), (-90, 828, 666), (-126, 846, 630), (-90, 810, 630), (0, 828, 594), (72, 864, 540), (-90, 846, 666), (-108, 864, 720), (-162, 828, 666), (-36, 828, 702), (-126, 774, 756), (-144, 756, 738)]	(9460, 11335, 10500, 10421, 12994, 12394, 4465, 6558, 4398, 7190, 5794, 6212, 4631, 6056, 7160, 8822, 11039, 19666, 14757, 8903, 15465, 13453, 12148, 1970)
w	1699332	(608, 389)	[(-54, 846, 594), (-72, 846, 558), (-144, 828, 594), (-198, 810, 630), (-108, 864, 648), (-108, 846, 720), (-162, 846, 738), (-162, 810, 630), (-144, 846, 576), (-108, 828, 594), (-90, 828, 666), (-126, 846, 630), (-90, 810, 630), (0, 828, 594), (72, 864, 540), (-90, 846, 666), (-108, 864, 720), (-162, 828, 666), (-36, 828, 702), (-126, 774, 756), (-144, 756, 738), (-126, 774, 666), (-108, 792, 576), (-162, 846, 648), (-180, 864, 630)]	(9429, 11312, 10600, 10747, 12798, 11980, 4391, 6436, 4427, 7080, 5748, 6150, 4560, 6030, 7142, 7868, 11035, 19676, 14998, 8882, 15552, 13367, 12150, 1973)
i	1699673	(577, 157)	[(-126, 846, 630), (-90, 810, 630), (0, 828, 594), (72, 864, 540), (-90, 846, 666), (-108, 864, 720), (-162, 828, 666), (-36, 828, 702), (-126, 774, 756), (-144, 756, 738), (-126, 774, 666), (-108, 792, 576), (-162, 846, 648), (-180, 864, 630), (-36, 828, 648), (-90, 846, 684), (-90, 828, 630), (-90, 828, 684), (-144, 846, 738), (-162, 828, 684), (-72, 810, 612), (0, 846, 684), (-90, 882, 522), (-90, 882, 612), (-108, 882, 594)]	(9420, 11260, 10561, 10910, 12182, 11657, 4403, 6876, 4426, 6995, 5662, 6163, 4596, 6034, 7146, 8038, 11016, 19641, 14813, 8820, 15458, 13335, 12143, 1963)
l	1700232	(661, 30)	[(0, 846, 684), (-90, 882, 522), (-90, 882, 612), (-108, 882, 594), (-108, 864, 594), (-126, 846, 576), (-90, 846, 540), (-54, 864, 522), (0, 882, 576), (-126, 864, 594), (-126, 882, 522), (-108, 846, 720), (-72, 828, 648), (-90, 828, 666), (-36, 828, 684), (0, 810, 684), (-72, 810, 702), (-54, 828, 684), (-54, 810, 648), (-72, 810, 648), (-72, 810, 630), (-90, 810, 666), (-54, 810, 684), (-54, 810, 612), (-72, 864, 594)]	(9424, 11305, 10476, 10540, 11870, 11250, 4374, 8051, 4416, 6944, 5765, 6236, 4638, 6056, 7150, 8661, 11016, 19637, 14670, 8844, 15438, 13358, 12135, 1966)
l	1700526	(659, 41)	[(0, 882, 576), (-126, 864, 594), (-126, 882, 522), (-108, 846, 720), (-72, 828, 648), (-90, 828, 666), (-36, 828, 684), (0, 810, 684), (-72, 810, 702), (-54, 828, 684), (-54, 810, 648), (-72, 810, 648), (-72, 810, 630), (-90, 810, 666), (-54, 810, 684), (-54, 810, 612), (-72, 864, 594), (-18, 828, 648), (0, 810, 738), (-36, 828, 684), (-72, 846, 630), (-90, 828, 630), (-36, 810, 666), (-72, 810, 666), (-72, 810, 612)]	(9416, 11306, 10455, 10562, 11768, 10996, 4369, 8548, 4421, 6932, 5812, 6257, 4610, 6062, 7154, 8704, 11017, 19632, 14636, 8839, 15423, 13356, 12129, 1974)
 	1701342	(788, 207)	[(-36, 810, 666), (0, 810, 648), (-36, 828, 666), (-36, 828, 666), (-36, 774, 684), (-36, 810, 666), (-36, 792, 684), (-54, 792, 666), (-36, 810, 666), (-54, 792, 702), (-54, 810, 684), (-54, 810, 666), (-72, 792, 666), (-54, 810, 684), (-36, 810, 684), (-36, 810, 684), (-36, 828, 684), (-18, 810, 666), (-36, 810, 666), (-36, 810, 666), (-36, 810, 684), (-36, 792, 702), (0, 810, 666), (-36, 792, 666), (-36, 828, 720)]	(9431, 11453, 10604, 10555, 11930, 11385, 4402, 7550, 4406, 6969, 5765, 6234, 4618, 6055, 7155, 8717, 11020, 19640, 14674, 8869, 15462, 13375, 12135, 1966)
f	1701913	(652, 271)	[(-36, 792, 702), (0, 810, 666), (-36, 792, 666), (-36, 828, 720), (-36, 810, 648), (18, 828, 666), (-36, 810, 684), (-36, 810, 702), (-54, 810, 666), (-36, 792, 702), (-18, 828, 648), (-36, 810, 648), (0, 810, 666), (0, 828, 648), (-54, 810, 666), (-54, 810, 684), (-18, 810, 666), (-36, 828, 648), (-36, 828, 684), (-36, 828, 666), (-36, 828, 666), (-54, 810, 648), (-54, 846, 630), (-36, 882, 522), (18, 810, 684)]	(9420, 11359, 10605, 10753, 12346, 11945, 4487, 8778, 4529, 7085, 5833, 6291, 4673, 6060, 7164, 8916, 11033, 19651, 14782, 8860, 15472, 13368, 12144, 1969)
o	1702153	(552, 91)	[(-36, 810, 702), (-54, 810, 666), (-36, 792, 702), (-18, 828, 648), (-36, 810, 648), (0, 810, 666), (0, 828, 648), (-54, 810, 666), (-54, 810, 684), (-18, 810, 666), (-36, 828, 648), (-36, 828, 684), (-36, 828, 666), (-36, 828, 666), (-54, 810, 648), (-54, 846, 630), (-36, 882, 522), (18, 810, 684), (0, 828, 684), (0, 828, 720), (-108, 864, 630), (-54, 864, 630), (-54, 828, 630), (-108, 828, 540), (-90, 810, 630)]	(9405, 11243, 10494, 10803, 12160, 11713, 4415, 8740, 4441, 7047, 5822, 6298, 4663, 6065, 7164, 8941, 11031, 19650, 14760, 8851, 15450, 13370, 12141, 1980)
l	1702445	(647, 55)	[(-18, 810, 666), (-36, 828, 648), (-36, 828, 684), (-36, 828, 666), (-36, 828, 666), (-54, 810, 648), (-54, 846, 630), (-36, 882, 522), (18, 810, 684), (0, 828, 684), (0, 828, 720), (-108, 864, 630), (-54, 864, 630), (-54, 828, 630), (-108, 828, 540), (-90, 810, 630), (-72, 828, 612), (-54, 846, 630), (-54, 828, 648), (-54, 828, 612), (18, 828, 612), (-36, 828, 684), (-54, 810, 612), (-54, 828, 630), (-36, 828, 648)]	(42252, 44104, 10457, 10648, 11826, 11135, 4420, 8908, 4435, 6977, 5817, 6271, 4654, 6066, 7153, 9043, 11020, 19639, 14685, 8847, 15435, 13366, 12141, 1971)
