Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	c	544576	(733, 293)	[(18, 612, 864), (18, 576, 846), (0, 594, 846), (0, 612, 846), (18, 594, 918), (0, 594, 900), (0, 594, 864), (18, 594, 864), (18, 594, 846), (0, 594, 828), (0, 594, 882), (-18, 594, 954), (-36, 612, 882), (18, 612, 828), (0, 594, 846), (0, 594, 828), (0, 612, 792), (18, 612, 882), (0, 630, 918), (-36, 612, 864), (0, 612, 810), (0, 594, 828), (0, 612, 882), (0, 612, 900), (18, 612, 828)]	(9443, 13049, 11556, 10759, 11575, 9781, 9073, 6393, 4700, 7045, 12775, 6736, 5992, 6434, 7514, 7142, 13864, 20476, 15563, 9415, 18988, 15770, 12883, 1995)
left	l	546278	(669, 46)	[(0, 612, 882), (18, 630, 810), (0, 612, 828), (0, 612, 864), (18, 630, 882), (0, 612, 864), (0, 612, 864), (0, 612, 864), (0, 612, 864), (-36, 612, 882), (-18, 612, 828), (0, 612, 828), (18, 630, 828), (-36, 612, 846), (36, 684, 864), (18, 684, 756), (36, 666, 774), (36, 648, 828), (36, 648, 828), (18, 666, 810), (18, 666, 810), (36, 666, 828), (18, 648, 774), (54, 648, 828), (108, 702, 882)]	(9451, 13283, 11386, 10529, 11596, 9832, 9438, 6174, 4540, 6963, 9348, 6477, 5301, 6297, 7329, 7286, 13276, 20390, 15969, 9472, 19194, 15905, 12962, 2001)
right	a	547889	(665, 426)	[(18, 612, 882), (18, 612, 882), (0, 612, 828), (0, 612, 846), (18, 612, 828), (18, 612, 882), (18, 612, 882), (36, 630, 828), (0, 612, 864), (18, 630, 864), (18, 630, 846), (0, 630, 918), (0, 612, 900), (0, 630, 774), (0, 630, 792), (0, 630, 792), (0, 648, 864), (0, 648, 810), (-36, 648, 828), (-36, 666, 792), (0, 648, 846), (-36, 666, 810), (-36, 684, 810), (-54, 648, 810), (-36, 666, 774)]	(9433, 13394, 11826, 11415, 11602, 9815, 9650, 6246, 4795, 7096, 11179, 6678, 5409, 8634, 7665, 7195, 14735, 20425, 15535, 9527, 19096, 15720, 12783, 1991)
right	o	549426	(580, 72)	[(-18, 630, 864), (-36, 630, 828), (-18, 630, 828), (0, 630, 846), (0, 630, 846), (-18, 630, 846), (-18, 648, 846), (-18, 630, 864), (0, 648, 846), (-18, 648, 810), (-36, 648, 828), (-36, 630, 846), (-36, 630, 828), (0, 648, 828), (-36, 630, 846), (0, 630, 828), (-36, 630, 828), (-18, 648, 846), (-36, 648, 882), (-36, 648, 846), (-36, 630, 810), (-18, 648, 792), (-36, 648, 846), (0, 630, 864), (-36, 648, 810)]	(9426, 13348, 11683, 10971, 11600, 9873, 9576, 6280, 4699, 7064, 11767, 6599, 5631, 7309, 7538, 7271, 14391, 20379, 15591, 9563, 19182, 15724, 12787, 1993)
left	x	549876	(581, 71)	[(-36, 648, 828), (-36, 630, 846), (-36, 630, 828), (0, 648, 828), (-36, 630, 846), (0, 630, 828), (-36, 630, 828), (-18, 648, 846), (-36, 648, 882), (-36, 648, 846), (-36, 630, 810), (-18, 648, 792), (-36, 648, 846), (0, 630, 864), (-36, 648, 810), (0, 648, 810), (0, 648, 810), (-36, 648, 828), (-18, 648, 828), (0, 648, 882), (-18, 648, 828), (0, 648, 828), (-36, 648, 810), (-36, 648, 846), (0, 630, 846)]	(9432, 13246, 11585, 10889, 11576, 9832, 9437, 6191, 4625, 7041, 11444, 6522, 5572, 7289, 7515, 7259, 14354, 20345, 15528, 9611, 19067, 15670, 12774, 1992)
left	a	551418	(655, 414)	[(-18, 630, 846), (-36, 630, 828), (-36, 630, 846), (-36, 630, 846), (-18, 648, 828), (-18, 648, 828), (-18, 648, 846), (0, 648, 846), (0, 630, 828), (-36, 630, 846), (-36, 630, 846), (0, 630, 846), (-18, 648, 828), (-18, 648, 828), (-36, 648, 846), (0, 630, 846), (-36, 648, 864), (0, 630, 828), (-36, 648, 846), (-18, 648, 828), (-18, 630, 846), (-36, 630, 828), (-18, 648, 846), (-36, 648, 828), (-36, 648, 792)]	(9439, 13378, 11720, 10899, 11600, 9859, 9550, 6240, 4654, 7057, 12035, 6617, 5650, 7334, 7533, 7322, 14471, 20402, 15607, 9565, 19192, 15776, 12830, 1987)
left	v	552944	(746, 234)	[(-36, 648, 846), (-36, 648, 846), (-18, 648, 846), (-36, 630, 846), (-18, 648, 846), (-36, 648, 846), (-36, 648, 846), (-18, 648, 828), (0, 648, 828), (-36, 648, 828), (-36, 648, 828), (-36, 630, 846), (-18, 648, 846), (-36, 648, 846), (-18, 648, 810), (-18, 630, 828), (0, 648, 828), (-18, 648, 864), (0, 648, 828), (-18, 648, 810), (-18, 648, 810), (0, 648, 828), (-18, 648, 846), (0, 648, 828), (-18, 666, 846)]	(9440, 13404, 11725, 10841, 11590, 9823, 9406, 6144, 4560, 7018, 10933, 6442, 5594, 7055, 7519, 7257, 14402, 20385, 15555, 9677, 19124, 15729, 12854, 1997)
left	e	554371	(570, 347)	[(-18, 648, 846), (-36, 630, 828), (-36, 630, 846), (0, 648, 846), (-18, 648, 828), (-18, 630, 828), (0, 612, 810), (0, 630, 846), (0, 630, 810), (0, 648, 828), (-18, 648, 846), (0, 648, 828), (-18, 648, 846), (0, 630, 828), (-18, 630, 828), (-36, 648, 828), (0, 666, 846), (-36, 630, 846), (-18, 648, 828), (-18, 630, 810), (-18, 648, 810), (-18, 648, 864), (0, 648, 864), (0, 648, 810), (-36, 630, 846)]	(9449, 13449, 11736, 10859, 11601, 9863, 9570, 6213, 4623, 7050, 11226, 6532, 5677, 7086, 7556, 7240, 14604, 20660, 15715, 19493, 19071, 15775, 12873, 1995)
left	y	555743	(586, 211)	[(-18, 630, 828), (-36, 630, 864), (0, 630, 864), (-18, 648, 846), (0, 648, 810), (0, 648, 846), (-36, 630, 828), (-18, 648, 810), (18, 648, 882), (0, 648, 846), (0, 648, 792), (-36, 666, 792), (0, 648, 810), (0, 648, 828), (0, 648, 810), (-18, 666, 846), (0, 666, 846), (18, 666, 810), (0, 666, 810), (0, 666, 828), (0, 666, 810), (18, 666, 774), (18, 666, 792), (36, 684, 792), (18, 666, 810)]	(9446, 13425, 11475, 10643, 11600, 9890, 9705, 6212, 4615, 7003, 9110, 6483, 5499, 6727, 7447, 7287, 14156, 20401, 15663, 9465, 19064, 15808, 12951, 1994)
right	c	557385	(735, 282)	[(0, 648, 864), (0, 648, 828), (-36, 630, 828), (18, 648, 846), (0, 648, 864), (0, 630, 864), (0, 648, 846), (0, 648, 810), (-36, 648, 810), (18, 648, 828), (0, 648, 864), (0, 630, 828), (18, 648, 828), (0, 630, 828), (0, 648, 846), (18, 648, 810), (-36, 648, 810), (0, 648, 846), (0, 648, 864), (0, 648, 846), (-36, 648, 828), (0, 648, 810), (0, 666, 792), (0, 648, 864), (0, 666, 810)]	(9449, 13565, 11881, 10933, 11652, 9993, 10213, 6520, 4985, 7092, 11064, 6809, 5763, 8938, 7614, 7397, 14602, 20380, 15552, 12040, 19027, 15595, 12747, 1987)
right	l	558752	(665, 44)	[(0, 648, 828), (-36, 648, 828), (0, 648, 846), (-36, 648, 846), (0, 648, 828), (-18, 648, 810), (18, 648, 828), (0, 630, 846), (0, 630, 846), (0, 648, 828), (0, 648, 828), (-36, 630, 828), (-36, 630, 846), (-36, 648, 846), (0, 630, 828), (-36, 630, 846), (-18, 648, 828), (0, 648, 846), (0, 648, 828), (-36, 648, 828), (0, 648, 846), (0, 630, 846), (0, 648, 810), (0, 648, 828), (0, 630, 846)]	(9449, 13562, 11834, 10924, 11637, 9940, 10010, 6378, 4813, 7058, 10833, 6680, 5722, 8855, 7594, 7378, 14709, 20554, 15633, 18811, 18916, 15572, 12733, 1993)
