Please hold the phone in your right hand and type with you right thumb
n	1176147	(745, 144)	[(-72, 486, 864), (-90, 486, 918), (-126, 450, 972), (-162, 432, 972), (-144, 450, 954), (-126, 450, 936), (-108, 468, 954), (-108, 450, 954), (-108, 432, 954), (-126, 432, 936), (-108, 414, 936), (-72, 432, 972), (-54, 450, 918), (-72, 450, 900), (-108, 432, 972), (-126, 432, 990), (-108, 450, 972), (-72, 468, 918), (-72, 468, 936), (-54, 468, 954), (-54, 468, 954), (-90, 468, 918), (-72, 450, 954), (-54, 468, 918), (-90, 468, 918)]	(9467, 12419, 10674, 10404, 11696, 12427, 5034, 9080, 4990, 7049, 6069, 8246, 5147, 9271, 7381, 8073, 11470, 19820, 16230, 8910, 15648, 13394, 12085, 2061)
e	1177262	(560, 351)	[(-72, 432, 936), (-36, 414, 936), (-54, 432, 882), (-72, 432, 882), (-72, 414, 900), (-36, 450, 936), (-54, 486, 936), (-90, 504, 918), (-108, 486, 954), (-108, 486, 1026), (-90, 468, 1062), (-90, 450, 1080), (-72, 450, 1062), (-90, 432, 918), (-108, 450, 810), (-108, 522, 828), (-18, 540, 1008), (-36, 540, 918), (-90, 540, 774), (-126, 558, 738), (-144, 558, 882), (-108, 576, 918), (-144, 558, 828), (-126, 612, 630), (-126, 594, 702)]	(9458, 12258, 10855, 10800, 11706, 12488, 4940, 8849, 5450, 7030, 6055, 7678, 4988, 9066, 7327, 8148, 11406, 19852, 16558, 8903, 15714, 13376, 12091, 2066)
d	1178342	(663, 333)	[(-108, 486, 918), (-126, 468, 918), (-90, 486, 936), (-90, 468, 900), (-126, 486, 900), (-126, 486, 972), (-108, 486, 954), (-90, 486, 936), (-90, 504, 900), (-108, 468, 918), (-108, 468, 954), (-90, 486, 936), (-108, 486, 990), (-126, 486, 972), (-126, 486, 882), (-108, 486, 882), (-108, 486, 936), (-144, 468, 918), (-144, 468, 900), (-108, 486, 900), (-144, 486, 918), (-126, 486, 918), (-162, 468, 936), (-162, 486, 846), (-72, 486, 918)]	(9457, 12445, 10839, 10625, 11707, 12465, 5053, 10092, 5515, 7074, 6218, 8400, 5112, 9094, 7375, 8274, 11415, 19847, 16487, 8904, 15662, 13352, 12087, 2060)
q	1179453	(558, 457)	[(-108, 486, 990), (-126, 486, 954), (-108, 486, 918), (-72, 504, 846), (-126, 504, 882), (-108, 486, 954), (-72, 486, 918), (-90, 486, 900), (-180, 468, 990), (-180, 486, 1008), (-108, 468, 1026), (-72, 486, 918), (-72, 504, 900), (-54, 504, 918), (-36, 522, 864), (-90, 522, 936), (-144, 540, 972), (-108, 522, 936), (-108, 540, 864), (-126, 558, 864), (-144, 558, 882), (-162, 594, 972), (-108, 558, 882), (-54, 630, 630), (-108, 612, 864)]	(9449, 12601, 10918, 10891, 11650, 12130, 4886, 9545, 5594, 7023, 6191, 7624, 4931, 7421, 7313, 9303, 11333, 19872, 17190, 8910, 15745, 13336, 12083, 2063)
x	1180515	(753, 335)	[(-126, 486, 936), (-108, 486, 954), (-90, 504, 918), (-90, 504, 918), (-108, 486, 936), (-126, 486, 972), (-108, 468, 882), (-90, 486, 864), (-90, 468, 918), (-144, 486, 954), (-126, 468, 990), (-108, 468, 990), (-90, 468, 936), (-108, 468, 900), (-144, 468, 918), (-126, 450, 954), (-108, 468, 972), (-108, 468, 936), (-108, 468, 936), (-144, 468, 918), (-126, 468, 936), (-144, 468, 936), (-144, 450, 936), (-126, 468, 864), (-90, 468, 900)]	(9456, 12372, 10726, 10520, 11686, 12330, 5057, 9259, 5272, 7051, 6381, 7949, 5008, 7715, 7327, 8984, 11324, 19848, 16766, 8873, 15615, 13292, 12072, 2075)
d	1181576	(666, 335)	[(-126, 468, 918), (-108, 450, 918), (-126, 468, 936), (-144, 450, 954), (-126, 468, 936), (-90, 468, 954), (-90, 468, 918), (-108, 450, 954), (-108, 468, 936), (-108, 468, 954), (-90, 468, 936), (-72, 486, 936), (-108, 468, 1026), (-108, 468, 882), (-144, 486, 864), (-144, 468, 990), (-126, 468, 972), (-108, 486, 918), (-108, 504, 882), (-108, 486, 864), (-126, 504, 882), (-126, 486, 918), (-144, 468, 954), (-126, 486, 936), (-126, 486, 846)]	(9441, 12288, 10746, 10592, 11686, 12315, 5012, 9246, 5323, 7057, 6425, 7993, 4987, 7707, 7332, 9060, 11331, 19832, 16793, 8849, 15603, 13275, 12062, 2068)
s	1182653	(664, 379)	[(-108, 486, 900), (-108, 468, 954), (-108, 468, 954), (-126, 468, 936), (-108, 468, 918), (-108, 468, 918), (-108, 468, 918), (-108, 468, 918), (-108, 468, 954), (-108, 468, 954), (-108, 468, 954), (-126, 468, 900), (-108, 486, 918), (-90, 486, 936), (-108, 486, 990), (-126, 468, 990), (-126, 486, 864), (-126, 486, 900), (-144, 468, 990), (-126, 486, 918), (-126, 486, 864), (-126, 486, 882), (-108, 486, 864), (-126, 504, 828), (-72, 504, 936)]	(9451, 12358, 10781, 10637, 11670, 12232, 4982, 9885, 5393, 7044, 6402, 8115, 4997, 7650, 7332, 9075, 11333, 19854, 16817, 8840, 15603, 13249, 12062, 2069)
z	1183667	(739, 398)	[(-126, 486, 900), (-108, 486, 936), (-126, 486, 936), (-126, 486, 954), (-90, 486, 954), (-90, 486, 900), (-108, 486, 918), (-126, 468, 936), (-126, 486, 972), (-108, 486, 936), (-108, 486, 918), (-126, 486, 918), (-144, 468, 954), (-126, 486, 936), (-108, 486, 936), (-126, 486, 918), (-126, 486, 918), (-144, 468, 918), (-144, 468, 936), (-108, 486, 954), (-108, 468, 972), (-126, 486, 972), (-162, 486, 936), (-144, 450, 900), (-108, 486, 828)]	(9446, 12394, 10764, 10566, 11670, 12271, 4951, 9490, 5297, 7022, 6360, 7922, 4984, 7624, 7319, 8954, 11318, 19849, 16835, 8830, 15584, 13243, 12059, 2071)
r	1184829	(595, 313)	[(-72, 486, 972), (-108, 486, 954), (-108, 468, 936), (-108, 486, 954), (-126, 468, 936), (-108, 468, 882), (-108, 468, 918), (-126, 450, 954), (-108, 486, 954), (-108, 468, 936), (-108, 468, 918), (-90, 486, 882), (-108, 486, 900), (-126, 468, 954), (-90, 486, 972), (-72, 486, 954), (-90, 486, 936), (-108, 486, 918), (-90, 504, 918), (-108, 486, 954), (-90, 468, 954), (-126, 468, 900), (-144, 468, 882), (-108, 486, 828), (-90, 486, 918)]	(9452, 12289, 10780, 10600, 11683, 12309, 5002, 9225, 5363, 7030, 6371, 7861, 5003, 7686, 7343, 9032, 11327, 19847, 16828, 8822, 15556, 13226, 12045, 2073)
p	1186011	(607, 7)	[(-108, 468, 972), (-108, 486, 936), (-108, 486, 918), (-108, 468, 900), (-108, 486, 900), (-90, 468, 954), (-126, 486, 936), (-126, 486, 918), (-108, 486, 918), (-144, 468, 918), (-144, 450, 918), (-90, 432, 954), (-72, 450, 1008), (-72, 468, 936), (-54, 468, 900), (-126, 450, 972), (-126, 450, 954), (-108, 450, 900), (-54, 450, 864), (-90, 432, 882), (-108, 450, 990), (-144, 432, 1044), (-162, 432, 972), (-144, 450, 954), (-126, 432, 954)]	(9420, 11607, 10395, 10380, 11630, 11848, 5045, 10609, 5213, 7037, 6373, 8871, 5205, 7819, 7371, 9305, 11340, 19794, 16112, 8780, 15406, 13182, 12026, 2061)
