Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	r	1524001	(576, 317)	[(-36, 756, 666), (-36, 756, 648), (18, 792, 756), (36, 792, 738), (18, 774, 774), (-54, 756, 756), (-72, 810, 720), (18, 774, 738), (18, 756, 702), (36, 774, 756), (18, 810, 774), (18, 774, 720), (-36, 774, 684), (-54, 774, 702), (0, 792, 756), (54, 792, 756), (18, 738, 738), (0, 774, 720), (-36, 774, 684), (72, 774, 738), (18, 810, 738), (36, 756, 774), (18, 738, 720), (18, 756, 684), (0, 756, 666)]	(9526, 11210, 9621, 10305, 11889, 9907, 4917, 9429, 6155, 7022, 6146, 6800, 7621, 6695, 7590, 7452, 11733, 20429, 14335, 8870, 15804, 13306, 12723, 2073)
both	e	1524242	(573, 391)	[(-72, 810, 720), (18, 774, 738), (18, 756, 702), (36, 774, 756), (18, 810, 774), (18, 774, 720), (-36, 774, 684), (-54, 774, 702), (0, 792, 756), (54, 792, 756), (18, 738, 738), (0, 774, 720), (-36, 774, 684), (72, 774, 738), (18, 810, 738), (36, 756, 774), (18, 738, 720), (18, 756, 684), (0, 756, 666), (18, 810, 810), (72, 756, 792), (18, 774, 774), (0, 756, 720), (-36, 792, 702), (0, 720, 738)]	(9542, 11252, 9636, 10319, 11910, 9956, 4984, 9399, 6156, 7019, 6155, 6750, 7697, 6667, 7613, 7425, 11750, 20465, 14342, 8864, 15764, 13315, 12751, 2076)
both	c	1524634	(758, 304)	[(18, 810, 738), (36, 756, 774), (18, 738, 720), (18, 756, 684), (0, 756, 666), (18, 810, 810), (72, 756, 792), (18, 774, 774), (0, 756, 720), (-36, 792, 702), (0, 720, 738), (36, 774, 738), (0, 756, 720), (-36, 810, 774), (18, 720, 774), (36, 702, 756), (0, 720, 756), (-36, 702, 792), (-72, 720, 756), (-36, 738, 792), (-36, 702, 810), (-36, 702, 792), (-36, 720, 792), (18, 720, 792), (18, 666, 756)]	(9517, 11308, 9653, 10302, 11846, 9954, 5055, 9918, 6150, 7053, 6206, 6914, 7860, 6690, 7719, 7408, 11934, 20640, 14359, 8869, 15729, 13423, 12898, 2084)
both	l	1524824	(629, 55)	[(0, 756, 666), (18, 810, 810), (72, 756, 792), (18, 774, 774), (0, 756, 720), (-36, 792, 702), (0, 720, 738), (36, 774, 738), (0, 756, 720), (-36, 810, 774), (18, 720, 774), (36, 702, 756), (0, 720, 756), (-36, 702, 792), (-72, 720, 756), (-36, 738, 792), (-36, 702, 810), (-36, 702, 792), (-36, 720, 792), (18, 720, 792), (18, 666, 756), (18, 756, 774), (-54, 720, 846), (-90, 738, 774), (-54, 684, 756)]	(9498, 11200, 9576, 10218, 11770, 9837, 5041, 9291, 5946, 6977, 6068, 6887, 7747, 6290, 7607, 7167, 11717, 20706, 14309, 8835, 15628, 13442, 12932, 2087)
both	a	1525130	(667, 462)	[(-36, 810, 774), (18, 720, 774), (36, 702, 756), (0, 720, 756), (-36, 702, 792), (-72, 720, 756), (-36, 738, 792), (-36, 702, 810), (-36, 702, 792), (-36, 720, 792), (18, 720, 792), (18, 666, 756), (18, 756, 774), (-54, 720, 846), (-90, 738, 774), (-54, 684, 756), (-54, 684, 882), (-90, 720, 738), (-36, 666, 738), (-72, 702, 792), (-90, 702, 792), (-108, 702, 792), (-72, 702, 792), (-72, 720, 846), (-90, 702, 738)]	(9517, 11009, 9591, 10198, 11765, 9854, 4838, 9739, 6007, 6994, 6008, 7185, 7773, 6273, 7547, 7118, 11805, 20582, 14315, 8829, 15669, 13480, 12927, 2089)
both	s	1525372	(662, 425)	[(-36, 738, 792), (-36, 702, 810), (-36, 702, 792), (-36, 720, 792), (18, 720, 792), (18, 666, 756), (18, 756, 774), (-54, 720, 846), (-90, 738, 774), (-54, 684, 756), (-54, 684, 882), (-90, 720, 738), (-36, 666, 738), (-72, 702, 792), (-90, 702, 792), (-108, 702, 792), (-72, 702, 792), (-72, 720, 846), (-90, 702, 738), (-72, 702, 810), (-72, 720, 792), (-54, 720, 792), (-54, 702, 774), (-54, 720, 792), (-72, 702, 810)]	(9515, 11018, 9589, 10193, 11769, 9854, 4798, 9750, 5874, 6996, 6015, 7183, 7666, 6288, 7536, 7134, 11802, 20493, 14300, 8825, 15668, 13446, 12875, 2075)
both	s	1525564	(661, 418)	[(18, 720, 792), (18, 666, 756), (18, 756, 774), (-54, 720, 846), (-90, 738, 774), (-54, 684, 756), (-54, 684, 882), (-90, 720, 738), (-36, 666, 738), (-72, 702, 792), (-90, 702, 792), (-108, 702, 792), (-72, 702, 792), (-72, 720, 846), (-90, 702, 738), (-72, 702, 810), (-72, 720, 792), (-54, 720, 792), (-54, 702, 774), (-54, 720, 792), (-72, 702, 810), (-54, 720, 774), (-54, 720, 810), (-54, 720, 756), (-72, 702, 738)]	(9520, 11017, 9578, 10206, 11784, 9885, 4772, 9790, 5823, 6995, 6005, 7185, 7669, 6336, 7570, 7142, 11866, 20546, 14322, 8840, 15687, 13457, 12905, 2081)
both	 	1525905	(807, 209)	[(-108, 702, 792), (-72, 702, 792), (-72, 720, 846), (-90, 702, 738), (-72, 702, 810), (-72, 720, 792), (-54, 720, 792), (-54, 702, 774), (-54, 720, 792), (-72, 702, 810), (-54, 720, 774), (-54, 720, 810), (-54, 720, 756), (-72, 702, 738), (-36, 720, 774), (-54, 738, 774), (-18, 720, 774), (-54, 702, 846), (-54, 702, 702), (0, 756, 720), (-36, 738, 810), (-36, 720, 810), (-36, 738, 774), (-90, 756, 774), (-36, 720, 774)]	(9528, 11035, 9592, 10198, 11801, 9878, 4799, 9952, 5748, 7020, 6066, 7247, 7549, 6350, 7569, 7170, 11861, 20488, 14316, 8837, 15705, 13449, 12870, 2076)
both	b	1526462	(748, 205)	[(-36, 720, 810), (-36, 738, 774), (-90, 756, 774), (-36, 720, 774), (0, 738, 792), (18, 738, 738), (-36, 720, 792), (-36, 720, 810), (-36, 720, 774), (-72, 738, 774), (-36, 738, 738), (18, 774, 720), (36, 756, 702), (36, 756, 702), (18, 756, 702), (36, 774, 738), (36, 774, 774), (0, 756, 756), (0, 756, 702), (18, 756, 738), (0, 756, 756), (0, 774, 756), (18, 756, 756), (0, 756, 702), (0, 738, 720)]	(9540, 11060, 9664, 10252, 11824, 9950, 5051, 9515, 5794, 6999, 6029, 6956, 7810, 6560, 7660, 7206, 11870, 20674, 14360, 8858, 15739, 13440, 12920, 2085)
both	o	1526703	(567, 71)	[(-36, 720, 792), (-36, 720, 810), (-36, 720, 774), (-72, 738, 774), (-36, 738, 738), (18, 774, 720), (36, 756, 702), (36, 756, 702), (18, 756, 702), (36, 774, 738), (36, 774, 774), (0, 756, 756), (0, 756, 702), (18, 756, 738), (0, 756, 756), (0, 774, 756), (18, 756, 756), (0, 756, 702), (0, 738, 720), (0, 756, 774), (0, 756, 720), (-18, 774, 756), (0, 756, 792), (-18, 774, 774), (-54, 774, 684)]	(9515, 11126, 9651, 10273, 11841, 9983, 5204, 10235, 5970, 7030, 6097, 7068, 7903, 6621, 7666, 7236, 11873, 20614, 14342, 8850, 15727, 13413, 12881, 2082)
