Please hold the phone in your right hand and type with your left index finger
h	2182229	(667, 192)	[(18, 666, 810), (54, 684, 810), (54, 684, 828), (54, 666, 828), (54, 666, 810), (18, 684, 792), (54, 684, 810), (54, 684, 828), (36, 666, 828), (36, 684, 810), (36, 666, 810), (36, 666, 810), (54, 666, 810), (36, 684, 810), (54, 666, 828), (54, 666, 810), (54, 684, 828), (54, 684, 810), (36, 666, 828), (54, 684, 792), (36, 684, 810), (54, 666, 846), (36, 666, 846), (18, 666, 828), (36, 684, 792)]	(9515, 12908, 10832, 11961, 11784, 12294, 7174, 6416, 4083, 7137, 5617, 6071, 4420, 7832, 8688, 7430, 11705, 22023, 16517, 9409, 16387, 14734, 12585, 2068)
a	2182593	(642, 428)	[(36, 684, 810), (54, 666, 828), (54, 666, 810), (54, 684, 828), (54, 684, 810), (36, 666, 828), (54, 684, 792), (36, 684, 810), (54, 666, 846), (36, 666, 846), (18, 666, 828), (36, 684, 792), (36, 684, 774), (36, 666, 828), (0, 666, 810), (18, 666, 774), (36, 666, 828), (36, 666, 828), (18, 666, 810), (0, 684, 774), (36, 684, 756), (54, 684, 810), (54, 684, 882), (36, 666, 864), (18, 666, 828)]	(9505, 12854, 10807, 11915, 11770, 12225, 7076, 6392, 4056, 7118, 5598, 6041, 4399, 7790, 8714, 7429, 11689, 22047, 16535, 9419, 16410, 14751, 12584, 2068)
d	2182883	(653, 327)	[(36, 666, 846), (18, 666, 828), (36, 684, 792), (36, 684, 774), (36, 666, 828), (0, 666, 810), (18, 666, 774), (36, 666, 828), (36, 666, 828), (18, 666, 810), (0, 684, 774), (36, 684, 756), (54, 684, 810), (54, 684, 882), (36, 666, 864), (18, 666, 828), (36, 666, 864), (0, 666, 810), (54, 666, 792), (54, 684, 810), (18, 684, 792), (36, 684, 828), (72, 684, 882), (54, 684, 828), (36, 684, 738)]	(9500, 12875, 10810, 11923, 11777, 12262, 7090, 6391, 4065, 7139, 5615, 6062, 4425, 7761, 8726, 7419, 11688, 22035, 16539, 9421, 16410, 14757, 12579, 2066)
 	2183343	(799, 280)	[(36, 666, 864), (0, 666, 810), (54, 666, 792), (54, 684, 810), (18, 684, 792), (36, 684, 828), (72, 684, 882), (54, 684, 828), (36, 684, 738), (18, 648, 810), (36, 684, 810), (36, 666, 828), (18, 666, 810), (36, 684, 810), (54, 684, 828), (36, 666, 810), (18, 648, 810), (0, 666, 810), (0, 666, 864), (36, 684, 738), (36, 666, 828), (36, 684, 864), (36, 666, 846), (0, 648, 810), (18, 684, 756)]	(9509, 12865, 10805, 11921, 11775, 12252, 7062, 6388, 4063, 7125, 5615, 6043, 4406, 7717, 8710, 7417, 11665, 21986, 16509, 9400, 16389, 14724, 12572, 2075)
w	2183686	(589, 413)	[(36, 666, 828), (18, 666, 810), (36, 684, 810), (54, 684, 828), (36, 666, 810), (18, 648, 810), (0, 666, 810), (0, 666, 864), (36, 684, 738), (36, 666, 828), (36, 684, 864), (36, 666, 846), (0, 648, 810), (18, 684, 756), (0, 666, 792), (36, 684, 810), (36, 666, 810), (18, 666, 828), (0, 684, 828), (18, 666, 756), (18, 666, 828), (36, 666, 900), (36, 684, 846), (18, 666, 846), (18, 684, 756)]	(9499, 12856, 10791, 11918, 11781, 12260, 7078, 6397, 4059, 7118, 5609, 6070, 4413, 7720, 8727, 7413, 11660, 22004, 16490, 9402, 16376, 14731, 12565, 2062)
e	2183928	(589, 360)	[(0, 666, 810), (0, 666, 864), (36, 684, 738), (36, 666, 828), (36, 684, 864), (36, 666, 846), (0, 648, 810), (18, 684, 756), (0, 666, 792), (36, 684, 810), (36, 666, 810), (18, 666, 828), (0, 684, 828), (18, 666, 756), (18, 666, 828), (36, 666, 900), (36, 684, 846), (18, 666, 846), (18, 684, 756), (18, 666, 810), (18, 684, 774), (36, 684, 774), (72, 684, 864), (72, 648, 918), (0, 684, 738)]	(9507, 12877, 10800, 11915, 11781, 12295, 7113, 6370, 4070, 7151, 5624, 6072, 4411, 7698, 8737, 7409, 11663, 21998, 16496, 9400, 16386, 14743, 12572, 2076)
 	2184287	(811, 245)	[(18, 666, 828), (0, 684, 828), (18, 666, 756), (18, 666, 828), (36, 666, 900), (36, 684, 846), (18, 666, 846), (18, 684, 756), (18, 666, 810), (18, 684, 774), (36, 684, 774), (72, 684, 864), (72, 648, 918), (0, 684, 738), (0, 666, 684), (36, 684, 846), (72, 684, 828), (36, 666, 828), (18, 648, 810), (0, 648, 828), (0, 648, 882), (36, 684, 702), (36, 702, 792), (36, 648, 882), (-54, 684, 756)]	(9496, 12879, 10814, 11930, 11774, 12297, 7077, 6396, 4076, 7138, 5608, 6082, 4404, 7683, 8738, 7412, 11654, 21964, 16509, 9410, 16395, 14748, 12561, 2061)
n	2184630	(737, 156)	[(72, 648, 918), (0, 684, 738), (0, 666, 684), (36, 684, 846), (72, 684, 828), (36, 666, 828), (18, 648, 810), (0, 648, 828), (0, 648, 882), (36, 684, 702), (36, 702, 792), (36, 648, 882), (-54, 684, 756), (-18, 666, 756), (54, 684, 810), (54, 666, 810), (72, 684, 792), (54, 684, 792), (36, 684, 828), (36, 684, 756), (18, 684, 828), (36, 684, 900), (18, 648, 846), (0, 684, 756), (36, 684, 810)]	(9489, 12770, 10743, 11833, 11761, 12176, 6942, 6333, 4039, 7111, 5587, 6047, 4392, 7646, 8727, 7411, 11637, 21954, 16452, 9397, 16369, 14717, 12549, 2068)
o	2185073	(592, 83)	[(54, 666, 810), (72, 684, 792), (54, 684, 792), (36, 684, 828), (36, 684, 756), (18, 684, 828), (36, 684, 900), (18, 648, 846), (0, 684, 756), (36, 684, 810), (54, 684, 792), (72, 684, 810), (90, 684, 810), (72, 684, 810), (36, 666, 810), (36, 684, 792), (36, 666, 810), (36, 684, 810), (36, 684, 828), (36, 666, 810), (54, 684, 792), (54, 684, 792), (54, 684, 774), (72, 684, 810), (54, 666, 846)]	(9509, 12924, 10855, 12004, 11792, 12323, 7197, 6451, 4120, 7147, 5654, 6089, 4440, 7897, 8803, 7452, 11751, 22205, 16527, 9435, 16428, 14781, 12615, 2081)
t	2185480	(575, 256)	[(36, 666, 810), (36, 684, 792), (36, 666, 810), (36, 684, 810), (36, 684, 828), (36, 666, 810), (54, 684, 792), (54, 684, 792), (54, 684, 774), (72, 684, 810), (54, 666, 846), (36, 684, 756), (36, 684, 810), (36, 702, 810), (54, 684, 828), (54, 684, 810), (54, 702, 810), (54, 702, 810), (54, 666, 810), (54, 684, 810), (36, 684, 810), (54, 666, 792), (54, 702, 792), (54, 684, 882), (54, 666, 846)]	(9506, 12895, 10836, 11970, 11782, 12296, 7145, 6419, 4072, 7145, 5612, 6074, 4436, 7856, 8790, 7435, 11726, 22150, 16457, 9416, 16386, 14749, 12604, 2064)
 	2185824	(761, 279)	[(36, 684, 756), (36, 684, 810), (36, 702, 810), (54, 684, 828), (54, 684, 810), (54, 702, 810), (54, 702, 810), (54, 666, 810), (54, 684, 810), (36, 684, 810), (54, 666, 792), (54, 702, 792), (54, 684, 882), (54, 666, 846), (54, 684, 828), (36, 666, 810), (18, 666, 810), (18, 684, 828), (36, 684, 828), (36, 684, 792), (18, 648, 846), (18, 720, 684), (72, 702, 810), (90, 684, 900), (36, 684, 774)]	(9495, 12872, 10814, 11965, 11774, 12246, 7097, 6409, 4064, 7153, 5605, 6067, 4436, 7833, 8792, 7455, 11722, 22164, 16511, 9425, 16413, 14761, 12599, 2069)
r	2186239	(569, 307)	[(54, 684, 828), (36, 666, 810), (18, 666, 810), (18, 684, 828), (36, 684, 828), (36, 684, 792), (18, 648, 846), (18, 720, 684), (72, 702, 810), (90, 684, 900), (36, 684, 774), (18, 684, 702), (18, 666, 828), (54, 684, 774), (72, 684, 792), (54, 684, 828), (54, 684, 828), (18, 684, 810), (36, 684, 810), (36, 666, 792), (36, 666, 756), (72, 702, 846), (36, 666, 900), (-36, 684, 756), (36, 684, 738)]	(9495, 12769, 10739, 11855, 11765, 12164, 6981, 6357, 4045, 7119, 5609, 6054, 4422, 7770, 8743, 7414, 11690, 22081, 16406, 9399, 16361, 14722, 12579, 2080)
u	2186536	(581, 165)	[(90, 684, 900), (36, 684, 774), (18, 684, 702), (18, 666, 828), (54, 684, 774), (72, 684, 792), (54, 684, 828), (54, 684, 828), (18, 684, 810), (36, 684, 810), (36, 666, 792), (36, 666, 756), (72, 702, 846), (36, 666, 900), (-36, 684, 756), (36, 684, 738), (72, 684, 846), (36, 684, 810), (54, 684, 792), (54, 684, 774), (36, 684, 774), (54, 666, 882), (36, 666, 900), (36, 684, 756), (18, 684, 702)]	(9511, 12902, 10820, 11966, 11781, 12286, 7129, 6403, 4087, 7146, 5625, 6072, 4420, 7773, 8752, 7423, 11694, 22098, 16448, 9411, 16385, 14752, 12587, 2070)
n	2186829	(762, 132)	[(36, 684, 810), (36, 666, 792), (36, 666, 756), (72, 702, 846), (36, 666, 900), (-36, 684, 756), (36, 684, 738), (72, 684, 846), (36, 684, 810), (54, 684, 792), (54, 684, 774), (36, 684, 774), (54, 666, 882), (36, 666, 900), (36, 684, 756), (18, 684, 702), (18, 666, 810), (36, 666, 828), (54, 684, 828), (54, 684, 792), (36, 666, 810), (36, 684, 756), (36, 666, 882), (72, 666, 846), (54, 702, 720)]	(9507, 12884, 10814, 11954, 11775, 12270, 7110, 6405, 4086, 7139, 5603, 6072, 4423, 7782, 8774, 7436, 11712, 22177, 16509, 9435, 16420, 14773, 12607, 2082)
 	2187592	(853, 181)	[(36, 684, 810), (36, 684, 792), (54, 684, 792), (36, 666, 828), (36, 684, 828), (36, 684, 810), (36, 666, 810), (36, 666, 810), (36, 684, 828), (54, 684, 792), (36, 666, 810), (36, 666, 828), (18, 684, 828), (36, 684, 810), (36, 666, 828), (54, 684, 792), (54, 684, 792), (54, 684, 810), (36, 666, 792), (36, 666, 846), (36, 702, 738), (54, 702, 792), (36, 684, 846), (54, 630, 882), (-36, 684, 810)]	(9505, 12847, 10802, 11928, 11763, 12222, 7034, 6382, 4068, 7103, 5593, 6054, 4410, 7667, 8730, 7411, 11683, 22155, 16429, 9410, 16384, 14740, 12604, 2076)
i	2188153	(568, 141)	[(54, 702, 792), (36, 684, 846), (54, 630, 882), (-36, 684, 810), (36, 684, 774), (36, 684, 810), (54, 684, 792), (54, 684, 792), (36, 684, 792), (36, 684, 810), (54, 684, 810), (36, 666, 792), (54, 666, 810), (54, 702, 810), (36, 684, 828), (36, 684, 810), (54, 684, 792), (54, 702, 792), (18, 684, 792), (54, 684, 774), (72, 702, 792), (54, 684, 864), (36, 684, 846), (54, 684, 756), (54, 684, 756)]	(9496, 12830, 10796, 11924, 11767, 12220, 7025, 6384, 4073, 7129, 5638, 6080, 4412, 7715, 8744, 7415, 11696, 22200, 16410, 9413, 16371, 14739, 12614, 2080)
n	2188612	(746, 150)	[(54, 684, 792), (54, 702, 792), (18, 684, 792), (54, 684, 774), (72, 702, 792), (54, 684, 864), (36, 684, 846), (54, 684, 756), (54, 684, 756), (18, 684, 828), (36, 666, 810), (54, 684, 792), (54, 684, 792), (36, 684, 810), (36, 684, 792), (36, 684, 792), (36, 684, 810), (36, 684, 810), (36, 684, 810), (18, 684, 810), (36, 684, 846), (54, 702, 720), (54, 684, 828), (18, 648, 900), (0, 702, 756)]	(9495, 12809, 10763, 11887, 11770, 12197, 7001, 6356, 4065, 7138, 5619, 6053, 4413, 7689, 8729, 7415, 11694, 22192, 16408, 9413, 16377, 14734, 12611, 2082)
t	2188954	(580, 267)	[(54, 684, 792), (54, 684, 792), (36, 684, 810), (36, 684, 792), (36, 684, 792), (36, 684, 810), (36, 684, 810), (36, 684, 810), (18, 684, 810), (36, 684, 846), (54, 702, 720), (54, 684, 828), (18, 648, 900), (0, 702, 756), (54, 684, 792), (18, 684, 810), (18, 684, 810), (18, 684, 810), (36, 666, 810), (54, 702, 774), (54, 684, 738), (36, 684, 900), (-36, 666, 846), (18, 684, 738), (0, 684, 774)]	(9502, 12912, 10849, 11992, 11774, 12306, 7118, 6425, 4100, 7158, 5635, 6084, 4427, 7730, 8773, 7435, 11718, 22266, 16487, 9418, 16417, 14776, 12628, 2074)
o	2189347	(590, 83)	[(0, 702, 756), (54, 684, 792), (18, 684, 810), (18, 684, 810), (18, 684, 810), (36, 666, 810), (54, 702, 774), (54, 684, 738), (36, 684, 900), (-36, 666, 846), (18, 684, 738), (0, 684, 774), (54, 684, 774), (18, 684, 828), (36, 684, 792), (36, 702, 792), (54, 684, 792), (36, 684, 810), (54, 684, 828), (36, 684, 792), (18, 702, 792), (54, 702, 774), (72, 702, 810), (54, 666, 882), (36, 666, 828)]	(9515, 12932, 10861, 12028, 11787, 12309, 7133, 6439, 4093, 7145, 5626, 6089, 4423, 7757, 8765, 7429, 11729, 22265, 16428, 9423, 16404, 14784, 12629, 2073)
 	2189965	(815, 203)	[(54, 666, 882), (36, 666, 828), (54, 702, 828), (18, 666, 810), (18, 684, 828), (18, 702, 810), (36, 684, 792), (54, 684, 810), (54, 684, 810), (36, 684, 810), (36, 666, 828), (18, 684, 792), (18, 684, 792), (36, 684, 810), (36, 684, 828), (36, 684, 810), (36, 666, 810), (36, 684, 792), (36, 684, 810), (36, 684, 756), (36, 684, 810), (36, 684, 846), (36, 666, 810), (0, 666, 828), (18, 684, 792)]	(9508, 12868, 10831, 11975, 11780, 12236, 7064, 6403, 4066, 7137, 5613, 6072, 4423, 7722, 8750, 7430, 11710, 22243, 16428, 9423, 16405, 14773, 12626, 2080)
t	2190526	(566, 274)	[(36, 684, 810), (36, 684, 846), (36, 666, 810), (0, 666, 828), (18, 684, 792), (18, 684, 810), (36, 684, 810), (36, 684, 810), (36, 666, 810), (54, 684, 792), (72, 684, 828), (54, 684, 792), (36, 684, 792), (36, 684, 828), (18, 684, 828), (36, 684, 810), (36, 684, 810), (54, 666, 810), (54, 684, 792), (18, 684, 810), (36, 666, 774), (36, 684, 882), (36, 684, 882), (18, 684, 774), (36, 666, 738)]	(9504, 12911, 10857, 12006, 11785, 12298, 7099, 6430, 4101, 7147, 5619, 6074, 4428, 7735, 8773, 7431, 11716, 22267, 16441, 9426, 16399, 14765, 12631, 2082)
h	2190772	(649, 206)	[(36, 684, 810), (36, 684, 810), (36, 666, 810), (54, 684, 792), (72, 684, 828), (54, 684, 792), (36, 684, 792), (36, 684, 828), (18, 684, 828), (36, 684, 810), (36, 684, 810), (54, 666, 810), (54, 684, 792), (18, 684, 810), (36, 666, 774), (36, 684, 882), (36, 684, 882), (18, 684, 774), (36, 666, 738), (18, 702, 792), (36, 684, 774), (36, 702, 828), (54, 666, 900), (36, 684, 810), (18, 684, 702)]	(9499, 12793, 10781, 11912, 11766, 12168, 6980, 6357, 4053, 7118, 5609, 6043, 4412, 7690, 8730, 7414, 11702, 22214, 16375, 9411, 16374, 14745, 12616, 2075)
e	2191133	(583, 352)	[(54, 684, 792), (18, 684, 810), (36, 666, 774), (36, 684, 882), (36, 684, 882), (18, 684, 774), (36, 666, 738), (18, 702, 792), (36, 684, 774), (36, 702, 828), (54, 666, 900), (36, 684, 810), (18, 684, 702), (54, 684, 828), (54, 684, 810), (18, 684, 810), (36, 684, 810), (36, 684, 810), (18, 648, 828), (36, 666, 738), (36, 684, 918), (18, 666, 882), (0, 684, 702), (54, 702, 720), (90, 684, 864)]	(9494, 12763, 10767, 11892, 11762, 12146, 6946, 6347, 4045, 7118, 5611, 6059, 4421, 7716, 8749, 7417, 11700, 22221, 16380, 9413, 16364, 14744, 12616, 2056)
 	2191479	(850, 219)	[(36, 684, 810), (18, 684, 702), (54, 684, 828), (54, 684, 810), (18, 684, 810), (36, 684, 810), (36, 684, 810), (18, 648, 828), (36, 666, 738), (36, 684, 918), (18, 666, 882), (0, 684, 702), (54, 702, 720), (90, 684, 864), (18, 666, 828), (18, 684, 792), (36, 702, 792), (36, 684, 810), (36, 684, 810), (36, 684, 792), (18, 666, 864), (0, 684, 702), (72, 702, 738), (90, 666, 954), (0, 684, 810)]	(9505, 12865, 10826, 11973, 11777, 12224, 7037, 6396, 4074, 7130, 5600, 6066, 4423, 7736, 8769, 7428, 11715, 22260, 16410, 9429, 16391, 14781, 12626, 2080)
e	2192195	(573, 379)	[(36, 684, 810), (36, 684, 792), (36, 684, 810), (36, 684, 810), (36, 684, 792), (36, 684, 810), (36, 684, 810), (18, 684, 810), (36, 666, 828), (36, 684, 810), (18, 684, 792), (36, 684, 810), (54, 684, 810), (54, 702, 792), (36, 684, 810), (36, 684, 846), (36, 666, 810), (36, 684, 810), (36, 684, 774), (36, 684, 792), (36, 684, 846), (18, 684, 882), (18, 684, 810), (18, 684, 756), (54, 666, 774)]	(9504, 12734, 10688, 11877, 11755, 12150, 6947, 6351, 4078, 7133, 5634, 6079, 4405, 7763, 8818, 7413, 11718, 22307, 16313, 9405, 16342, 14721, 12628, 2080)
l	2192637	(659, 67)	[(36, 684, 846), (36, 666, 810), (36, 684, 810), (36, 684, 774), (36, 684, 792), (36, 684, 846), (18, 684, 882), (18, 684, 810), (18, 684, 756), (54, 666, 774), (36, 684, 810), (54, 684, 792), (54, 666, 810), (36, 684, 810), (36, 666, 828), (36, 684, 810), (54, 684, 828), (54, 684, 810), (36, 684, 810), (54, 684, 810), (54, 684, 810), (90, 684, 810), (54, 702, 792), (18, 684, 864), (0, 666, 846)]	(9518, 12879, 10790, 12009, 11790, 12284, 7114, 6439, 4102, 7152, 5654, 6085, 4457, 7811, 8875, 7442, 11754, 22403, 16430, 9446, 16413, 14788, 12649, 2073)
 	2192999	(810, 224)	[(36, 684, 810), (36, 666, 828), (36, 684, 810), (54, 684, 828), (54, 684, 810), (36, 684, 810), (54, 684, 810), (54, 684, 810), (90, 684, 810), (54, 702, 792), (18, 684, 864), (0, 666, 846), (36, 684, 774), (36, 684, 810), (0, 666, 792), (18, 666, 828), (36, 666, 828), (18, 684, 810), (36, 666, 828), (36, 684, 846), (36, 666, 738), (72, 684, 810), (54, 684, 828), (0, 666, 828), (-36, 666, 774)]	(9504, 12821, 10750, 11962, 11766, 12218, 7045, 6409, 4098, 7141, 5631, 6098, 4435, 7767, 8835, 7420, 11721, 22333, 16350, 9423, 16368, 14761, 12639, 2075)
