Please hold the phone in your right hand and type with your left index finger
i	1532456	(583, 119)	[(-72, 756, 720), (-54, 756, 774), (-90, 774, 828), (-162, 828, 864), (-144, 846, 900), (-72, 810, 864), (-72, 810, 846), (-108, 828, 828), (-126, 828, 756), (-90, 828, 684), (-54, 828, 666), (-36, 828, 666), (0, 792, 684), (36, 792, 756), (54, 792, 720), (54, 792, 684), (54, 774, 720), (54, 774, 738), (54, 774, 684), (72, 756, 684), (72, 774, 648), (72, 774, 684), (72, 738, 702), (54, 738, 648), (54, 756, 666)]	(9502, 12266, 10150, 10040, 13921, 10258, 4385, 6002, 3945, 7703, 6002, 6083, 4450, 6087, 7185, 9813, 11067, 19682, 14880, 8923, 15493, 12139, 1978, 65535)
 	1532898	(852, 250)	[(54, 792, 684), (54, 774, 720), (54, 774, 738), (54, 774, 684), (72, 756, 684), (72, 774, 648), (72, 774, 684), (72, 738, 702), (54, 738, 648), (54, 756, 666), (54, 720, 774), (108, 720, 774), (36, 738, 774), (36, 684, 864), (0, 684, 846), (-36, 684, 810), (-18, 684, 810), (-36, 684, 774), (-72, 684, 756), (-90, 702, 792), (0, 720, 738), (18, 702, 702), (-54, 684, 702), (-36, 666, 810), (-36, 702, 936)]	(9508, 12186, 10100, 10026, 13930, 10237, 4396, 6074, 3936, 7771, 5989, 6074, 4440, 6073, 7183, 9713, 11052, 19669, 14843, 8936, 15497, 13501, 12138, 1988)
w	1533194	(594, 401)	[(54, 756, 666), (54, 720, 774), (108, 720, 774), (36, 738, 774), (36, 684, 864), (0, 684, 846), (-36, 684, 810), (-18, 684, 810), (-36, 684, 774), (-72, 684, 756), (-90, 702, 792), (0, 720, 738), (18, 702, 702), (-54, 684, 702), (-36, 666, 810), (-36, 702, 936), (0, 702, 900), (-54, 720, 774), (0, 702, 792), (-18, 702, 774), (-36, 702, 756), (-36, 702, 738), (-36, 702, 738), (36, 738, 702), (72, 738, 720)]	(9499, 12205, 10121, 10042, 13954, 10240, 4419, 6057, 3923, 7777, 6005, 6095, 4449, 6098, 7186, 9817, 11067, 19675, 14871, 8952, 15516, 13519, 12138, 1995)
o	1533706	(588, 86)	[(-18, 702, 774), (-36, 702, 756), (-36, 702, 738), (-36, 702, 738), (36, 738, 702), (72, 738, 720), (18, 720, 756), (0, 702, 774), (-36, 666, 828), (-36, 720, 756), (18, 720, 756), (36, 720, 774), (36, 720, 774), (54, 720, 756), (54, 720, 756), (36, 738, 756), (18, 738, 720), (18, 738, 738), (36, 738, 756), (54, 738, 774), (36, 738, 774), (36, 720, 774), (36, 720, 738), (72, 756, 702), (72, 738, 738)]	(9506, 12246, 10151, 10042, 13958, 10270, 4444, 6063, 3907, 7730, 6002, 6095, 4440, 6105, 7185, 9876, 11064, 19673, 14892, 8949, 15529, 13516, 12142, 1991)
u	1533998	(561, 165)	[(-36, 720, 756), (18, 720, 756), (36, 720, 774), (36, 720, 774), (54, 720, 756), (54, 720, 756), (36, 738, 756), (18, 738, 720), (18, 738, 738), (36, 738, 756), (54, 738, 774), (36, 738, 774), (36, 720, 774), (36, 720, 738), (72, 756, 702), (72, 738, 738), (18, 720, 828), (36, 702, 756), (36, 738, 738), (18, 738, 756), (36, 738, 756), (36, 720, 756), (36, 720, 756), (36, 738, 720), (36, 738, 702)]	(9499, 12178, 10131, 10051, 13912, 10222, 4427, 6051, 3940, 7739, 6031, 6009, 4445, 6093, 7179, 9839, 11060, 19675, 14881, 8954, 15528, 13518, 12142, 2000)
l	1534308	(669, 61)	[(54, 738, 774), (36, 738, 774), (36, 720, 774), (36, 720, 738), (72, 756, 702), (72, 738, 738), (18, 720, 828), (36, 702, 756), (36, 738, 738), (18, 738, 756), (36, 738, 756), (36, 720, 756), (36, 720, 756), (36, 738, 720), (36, 738, 702), (54, 738, 738), (72, 720, 774), (54, 738, 774), (36, 720, 774), (18, 738, 738), (18, 720, 756), (18, 720, 774), (36, 738, 756), (72, 720, 756), (54, 720, 738)]	(9501, 12216, 10144, 10041, 13948, 10264, 4419, 6086, 3931, 7748, 5948, 6102, 4444, 6095, 7175, 9853, 11062, 19665, 14888, 8950, 15524, 13516, 12139, 1992)
d	1534700	(669, 322)	[(36, 738, 720), (36, 738, 702), (54, 738, 738), (72, 720, 774), (54, 738, 774), (36, 720, 774), (18, 738, 738), (18, 720, 756), (18, 720, 774), (36, 738, 756), (72, 720, 756), (54, 720, 738), (54, 720, 756), (36, 738, 774), (18, 738, 720), (-36, 702, 756), (-36, 702, 774), (-36, 702, 792), (-36, 702, 774), (-54, 702, 774), (-36, 702, 774), (-36, 702, 792), (0, 702, 774), (0, 720, 774), (36, 720, 756)]	(9483, 12130, 10116, 10014, 13848, 10230, 4406, 6030, 3883, 7705, 5996, 6031, 4437, 6088, 7184, 9785, 11048, 19662, 14842, 8940, 15519, 13498, 12133, 1986)
 	1535209	(798, 258)	[(-36, 702, 774), (-54, 702, 774), (-36, 702, 774), (-36, 702, 792), (0, 702, 774), (0, 720, 774), (36, 720, 756), (18, 738, 720), (54, 738, 774), (54, 738, 810), (36, 738, 792), (18, 738, 774), (-18, 702, 756), (-18, 702, 756), (18, 720, 756), (18, 720, 756), (18, 720, 774), (36, 720, 792), (54, 720, 774), (36, 720, 774), (18, 720, 792), (0, 720, 792), (0, 720, 774), (-18, 702, 792), (-54, 720, 846)]	(9487, 12145, 10111, 10009, 13886, 10245, 4391, 6084, 3954, 7732, 5993, 6058, 4452, 6086, 7181, 9850, 11058, 19674, 14884, 8947, 15535, 13517, 12145, 1983)
h	1535551	(668, 192)	[(18, 738, 774), (-18, 702, 756), (-18, 702, 756), (18, 720, 756), (18, 720, 756), (18, 720, 774), (36, 720, 792), (54, 720, 774), (36, 720, 774), (18, 720, 792), (0, 720, 792), (0, 720, 774), (-18, 702, 792), (-54, 720, 846), (-36, 702, 720), (-54, 702, 720), (-54, 684, 828), (-36, 684, 864), (0, 702, 792), (54, 720, 792), (36, 720, 792), (36, 720, 756), (18, 720, 756), (0, 720, 756), (0, 720, 756)]	(9493, 12152, 10104, 10016, 13875, 10208, 4410, 6080, 3900, 7740, 5958, 6063, 4429, 6097, 7186, 9853, 11054, 19674, 14875, 8954, 15538, 13505, 12138, 1993)
o	1535944	(584, 84)	[(-36, 702, 720), (-54, 702, 720), (-54, 684, 828), (-36, 684, 864), (0, 702, 792), (54, 720, 792), (36, 720, 792), (36, 720, 756), (18, 720, 756), (0, 720, 756), (0, 720, 756), (0, 720, 702), (0, 720, 756), (36, 702, 828), (0, 702, 828), (0, 702, 774), (36, 702, 792), (36, 720, 792), (54, 720, 756), (54, 720, 756), (54, 720, 774), (72, 720, 774), (72, 756, 648), (72, 756, 684), (72, 738, 792)]	(9484, 12158, 10115, 10012, 13869, 10248, 4413, 6055, 3930, 7754, 5964, 6069, 4441, 6092, 7207, 9918, 11063, 19679, 14911, 8954, 15538, 13520, 12147, 1989)
p	1536204	(587, 23)	[(36, 720, 756), (18, 720, 756), (0, 720, 756), (0, 720, 756), (0, 720, 702), (0, 720, 756), (36, 702, 828), (0, 702, 828), (0, 702, 774), (36, 702, 792), (36, 720, 792), (54, 720, 756), (54, 720, 756), (54, 720, 774), (72, 720, 774), (72, 756, 648), (72, 756, 684), (72, 738, 792), (72, 702, 810), (18, 720, 810), (18, 720, 774), (36, 720, 756), (72, 738, 720), (72, 738, 792), (90, 738, 774)]	(9497, 12290, 10196, 10052, 13988, 10305, 4453, 6165, 3929, 7764, 6012, 6069, 4443, 6100, 7188, 9913, 11071, 19682, 14894, 8954, 15528, 13515, 12141, 1990)
e	1536544	(581, 351)	[(54, 720, 756), (54, 720, 756), (54, 720, 774), (72, 720, 774), (72, 756, 648), (72, 756, 684), (72, 738, 792), (72, 702, 810), (18, 720, 810), (18, 720, 774), (36, 720, 756), (72, 738, 720), (72, 738, 792), (90, 738, 774), (72, 738, 774), (0, 720, 774), (-36, 702, 774), (-18, 702, 810), (-54, 684, 792), (-54, 684, 792), (-54, 702, 774), (0, 702, 756), (18, 702, 774), (54, 738, 702), (36, 738, 720)]	(9495, 12228, 10184, 10062, 13966, 10302, 4408, 6128, 3976, 7823, 5990, 6131, 4455, 6105, 7197, 9903, 11066, 19673, 14887, 8947, 15543, 13519, 12130, 1990)
