Please hold the phone in your left hand and type with your left thumb
z	974735	(751, 397)	[(36, 756, 630), (-72, 720, 990), (126, 738, 990), (72, 774, 846), (-90, 774, 702), (-72, 738, 630), (0, 810, 720), (18, 666, 720), (-36, 774, 666), (-54, 792, 666), (-36, 792, 720), (18, 720, 774), (18, 756, 702), (0, 756, 666), (-36, 756, 684), (-90, 792, 792), (-90, 792, 702), (-36, 756, 720), (0, 738, 792), (-18, 756, 828), (0, 720, 792), (-36, 720, 756), (-72, 756, 648), (-36, 828, 468), (18, 756, 738)]	(9406, 10695, 9258, 10115, 11452, 9445, 4400, 12376, 7805, 7021, 5902, 10654, 5591, 6998, 7830, 7224, 15057, 20063, 14842, 8991, 15681, 14115, 12298, 1993)
c	976119	(763, 308)	[(-72, 774, 756), (-54, 774, 684), (-72, 792, 702), (-72, 756, 720), (-54, 792, 738), (-72, 810, 720), (-72, 810, 720), (-72, 774, 702), (-54, 774, 684), (-36, 756, 666), (-36, 774, 648), (-72, 792, 756), (-90, 774, 774), (-90, 792, 774), (-72, 774, 756), (-72, 774, 720), (-72, 774, 684), (-72, 792, 702), (-108, 774, 738), (-72, 792, 702), (-90, 792, 720), (-108, 774, 738), (-90, 774, 720), (-90, 774, 702), (-108, 828, 774)]	(9410, 10784, 9253, 10138, 11463, 9456, 4465, 12646, 7608, 7064, 5945, 10846, 5346, 7334, 8199, 7281, 15257, 20133, 14830, 9020, 15703, 14143, 12338, 1983)
g	977617	(688, 247)	[(-126, 810, 702), (-72, 792, 666), (-72, 756, 648), (-54, 774, 630), (-126, 810, 720), (-144, 810, 756), (-108, 792, 738), (-90, 774, 684), (-90, 792, 666), (-90, 792, 684), (-108, 774, 720), (-90, 792, 738), (-126, 792, 720), (-108, 810, 666), (-108, 792, 666), (-108, 792, 666), (-90, 792, 684), (-108, 810, 702), (-90, 792, 666), (-108, 792, 648), (-108, 810, 666), (-108, 810, 756), (-108, 810, 720), (-126, 810, 684), (-36, 828, 522)]	(9409, 10826, 9250, 10153, 11473, 9484, 4548, 12669, 7616, 7128, 5969, 10976, 5289, 7785, 8122, 7306, 15180, 20087, 14919, 9008, 15731, 14181, 12306, 1983)
t	978991	(591, 260)	[(-108, 792, 666), (-144, 828, 684), (-162, 828, 738), (-108, 774, 684), (-126, 792, 630), (-108, 810, 666), (-126, 810, 702), (-162, 810, 702), (-126, 828, 720), (-108, 810, 702), (-90, 810, 630), (-72, 810, 648), (-90, 810, 648), (-90, 810, 648), (-90, 810, 702), (-126, 828, 684), (-108, 792, 666), (-90, 810, 666), (-108, 810, 648), (-126, 828, 702), (-126, 810, 738), (-144, 810, 702), (-54, 828, 522), (-54, 846, 648), (-108, 810, 720)]	(9414, 10805, 9234, 10133, 11474, 9478, 4541, 12590, 7647, 7135, 5975, 10909, 5318, 7934, 8133, 7325, 15215, 20079, 14845, 8988, 15713, 14162, 12303, 1984)
m	980352	(763, 105)	[(-90, 810, 666), (-108, 810, 684), (-126, 810, 720), (-108, 828, 666), (-108, 828, 666), (-72, 810, 630), (-108, 828, 648), (-108, 792, 720), (-126, 810, 720), (-108, 846, 684), (-90, 828, 648), (-108, 792, 648), (-90, 810, 630), (-90, 810, 684), (-90, 846, 702), (-90, 810, 702), (-72, 792, 630), (-72, 810, 648), (-90, 828, 702), (-72, 792, 702), (-90, 810, 684), (-108, 810, 684), (-108, 810, 702), (-54, 810, 702), (18, 828, 522)]	(9410, 10939, 9240, 10200, 11461, 9451, 4485, 11630, 7147, 7000, 5880, 10512, 4980, 6782, 7559, 7231, 14613, 20158, 16350, 9067, 16111, 14534, 12395, 1985)
e	981792	(574, 358)	[(-126, 810, 684), (-108, 810, 684), (-90, 810, 648), (-108, 810, 648), (-108, 792, 666), (-108, 810, 630), (-108, 810, 648), (-126, 828, 702), (-108, 810, 702), (-126, 792, 720), (-126, 810, 666), (-162, 828, 648), (-162, 828, 630), (-126, 828, 594), (-144, 828, 612), (-162, 828, 666), (-144, 846, 684), (-90, 810, 630), (-108, 810, 630), (-90, 810, 666), (-126, 792, 666), (-108, 828, 666), (-126, 828, 684), (-126, 828, 648), (-108, 810, 684)]	(9415, 10798, 9228, 10166, 11457, 9469, 4560, 12480, 7275, 7090, 5990, 11479, 5141, 7665, 7956, 7309, 15245, 20071, 14870, 9034, 15760, 14232, 12294, 1988)
y	983119	(576, 217)	[(-144, 810, 666), (-126, 828, 648), (-144, 810, 684), (-144, 810, 648), (-144, 810, 666), (-126, 828, 684), (-144, 828, 666), (-162, 828, 666), (-144, 828, 666), (-144, 810, 666), (-126, 810, 648), (-126, 810, 630), (-126, 828, 684), (-144, 846, 702), (-126, 828, 648), (-90, 810, 630), (-90, 792, 630), (-144, 846, 666), (-144, 846, 702), (-144, 810, 738), (-126, 810, 666), (-126, 810, 648), (-108, 810, 648), (-90, 828, 612), (-72, 846, 540)]	(9406, 10823, 9222, 10142, 11469, 9470, 4590, 12193, 7608, 7127, 6020, 11303, 5249, 8315, 7982, 7351, 15233, 20080, 15038, 9026, 15796, 14251, 12307, 1991)
y	984659	(579, 230)	[(-144, 828, 648), (-162, 810, 648), (-144, 828, 666), (-162, 828, 666), (-162, 828, 666), (-144, 846, 684), (-126, 810, 666), (-144, 828, 648), (-144, 828, 648), (-162, 828, 666), (-162, 828, 648), (-126, 810, 648), (-162, 810, 666), (-162, 828, 684), (-180, 828, 648), (-144, 810, 630), (-126, 828, 648), (-162, 828, 684), (-162, 828, 720), (-144, 828, 648), (-162, 810, 648), (-180, 846, 648), (-162, 846, 630), (-144, 864, 558), (-72, 810, 612)]	(9400, 10777, 9225, 10130, 11458, 9457, 4560, 12133, 7384, 7081, 5988, 11233, 5148, 7815, 7937, 7288, 15189, 20063, 14939, 9009, 15741, 14225, 12303, 1998)
p	985899	(579, 22)	[(-144, 810, 666), (-162, 828, 648), (-144, 828, 666), (-144, 828, 648), (-162, 828, 666), (-162, 828, 648), (-144, 810, 666), (-144, 810, 666), (-126, 810, 684), (-144, 828, 720), (-162, 828, 720), (-162, 756, 684), (-162, 828, 666), (-126, 882, 648), (-126, 846, 612), (-126, 828, 630), (-90, 828, 612), (-90, 828, 666), (-90, 846, 648), (-90, 846, 648), (-54, 792, 702), (-90, 792, 666), (108, 846, 522), (0, 810, 648), (-18, 846, 684)]	(9465, 11294, 9399, 10598, 11501, 9538, 4463, 11545, 6987, 6977, 5971, 8885, 4965, 9893, 7510, 7411, 14937, 20070, 17636, 9045, 16194, 14462, 12309, 1975)
b	987263	(744, 189)	[(-144, 846, 630), (-144, 828, 630), (-108, 846, 648), (-144, 846, 666), (-144, 810, 684), (-126, 828, 630), (-162, 828, 666), (-108, 828, 630), (-126, 810, 594), (-144, 846, 612), (-162, 846, 684), (-162, 846, 666), (-162, 864, 630), (-144, 828, 612), (-126, 846, 612), (-144, 846, 648), (-126, 828, 666), (-144, 828, 630), (-126, 828, 630), (-126, 846, 648), (-144, 828, 630), (-144, 810, 630), (-144, 846, 648), (-144, 846, 648), (-108, 846, 558)]	(9418, 10929, 9243, 10269, 11475, 9470, 4480, 11851, 7010, 7110, 5926, 10064, 5008, 9043, 7750, 7329, 15149, 19990, 15066, 9009, 15782, 14293, 12293, 1985)
