Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	d	2580523	(656, 310)	[(72, 702, 792), (0, 684, 738), (18, 684, 774), (54, 702, 756), (0, 720, 828), (18, 684, 846), (72, 702, 846), (54, 702, 810), (54, 702, 792), (36, 720, 774), (54, 702, 774), (54, 720, 792), (36, 702, 774), (36, 720, 810), (36, 702, 828), (36, 702, 828), (36, 702, 774), (36, 702, 792), (18, 702, 810), (18, 702, 792), (36, 702, 810), (18, 702, 792), (36, 702, 774), (0, 720, 756), (54, 702, 810)]	(9480, 12369, 10989, 11170, 11651, 9813, 8378, 6571, 4350, 6951, 6133, 8123, 9042, 6119, 7222, 7842, 11231, 19919, 16939, 9263, 17199, 13737, 11988, 1992)
right	i	2580985	(586, 121)	[(36, 702, 774), (36, 702, 792), (18, 702, 810), (18, 702, 792), (36, 702, 810), (18, 702, 792), (36, 702, 774), (0, 720, 756), (54, 702, 810), (36, 720, 810), (36, 702, 846), (36, 702, 828), (0, 720, 810), (18, 720, 774), (36, 702, 738), (36, 720, 720), (54, 720, 792), (36, 720, 774), (36, 720, 792), (18, 720, 792), (36, 720, 756), (36, 720, 774), (18, 720, 774), (36, 720, 684), (18, 720, 828)]	(9467, 12108, 10805, 11276, 11640, 9840, 8474, 6761, 4500, 6968, 6205, 8315, 9135, 6122, 7225, 7757, 11233, 19920, 16873, 9247, 17170, 13722, 11993, 1999)
right	d	2581477	(657, 319)	[(36, 720, 792), (18, 720, 792), (36, 720, 756), (36, 720, 774), (18, 720, 774), (36, 720, 684), (18, 720, 828), (54, 702, 828), (18, 738, 846), (18, 720, 846), (36, 720, 774), (18, 720, 720), (36, 720, 810), (18, 720, 774), (36, 738, 774), (36, 720, 774), (36, 720, 792), (18, 756, 774), (18, 702, 774), (54, 720, 792), (18, 720, 792), (18, 738, 792), (18, 720, 774), (18, 720, 684), (72, 702, 774)]	(9470, 12241, 10908, 11080, 11650, 9813, 8518, 6802, 4552, 6978, 6247, 8757, 9244, 6127, 7222, 7836, 11238, 19930, 16922, 9270, 17263, 13755, 11990, 1986)
right	 	2583226	(824, 224)	[(36, 702, 792), (72, 720, 756), (36, 720, 774), (36, 720, 756), (72, 720, 810), (36, 720, 792), (54, 720, 756), (54, 720, 792), (36, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 792), (54, 738, 774), (54, 720, 792), (54, 738, 756), (54, 720, 756), (36, 720, 792), (54, 720, 810), (54, 720, 774), (54, 738, 756), (54, 720, 774), (54, 720, 792), (36, 738, 774), (54, 720, 774), (54, 738, 774)]	(9468, 12258, 10809, 10505, 11639, 9843, 8809, 6637, 4513, 6969, 6293, 8562, 9137, 6124, 7230, 7612, 11353, 20089, 17112, 17520, 16890, 13671, 11989, 1985)
right	y	2584718	(588, 204)	[(54, 738, 792), (72, 756, 720), (54, 756, 720), (54, 738, 756), (72, 756, 774), (54, 738, 792), (54, 738, 756), (54, 738, 756), (36, 738, 756), (36, 738, 774), (36, 738, 756), (54, 738, 756), (54, 756, 756), (54, 738, 738), (36, 738, 738), (54, 738, 774), (54, 738, 774), (54, 738, 792), (36, 756, 774), (36, 756, 774), (36, 756, 774), (36, 738, 720), (18, 738, 756), (18, 756, 720), (18, 756, 792)]	(9457, 12120, 10802, 11136, 11631, 9794, 8230, 6788, 4569, 6969, 6255, 8925, 9362, 6125, 7230, 7910, 11241, 19916, 16709, 9258, 17191, 13739, 11994, 1988)
right	o	2585284	(575, 20)	[(36, 756, 774), (36, 738, 720), (18, 738, 756), (18, 756, 720), (18, 756, 792), (36, 756, 810), (18, 756, 828), (54, 756, 756), (18, 738, 702), (36, 756, 684), (36, 756, 792), (18, 738, 738), (36, 738, 720), (54, 738, 774), (54, 756, 774), (18, 738, 792), (36, 756, 756), (36, 738, 756), (36, 756, 774), (36, 738, 738), (36, 738, 720), (36, 756, 756), (54, 756, 756), (36, 756, 774), (36, 738, 774)]	(9459, 11869, 10649, 11199, 11620, 9809, 8387, 6773, 4568, 6977, 6271, 8876, 9255, 6117, 7227, 7700, 11355, 20079, 16914, 17599, 17020, 13713, 11995, 1984)
right	u	2585850	(576, 152)	[(54, 756, 756), (36, 756, 774), (36, 738, 774), (36, 738, 738), (36, 756, 774), (36, 738, 756), (36, 756, 774), (18, 738, 792), (36, 738, 792), (18, 756, 756), (18, 756, 756), (36, 756, 738), (36, 756, 756), (36, 756, 756), (54, 738, 756), (36, 738, 738), (36, 756, 756), (36, 756, 756), (18, 774, 756), (36, 756, 756), (54, 756, 738), (18, 756, 774), (18, 756, 684), (18, 756, 738), (36, 720, 792)]	(9462, 12006, 10736, 11201, 11629, 9792, 8317, 6840, 4587, 6970, 6285, 9008, 9403, 6133, 7225, 7860, 11237, 19909, 16666, 9258, 17177, 13720, 11990, 1990)
right	 	2586616	(844, 256)	[(36, 756, 756), (18, 756, 774), (54, 738, 756), (36, 738, 756), (54, 738, 756), (18, 738, 792), (36, 738, 756), (54, 756, 756), (72, 738, 774), (54, 738, 774), (54, 738, 756), (54, 738, 774), (72, 756, 738), (54, 738, 756), (54, 756, 720), (36, 756, 738), (36, 756, 720), (72, 738, 720), (54, 756, 810), (54, 756, 828), (18, 756, 810), (54, 756, 774), (72, 738, 756), (54, 738, 738), (36, 756, 684)]	(9464, 12228, 10825, 10546, 11635, 9803, 8639, 6693, 4574, 6971, 6333, 8934, 9194, 6129, 7228, 7645, 11350, 20078, 17076, 17549, 16950, 13679, 11982, 1999)
right	s	2587718	(672, 363)	[(54, 756, 738), (36, 756, 756), (36, 756, 738), (18, 756, 756), (36, 774, 774), (18, 756, 828), (54, 756, 720), (54, 756, 702), (36, 738, 738), (36, 756, 738), (18, 756, 756), (36, 774, 738), (18, 756, 774), (54, 756, 756), (36, 756, 738), (18, 774, 738), (18, 756, 720), (18, 774, 738), (36, 774, 756), (36, 756, 738), (18, 756, 702), (18, 738, 738), (0, 774, 756), (18, 774, 774), (18, 774, 756)]	(9466, 12223, 10933, 11198, 11643, 9817, 8485, 6832, 4635, 6988, 6320, 9201, 9434, 6134, 7228, 7853, 11229, 19913, 16683, 9242, 17197, 13719, 11984, 1989)
right	e	2588113	(590, 346)	[(54, 756, 756), (36, 756, 738), (18, 774, 738), (18, 756, 720), (18, 774, 738), (36, 774, 756), (36, 756, 738), (18, 756, 702), (18, 738, 738), (0, 774, 756), (18, 774, 774), (18, 774, 756), (18, 774, 738), (36, 756, 738), (72, 756, 738), (18, 756, 738), (18, 774, 756), (-36, 774, 720), (18, 756, 756), (18, 756, 756), (18, 774, 720), (18, 774, 756), (18, 756, 720), (-18, 756, 738), (54, 756, 810)]	(9465, 11941, 10701, 11204, 11627, 9842, 8754, 6773, 4627, 6987, 6340, 9095, 9451, 6131, 7229, 7872, 11230, 19914, 16581, 9228, 17202, 13680, 11990, 1993)
right	t	2588573	(554, 224)	[(-36, 774, 720), (18, 756, 756), (18, 756, 756), (18, 774, 720), (18, 774, 756), (18, 756, 720), (-18, 756, 738), (54, 756, 810), (36, 792, 792), (-54, 774, 738), (36, 774, 738), (18, 756, 738), (18, 774, 756), (36, 774, 738), (36, 738, 702), (36, 774, 738), (18, 756, 738), (0, 774, 756), (18, 774, 738), (36, 756, 720), (36, 756, 684), (36, 756, 702), (0, 774, 774), (-36, 774, 810), (36, 756, 756)]	(9458, 11880, 10640, 11215, 11621, 9805, 8524, 6777, 4634, 6980, 6329, 9118, 9429, 6133, 7228, 7919, 11228, 19902, 16535, 9236, 17170, 13674, 11990, 1987)
right	 	2589285	(834, 224)	[(18, 756, 738), (0, 756, 684), (0, 756, 792), (18, 756, 720), (36, 756, 756), (0, 738, 756), (0, 756, 774), (0, 756, 756), (36, 756, 756), (54, 738, 774), (36, 738, 774), (36, 738, 774), (54, 738, 774), (54, 738, 756), (36, 738, 774), (90, 738, 774), (90, 738, 720), (54, 738, 720), (54, 738, 738), (54, 720, 756), (90, 756, 756), (72, 756, 738), (54, 738, 774), (54, 774, 774), (54, 756, 738)]	(9470, 12100, 10710, 10567, 11630, 9784, 8753, 6651, 4598, 6972, 6400, 9056, 9264, 6128, 7231, 7710, 11224, 19894, 16846, 9202, 17095, 13631, 11985, 1990)
right	u	2590570	(594, 170)	[(36, 774, 720), (54, 774, 774), (72, 738, 756), (54, 738, 756), (54, 738, 738), (18, 774, 774), (54, 774, 738), (54, 756, 756), (54, 756, 720), (36, 774, 720), (36, 774, 756), (54, 756, 738), (54, 756, 720), (36, 756, 756), (36, 756, 756), (54, 738, 756), (36, 756, 756), (36, 756, 756), (36, 756, 738), (36, 756, 720), (36, 756, 720), (18, 774, 756), (54, 774, 756), (36, 756, 720), (36, 774, 648)]	(9460, 11871, 10616, 11028, 11600, 9759, 8329, 6720, 4632, 6978, 6335, 9247, 9333, 6134, 7225, 7804, 11224, 19904, 16633, 9223, 17175, 13660, 11982, 1989)
right	p	2591167	(576, 1)	[(36, 774, 648), (36, 774, 810), (54, 756, 792), (0, 774, 810), (0, 774, 774), (36, 774, 720), (36, 756, 702), (36, 738, 720), (36, 756, 702), (18, 756, 756), (72, 756, 702), (36, 738, 702), (36, 756, 738), (54, 756, 756), (18, 756, 756), (18, 756, 774), (18, 756, 756), (36, 756, 738), (36, 756, 666), (36, 774, 774), (36, 756, 756), (18, 756, 756), (36, 774, 738), (36, 756, 792), (18, 756, 792)]	(9459, 11770, 10563, 11146, 11599, 9776, 8495, 6659, 4592, 6979, 6362, 9127, 9210, 6138, 7222, 7604, 11361, 20074, 16949, 17595, 17002, 13653, 11986, 1988)
right	 	2591783	(838, 204)	[(36, 756, 792), (18, 756, 792), (90, 756, 774), (36, 756, 702), (54, 738, 792), (108, 738, 774), (54, 756, 720), (18, 756, 756), (54, 756, 738), (54, 756, 756), (90, 738, 738), (72, 738, 738), (72, 738, 738), (72, 756, 774), (72, 756, 792), (72, 756, 738), (90, 738, 720), (54, 756, 756), (54, 756, 774), (72, 738, 756), (72, 738, 756), (72, 756, 774), (54, 756, 738), (54, 738, 756), (36, 756, 720)]	(9461, 12120, 10733, 10564, 11614, 9777, 8612, 6650, 4610, 6966, 6393, 9141, 9231, 6139, 7236, 7586, 11375, 20110, 17216, 17712, 17056, 13661, 11991, 1981)
right	m	2592396	(736, 87)	[(54, 738, 756), (36, 756, 720), (72, 738, 756), (72, 756, 756), (36, 756, 738), (72, 756, 792), (90, 756, 738), (72, 756, 738), (54, 756, 756), (72, 756, 738), (72, 756, 738), (54, 756, 738), (72, 756, 720), (54, 756, 720), (72, 756, 738), (54, 756, 738), (90, 756, 738), (72, 756, 774), (72, 774, 756), (72, 756, 738), (72, 756, 738), (90, 738, 738), (72, 756, 684), (54, 756, 756), (72, 756, 792)]	(9471, 12101, 10758, 10815, 11600, 9807, 8735, 6681, 4605, 6975, 6367, 9141, 9267, 6136, 7229, 7643, 11243, 19922, 16955, 9210, 17159, 13650, 11989, 1981)
right	y	2592908	(585, 190)	[(72, 756, 738), (90, 738, 738), (72, 756, 684), (54, 756, 756), (72, 756, 792), (54, 756, 810), (54, 738, 774), (90, 738, 756), (72, 774, 702), (72, 756, 702), (90, 738, 702), (90, 756, 756), (18, 792, 702), (36, 792, 756), (72, 774, 720), (54, 756, 738), (18, 774, 738), (36, 774, 720), (54, 774, 720), (36, 756, 720), (36, 774, 720), (54, 774, 720), (54, 774, 738), (54, 756, 774), (18, 774, 792)]	(9467, 12139, 10869, 11258, 11612, 9772, 8068, 6802, 4638, 6979, 6310, 9251, 9379, 6134, 7228, 7821, 11237, 19923, 16729, 9265, 17302, 13713, 11989, 1992)
right	 	2593504	(829, 259)	[(54, 756, 774), (18, 774, 792), (18, 774, 738), (36, 774, 792), (54, 756, 756), (36, 756, 738), (18, 774, 720), (36, 774, 702), (36, 774, 720), (36, 774, 774), (36, 774, 720), (36, 774, 738), (54, 756, 720), (72, 756, 774), (72, 756, 738), (54, 756, 720), (72, 756, 738), (72, 774, 756), (72, 774, 756), (72, 756, 720), (54, 756, 738), (72, 774, 720), (72, 756, 774), (36, 774, 684), (72, 756, 774)]	(9472, 12293, 10950, 10725, 11610, 9759, 8416, 6700, 4603, 6965, 6333, 9130, 9326, 6131, 7230, 7680, 11240, 19915, 16985, 9235, 17253, 13661, 11985, 1984)
