Holding the phone the same way, now type with your right thumb
o	1690315	(582, 84)	[(72, 522, 990), (54, 522, 936), (72, 522, 936), (72, 522, 882), (72, 504, 882), (72, 486, 882), (72, 522, 900), (72, 540, 900), (72, 522, 936), (72, 522, 900), (90, 522, 936), (72, 522, 936), (90, 540, 846), (54, 540, 900), (36, 540, 918), (36, 522, 954), (54, 504, 936), (18, 504, 936), (90, 504, 864), (126, 540, 1008), (108, 540, 918), (144, 540, 774), (126, 540, 900), (90, 558, 900), (108, 558, 936)]	(9415, 11730, 9735, 10219, 11625, 10881, 9028, 9661, 9501, 7340, 8226, 7866, 5201, 8932, 7484, 9610, 11669, 20749, 19008, 16640, 16672, 13611, 13650, 1949)
k	1690565	(670, 15)	[(72, 540, 900), (72, 522, 936), (72, 522, 900), (90, 522, 936), (72, 522, 936), (90, 540, 846), (54, 540, 900), (36, 540, 918), (36, 522, 954), (54, 504, 936), (18, 504, 936), (90, 504, 864), (126, 540, 1008), (108, 540, 918), (144, 540, 774), (126, 540, 900), (90, 558, 900), (108, 558, 936), (126, 540, 846), (126, 558, 846), (198, 558, 882), (90, 522, 972), (126, 540, 900), (90, 540, 900), (90, 558, 936)]	(9416, 11763, 9667, 10193, 11616, 10963, 8996, 9492, 9218, 7238, 8216, 7683, 5020, 8884, 7465, 8895, 11654, 20720, 19046, 16684, 16703, 13640, 13700, 1979)
a	1700185	(666, 420)	[(-72, 432, 954), (-72, 432, 972), (-72, 432, 954), (-54, 432, 954), (-54, 432, 954), (-54, 432, 936), (-54, 432, 972), (-54, 432, 954), (-72, 432, 954), (-72, 432, 1008), (-90, 450, 990), (-54, 432, 972), (-54, 450, 990), (-54, 432, 972), (-36, 414, 954), (-18, 450, 810), (-54, 432, 864), (-90, 468, 936), (-126, 540, 1026), (-90, 504, 900), (-90, 504, 882), (-90, 504, 864), (-126, 504, 936), (-108, 504, 954), (-108, 504, 810)]	(9425, 12175, 11010, 11330, 11769, 11803, 6098, 9830, 10929, 7394, 11675, 8502, 5479, 6530, 7489, 15331, 11632, 20143, 18268, 16182, 16214, 13751, 12132, 1976)
y	1700481	(565, 206)	[(-72, 432, 1008), (-90, 450, 990), (-54, 432, 972), (-54, 450, 990), (-54, 432, 972), (-36, 414, 954), (-18, 450, 810), (-54, 432, 864), (-90, 468, 936), (-126, 540, 1026), (-90, 504, 900), (-90, 504, 882), (-90, 504, 864), (-126, 504, 936), (-108, 504, 954), (-108, 504, 810), (-216, 540, 774), (-126, 504, 972), (-180, 540, 1026), (-198, 522, 846), (-234, 540, 810), (-90, 522, 918), (-108, 504, 900), (-90, 468, 900), (-198, 504, 720)]	(9415, 11926, 10721, 11087, 11731, 11540, 6212, 9949, 10902, 7383, 12974, 8363, 5506, 6556, 7496, 15408, 11626, 20128, 17998, 16209, 16168, 13788, 12151, 1974)
 	1700801	(813, 208)	[(-90, 504, 900), (-90, 504, 882), (-90, 504, 864), (-126, 504, 936), (-108, 504, 954), (-108, 504, 810), (-216, 540, 774), (-126, 504, 972), (-180, 540, 1026), (-198, 522, 846), (-234, 540, 810), (-90, 522, 918), (-108, 504, 900), (-90, 468, 900), (-198, 504, 720), (-126, 504, 1044), (-126, 540, 1026), (-144, 576, 936), (-162, 486, 792), (-162, 486, 828), (-90, 486, 954), (-72, 468, 936), (-90, 504, 990), (-72, 486, 954), (-90, 486, 972)]	(9453, 11955, 10644, 10426, 11782, 12543, 6238, 8568, 11274, 7352, 13618, 8562, 5560, 6552, 7494, 15383, 11605, 20102, 17860, 16206, 16209, 13772, 12144, 1968)
b	1701198	(748, 173)	[(-198, 504, 720), (-126, 504, 1044), (-126, 540, 1026), (-144, 576, 936), (-162, 486, 792), (-162, 486, 828), (-90, 486, 954), (-72, 468, 936), (-90, 504, 990), (-72, 486, 954), (-90, 486, 972), (-72, 450, 882), (-72, 486, 972), (-18, 486, 1026), (-72, 468, 900), (-54, 468, 936), (-36, 468, 936), (-54, 486, 936), (-72, 486, 954), (-54, 468, 954), (-54, 486, 954), (-54, 486, 936), (-54, 486, 936), (-36, 414, 792), (-126, 522, 954)]	(9429, 11910, 10582, 10436, 11731, 12248, 6006, 8097, 10815, 7256, 11170, 8285, 5526, 6540, 7483, 15281, 11597, 20090, 17831, 16240, 16222, 13805, 12135, 1970)
y	1701496	(581, 205)	[(-72, 486, 954), (-90, 486, 972), (-72, 450, 882), (-72, 486, 972), (-18, 486, 1026), (-72, 468, 900), (-54, 468, 936), (-36, 468, 936), (-54, 486, 936), (-72, 486, 954), (-54, 468, 954), (-54, 486, 954), (-54, 486, 936), (-54, 486, 936), (-36, 414, 792), (-126, 522, 954), (-36, 486, 954), (-54, 504, 954), (-72, 468, 900), (-108, 486, 918), (-90, 486, 936), (-108, 504, 918), (-72, 468, 792), (-162, 468, 972), (-72, 486, 972)]	(9430, 12003, 10708, 10991, 11726, 11544, 6409, 10133, 11765, 7368, 13809, 8640, 5652, 6596, 7519, 15812, 11656, 20161, 17983, 16313, 16244, 13865, 12179, 1980)
 	1701962	(819, 224)	[(-36, 486, 954), (-54, 504, 954), (-72, 468, 900), (-108, 486, 918), (-90, 486, 936), (-108, 504, 918), (-72, 468, 792), (-162, 468, 972), (-72, 486, 972), (-108, 504, 936), (-144, 504, 882), (-108, 504, 954), (-72, 486, 954), (-54, 450, 954), (-54, 486, 900), (-72, 468, 918), (-54, 486, 936), (-54, 468, 990), (-54, 468, 936), (-36, 486, 918), (-54, 468, 918), (-54, 468, 936), (-54, 468, 918), (-36, 486, 936), (-72, 468, 828)]	(9453, 12053, 10662, 10466, 11749, 12590, 5977, 8135, 11396, 7285, 11505, 8380, 5590, 6576, 7499, 15495, 11628, 20120, 17948, 16327, 16295, 13843, 12146, 1975)
m	1702258	(759, 100)	[(-108, 504, 936), (-144, 504, 882), (-108, 504, 954), (-72, 486, 954), (-54, 450, 954), (-54, 486, 900), (-72, 468, 918), (-54, 486, 936), (-54, 468, 990), (-54, 468, 936), (-36, 486, 918), (-54, 468, 918), (-54, 468, 936), (-54, 468, 918), (-36, 486, 936), (-72, 468, 828), (-36, 486, 954), (0, 486, 1008), (-54, 486, 972), (-72, 486, 882), (-90, 486, 864), (-54, 486, 918), (-36, 468, 846), (-54, 504, 1026), (-36, 486, 972)]	(9444, 11843, 10416, 10298, 11729, 12462, 6078, 7884, 11214, 7245, 10869, 8316, 5601, 6615, 7490, 15251, 11590, 20090, 17852, 16297, 16270, 13823, 12134, 1965)
e	1702506	(578, 352)	[(-54, 486, 936), (-54, 468, 990), (-54, 468, 936), (-36, 486, 918), (-54, 468, 918), (-54, 468, 936), (-54, 468, 918), (-36, 486, 936), (-72, 468, 828), (-36, 486, 954), (0, 486, 1008), (-54, 486, 972), (-72, 486, 882), (-90, 486, 864), (-54, 486, 918), (-36, 468, 846), (-54, 504, 1026), (-36, 486, 972), (-72, 486, 882), (-54, 504, 936), (-36, 486, 972), (-108, 450, 972), (-90, 540, 918), (-90, 522, 864), (-342, 540, 702)]	(9431, 12297, 10924, 11297, 11741, 11603, 6326, 10214, 11729, 7350, 11674, 8643, 5611, 6596, 7517, 15960, 11690, 20186, 18256, 16387, 16267, 13865, 12187, 1984)
