Please hold the phone in your left hand and type with your left thumb
x	888037	(751, 316)	[(-18, 324, 936), (-36, 342, 882), (-144, 396, 972), (-126, 378, 1044), (54, 306, 972), (18, 324, 1026), (0, 324, 936), (-36, 342, 954), (-36, 324, 972), (18, 306, 918), (0, 342, 1008), (18, 342, 936), (-36, 396, 954), (18, 378, 936), (36, 360, 972), (18, 360, 954), (18, 360, 936), (18, 342, 936), (36, 360, 990), (72, 360, 918), (36, 360, 954), (54, 342, 972), (72, 342, 1008), (72, 360, 1080), (126, 378, 882)]	(9458, 10979, 10536, 11130, 11589, 9888, 8947, 6897, 6022, 7114, 7128, 7943, 4966, 7046, 8975, 7329, 13729, 20737, 17574, 17476, 15947, 13909, 12571, 1940)
e	889164	(593, 327)	[(54, 378, 954), (18, 378, 972), (18, 396, 954), (36, 378, 936), (36, 396, 972), (36, 396, 990), (36, 378, 954), (18, 414, 972), (36, 378, 954), (54, 378, 972), (0, 360, 1008), (0, 378, 1008), (72, 378, 990), (54, 378, 918), (54, 396, 936), (18, 414, 1044), (36, 432, 1026), (54, 432, 900), (54, 414, 918), (54, 432, 900), (36, 432, 900), (18, 432, 918), (18, 396, 1044), (90, 378, 1026), (72, 522, 792)]	(9468, 11068, 10547, 11050, 11613, 9955, 9275, 7122, 5865, 7207, 7203, 8160, 5116, 7529, 9547, 7457, 13743, 20789, 18049, 17480, 15873, 13778, 12491, 1959)
m	890509	(748, 85)	[(0, 432, 918), (0, 432, 900), (-36, 450, 936), (0, 414, 954), (18, 414, 954), (18, 432, 936), (0, 414, 972), (18, 432, 972), (36, 432, 1008), (36, 432, 972), (36, 432, 900), (36, 432, 918), (54, 396, 954), (72, 396, 972), (18, 414, 954), (36, 414, 900), (-36, 432, 918), (36, 396, 972), (72, 396, 990), (54, 414, 990), (0, 414, 972), (0, 414, 972), (90, 396, 954), (108, 396, 954), (72, 378, 972)]	(9465, 11187, 10596, 10887, 11610, 9909, 8817, 6935, 5804, 7122, 7033, 7754, 4995, 7185, 9284, 7321, 13582, 20834, 18053, 17545, 15941, 13768, 12534, 1955)
y	891859	(585, 213)	[(36, 378, 954), (18, 414, 936), (18, 396, 990), (18, 396, 990), (18, 414, 972), (36, 396, 936), (18, 432, 990), (-36, 450, 1026), (0, 432, 936), (36, 432, 936), (36, 432, 972), (18, 450, 1026), (18, 468, 990), (54, 432, 936), (36, 450, 864), (18, 450, 900), (0, 450, 954), (18, 468, 882), (36, 486, 936), (36, 468, 954), (36, 468, 990), (54, 450, 990), (126, 558, 774), (36, 522, 846), (72, 486, 918)]	(9485, 11305, 10680, 10864, 11632, 9964, 9163, 7072, 5729, 7183, 7125, 7920, 5119, 7415, 9622, 7459, 13703, 20920, 18332, 17556, 15898, 13733, 12559, 1963)
q	892935	(559, 430)	[(0, 432, 918), (-18, 468, 972), (18, 450, 954), (18, 450, 918), (-18, 450, 918), (-18, 468, 936), (0, 450, 936), (0, 468, 936), (0, 468, 918), (0, 468, 954), (18, 432, 972), (0, 450, 954), (18, 468, 954), (18, 450, 936), (18, 450, 918), (0, 450, 936), (-36, 450, 990), (0, 468, 936), (18, 486, 954), (18, 468, 954), (-36, 486, 918), (-36, 468, 936), (-36, 468, 954), (36, 468, 900), (126, 504, 594)]	(9470, 11258, 10557, 10768, 11629, 9959, 9237, 7103, 5946, 7202, 7222, 7930, 4995, 7449, 9397, 7435, 13605, 20795, 18162, 17415, 15850, 13644, 12479, 1958)
n	894435	(749, 147)	[(-18, 432, 972), (0, 432, 972), (0, 432, 954), (36, 432, 990), (36, 414, 918), (0, 450, 936), (-36, 432, 954), (0, 432, 918), (-36, 450, 936), (0, 450, 972), (18, 432, 972), (18, 450, 936), (0, 450, 954), (18, 432, 936), (18, 432, 972), (36, 432, 954), (-36, 450, 936), (36, 432, 936), (18, 432, 918), (18, 450, 900), (-36, 450, 990), (36, 432, 972), (18, 432, 1008), (72, 414, 1008), (90, 486, 864)]	(9479, 11360, 10681, 10777, 11650, 10018, 9190, 7243, 5956, 7204, 7284, 7973, 5004, 7434, 9377, 7420, 13668, 20847, 18245, 17667, 16090, 13794, 12532, 1969)
b	896036	(738, 196)	[(-54, 504, 864), (-90, 522, 864), (72, 432, 846), (0, 396, 1206), (36, 342, 1116), (126, 378, 990), (162, 396, 1026), (108, 378, 990), (54, 414, 936), (54, 396, 972), (108, 396, 990), (126, 396, 918), (72, 414, 918), (36, 432, 954), (54, 414, 990), (90, 396, 954), (108, 414, 936), (54, 414, 972), (54, 432, 936), (90, 396, 972), (90, 432, 954), (90, 414, 918), (54, 414, 936), (90, 396, 972), (144, 414, 954)]	(9475, 11327, 10647, 10729, 11629, 10000, 9023, 7215, 5833, 7212, 7348, 7945, 5021, 7461, 9457, 7464, 13635, 20888, 18135, 17530, 15991, 13705, 12530, 1966)
c	897332	(751, 278)	[(72, 432, 936), (54, 432, 954), (54, 414, 936), (54, 414, 954), (54, 414, 954), (54, 414, 1008), (108, 432, 1026), (108, 432, 936), (72, 432, 918), (54, 414, 918), (36, 396, 936), (36, 432, 936), (36, 450, 954), (18, 450, 954), (72, 432, 990), (54, 432, 936), (36, 450, 936), (36, 450, 936), (54, 414, 918), (90, 432, 954), (54, 432, 990), (72, 432, 972), (72, 414, 972), (90, 468, 900), (126, 414, 900)]	(9473, 11346, 10625, 10715, 11635, 9974, 9446, 7329, 5979, 7266, 7472, 8058, 5060, 7628, 9450, 7540, 13723, 20785, 18117, 17506, 16000, 13700, 12512, 1972)
t	898679	(587, 249)	[(36, 432, 954), (18, 468, 918), (18, 450, 918), (36, 450, 936), (54, 414, 990), (18, 414, 972), (36, 468, 918), (90, 432, 864), (90, 432, 846), (54, 450, 900), (36, 432, 954), (18, 450, 972), (54, 450, 990), (90, 450, 954), (72, 468, 954), (18, 450, 918), (18, 468, 972), (54, 432, 936), (54, 450, 954), (54, 450, 936), (54, 450, 936), (72, 432, 954), (72, 396, 1008), (90, 504, 756), (36, 450, 900)]	(9480, 11433, 10694, 10727, 11639, 10000, 9396, 7378, 5860, 7295, 7451, 8161, 5105, 7749, 9710, 7554, 13802, 20961, 18271, 17488, 15975, 13691, 12544, 1967)
j	900088	(658, 144)	[(36, 432, 954), (36, 432, 936), (18, 432, 954), (0, 450, 918), (0, 450, 972), (72, 432, 1026), (126, 396, 918), (72, 432, 882), (18, 450, 990), (18, 450, 936), (36, 450, 918), (0, 450, 936), (36, 450, 936), (36, 450, 954), (36, 432, 972), (36, 432, 972), (54, 414, 972), (54, 432, 936), (36, 432, 936), (54, 432, 936), (54, 450, 936), (90, 432, 972), (-36, 414, 882), (-90, 486, 1062), (90, 396, 1008)]	(9484, 11476, 10692, 10689, 11658, 10029, 9408, 7404, 5681, 7207, 7385, 8158, 5096, 7662, 9468, 7557, 13767, 20928, 18247, 17525, 16032, 13716, 12546, 1945)
l	901366	(565, 124)	[(36, 432, 936), (36, 432, 954), (36, 432, 972), (36, 432, 972), (18, 432, 1008), (72, 414, 990), (54, 432, 936), (54, 468, 882), (18, 450, 972), (54, 450, 990), (72, 432, 990), (54, 450, 936), (36, 468, 882), (18, 468, 900), (36, 450, 936), (72, 432, 918), (54, 450, 954), (54, 468, 972), (54, 468, 936), (72, 450, 936), (54, 450, 936), (72, 450, 936), (72, 432, 990), (72, 414, 1044), (36, 468, 882)]	(9480, 11478, 10675, 10650, 11627, 9969, 8615, 7374, 5479, 7213, 7267, 8017, 4999, 7425, 9387, 7435, 13600, 20940, 18088, 17328, 15907, 13655, 12547, 1970)
p	902512	(587, 21)	[(18, 450, 936), (18, 432, 918), (36, 432, 936), (54, 432, 954), (36, 432, 954), (72, 432, 936), (54, 432, 954), (54, 414, 918), (54, 414, 936), (36, 432, 936), (36, 432, 972), (18, 450, 954), (18, 432, 1008), (0, 432, 1116), (72, 468, 990), (108, 450, 828), (108, 468, 774), (36, 450, 864), (18, 432, 918), (0, 432, 936), (36, 432, 900), (72, 468, 1044), (90, 468, 972), (72, 522, 864), (36, 522, 900)]	(9487, 11476, 10733, 10624, 11631, 9885, 7565, 7360, 5552, 7111, 6877, 7787, 5035, 7066, 9155, 7445, 13559, 21108, 18391, 17553, 16086, 13734, 12650, 1971)
r	903792	(577, 288)	[(18, 396, 972), (18, 414, 1116), (54, 378, 954), (90, 396, 846), (72, 396, 936), (0, 396, 954), (18, 432, 1008), (108, 378, 1008), (144, 396, 918), (90, 450, 864), (72, 450, 936), (36, 396, 990), (126, 414, 864), (108, 414, 864), (90, 414, 918), (54, 414, 918), (36, 450, 990), (90, 414, 954), (72, 450, 936), (54, 450, 954), (54, 432, 1044), (54, 432, 1134), (90, 432, 1026), (180, 540, 594), (90, 432, 900)]	(9467, 11402, 10530, 10558, 11612, 9962, 9497, 7558, 5871, 7230, 7572, 8173, 5145, 7701, 9412, 7564, 13799, 20803, 17884, 17330, 15952, 13733, 12513, 1965)
