Please hold the phone in your right hand and type with your left index finger
p	510912	(592, 26)	[(18, 612, 828), (18, 612, 810), (18, 594, 864), (18, 612, 882), (-18, 612, 846), (18, 594, 846), (54, 594, 882), (54, 612, 882), (72, 612, 864), (90, 612, 864), (90, 612, 846), (90, 612, 864), (72, 594, 846), (90, 612, 828), (72, 594, 864), (72, 594, 882), (54, 594, 882), (72, 576, 882), (72, 594, 846), (72, 594, 846), (72, 594, 846), (108, 612, 864), (108, 594, 864), (90, 594, 846), (90, 612, 828)]	(9416, 11705, 10174, 10109, 13292, 12811, 4603, 6205, 4153, 8095, 5909, 6806, 4712, 6061, 7174, 8012, 11047, 19575, 14718, 8923, 15523, 13190, 11869, 1957)
s	512226	(664, 374)	[(18, 612, 846), (18, 594, 864), (36, 594, 918), (36, 594, 882), (36, 594, 864), (18, 612, 864), (18, 594, 846), (18, 576, 846), (36, 594, 864), (18, 576, 882), (36, 576, 882), (18, 576, 882), (0, 576, 864), (18, 594, 864), (18, 576, 864), (18, 576, 882), (18, 594, 864), (36, 594, 864), (36, 594, 864), (18, 576, 864), (18, 594, 864), (36, 594, 882), (18, 612, 864), (18, 594, 864), (36, 594, 846)]	(9415, 11712, 10219, 10127, 13216, 12777, 4581, 6287, 4131, 8024, 5902, 6973, 4743, 6051, 7168, 8159, 11032, 19560, 14692, 8910, 15487, 13180, 11858, 1956)
z	514255	(748, 394)	[(18, 576, 882), (18, 576, 864), (0, 576, 864), (0, 576, 846), (-18, 576, 864), (0, 576, 882), (18, 576, 900), (18, 576, 882), (36, 576, 864), (36, 594, 846), (18, 576, 846), (0, 576, 846), (18, 576, 864), (18, 576, 900), (18, 576, 882), (0, 576, 864), (18, 576, 882), (18, 576, 882), (36, 576, 864), (0, 576, 864), (18, 594, 864), (18, 576, 882), (36, 576, 900), (0, 576, 882), (18, 594, 846)]	(9398, 11664, 10203, 10116, 13184, 12781, 4599, 6270, 4161, 8139, 5932, 6864, 4739, 6084, 7172, 8165, 11041, 19574, 14696, 8912, 15499, 13191, 11872, 1961)
z	516515	(760, 400)	[(18, 576, 864), (18, 576, 882), (18, 576, 864), (18, 576, 864), (18, 594, 882), (36, 594, 882), (0, 576, 846), (18, 576, 882), (0, 594, 882), (0, 576, 864), (0, 594, 882), (18, 576, 864), (0, 594, 864), (0, 576, 846), (18, 594, 864), (0, 576, 882), (0, 576, 864), (0, 576, 882), (-18, 576, 864), (-36, 576, 846), (0, 576, 882), (18, 576, 864), (0, 576, 882), (0, 576, 846), (-36, 612, 864)]	(9401, 11670, 10203, 10126, 13145, 12693, 4548, 6219, 4140, 8108, 5893, 6824, 4699, 6071, 7159, 8151, 11043, 19570, 14688, 8906, 15489, 13185, 11870, 1962)
j	518715	(659, 152)	[(0, 576, 882), (0, 558, 900), (36, 594, 918), (36, 594, 972), (36, 594, 900), (18, 612, 810), (54, 612, 774), (90, 630, 792), (90, 630, 810), (126, 648, 774), (126, 648, 774), (144, 666, 792), (144, 648, 810), (126, 630, 846), (72, 630, 846), (72, 630, 846), (54, 612, 846), (72, 630, 828), (108, 630, 828), (90, 630, 846), (108, 648, 828), (90, 630, 846), (72, 630, 846), (72, 612, 792), (90, 612, 810)]	(9409, 11655, 10166, 10106, 13229, 12762, 4603, 6253, 4161, 8212, 5942, 6818, 4712, 6075, 7175, 8187, 11038, 19566, 14680, 8920, 15506, 13183, 11873, 1960)
v	520132	(724, 250)	[(36, 612, 846), (54, 612, 864), (54, 612, 864), (54, 612, 864), (36, 612, 846), (54, 594, 846), (54, 594, 846), (54, 594, 846), (54, 594, 864), (54, 594, 882), (54, 612, 846), (72, 612, 846), (54, 612, 864), (54, 594, 864), (54, 594, 846), (54, 612, 846), (54, 612, 864), (54, 594, 846), (36, 594, 846), (54, 594, 828), (54, 612, 864), (72, 612, 846), (54, 612, 864), (54, 594, 882), (72, 612, 846)]	(9405, 11677, 10217, 10124, 13204, 12752, 4587, 6248, 4168, 8161, 5950, 6825, 4716, 6071, 7189, 8217, 11038, 19568, 14698, 8920, 15493, 13187, 11875, 1958)
h	522729	(673, 190)	[(-72, 540, 828), (-54, 576, 918), (18, 576, 936), (54, 576, 846), (54, 576, 846), (36, 576, 828), (36, 576, 828), (18, 558, 864), (18, 576, 864), (36, 576, 882), (54, 594, 882), (72, 594, 918), (90, 594, 900), (72, 594, 882), (72, 612, 864), (36, 594, 846), (36, 594, 846), (18, 558, 864), (18, 576, 864), (36, 594, 864), (18, 594, 864), (54, 594, 828), (72, 612, 828), (72, 594, 846), (54, 594, 846)]	(9405, 11703, 10242, 10126, 13177, 12710, 4548, 6221, 4135, 8111, 5925, 6780, 4719, 6053, 7172, 8237, 11029, 19572, 14684, 8898, 15494, 13182, 11870, 1965)
m	524209	(744, 103)	[(0, 576, 846), (0, 612, 828), (72, 576, 828), (90, 594, 900), (108, 576, 900), (90, 576, 900), (108, 594, 882), (126, 612, 882), (108, 612, 846), (72, 594, 828), (90, 594, 828), (108, 576, 882), (108, 594, 864), (108, 576, 864), (90, 576, 864), (72, 576, 846), (72, 594, 846), (90, 594, 882), (90, 594, 846), (90, 594, 864), (90, 576, 864), (90, 594, 846), (90, 594, 864), (90, 594, 864), (108, 594, 828)]	(9405, 11650, 10154, 10091, 13176, 12645, 4577, 6204, 4160, 8211, 5948, 6761, 4715, 6080, 7184, 8218, 11046, 19555, 14656, 8916, 15480, 13175, 11862, 1959)
s	525643	(650, 373)	[(72, 612, 864), (72, 612, 846), (54, 612, 846), (54, 612, 864), (54, 594, 846), (18, 594, 846), (18, 594, 864), (0, 594, 846), (0, 594, 828), (18, 612, 846), (36, 612, 846), (36, 612, 846), (36, 612, 864), (72, 612, 864), (72, 612, 846), (54, 612, 846), (36, 612, 810), (36, 594, 828), (36, 612, 846), (54, 594, 864), (36, 594, 864), (36, 594, 864), (36, 594, 846), (72, 612, 864), (90, 612, 810)]	(9407, 11687, 10223, 10120, 13129, 12662, 4533, 6212, 4128, 8056, 5891, 6746, 4727, 6073, 7170, 8258, 11038, 19558, 14657, 8903, 15469, 13172, 11879, 1954)
e	527119	(574, 334)	[(18, 576, 882), (18, 576, 846), (18, 594, 846), (36, 594, 828), (36, 594, 864), (36, 594, 846), (54, 594, 882), (90, 612, 864), (72, 612, 846), (54, 594, 828), (72, 594, 828), (72, 594, 864), (54, 594, 864), (54, 594, 864), (36, 594, 864), (18, 594, 846), (36, 594, 864), (54, 594, 864), (54, 594, 882), (72, 612, 864), (72, 612, 846), (72, 612, 846), (72, 594, 846), (72, 612, 846), (54, 612, 828)]	(9411, 11755, 10278, 10164, 13210, 12826, 4606, 6270, 4173, 8160, 5959, 6803, 4720, 6073, 7178, 8313, 11043, 19533, 14683, 8918, 15490, 13182, 11878, 1964)
