Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	e	442269	(571, 340)	[(-72, 468, 936), (-72, 468, 936), (-54, 468, 954), (-54, 486, 936), (-72, 486, 936), (-54, 486, 918), (-72, 468, 918), (-54, 486, 918), (-72, 468, 936), (-72, 468, 954), (-72, 486, 936), (-90, 468, 954), (-72, 486, 864), (-54, 504, 918), (-36, 486, 918), (-54, 522, 918), (-54, 522, 882), (18, 522, 882), (-18, 540, 882), (-36, 504, 900), (-36, 522, 900), (-18, 522, 918), (-36, 540, 900), (-36, 540, 918), (0, 540, 846)]	(9488, 10991, 9351, 9935, 12465, 10954, 4583, 6900, 5897, 7172, 6457, 6428, 4730, 6625, 7228, 9575, 11548, 19641, 14259, 8970, 15496, 13932, 12155, 1982)
left	b	443703	(752, 187)	[(-36, 522, 900), (-54, 522, 900), (-54, 522, 900), (-54, 504, 918), (-18, 522, 882), (-36, 522, 882), (-54, 504, 918), (-72, 486, 954), (-90, 504, 918), (-54, 522, 936), (-36, 504, 918), (-72, 522, 918), (-54, 522, 918), (-36, 540, 864), (-18, 540, 864), (-18, 540, 864), (18, 540, 882), (18, 558, 900), (18, 558, 918), (18, 540, 900), (0, 540, 882), (0, 522, 882), (18, 540, 900), (18, 540, 882), (36, 540, 846)]	(9479, 11503, 9395, 9943, 12132, 10816, 4640, 7496, 4335, 7029, 6281, 6300, 4643, 6304, 7166, 8375, 11427, 19735, 14844, 9035, 16565, 14200, 12171, 1979)
right	j	445021	(675, 161)	[(-54, 522, 900), (-36, 522, 882), (-54, 522, 900), (-54, 522, 918), (-72, 504, 918), (-72, 504, 918), (-72, 522, 900), (-54, 522, 918), (-54, 540, 882), (-54, 522, 900), (-72, 504, 918), (-72, 522, 918), (-72, 522, 900), (-72, 522, 918), (-72, 504, 900), (-72, 522, 918), (-90, 504, 900), (-72, 522, 882), (-72, 504, 864), (-72, 504, 900), (-72, 522, 918), (-72, 522, 900), (-90, 504, 882), (-72, 522, 900), (-90, 504, 918)]	(9453, 11827, 9387, 9931, 11845, 10361, 5040, 9242, 6124, 6977, 6649, 6441, 4747, 6875, 7213, 9783, 11476, 19700, 14323, 9073, 15814, 14009, 12166, 1980)
left	y	446608	(594, 200)	[(-54, 522, 900), (-72, 504, 918), (-54, 522, 900), (-54, 522, 900), (-72, 504, 936), (-72, 504, 918), (-36, 522, 882), (-54, 522, 900), (-54, 504, 918), (-54, 540, 918), (-54, 504, 954), (-72, 522, 918), (-72, 522, 918), (-108, 540, 864), (-72, 540, 864), (-36, 576, 882), (0, 576, 882), (18, 594, 828), (36, 594, 846), (36, 594, 846), (36, 594, 900), (36, 612, 846), (18, 612, 864), (36, 594, 846), (54, 594, 864)]	(9481, 11645, 9402, 9926, 12087, 10985, 4727, 6487, 5213, 7056, 6247, 6366, 4680, 6210, 7161, 8271, 11378, 19765, 14557, 9076, 16411, 14390, 12202, 1990)
right	g	448207	(646, 241)	[(-18, 576, 864), (0, 576, 846), (0, 594, 900), (-36, 576, 846), (0, 594, 864), (18, 594, 882), (0, 612, 864), (18, 576, 882), (0, 594, 864), (18, 594, 864), (-36, 576, 864), (-18, 594, 882), (-36, 594, 864), (-36, 594, 846), (-54, 594, 846), (-54, 576, 864), (-72, 594, 864), (-72, 612, 864), (-54, 612, 810), (-72, 594, 828), (-54, 594, 846), (-72, 594, 918), (-90, 594, 846), (-54, 594, 882), (-54, 594, 918)]	(9437, 12032, 9444, 9904, 11717, 10160, 5784, 8612, 5427, 6938, 6665, 6355, 4705, 6340, 7185, 8996, 11433, 19785, 14424, 9153, 16139, 14320, 12200, 1995)
left	f	449524	(660, 274)	[(-54, 540, 900), (-54, 540, 900), (-54, 558, 900), (-54, 558, 864), (-36, 558, 900), (-54, 558, 900), (-36, 558, 900), (0, 594, 846), (-36, 558, 864), (-36, 558, 864), (-18, 558, 882), (-36, 558, 864), (-36, 558, 882), (0, 558, 864), (-18, 576, 864), (0, 576, 864), (0, 576, 864), (-18, 576, 882), (-18, 576, 882), (-18, 576, 882), (0, 558, 882), (0, 576, 846), (-18, 576, 864), (0, 576, 882), (0, 576, 882)]	(9463, 11229, 9312, 9887, 11969, 10663, 4968, 7106, 5487, 7024, 6790, 6367, 4710, 6280, 7180, 9075, 11393, 19696, 14400, 9068, 16207, 14264, 12163, 1982)
left	z	450861	(739, 358)	[(-36, 558, 882), (-36, 558, 882), (0, 576, 882), (-36, 558, 936), (-36, 558, 918), (-54, 558, 900), (-54, 540, 882), (-54, 522, 900), (-72, 522, 918), (-108, 504, 936), (-90, 522, 918), (-72, 540, 846), (-72, 540, 846), (-72, 522, 882), (-72, 522, 900), (-54, 540, 900), (-54, 540, 900), (-54, 522, 900), (-72, 540, 900), (-54, 522, 918), (-72, 522, 918), (-72, 522, 918), (-72, 522, 882), (-72, 522, 900), (-72, 522, 900)]	(9448, 11597, 9331, 9907, 11910, 10605, 5189, 8377, 5645, 7029, 6849, 6387, 4700, 6426, 7202, 9430, 11388, 19717, 14311, 9113, 15892, 14130, 12180, 1990)
left	k	452388	(666, 111)	[(-72, 504, 936), (-72, 522, 900), (-72, 522, 882), (-72, 540, 954), (-72, 540, 918), (-90, 540, 900), (-72, 558, 864), (-36, 558, 900), (0, 576, 882), (0, 612, 810), (18, 612, 846), (0, 612, 846), (36, 612, 864), (36, 594, 864), (54, 612, 810), (72, 612, 846), (54, 594, 846), (72, 612, 846), (72, 612, 864), (72, 594, 846), (72, 594, 864), (72, 612, 864), (90, 612, 864), (90, 594, 846), (72, 612, 846)]	(9503, 11143, 9348, 9952, 12050, 11093, 4712, 6223, 4471, 7049, 6285, 6300, 4605, 6118, 7150, 8008, 11275, 19778, 15035, 9035, 16848, 14363, 12204, 1980)
left	v	453822	(726, 229)	[(0, 540, 936), (-36, 540, 936), (-36, 558, 936), (-36, 522, 900), (-54, 540, 882), (-72, 540, 846), (-54, 540, 846), (-54, 540, 864), (-54, 540, 882), (-36, 558, 882), (-36, 540, 900), (-54, 558, 864), (-18, 558, 900), (-18, 540, 918), (-36, 558, 882), (-54, 540, 882), (0, 540, 882), (-36, 540, 882), (-18, 558, 882), (-36, 558, 882), (18, 576, 882), (0, 576, 900), (0, 558, 882), (0, 576, 864), (36, 576, 864)]	(9460, 11364, 9317, 9915, 11872, 10700, 5007, 7849, 5390, 7020, 6756, 6377, 4741, 6290, 7184, 9067, 11446, 19756, 14536, 9095, 16450, 14339, 12190, 1980)
right	x	455439	(745, 337)	[(-36, 540, 882), (-54, 540, 882), (-36, 540, 918), (-72, 540, 900), (-36, 558, 882), (-54, 540, 864), (-54, 540, 936), (-54, 540, 900), (-54, 522, 918), (-108, 540, 900), (-72, 540, 882), (-54, 540, 864), (-72, 540, 882), (-90, 558, 900), (-90, 558, 864), (-90, 540, 846), (-90, 540, 900), (-108, 558, 900), (-90, 558, 864), (-108, 558, 846), (-108, 558, 882), (-108, 558, 900), (-90, 558, 900), (-108, 558, 864), (-90, 558, 882)]	(9469, 12304, 9722, 9925, 11669, 9637, 4591, 8932, 4809, 6835, 5918, 6538, 4653, 6482, 7183, 8569, 11432, 19775, 14315, 9188, 16008, 14155, 12194, 1989)
