Please hold the phone in your right hand and type with your left index finger
i	518390	(573, 113)	[(54, 396, 990), (72, 432, 972), (90, 414, 972), (72, 414, 972), (90, 432, 954), (90, 432, 936), (108, 450, 882), (90, 450, 918), (90, 450, 918), (126, 468, 918), (108, 468, 918), (90, 468, 936), (90, 450, 936), (90, 450, 954), (72, 432, 900), (90, 432, 936), (90, 432, 936), (108, 450, 918), (108, 468, 918), (108, 450, 954), (108, 468, 918), (108, 468, 936), (108, 468, 918), (126, 486, 864), (108, 486, 864)]	(9395, 11619, 10028, 10143, 13410, 11961, 4469, 6060, 4182, 9030, 5713, 6108, 4499, 6068, 7432, 7438, 11048, 19677, 14912, 8995, 15945, 13571, 12117, 1948)
x	520073	(736, 351)	[(36, 414, 954), (36, 414, 972), (36, 414, 936), (36, 414, 954), (54, 414, 954), (36, 396, 954), (36, 414, 936), (36, 414, 954), (54, 396, 972), (54, 414, 972), (36, 396, 954), (36, 378, 954), (36, 396, 954), (36, 396, 954), (36, 396, 972), (36, 396, 954), (36, 396, 954), (36, 396, 936), (36, 396, 954), (54, 414, 954), (54, 396, 1008), (36, 396, 954), (36, 414, 918), (36, 414, 918), (36, 414, 918)]	(9401, 11726, 10085, 10157, 13438, 12130, 4447, 6027, 4108, 8774, 5629, 6054, 4491, 6042, 7356, 7501, 11045, 19670, 14881, 9017, 15953, 13599, 12121, 1946)
b	521501	(747, 208)	[(54, 396, 936), (36, 396, 954), (36, 396, 954), (54, 396, 936), (54, 396, 972), (54, 414, 972), (54, 396, 972), (54, 396, 972), (54, 396, 954), (54, 396, 972), (36, 396, 972), (54, 414, 936), (54, 396, 936), (36, 396, 972), (54, 396, 954), (72, 414, 954), (54, 414, 972), (54, 414, 954), (54, 414, 954), (54, 414, 954), (36, 414, 936), (54, 396, 954), (54, 414, 954), (54, 414, 954), (54, 414, 900)]	(9403, 11739, 10099, 10165, 13457, 12168, 4466, 6048, 4118, 8820, 5661, 6074, 4484, 6048, 7364, 7514, 11053, 19673, 14891, 9015, 15957, 13603, 12124, 1942)
c	522878	(728, 301)	[(72, 414, 972), (54, 414, 954), (36, 396, 936), (54, 396, 954), (36, 396, 954), (36, 396, 954), (54, 396, 936), (54, 396, 954), (54, 396, 972), (54, 414, 972), (54, 414, 954), (54, 414, 954), (54, 432, 954), (54, 414, 954), (54, 414, 954), (72, 396, 954), (54, 414, 954), (54, 414, 936), (54, 414, 954), (54, 396, 954), (36, 396, 954), (54, 396, 972), (72, 414, 954), (54, 396, 972), (54, 414, 936)]	(9392, 11670, 10060, 10142, 13381, 12081, 4440, 6030, 4107, 8750, 5640, 6048, 4497, 6052, 7358, 7522, 11051, 19671, 14862, 9008, 15947, 13596, 12114, 1942)
d	524144	(669, 336)	[(54, 414, 954), (72, 414, 954), (54, 414, 936), (72, 414, 972), (72, 414, 954), (54, 414, 954), (54, 414, 954), (72, 414, 936), (54, 414, 936), (54, 396, 954), (54, 396, 954), (54, 396, 954), (54, 396, 954), (54, 414, 954), (54, 414, 954), (72, 414, 954), (54, 396, 936), (54, 414, 954), (72, 414, 954), (72, 414, 954), (72, 414, 954), (72, 414, 954), (54, 414, 936), (54, 414, 936), (54, 414, 954)]	(9393, 11666, 10067, 10147, 13341, 12036, 4437, 6038, 4107, 8783, 5633, 6055, 4496, 6054, 7373, 7521, 11054, 19675, 14879, 9017, 15967, 13600, 12118, 1941)
l	525579	(652, 62)	[(54, 396, 936), (54, 414, 936), (54, 414, 936), (54, 414, 954), (72, 414, 936), (72, 432, 954), (72, 414, 954), (72, 432, 954), (72, 432, 954), (72, 414, 918), (72, 414, 954), (72, 432, 954), (72, 432, 954), (54, 414, 972), (72, 414, 954), (54, 432, 936), (54, 432, 936), (54, 414, 936), (54, 414, 954), (54, 414, 936), (72, 432, 954), (72, 414, 972), (72, 414, 954), (72, 432, 936), (72, 414, 936)]	(9395, 11678, 10074, 10155, 13374, 12049, 4441, 6059, 4127, 8862, 5655, 6076, 4495, 6056, 7380, 7529, 11044, 19673, 14876, 9015, 15983, 13617, 12113, 1941)
d	526960	(656, 341)	[(90, 414, 954), (72, 432, 954), (72, 432, 936), (72, 414, 954), (72, 432, 954), (54, 414, 918), (54, 414, 954), (54, 414, 936), (54, 414, 936), (54, 432, 936), (54, 414, 954), (72, 414, 936), (72, 432, 936), (72, 432, 954), (72, 414, 936), (54, 432, 954), (72, 432, 954), (54, 414, 936), (54, 414, 936), (54, 414, 954), (54, 414, 936), (54, 414, 936), (54, 432, 936), (72, 432, 954), (72, 432, 918)]	(9394, 11658, 10076, 10156, 13336, 12010, 4440, 6064, 4127, 8834, 5638, 6059, 4492, 6053, 7389, 7527, 11054, 19673, 14869, 9025, 15980, 13612, 12117, 1937)
q	528395	(566, 470)	[(72, 432, 936), (72, 432, 936), (54, 414, 954), (54, 432, 936), (72, 414, 936), (72, 432, 936), (54, 432, 936), (54, 432, 954), (72, 432, 954), (54, 414, 954), (72, 432, 918), (72, 432, 936), (54, 414, 954), (54, 432, 954), (72, 432, 954), (72, 432, 936), (54, 414, 936), (72, 432, 954), (72, 432, 918), (54, 432, 864), (36, 432, 882), (72, 414, 972), (72, 414, 1044), (54, 414, 1044), (54, 414, 990)]	(9392, 11681, 10087, 10172, 13364, 12038, 4458, 6068, 4147, 8912, 5657, 6078, 4483, 6055, 7383, 7521, 11048, 19664, 14850, 9020, 15970, 13614, 12119, 1945)
s	529770	(666, 374)	[(72, 432, 936), (72, 432, 954), (72, 432, 954), (72, 432, 954), (54, 432, 936), (72, 432, 918), (72, 432, 936), (72, 432, 954), (72, 432, 936), (72, 432, 954), (72, 432, 954), (72, 414, 936), (72, 432, 900), (72, 432, 936), (72, 432, 954), (72, 432, 936), (54, 432, 936), (54, 432, 936), (72, 414, 954), (72, 414, 954), (72, 432, 954), (72, 432, 954), (90, 450, 918), (72, 450, 900), (90, 450, 900)]	(9396, 11701, 10108, 10183, 13355, 12041, 4451, 6081, 4125, 8846, 5646, 6073, 4489, 6051, 7399, 7533, 11058, 19678, 14874, 9021, 16004, 13618, 12122, 1938)
q	531190	(572, 473)	[(72, 432, 954), (54, 432, 954), (72, 432, 936), (54, 414, 936), (72, 432, 954), (72, 450, 954), (54, 432, 954), (54, 432, 954), (54, 432, 918), (72, 432, 936), (72, 432, 918), (72, 432, 936), (72, 432, 954), (72, 432, 954), (72, 432, 936), (54, 414, 936), (72, 432, 954), (72, 432, 882), (54, 432, 900), (54, 414, 954), (72, 396, 972), (72, 432, 1008), (72, 432, 972), (72, 432, 918), (72, 450, 918)]	(9394, 11660, 10080, 10168, 13321, 11997, 4430, 6061, 4111, 8824, 5629, 6067, 4494, 6050, 7388, 7522, 11048, 19665, 14847, 9023, 15977, 13610, 12122, 1931)
a	532425	(659, 427)	[(72, 432, 954), (72, 432, 936), (72, 432, 936), (54, 432, 936), (72, 432, 936), (72, 432, 936), (72, 432, 954), (90, 432, 936), (54, 432, 936), (72, 432, 936), (54, 432, 954), (54, 432, 936), (54, 432, 936), (54, 432, 936), (72, 432, 954), (72, 432, 936), (72, 432, 936), (72, 432, 936), (72, 432, 954), (72, 432, 936), (72, 450, 936), (72, 432, 954), (72, 432, 954), (72, 432, 954), (54, 432, 954)]	(9392, 11674, 10093, 10171, 13337, 12008, 4432, 6083, 4110, 8830, 5637, 6070, 4498, 6061, 7390, 7526, 11051, 19673, 14869, 9010, 15990, 13614, 12125, 1939)
