Please hold the phone in your right hand and type with your left index finger
s	2797291	(662, 407)	[(-72, 540, 918), (0, 522, 918), (0, 522, 918), (-36, 522, 882), (-18, 522, 882), (0, 540, 936), (18, 540, 918), (0, 540, 882), (-36, 522, 864), (-36, 558, 918), (-36, 540, 936), (0, 540, 918), (36, 558, 882), (0, 540, 900), (0, 558, 900), (-18, 558, 900), (18, 540, 918), (36, 540, 900), (18, 540, 900), (18, 558, 882), (18, 558, 900), (18, 558, 882), (36, 558, 882), (18, 558, 918), (36, 576, 864)]	(9543, 11385, 10124, 10353, 11995, 14205, 4984, 7885, 4779, 7273, 6446, 7377, 5215, 10535, 7550, 7752, 11354, 19899, 14836, 9045, 15936, 13303, 12044, 2296)
o	2798152	(579, 63)	[(-36, 558, 900), (-36, 540, 900), (18, 558, 918), (36, 558, 882), (18, 558, 900), (0, 558, 900), (36, 576, 918), (54, 576, 864), (36, 558, 882), (18, 558, 900), (18, 558, 900), (36, 558, 900), (54, 594, 864), (36, 576, 900), (54, 576, 864), (54, 594, 828), (126, 612, 900), (90, 594, 864), (72, 594, 864), (72, 594, 864), (72, 594, 900), (90, 594, 864), (90, 594, 846), (108, 594, 846), (90, 612, 846)]	(9552, 11369, 10103, 10354, 11985, 14242, 5138, 8124, 5038, 7352, 6531, 7632, 5402, 11023, 7608, 7861, 11396, 19902, 14731, 9049, 15915, 13308, 12050, 2295)
 	2799697	(836, 218)	[(72, 558, 900), (72, 594, 882), (72, 576, 882), (90, 594, 846), (90, 594, 846), (72, 612, 882), (90, 594, 900), (90, 576, 864), (90, 612, 846), (90, 612, 864), (108, 612, 846), (108, 594, 846), (108, 612, 828), (108, 594, 864), (90, 594, 846), (90, 594, 882), (90, 594, 882), (72, 594, 846), (90, 594, 882), (108, 594, 882), (108, 594, 828), (72, 594, 864), (90, 594, 864), (90, 612, 828), (108, 576, 846)]	(9537, 11395, 10120, 10339, 11986, 14218, 5086, 7987, 4939, 7311, 6520, 7466, 5392, 10885, 7590, 7900, 11377, 19894, 14717, 9044, 15902, 13310, 12050, 2294)
i	2800290	(597, 96)	[(90, 612, 828), (108, 576, 846), (90, 612, 882), (72, 594, 864), (90, 594, 864), (72, 594, 882), (72, 594, 882), (90, 594, 864), (108, 594, 864), (72, 594, 846), (72, 594, 864), (90, 594, 882), (90, 594, 882), (90, 594, 864), (72, 594, 864), (90, 594, 882), (108, 612, 864), (90, 594, 864), (72, 576, 864), (72, 594, 864), (90, 594, 882), (72, 594, 882), (144, 594, 810), (90, 630, 792), (90, 558, 936)]	(9557, 11417, 10154, 10366, 11989, 14312, 5145, 8162, 5056, 7355, 6548, 7576, 5435, 11004, 7616, 7949, 11390, 19903, 14700, 9056, 15920, 13320, 12054, 2293)
f	2800952	(673, 297)	[(90, 594, 828), (90, 594, 864), (90, 594, 828), (54, 594, 882), (72, 576, 882), (72, 576, 864), (90, 594, 864), (72, 594, 864), (54, 576, 882), (72, 594, 882), (72, 612, 882), (72, 576, 882), (72, 576, 900), (72, 594, 864), (72, 576, 882), (72, 594, 864), (72, 576, 864), (72, 576, 882), (72, 594, 882), (54, 594, 882), (72, 576, 882), (90, 594, 864), (90, 576, 864), (72, 594, 882), (72, 612, 846)]	(9555, 11395, 10130, 10342, 11983, 14218, 5048, 7796, 4894, 7323, 6491, 7376, 5349, 10860, 7584, 7900, 11375, 19896, 14721, 9055, 15930, 13319, 12056, 2292)
 	2801931	(853, 301)	[(54, 558, 900), (90, 576, 900), (72, 576, 900), (72, 576, 864), (90, 594, 864), (90, 576, 882), (54, 576, 882), (54, 594, 864), (72, 558, 882), (72, 576, 864), (72, 576, 900), (54, 576, 882), (72, 576, 900), (72, 576, 864), (72, 576, 864), (54, 558, 882), (54, 558, 900), (72, 594, 882), (72, 576, 882), (72, 576, 864), (72, 576, 882), (54, 576, 882), (54, 576, 882), (72, 576, 882), (90, 558, 900)]	(9548, 11411, 10152, 10358, 11985, 14241, 5034, 7778, 4845, 7335, 6458, 7366, 5318, 10715, 7556, 7864, 11355, 19884, 14705, 9039, 15922, 13306, 12040, 2290)
w	2802693	(584, 406)	[(72, 576, 882), (54, 576, 900), (72, 594, 900), (72, 576, 864), (72, 576, 882), (54, 576, 900), (54, 558, 900), (54, 576, 900), (54, 558, 882), (54, 576, 864), (72, 576, 882), (72, 576, 882), (72, 576, 864), (54, 576, 900), (36, 576, 864), (72, 576, 882), (72, 576, 882), (54, 576, 882), (72, 576, 882), (90, 594, 882), (72, 576, 882), (54, 576, 846), (72, 576, 900), (72, 576, 882), (72, 576, 864)]	(9546, 11399, 10127, 10332, 11971, 14181, 5007, 7720, 4841, 7313, 6443, 7325, 5333, 10702, 7562, 7863, 11356, 19879, 14698, 9038, 15912, 13297, 12045, 2287)
e	2802985	(572, 366)	[(54, 576, 864), (72, 576, 882), (72, 576, 882), (72, 576, 864), (54, 576, 900), (36, 576, 864), (72, 576, 882), (72, 576, 882), (54, 576, 882), (72, 576, 882), (90, 594, 882), (72, 576, 882), (54, 576, 846), (72, 576, 900), (72, 576, 882), (72, 576, 864), (54, 594, 882), (72, 576, 918), (54, 576, 864), (72, 576, 864), (72, 576, 882), (72, 594, 900), (108, 576, 810), (90, 594, 900), (54, 576, 936)]	(9548, 11439, 10167, 10362, 12003, 14337, 5079, 7834, 4921, 7348, 6514, 7430, 5358, 10787, 7584, 7894, 11359, 19891, 14724, 9052, 15930, 13320, 12050, 2280)
 	2803398	(853, 253)	[(72, 576, 864), (54, 594, 882), (72, 576, 918), (54, 576, 864), (72, 576, 864), (72, 576, 882), (72, 594, 900), (108, 576, 810), (90, 594, 900), (54, 576, 936), (36, 558, 828), (90, 594, 918), (90, 594, 900), (72, 576, 918), (54, 576, 864), (90, 576, 900), (72, 594, 864), (54, 576, 864), (54, 576, 882), (54, 576, 900), (72, 612, 846), (108, 540, 864), (36, 594, 900), (72, 576, 846), (72, 558, 900)]	(9552, 11402, 10139, 10336, 11980, 14180, 5011, 7736, 4820, 7318, 6444, 7332, 5323, 10665, 7560, 7857, 11353, 19878, 14696, 9038, 15907, 13307, 12046, 2293)
a	2803840	(674, 467)	[(72, 594, 864), (54, 576, 864), (54, 576, 882), (54, 576, 900), (72, 612, 846), (108, 540, 864), (36, 594, 900), (72, 576, 846), (72, 558, 900), (54, 576, 882), (72, 576, 882), (72, 576, 882), (72, 576, 882), (54, 558, 882), (54, 576, 918), (72, 576, 882), (72, 576, 882), (72, 576, 882), (54, 558, 900), (54, 558, 882), (72, 576, 882), (72, 576, 882), (72, 576, 846), (108, 594, 810), (54, 594, 954)]	(9550, 11393, 10133, 10333, 11984, 14193, 5025, 7728, 4824, 7315, 6451, 7327, 5375, 10797, 7590, 7926, 11377, 19894, 14731, 9044, 15948, 13313, 12049, 2293)
r	2804299	(579, 297)	[(72, 576, 882), (72, 576, 882), (54, 558, 900), (54, 558, 882), (72, 576, 882), (72, 576, 882), (72, 576, 846), (108, 594, 810), (54, 594, 954), (54, 558, 954), (54, 558, 828), (36, 558, 846), (90, 594, 900), (90, 576, 864), (54, 576, 900), (90, 594, 846), (72, 576, 882), (72, 576, 882), (72, 576, 882), (72, 576, 882), (90, 594, 864), (72, 576, 882), (72, 576, 882), (108, 576, 810), (54, 612, 900)]	(9558, 11430, 10152, 10359, 11990, 14289, 5037, 7756, 4888, 7327, 6445, 7326, 5365, 10806, 7586, 7931, 11372, 19903, 14763, 9065, 15961, 13320, 12056, 2290)
e	2804539	(591, 360)	[(72, 576, 846), (108, 594, 810), (54, 594, 954), (54, 558, 954), (54, 558, 828), (36, 558, 846), (90, 594, 900), (90, 576, 864), (54, 576, 900), (90, 594, 846), (72, 576, 882), (72, 576, 882), (72, 576, 882), (72, 576, 882), (90, 594, 864), (72, 576, 882), (72, 576, 882), (108, 576, 810), (54, 612, 900), (72, 540, 990), (36, 576, 864), (72, 594, 810), (90, 594, 828), (90, 576, 900), (72, 576, 882)]	(9553, 11439, 10152, 10358, 11992, 14291, 5032, 7759, 4849, 7332, 6465, 7340, 5308, 10724, 7576, 7890, 11358, 19884, 14712, 9043, 15926, 13313, 12052, 2299)
 	2805674	(805, 291)	[(90, 594, 864), (54, 576, 864), (72, 576, 900), (54, 576, 900), (72, 558, 882), (72, 576, 882), (54, 576, 882), (72, 576, 882), (72, 558, 882), (54, 558, 882), (72, 576, 882), (72, 576, 900), (72, 558, 864), (90, 576, 882), (72, 558, 882), (54, 576, 882), (72, 576, 882), (72, 576, 900), (72, 576, 864), (72, 594, 864), (54, 576, 900), (72, 576, 900), (72, 576, 882), (90, 576, 882), (90, 576, 846)]	(9543, 11404, 10123, 10340, 11982, 14190, 5024, 7709, 4773, 7316, 6438, 7315, 5292, 10666, 7559, 7867, 11358, 19881, 14703, 9041, 15932, 13305, 12044, 2288)
g	2806216	(668, 252)	[(72, 594, 864), (54, 576, 900), (72, 576, 900), (72, 576, 882), (90, 576, 882), (90, 576, 846), (54, 576, 882), (54, 558, 954), (54, 594, 846), (72, 576, 882), (54, 576, 900), (72, 576, 864), (72, 576, 882), (72, 576, 882), (72, 576, 864), (72, 576, 900), (72, 576, 882), (90, 576, 882), (72, 576, 882), (72, 576, 882), (54, 558, 882), (36, 576, 882), (90, 576, 882), (126, 576, 846), (90, 594, 828)]	(9551, 11412, 10132, 10351, 11990, 14266, 5036, 7726, 4887, 7320, 6479, 7356, 5321, 10753, 7574, 7893, 11370, 19899, 14733, 9052, 15945, 13313, 12050, 2291)
o	2806930	(593, 73)	[(90, 576, 882), (72, 576, 900), (72, 576, 882), (72, 594, 918), (72, 576, 882), (72, 576, 846), (90, 594, 864), (108, 594, 864), (72, 576, 882), (90, 594, 864), (90, 576, 864), (90, 576, 882), (72, 576, 882), (90, 576, 900), (72, 576, 882), (90, 594, 864), (108, 576, 864), (90, 594, 864), (90, 594, 846), (90, 594, 864), (108, 594, 864), (108, 576, 846), (126, 594, 846), (90, 612, 864), (72, 576, 900)]	(9550, 11466, 10160, 10375, 11999, 14398, 5065, 7773, 4899, 7355, 6495, 7360, 5374, 10836, 7592, 7935, 11378, 19909, 14741, 9056, 15947, 13327, 12055, 2296)
i	2807238	(557, 141)	[(90, 594, 864), (90, 576, 864), (90, 576, 882), (72, 576, 882), (90, 576, 900), (72, 576, 882), (90, 594, 864), (108, 576, 864), (90, 594, 864), (90, 594, 846), (90, 594, 864), (108, 594, 864), (108, 576, 846), (126, 594, 846), (90, 612, 864), (72, 576, 900), (90, 594, 864), (108, 594, 882), (126, 576, 864), (90, 594, 846), (90, 594, 846), (90, 594, 864), (108, 594, 864), (108, 576, 864), (108, 576, 882)]	(9552, 11416, 10121, 10340, 11985, 14252, 5030, 7650, 4879, 7328, 6480, 7340, 5316, 10753, 7578, 7879, 11366, 19898, 14707, 9051, 15937, 13321, 12055, 2293)
n	2807782	(750, 152)	[(90, 594, 864), (108, 594, 864), (108, 576, 864), (108, 576, 882), (72, 594, 882), (90, 594, 864), (90, 576, 864), (108, 612, 846), (72, 576, 900), (72, 576, 900), (90, 594, 864), (108, 576, 846), (90, 612, 882), (72, 594, 882), (90, 594, 864), (108, 594, 864), (90, 576, 864), (90, 594, 864), (72, 576, 900), (72, 594, 900), (90, 594, 846), (90, 594, 864), (90, 576, 882), (90, 594, 882), (54, 594, 864)]	(9553, 11412, 10130, 10340, 11985, 14235, 5017, 7667, 4845, 7334, 6480, 7307, 5324, 10711, 7576, 7905, 11354, 19893, 14705, 9045, 15932, 13315, 12046, 2300)
g	2808190	(673, 255)	[(72, 594, 882), (90, 594, 864), (108, 594, 864), (90, 576, 864), (90, 594, 864), (72, 576, 900), (72, 594, 900), (90, 594, 846), (90, 594, 864), (90, 576, 882), (90, 594, 882), (54, 594, 864), (108, 576, 900), (90, 594, 882), (108, 576, 846), (72, 576, 900), (90, 594, 864), (108, 594, 864), (90, 576, 864), (90, 576, 864), (90, 576, 882), (90, 612, 900), (90, 594, 882), (90, 594, 864), (90, 576, 864)]	(9552, 11411, 10128, 10340, 11985, 14201, 5023, 7672, 4858, 7331, 6458, 7303, 5308, 10684, 7569, 7889, 11361, 19888, 14703, 9048, 15936, 13308, 12047, 2292)
 	2808950	(850, 281)	[(90, 594, 900), (90, 594, 882), (90, 594, 864), (90, 594, 882), (72, 576, 864), (72, 576, 900), (72, 576, 900), (72, 576, 900), (72, 558, 900), (72, 576, 900), (54, 576, 900), (54, 576, 900), (54, 558, 882), (72, 576, 882), (72, 576, 882), (54, 558, 882), (54, 558, 900), (54, 558, 882), (72, 576, 882), (90, 558, 918), (54, 612, 846), (54, 540, 918), (54, 576, 882), (72, 558, 882), (72, 576, 900)]	(9557, 11446, 10172, 10360, 11992, 14272, 5013, 7763, 4820, 7319, 6417, 7284, 5326, 10641, 7556, 7905, 11349, 19887, 14730, 9050, 15939, 13317, 12048, 2298)
o	2809661	(583, 97)	[(72, 558, 900), (72, 558, 882), (90, 594, 864), (72, 576, 846), (72, 576, 900), (72, 576, 882), (54, 576, 882), (72, 576, 882), (90, 594, 882), (72, 576, 900), (54, 558, 900), (54, 576, 900), (54, 558, 900), (36, 576, 918), (90, 558, 882), (126, 612, 846), (108, 594, 846), (90, 612, 882), (126, 612, 864), (144, 612, 846), (126, 612, 846), (126, 612, 882), (108, 612, 864), (108, 594, 846), (144, 630, 864)]	(9550, 11406, 10129, 10344, 11992, 14263, 5122, 7827, 5019, 7359, 6538, 7442, 5438, 10940, 7618, 7954, 11384, 19895, 14681, 9042, 15884, 13308, 12047, 2288)
