Please hold the phone in your right hand and type with you right thumb
i	2468962	(558, 100)	[(36, 630, 846), (-18, 648, 846), (18, 648, 846), (54, 666, 846), (90, 630, 846), (54, 648, 846), (54, 684, 828), (72, 666, 846), (108, 648, 828), (54, 594, 846), (54, 630, 846), (54, 648, 828), (36, 648, 846), (36, 666, 846), (90, 630, 846), (108, 576, 828), (54, 612, 882), (72, 630, 900), (90, 630, 882), (72, 612, 846), (72, 630, 828), (72, 630, 846), (54, 630, 810), (90, 630, 828), (108, 630, 810)]	(9525, 12504, 9665, 10189, 11696, 10077, 5889, 6040, 3922, 6879, 5902, 6379, 4462, 6503, 7267, 11622, 11566, 19848, 16588, 15773, 15738, 13225, 11960, 1991)
n	2469627	(737, 150)	[(36, 594, 864), (54, 612, 900), (72, 630, 954), (72, 612, 918), (108, 630, 846), (72, 630, 756), (18, 630, 720), (54, 630, 918), (-18, 612, 810), (36, 630, 864), (54, 630, 900), (54, 630, 882), (18, 630, 828), (36, 630, 810), (72, 648, 846), (54, 648, 864), (36, 630, 846), (18, 630, 864), (18, 630, 810), (18, 630, 792), (18, 630, 828), (0, 630, 828), (18, 630, 846), (18, 594, 918), (-36, 648, 828)]	(9526, 12698, 9701, 10210, 11713, 10259, 5749, 5890, 3914, 6855, 5796, 6211, 4421, 6650, 7268, 11061, 11659, 19865, 16699, 15857, 15839, 13239, 11961, 1992)
 	2471751	(846, 227)	[(-36, 576, 936), (-36, 558, 900), (-36, 558, 882), (-36, 558, 900), (-36, 576, 900), (0, 558, 882), (0, 558, 864), (0, 558, 900), (18, 576, 900), (0, 558, 918), (0, 558, 900), (18, 558, 918), (-18, 576, 918), (0, 576, 882), (-36, 540, 882), (-36, 540, 882), (-18, 540, 864), (-36, 540, 936), (-36, 558, 990), (0, 558, 954), (0, 558, 900), (0, 594, 810), (18, 612, 828), (18, 594, 846), (-36, 576, 882)]	(9550, 12982, 9804, 10254, 11739, 10540, 5374, 5716, 3886, 6868, 5645, 6017, 4406, 6796, 7260, 10598, 11626, 19914, 16992, 16236, 15955, 13234, 11970, 1983)
m	2472720	(730, 101)	[(36, 612, 846), (36, 612, 828), (36, 612, 864), (36, 594, 882), (18, 612, 882), (54, 594, 900), (54, 594, 864), (54, 576, 810), (90, 612, 864), (54, 612, 918), (36, 576, 864), (-36, 558, 810), (-36, 540, 810), (-18, 558, 864), (18, 558, 918), (0, 576, 954), (36, 576, 954), (36, 540, 900), (36, 558, 846), (36, 576, 846), (54, 576, 918), (36, 576, 936), (18, 540, 882), (-36, 540, 882), (18, 522, 918)]	(9535, 12776, 9770, 10212, 11714, 10389, 5569, 5755, 3880, 6878, 5762, 6070, 4431, 6740, 7269, 11167, 11555, 19891, 16855, 15998, 15913, 13233, 11961, 1976)
y	2473383	(586, 222)	[(-36, 558, 846), (0, 558, 882), (36, 594, 972), (36, 576, 936), (18, 558, 810), (18, 558, 774), (72, 594, 864), (18, 558, 900), (72, 576, 846), (54, 576, 882), (54, 558, 900), (0, 558, 900), (18, 558, 918), (0, 558, 900), (-36, 558, 882), (-18, 558, 918), (0, 558, 918), (-18, 576, 882), (0, 576, 882), (0, 576, 882), (0, 558, 882), (-54, 558, 900), (-36, 558, 918), (-72, 558, 864), (-108, 558, 864)]	(9536, 13088, 10357, 10328, 11737, 10536, 5549, 5829, 3899, 6875, 5709, 6079, 4420, 6900, 7275, 10892, 11605, 19932, 16965, 16188, 16100, 13258, 11968, 1996)
 	2473945	(809, 223)	[(-54, 558, 900), (-36, 558, 918), (-72, 558, 864), (-108, 558, 864), (-36, 576, 864), (-36, 576, 936), (-36, 576, 918), (-18, 576, 882), (-36, 576, 828), (-36, 594, 810), (-72, 576, 846), (-54, 558, 864), (0, 540, 954), (36, 558, 918), (36, 576, 882), (18, 594, 918), (36, 576, 900), (0, 558, 864), (0, 558, 846), (0, 576, 900), (0, 576, 936), (-36, 558, 900), (-36, 558, 828), (0, 558, 828), (18, 576, 900)]	(9533, 13072, 9908, 10243, 11729, 10450, 5252, 5706, 3842, 6845, 5581, 5993, 4359, 6737, 7246, 10193, 11572, 19933, 16980, 16241, 16121, 13262, 11977, 1979)
c	2474488	(728, 289)	[(0, 576, 936), (-36, 558, 900), (-36, 558, 828), (0, 558, 828), (18, 576, 900), (0, 594, 918), (18, 576, 918), (-18, 576, 846), (0, 594, 828), (18, 594, 864), (36, 594, 936), (-36, 594, 882), (-36, 558, 864), (0, 594, 918), (18, 576, 918), (-36, 558, 900), (-54, 576, 828), (-72, 576, 882), (-36, 576, 918), (-36, 576, 900), (-36, 558, 846), (-54, 594, 864), (-36, 594, 882), (-54, 558, 882), (-54, 576, 900)]	(9533, 13240, 10272, 10304, 11739, 10469, 5328, 5784, 3859, 6872, 5605, 6031, 4388, 6786, 7253, 10585, 11573, 19946, 16993, 16274, 16161, 13265, 11969, 1989)
a	2475099	(657, 422)	[(-54, 558, 882), (-54, 576, 900), (-72, 576, 882), (-36, 576, 900), (18, 576, 900), (18, 594, 882), (0, 594, 882), (0, 576, 864), (-18, 576, 882), (-36, 558, 900), (0, 612, 756), (-36, 630, 810), (-108, 630, 846), (-90, 612, 900), (-108, 612, 864), (-90, 630, 846), (-90, 630, 846), (-126, 630, 846), (-108, 612, 792), (-108, 612, 810), (-126, 630, 846), (-108, 648, 882), (-144, 630, 882), (-144, 630, 792), (-108, 630, 828)]	(9530, 13434, 10988, 10665, 11766, 10571, 5375, 6016, 3927, 6880, 5622, 6131, 4362, 6870, 7255, 10530, 11584, 19974, 17106, 16308, 16280, 13287, 11982, 1993)
r	2475712	(581, 303)	[(-144, 630, 792), (-108, 630, 828), (-108, 648, 864), (-72, 648, 828), (-90, 648, 792), (-90, 648, 828), (-90, 630, 810), (-72, 648, 918), (-162, 612, 864), (-72, 648, 774), (-72, 612, 882), (-126, 612, 900), (-108, 612, 882), (-126, 612, 864), (-90, 612, 828), (-108, 612, 864), (-90, 612, 882), (-90, 612, 882), (-90, 612, 900), (-54, 630, 882), (-108, 594, 864), (-90, 612, 774), (-108, 648, 720), (-54, 630, 882)]	(9532, 13246, 10917, 10621, 11777, 10663, 5528, 5989, 3953, 6901, 5746, 6177, 4478, 7218, 7300, 10892, 11626, 19946, 16954, 16167, 16172, 13250, 11969, 1994)
 	2476896	(803, 232)	[(18, 612, 828), (18, 612, 846), (36, 612, 882), (36, 630, 900), (54, 612, 900), (54, 594, 882), (54, 612, 846), (54, 612, 864), (36, 612, 882), (72, 630, 846), (36, 612, 846), (36, 612, 828), (54, 630, 864), (36, 612, 882), (36, 594, 864), (18, 612, 846), (18, 594, 864), (54, 612, 864), (54, 612, 864), (36, 594, 846), (54, 612, 864), (54, 630, 864), (54, 612, 864), (36, 612, 918), (18, 630, 882)]	(9541, 13050, 9888, 10267, 11740, 10578, 5264, 5736, 3864, 6881, 5643, 6050, 4414, 6995, 7267, 10364, 11594, 19917, 16819, 16103, 16084, 13249, 11964, 1989)
