Please hold the phone in your right hand and type with your left index finger
v	1224309	(730, 252)	[(-54, 558, 864), (-126, 540, 882), (-72, 522, 954), (-90, 504, 936), (-72, 522, 900), (-36, 540, 882), (72, 576, 900), (54, 576, 882), (36, 576, 846), (36, 558, 882), (36, 558, 882), (-18, 540, 918), (-36, 558, 900), (-36, 540, 882), (36, 558, 882), (54, 540, 936), (36, 558, 918), (18, 576, 900), (18, 558, 900), (54, 576, 864), (72, 594, 810), (72, 576, 828), (108, 522, 954), (0, 576, 918), (18, 558, 864)]	(9521, 13042, 11042, 11957, 12010, 11460, 4741, 5946, 3919, 7305, 5445, 5806, 4210, 6048, 7425, 7161, 11319, 20183, 17107, 9192, 16292, 14960, 12132, 2048)
o	1225540	(544, 89)	[(0, 558, 900), (36, 594, 882), (18, 576, 882), (36, 576, 900), (54, 594, 882), (90, 612, 846), (126, 648, 810), (90, 630, 864), (108, 630, 828), (72, 612, 846), (54, 594, 882), (72, 594, 882), (72, 612, 828), (108, 630, 846), (126, 630, 846), (108, 630, 846), (126, 648, 792), (144, 648, 828), (126, 648, 828), (90, 630, 846), (54, 630, 828), (126, 684, 792), (180, 666, 846), (162, 648, 810), (144, 648, 792)]	(9512, 12935, 11288, 12310, 11894, 11392, 4938, 6139, 3950, 7250, 5374, 5873, 4223, 6082, 7667, 7211, 11342, 20315, 17096, 9333, 16308, 15298, 12181, 2049)
y	1226705	(577, 207)	[(54, 594, 882), (54, 612, 864), (36, 594, 864), (36, 594, 900), (36, 612, 882), (72, 594, 882), (36, 612, 864), (72, 612, 828), (90, 612, 846), (72, 630, 846), (72, 612, 846), (72, 630, 882), (72, 612, 864), (72, 612, 846), (72, 612, 846), (90, 630, 828), (90, 612, 864), (72, 612, 846), (54, 594, 864), (54, 612, 864), (108, 630, 810), (162, 666, 792), (126, 630, 918), (72, 612, 864), (54, 630, 810)]	(9521, 13028, 11282, 12260, 11904, 11421, 4998, 6094, 3962, 7255, 5396, 5899, 4222, 6086, 7614, 7218, 11337, 20294, 16972, 9322, 16268, 15295, 12175, 2047)
i	1227835	(589, 107)	[(36, 612, 864), (54, 612, 846), (54, 594, 882), (36, 612, 864), (36, 594, 864), (18, 612, 864), (36, 594, 882), (36, 594, 900), (36, 594, 846), (36, 612, 864), (36, 612, 882), (54, 612, 846), (54, 612, 846), (54, 612, 846), (54, 612, 882), (54, 612, 846), (72, 612, 846), (72, 630, 846), (36, 612, 846), (54, 612, 846), (90, 612, 846), (144, 630, 810), (72, 630, 900), (18, 594, 882), (36, 594, 828)]	(9535, 13069, 11351, 12359, 11922, 11596, 4943, 6073, 3913, 7276, 5413, 5923, 4240, 6092, 7649, 7260, 11349, 20317, 16992, 9367, 16280, 15293, 12172, 2055)
q	1228997	(573, 476)	[(36, 612, 846), (54, 612, 846), (54, 594, 864), (36, 594, 882), (18, 594, 864), (54, 612, 882), (36, 612, 846), (36, 630, 846), (54, 612, 864), (54, 594, 882), (36, 594, 882), (36, 612, 864), (18, 594, 864), (18, 594, 864), (54, 612, 846), (54, 612, 864), (36, 594, 864), (18, 594, 864), (36, 594, 846), (54, 612, 846), (54, 612, 882), (36, 612, 864), (18, 594, 882), (0, 576, 846), (36, 612, 864)]	(9500, 12985, 11290, 12291, 11898, 11444, 4983, 6087, 3930, 7256, 5366, 5925, 4225, 6070, 7617, 7252, 11342, 20284, 16910, 9350, 16244, 15253, 12171, 2045)
h	1230178	(681, 191)	[(36, 612, 864), (54, 612, 864), (54, 612, 864), (36, 612, 882), (18, 594, 864), (36, 594, 864), (36, 612, 864), (36, 612, 864), (54, 612, 864), (36, 612, 846), (36, 594, 864), (54, 630, 864), (36, 612, 846), (36, 612, 864), (54, 612, 882), (54, 612, 846), (54, 612, 846), (54, 612, 864), (36, 612, 864), (36, 612, 864), (54, 612, 864), (54, 612, 828), (0, 576, 936), (0, 558, 882), (18, 630, 810)]	(9504, 12947, 11257, 12226, 11881, 11385, 4862, 6061, 3951, 7237, 5506, 5860, 4234, 6077, 7614, 7237, 11341, 20278, 16884, 9351, 16251, 15272, 12181, 2053)
g	1231447	(673, 242)	[(36, 612, 864), (36, 630, 864), (54, 612, 864), (54, 612, 846), (18, 594, 882), (36, 612, 864), (36, 594, 864), (36, 612, 846), (36, 612, 846), (36, 612, 846), (36, 612, 846), (36, 594, 864), (36, 594, 864), (36, 612, 864), (36, 612, 846), (36, 612, 846), (36, 594, 864), (36, 612, 864), (36, 612, 882), (36, 594, 864), (36, 612, 864), (54, 612, 846), (54, 612, 864), (18, 594, 846), (36, 612, 864)]	(9510, 12957, 11268, 12291, 11891, 11405, 4955, 6012, 3903, 7267, 5470, 5920, 4225, 6083, 7623, 7243, 11346, 20292, 16891, 9358, 16257, 15281, 12171, 2051)
y	1232596	(586, 219)	[(36, 612, 864), (36, 612, 864), (36, 612, 864), (36, 612, 864), (36, 594, 864), (36, 594, 864), (36, 594, 864), (36, 594, 882), (18, 612, 864), (36, 594, 864), (36, 612, 882), (18, 612, 864), (36, 612, 846), (36, 594, 864), (54, 630, 864), (54, 630, 828), (54, 612, 846), (54, 612, 864), (36, 612, 864), (36, 594, 864), (54, 648, 774), (54, 612, 900), (18, 576, 972), (-36, 576, 846), (54, 630, 810)]	(9521, 13043, 11355, 12363, 11916, 11504, 4868, 6172, 4004, 7285, 5513, 5958, 4230, 6088, 7639, 7257, 11346, 20310, 16905, 9363, 16279, 15287, 12182, 2049)
h	1233757	(679, 204)	[(36, 594, 846), (18, 594, 828), (36, 612, 864), (54, 612, 864), (54, 612, 882), (36, 612, 864), (36, 612, 864), (36, 612, 864), (36, 612, 864), (36, 612, 864), (36, 612, 864), (36, 594, 846), (36, 612, 864), (36, 612, 864), (36, 612, 864), (36, 612, 864), (54, 612, 864), (36, 612, 846), (54, 630, 846), (54, 612, 846), (18, 612, 882), (0, 594, 918), (0, 594, 864), (72, 630, 810), (90, 630, 864)]	(9508, 12980, 11291, 12276, 11898, 11499, 4861, 6137, 3891, 7183, 5419, 5919, 4225, 6086, 7636, 7252, 11345, 20299, 16885, 9362, 16279, 15290, 12189, 2053)
u	1234868	(597, 178)	[(36, 612, 846), (36, 612, 864), (18, 594, 882), (36, 612, 864), (36, 612, 864), (54, 612, 864), (36, 612, 864), (54, 612, 846), (36, 612, 846), (36, 612, 846), (18, 612, 864), (18, 594, 864), (54, 612, 864), (54, 612, 882), (36, 612, 864), (36, 594, 864), (36, 594, 882), (36, 594, 828), (54, 630, 864), (54, 630, 846), (54, 612, 828), (18, 576, 900), (-36, 576, 918), (36, 594, 864), (36, 630, 846)]	(9516, 13080, 11397, 12418, 11926, 11633, 4985, 6102, 3985, 7285, 5388, 5865, 4235, 6090, 7639, 7259, 11345, 20315, 16924, 9377, 16294, 15300, 12190, 2048)
