Please hold the phone in your right hand and type with your left index finger
w	2680040	(573, 400)	[(-54, 846, 612), (-54, 846, 594), (-36, 864, 594), (0, 882, 576), (-36, 864, 594), (-36, 864, 576), (-36, 864, 612), (-36, 864, 612), (-36, 864, 594), (-54, 864, 594), (0, 882, 558), (0, 864, 576), (-36, 864, 594), (-18, 882, 612), (-54, 846, 648), (-54, 864, 648), (-18, 864, 630), (0, 882, 612), (-18, 882, 630), (-36, 864, 648), (-36, 864, 630), (0, 882, 612), (18, 882, 630), (54, 936, 450), (18, 846, 594)]	(9521, 11656, 10062, 10196, 11787, 12832, 5100, 7221, 4791, 7103, 6262, 7628, 5000, 10748, 7490, 7597, 11860, 19831, 15653, 8841, 15844, 13192, 12004, 2110)
o	2680854	(579, 92)	[(-54, 828, 648), (-18, 864, 630), (-36, 846, 648), (-36, 864, 630), (-36, 864, 630), (18, 882, 594), (36, 864, 612), (54, 882, 612), (54, 864, 612), (54, 882, 630), (72, 882, 612), (54, 864, 630), (36, 882, 630), (54, 882, 648), (54, 864, 648), (36, 864, 630), (36, 864, 630), (36, 864, 630), (18, 864, 630), (18, 864, 612), (18, 846, 648), (18, 864, 612), (36, 864, 612), (54, 864, 630), (144, 882, 612)]	(9525, 11612, 9970, 10178, 11801, 12940, 5107, 7046, 4765, 7104, 6256, 7495, 4962, 10731, 7493, 7542, 11810, 19820, 15538, 8834, 15785, 13174, 11994, 2105)
n	2681465	(770, 163)	[(54, 864, 630), (144, 882, 612), (36, 864, 630), (18, 882, 630), (36, 864, 666), (72, 882, 648), (18, 846, 648), (36, 846, 630), (18, 864, 684), (18, 864, 648), (18, 846, 648), (18, 828, 684), (-36, 828, 666), (-72, 828, 666), (-72, 810, 648), (-72, 810, 630), (-54, 828, 630), (-54, 828, 648), (-36, 828, 648), (-36, 828, 666), (0, 846, 648), (0, 846, 648), (18, 864, 630), (0, 864, 648), (36, 846, 612)]	(9524, 11636, 9990, 10179, 11796, 12962, 5111, 7049, 4758, 7122, 6251, 7493, 4956, 10727, 7490, 7541, 11820, 19815, 15495, 8821, 15779, 13174, 11998, 2109)
d	2682077	(663, 356)	[(0, 864, 648), (36, 846, 612), (-36, 864, 540), (-54, 882, 558), (0, 828, 702), (-54, 846, 720), (0, 846, 612), (0, 846, 630), (-36, 846, 648), (-36, 846, 648), (-36, 846, 648), (-36, 846, 630), (-72, 828, 648), (-36, 846, 630), (-36, 846, 630), (-36, 846, 612), (0, 864, 612), (-36, 864, 630), (0, 864, 612), (0, 864, 630), (-36, 864, 630), (0, 864, 648), (-18, 864, 648), (0, 846, 612), (0, 846, 576)]	(9528, 11695, 10043, 10205, 11814, 13047, 5122, 7129, 4796, 7120, 6259, 7544, 4967, 10804, 7494, 7550, 11837, 19830, 15554, 8830, 15809, 13181, 12001, 2115)
e	2682535	(588, 371)	[(-36, 864, 630), (0, 864, 612), (0, 864, 630), (-36, 864, 630), (0, 864, 648), (-18, 864, 648), (0, 846, 612), (0, 846, 576), (-36, 846, 630), (-18, 864, 666), (0, 864, 684), (-18, 846, 630), (-54, 846, 648), (-36, 846, 648), (-36, 846, 648), (0, 864, 630), (18, 882, 630), (36, 864, 648), (36, 882, 612), (18, 864, 612), (18, 882, 630), (18, 864, 612), (0, 864, 630), (0, 828, 648), (-36, 846, 612)]	(9528, 11653, 10018, 10197, 11797, 12990, 5092, 7074, 4769, 7106, 6249, 7540, 4936, 10741, 7490, 7523, 11809, 19815, 15497, 8824, 15774, 13175, 12001, 2110)
r	2682979	(594, 313)	[(18, 882, 630), (36, 864, 648), (36, 882, 612), (18, 864, 612), (18, 882, 630), (18, 864, 612), (0, 864, 630), (0, 828, 648), (-36, 846, 612), (0, 846, 612), (-36, 846, 630), (-36, 846, 648), (0, 846, 666), (18, 846, 630), (0, 846, 648), (18, 882, 648), (0, 846, 648), (-18, 864, 630), (18, 864, 630), (-36, 864, 612), (0, 846, 612), (18, 864, 630), (-18, 846, 648), (0, 864, 648), (18, 846, 576)]	(9520, 11630, 10016, 10192, 11799, 12995, 5099, 7084, 4770, 7118, 6252, 7529, 4961, 10773, 7490, 7532, 11823, 19817, 15525, 8826, 15799, 13175, 11998, 2110)
 	2683842	(853, 180)	[(0, 846, 630), (-18, 864, 630), (0, 846, 612), (18, 864, 612), (0, 846, 630), (18, 864, 612), (18, 846, 630), (0, 864, 648), (18, 864, 630), (18, 864, 648), (18, 864, 648), (18, 846, 666), (0, 846, 630), (-36, 846, 666), (0, 828, 684), (-54, 846, 666), (-54, 828, 666), (-36, 828, 666), (-54, 828, 648), (-54, 828, 630), (-54, 846, 540), (-72, 828, 594), (-90, 828, 684), (-54, 828, 720), (-54, 846, 648)]	(9527, 11668, 10030, 10194, 11820, 13065, 5096, 7050, 4776, 7119, 6242, 7495, 4938, 10742, 7490, 7501, 11811, 19816, 15461, 8817, 15765, 13173, 12001, 2103)
w	2685075	(588, 401)	[(-36, 846, 630), (-54, 846, 630), (-36, 864, 576), (-36, 864, 612), (0, 864, 648), (0, 864, 612), (-36, 864, 612), (-36, 864, 630), (-36, 864, 648), (-18, 864, 648), (-18, 864, 648), (-18, 864, 630), (-18, 864, 630), (-36, 846, 612), (0, 864, 630), (0, 882, 630), (0, 864, 612), (0, 846, 612), (-36, 846, 612), (0, 846, 630), (0, 864, 630), (-18, 864, 648), (-18, 864, 630), (18, 882, 594), (18, 846, 630)]	(9533, 11692, 10072, 10206, 11818, 13138, 5111, 7137, 4808, 7125, 6264, 7583, 4962, 10853, 7494, 7518, 11835, 19829, 15557, 8828, 15808, 13186, 11999, 2115)
h	2685637	(671, 197)	[(0, 864, 630), (-18, 864, 648), (-18, 864, 630), (18, 882, 594), (18, 846, 630), (0, 864, 594), (0, 864, 630), (18, 864, 630), (-36, 846, 648), (-36, 846, 648), (-36, 846, 648), (-36, 846, 648), (-36, 846, 630), (0, 846, 630), (0, 864, 594), (36, 882, 612), (18, 864, 630), (18, 864, 630), (18, 864, 630), (0, 846, 630), (18, 864, 630), (18, 864, 648), (18, 846, 666), (36, 864, 630), (18, 864, 630)]	(9520, 11637, 10041, 10193, 11806, 13090, 5097, 7048, 4773, 7124, 6239, 7498, 4952, 10821, 7486, 7493, 11795, 19825, 15531, 8819, 15808, 13180, 12007, 2120)
a	2686245	(652, 461)	[(18, 864, 630), (54, 882, 594), (18, 882, 612), (36, 864, 666), (36, 864, 648), (18, 846, 648), (-36, 846, 648), (0, 846, 648), (-36, 846, 648), (-36, 828, 666), (-54, 828, 648), (-36, 828, 630), (-54, 828, 648), (-54, 828, 648), (-54, 828, 648), (0, 828, 630), (-36, 828, 648), (-36, 846, 666), (-18, 864, 648), (-36, 864, 648), (-36, 846, 666), (-36, 846, 666), (-36, 846, 648), (0, 864, 540), (-36, 828, 594)]	(9525, 11682, 10061, 10214, 11824, 13187, 5128, 7060, 4798, 7134, 6260, 7511, 4970, 10866, 7500, 7506, 11837, 19827, 15530, 8829, 15805, 13185, 11991, 2113)
t	2686855	(568, 261)	[(0, 864, 540), (-36, 828, 594), (-54, 846, 630), (-36, 846, 702), (-36, 846, 684), (-72, 810, 648), (-54, 828, 666), (-18, 846, 648), (0, 864, 648), (18, 882, 630), (36, 864, 648), (36, 864, 648), (18, 846, 630), (18, 864, 612), (36, 864, 648), (18, 846, 666), (-36, 828, 666), (-18, 828, 666), (18, 846, 648), (36, 846, 648), (18, 846, 666), (18, 846, 648), (36, 846, 630), (54, 864, 648), (72, 882, 522)]	(9523, 11633, 10031, 10191, 11818, 13119, 5099, 7030, 4776, 7118, 6245, 7476, 4942, 10859, 7489, 7490, 11814, 19829, 15541, 8829, 15807, 13180, 12002, 2111)
 	2687769	(822, 245)	[(-36, 828, 666), (-36, 846, 648), (0, 846, 630), (-36, 828, 630), (-36, 846, 648), (-36, 846, 648), (-36, 846, 648), (-36, 828, 666), (-36, 828, 666), (-36, 846, 648), (-54, 828, 648), (-54, 828, 666), (-36, 846, 648), (-54, 828, 648), (-72, 828, 648), (-54, 828, 666), (-54, 828, 666), (-54, 846, 648), (-54, 828, 666), (-54, 828, 666), (-36, 846, 666), (-36, 846, 648), (-36, 846, 648), (-36, 846, 666), (0, 864, 540)]	(9530, 11701, 10069, 10203, 11829, 13242, 5110, 7074, 4801, 7137, 6253, 7519, 4950, 10870, 7492, 7483, 11805, 19829, 15526, 8825, 15793, 13181, 12000, 2109)
n	2688951	(752, 163)	[(-36, 846, 666), (0, 846, 648), (0, 846, 648), (0, 846, 630), (18, 864, 630), (0, 846, 648), (-18, 864, 630), (-36, 846, 666), (-36, 846, 648), (0, 846, 648), (0, 846, 648), (-18, 846, 630), (-36, 846, 648), (-36, 846, 648), (18, 864, 630), (18, 864, 612), (-18, 846, 648), (0, 864, 630), (18, 846, 648), (18, 864, 666), (18, 864, 648), (18, 864, 648), (18, 846, 648), (18, 846, 648), (0, 864, 630)]	(9520, 11638, 10033, 10175, 11815, 13082, 5086, 7043, 4774, 7115, 6253, 7490, 4960, 10808, 7482, 7489, 11798, 19824, 15518, 8824, 15782, 13178, 12001, 2110)
e	2689565	(574, 369)	[(0, 864, 630), (36, 846, 630), (0, 864, 594), (18, 864, 594), (18, 846, 666), (18, 882, 648), (18, 846, 630), (0, 828, 666), (0, 864, 630), (0, 846, 648), (0, 828, 630), (0, 864, 612), (0, 846, 630), (-18, 846, 630), (-36, 846, 648), (-18, 864, 648), (0, 846, 648), (0, 846, 648), (-36, 846, 648), (-36, 846, 666), (36, 864, 648), (36, 864, 630), (18, 864, 630), (36, 882, 576), (18, 864, 612)]	(9525, 11669, 10056, 10202, 11816, 13140, 5109, 7074, 4790, 7132, 6263, 7528, 4905, 10850, 7491, 7503, 11806, 19829, 15524, 8827, 15799, 13180, 12001, 2102)
x	2690157	(757, 340)	[(36, 882, 576), (18, 864, 612), (18, 864, 630), (36, 882, 648), (36, 846, 648), (18, 846, 684), (0, 846, 648), (0, 864, 648), (18, 846, 648), (0, 846, 648), (18, 846, 630), (0, 846, 666), (18, 864, 630), (0, 846, 648), (-36, 828, 630), (-54, 828, 684), (-36, 828, 648), (-54, 828, 666), (-54, 828, 666), (-54, 828, 648), (-54, 828, 630), (-54, 828, 666), (-72, 828, 684), (-36, 828, 684), (-36, 846, 594)]	(9525, 11688, 10067, 10207, 11828, 13200, 5103, 7056, 4794, 7128, 6246, 7508, 4959, 10855, 7485, 7486, 11809, 19826, 15530, 8826, 15797, 13185, 11994, 2110)
t	2690720	(593, 266)	[(-54, 828, 666), (-72, 828, 684), (-36, 828, 684), (-36, 846, 594), (-54, 846, 630), (-36, 846, 702), (-36, 828, 648), (-36, 846, 630), (-54, 828, 648), (-54, 828, 648), (-36, 828, 666), (0, 846, 630), (0, 846, 630), (18, 864, 648), (54, 882, 630), (72, 882, 630), (72, 882, 648), (36, 864, 648), (54, 864, 630), (36, 846, 648), (18, 846, 666), (18, 846, 648), (18, 864, 648), (36, 846, 612), (72, 864, 594)]	(9528, 11642, 10036, 10203, 11822, 13172, 5104, 7059, 4791, 7132, 6257, 7510, 4964, 10870, 7487, 7495, 11816, 19830, 15538, 8829, 15809, 13180, 11999, 2111)
 	2691331	(853, 231)	[(18, 864, 648), (36, 846, 612), (72, 864, 594), (36, 864, 630), (36, 864, 648), (54, 882, 648), (18, 846, 648), (18, 846, 648), (18, 846, 648), (-18, 846, 648), (18, 846, 666), (-36, 846, 684), (-54, 828, 684), (-54, 828, 666), (-36, 828, 630), (-36, 828, 630), (-54, 828, 648), (-54, 828, 648), (-72, 828, 648), (-54, 828, 648), (-36, 828, 648), (-54, 828, 666), (-54, 828, 684), (-54, 846, 594), (0, 864, 558)]	(9532, 11676, 10060, 10207, 11827, 13208, 5099, 7042, 4783, 7128, 6256, 7497, 4957, 10834, 7487, 7483, 11793, 19830, 15501, 8805, 15785, 13184, 11998, 2113)
