Please hold the phone in your right hand and type with your left index finger
s	345340	(663, 391)	[(-36, 468, 936), (-36, 468, 936), (0, 468, 954), (0, 468, 936), (18, 468, 936), (18, 468, 918), (18, 486, 936), (0, 468, 936), (0, 468, 918), (0, 468, 918), (-36, 450, 936), (0, 468, 954), (0, 468, 936), (0, 468, 936), (0, 450, 954), (0, 468, 936), (0, 450, 936), (-36, 468, 936), (-54, 432, 918), (0, 450, 882), (-18, 450, 900), (-36, 468, 918), (-36, 468, 936), (0, 468, 972), (18, 468, 954)]	(9402, 11033, 10140, 10335, 13727, 12939, 4451, 5919, 4271, 8635, 5814, 6097, 4490, 6039, 7171, 7921, 11027, 19612, 14691, 8959, 15537, 13590, 12108, 1944)
d	346927	(659, 343)	[(18, 450, 936), (0, 450, 918), (-18, 450, 954), (0, 450, 954), (0, 450, 936), (-18, 450, 918), (-18, 450, 936), (0, 450, 936), (18, 450, 936), (0, 450, 954), (18, 450, 954), (18, 450, 936), (18, 468, 954), (18, 450, 936), (18, 450, 936), (18, 450, 936), (0, 450, 936), (0, 468, 918), (0, 468, 918), (-36, 432, 918), (-36, 450, 900), (0, 450, 900), (-36, 432, 918), (-36, 450, 972), (0, 468, 1026)]	(9407, 11058, 10190, 10340, 13755, 12963, 4462, 5937, 4273, 8660, 5814, 6101, 4489, 6025, 7166, 7953, 11023, 19615, 14675, 8946, 15528, 13605, 12111, 1948)
e	348159	(584, 360)	[(0, 450, 918), (0, 450, 936), (0, 450, 918), (-36, 450, 936), (-18, 450, 918), (18, 450, 918), (18, 450, 936), (18, 450, 936), (0, 450, 936), (18, 450, 936), (18, 450, 954), (0, 450, 954), (18, 450, 936), (18, 450, 918), (18, 450, 918), (18, 450, 954), (0, 450, 936), (0, 432, 954), (-36, 450, 936), (-18, 450, 954), (18, 450, 900), (18, 432, 918), (0, 450, 918), (18, 450, 954), (0, 450, 990)]	(9404, 11012, 10170, 10338, 13865, 12983, 4486, 5950, 4314, 8711, 5879, 6127, 4478, 6044, 7164, 7912, 11025, 19609, 14666, 8950, 15520, 13595, 12104, 1935)
z	349424	(750, 387)	[(0, 450, 936), (18, 432, 954), (18, 432, 954), (0, 432, 936), (-18, 432, 936), (0, 432, 954), (0, 432, 936), (-36, 414, 954), (0, 414, 972), (-18, 432, 936), (0, 432, 936), (0, 432, 954), (18, 450, 936), (0, 432, 936), (0, 432, 936), (0, 432, 936), (0, 432, 936), (0, 432, 954), (0, 432, 954), (0, 432, 900), (18, 432, 900), (0, 414, 954), (18, 432, 936), (18, 432, 936), (0, 450, 1044)]	(9397, 11024, 10160, 10321, 13800, 12957, 4475, 5945, 4285, 8701, 5860, 6099, 4483, 6047, 7173, 7962, 11020, 19616, 14674, 8934, 15526, 13617, 12112, 1939)
z	352203	(742, 393)	[(0, 432, 936), (0, 414, 936), (-36, 432, 936), (0, 414, 954), (-36, 414, 972), (-18, 414, 954), (-36, 414, 918), (-36, 414, 936), (0, 414, 936), (0, 432, 936), (-18, 432, 936), (-36, 414, 954), (0, 414, 972), (-36, 414, 972), (-36, 414, 972), (-36, 414, 936), (0, 414, 990), (-18, 414, 882), (-18, 414, 846), (18, 414, 936), (18, 414, 990), (-36, 432, 1008), (0, 432, 1062), (0, 414, 990), (18, 414, 918)]	(9391, 10997, 10127, 10282, 13776, 12899, 4457, 5914, 4246, 8602, 5834, 6084, 4454, 6035, 7163, 7930, 11016, 19603, 14663, 8938, 15503, 13593, 12097, 1940)
c	354577	(731, 303)	[(-18, 432, 936), (0, 414, 954), (18, 432, 936), (-18, 432, 954), (0, 432, 954), (0, 432, 936), (-18, 432, 918), (0, 414, 936), (-36, 414, 954), (0, 432, 972), (18, 432, 936), (18, 432, 954), (0, 432, 936), (18, 432, 936), (18, 432, 954), (0, 432, 972), (-36, 432, 954), (0, 414, 954), (0, 432, 954), (18, 432, 918), (0, 432, 918), (0, 432, 882), (-18, 432, 900), (18, 450, 900), (-36, 432, 1008)]	(9410, 11051, 10190, 10331, 13888, 13039, 4493, 5970, 4302, 8735, 5889, 6129, 4454, 6039, 7163, 7940, 11016, 19609, 14678, 8937, 15505, 13611, 12108, 1939)
w	356461	(579, 385)	[(-54, 414, 954), (18, 396, 954), (0, 414, 1044), (18, 432, 1008), (36, 450, 936), (36, 432, 972), (18, 432, 954), (18, 414, 936), (18, 414, 936), (18, 414, 954), (0, 432, 936), (0, 414, 936), (-36, 414, 936), (-36, 396, 990), (-36, 414, 1008), (-36, 396, 972), (0, 414, 900), (18, 414, 918), (36, 432, 972), (18, 432, 918), (36, 450, 864), (54, 450, 936), (18, 432, 1008), (18, 432, 1026), (0, 414, 972)]	(9401, 11032, 10165, 10312, 13894, 13009, 4487, 5958, 4282, 8731, 5878, 6126, 4460, 6037, 7165, 7928, 11021, 19601, 14672, 8935, 15495, 13599, 12106, 1941)
j	358258	(671, 148)	[(-36, 414, 936), (0, 414, 936), (0, 414, 1008), (18, 432, 918), (36, 450, 918), (90, 468, 954), (72, 450, 900), (36, 450, 882), (90, 450, 918), (72, 450, 936), (72, 450, 936), (54, 432, 954), (36, 450, 954), (36, 432, 954), (36, 450, 918), (54, 450, 918), (54, 432, 936), (54, 468, 918), (54, 468, 918), (54, 450, 936), (72, 450, 954), (54, 432, 936), (54, 450, 936), (36, 450, 954), (36, 432, 990)]	(9408, 11035, 10182, 10310, 13902, 13022, 4511, 5980, 4318, 8795, 5903, 6132, 4463, 6053, 7180, 7922, 11022, 19614, 14694, 8934, 15506, 13618, 12111, 1935)
k	359689	(649, 101)	[(18, 432, 972), (18, 414, 918), (54, 432, 936), (54, 450, 954), (54, 450, 936), (36, 432, 936), (72, 450, 954), (54, 450, 936), (54, 450, 936), (54, 468, 900), (54, 450, 936), (54, 450, 936), (54, 450, 918), (36, 450, 954), (54, 450, 936), (36, 432, 954), (54, 468, 954), (54, 450, 882), (54, 450, 918), (72, 468, 918), (54, 468, 918), (36, 450, 936), (72, 450, 954), (54, 450, 990), (54, 450, 954)]	(9404, 11025, 10179, 10314, 13905, 13021, 4498, 5979, 4301, 8797, 5880, 6128, 4456, 6049, 7170, 7899, 11015, 19610, 14670, 8930, 15490, 13605, 12105, 1939)
h	361218	(657, 199)	[(36, 432, 918), (36, 450, 918), (36, 432, 936), (36, 432, 954), (36, 432, 954), (36, 432, 954), (54, 450, 954), (36, 432, 954), (18, 432, 936), (36, 432, 936), (36, 432, 918), (36, 432, 936), (36, 450, 918), (36, 432, 936), (36, 432, 954), (36, 432, 954), (54, 432, 936), (54, 432, 936), (36, 432, 954), (36, 432, 954), (36, 432, 918), (54, 450, 900), (54, 450, 918), (36, 432, 936), (54, 450, 972)]	(9407, 11046, 10192, 10322, 13887, 13027, 4488, 5969, 4292, 8762, 5867, 6122, 4463, 6049, 7172, 7937, 11026, 19615, 14701, 8943, 15509, 13616, 12115, 1937)
