Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	a	1430422	(657, 437)	[(-54, 522, 900), (-36, 522, 918), (-36, 522, 900), (-36, 504, 900), (-36, 522, 918), (-54, 522, 918), (-36, 504, 900), (-36, 522, 900), (-54, 504, 936), (-36, 522, 918), (-36, 504, 936), (-54, 522, 918), (-36, 522, 900), (-54, 504, 882), (-54, 504, 900), (-36, 522, 918), (-36, 522, 918), (-36, 504, 936), (-54, 504, 918), (-36, 522, 918), (-36, 504, 918), (-54, 504, 918), (-36, 522, 900), (-18, 522, 882), (-54, 522, 882)]	(9479, 12829, 11251, 10727, 11782, 10120, 9706, 7345, 4992, 7280, 12140, 7302, 5130, 7275, 7814, 7389, 12913, 20610, 15264, 9407, 18523, 15473, 12967, 2058)
both	 	1430718	(808, 191)	[(-36, 522, 918), (-36, 504, 936), (-54, 522, 918), (-36, 522, 900), (-54, 504, 882), (-54, 504, 900), (-36, 522, 918), (-36, 522, 918), (-36, 504, 936), (-54, 504, 918), (-36, 522, 918), (-36, 504, 918), (-54, 504, 918), (-36, 522, 900), (-18, 522, 882), (-54, 522, 882), (-36, 504, 954), (-54, 504, 936), (-36, 504, 900), (-36, 522, 918), (-36, 522, 918), (-72, 504, 1008), (-54, 540, 882), (-54, 540, 954), (-36, 522, 918)]	(9460, 12731, 11154, 10663, 11761, 10066, 9407, 7161, 4830, 7250, 11585, 7114, 5075, 7318, 7931, 7354, 12916, 20638, 15152, 9345, 18229, 15327, 12947, 2056)
both	l	1430910	(673, 66)	[(-54, 504, 882), (-54, 504, 900), (-36, 522, 918), (-36, 522, 918), (-36, 504, 936), (-54, 504, 918), (-36, 522, 918), (-36, 504, 918), (-54, 504, 918), (-36, 522, 900), (-18, 522, 882), (-54, 522, 882), (-36, 504, 954), (-54, 504, 936), (-36, 504, 900), (-36, 522, 918), (-36, 522, 918), (-72, 504, 1008), (-54, 540, 882), (-54, 540, 954), (-36, 522, 918), (-54, 522, 936), (-54, 540, 864), (-36, 540, 900), (-54, 540, 918)]	(9466, 12766, 11146, 10698, 11750, 10050, 9425, 7057, 4700, 7223, 11454, 7040, 5067, 7326, 7950, 7347, 12985, 20682, 15176, 9350, 18252, 15354, 12985, 2055)
both	e	1431106	(584, 359)	[(-54, 504, 918), (-36, 522, 918), (-36, 504, 918), (-54, 504, 918), (-36, 522, 900), (-18, 522, 882), (-54, 522, 882), (-36, 504, 954), (-54, 504, 936), (-36, 504, 900), (-36, 522, 918), (-36, 522, 918), (-72, 504, 1008), (-54, 540, 882), (-54, 540, 954), (-36, 522, 918), (-54, 522, 936), (-54, 540, 864), (-36, 540, 900), (-54, 540, 918), (-54, 522, 918), (-18, 540, 882), (-54, 558, 864), (-18, 558, 936), (0, 540, 882)]	(9471, 12838, 11188, 10678, 11769, 10095, 9791, 7200, 4990, 7266, 12771, 7208, 5082, 7298, 7917, 7369, 13014, 20689, 15193, 9362, 18340, 15445, 13010, 2050)
both	t	1431400	(594, 272)	[(-36, 522, 918), (-36, 522, 918), (-72, 504, 1008), (-54, 540, 882), (-54, 540, 954), (-36, 522, 918), (-54, 522, 936), (-54, 540, 864), (-36, 540, 900), (-54, 540, 918), (-54, 522, 918), (-18, 540, 882), (-54, 558, 864), (-18, 558, 936), (0, 540, 882), (-36, 540, 846), (-54, 540, 918), (-54, 558, 846), (-54, 558, 864), (-54, 594, 882), (-54, 576, 900), (-54, 576, 900), (-54, 558, 864), (-54, 576, 828), (-54, 594, 810)]	(9450, 12535, 10953, 10737, 11743, 10025, 10132, 7397, 5233, 7333, 14695, 7216, 5229, 7451, 8003, 7442, 13070, 20830, 15125, 9380, 18335, 15491, 13110, 2063)
both	t	1431661	(582, 248)	[(-54, 540, 864), (-36, 540, 900), (-54, 540, 918), (-54, 522, 918), (-18, 540, 882), (-54, 558, 864), (-18, 558, 936), (0, 540, 882), (-36, 540, 846), (-54, 540, 918), (-54, 558, 846), (-54, 558, 864), (-54, 594, 882), (-54, 576, 900), (-54, 576, 900), (-54, 558, 864), (-54, 576, 828), (-54, 594, 810), (-72, 576, 1008), (-54, 558, 900), (-54, 594, 828), (-36, 594, 900), (-72, 594, 810), (-72, 558, 864), (-36, 594, 882)]	(9450, 12511, 10895, 10812, 11742, 10073, 10112, 7255, 5269, 7368, 14548, 7222, 31422, 39504, 8003, 7424, 12959, 20758, 15031, 9335, 18174, 15426, 13074, 2058)
both	e	1431906	(578, 288)	[(0, 540, 882), (-36, 540, 846), (-54, 540, 918), (-54, 558, 846), (-54, 558, 864), (-54, 594, 882), (-54, 576, 900), (-54, 576, 900), (-54, 558, 864), (-54, 576, 828), (-54, 594, 810), (-72, 576, 1008), (-54, 558, 900), (-54, 594, 828), (-36, 594, 900), (-72, 594, 810), (-72, 558, 864), (-36, 594, 882), (-54, 576, 828), (-108, 558, 972), (-72, 594, 792), (-72, 594, 810), (-54, 576, 918), (36, 612, 810), (-54, 612, 882)]	(9459, 12515, 10878, 10956, 11781, 10164, 10250, 7321, 5280, 7334, 14198, 7178, 5308, 7415, 7995, 7475, 12962, 20794, 15079, 9353, 18240, 15482, 13087, 2061)
both	r	1432051	(578, 288)	[(-54, 558, 846), (-54, 558, 864), (-54, 594, 882), (-54, 576, 900), (-54, 576, 900), (-54, 558, 864), (-54, 576, 828), (-54, 594, 810), (-72, 576, 1008), (-54, 558, 900), (-54, 594, 828), (-36, 594, 900), (-72, 594, 810), (-72, 558, 864), (-36, 594, 882), (-54, 576, 828), (-108, 558, 972), (-72, 594, 792), (-72, 594, 810), (-54, 576, 918), (36, 612, 810), (-54, 612, 882), (-72, 612, 846), (-72, 576, 900), (-54, 540, 918)]	(9452, 12544, 10856, 10592, 11745, 10060, 9714, 6993, 4845, 7248, 12657, 6934, 5140, 7351, 7950, 7382, 12877, 20695, 15002, 9318, 18114, 15340, 13025, 2050)
both	 	1432294	(811, 251)	[(-54, 576, 828), (-54, 594, 810), (-72, 576, 1008), (-54, 558, 900), (-54, 594, 828), (-36, 594, 900), (-72, 594, 810), (-72, 558, 864), (-36, 594, 882), (-54, 576, 828), (-108, 558, 972), (-72, 594, 792), (-72, 594, 810), (-54, 576, 918), (36, 612, 810), (-54, 612, 882), (-72, 612, 846), (-72, 576, 900), (-54, 540, 918), (-36, 540, 900), (-54, 540, 864), (-72, 504, 972), (-54, 558, 846), (-72, 540, 990), (-72, 540, 918)]	(9464, 12720, 11025, 10608, 11747, 10060, 9665, 7005, 4806, 7206, 11304, 6914, 5059, 7356, 7892, 7344, 12893, 20696, 15067, 9346, 18230, 15402, 13032, 2042)
both	i	1432484	(604, 134)	[(-54, 594, 828), (-36, 594, 900), (-72, 594, 810), (-72, 558, 864), (-36, 594, 882), (-54, 576, 828), (-108, 558, 972), (-72, 594, 792), (-72, 594, 810), (-54, 576, 918), (36, 612, 810), (-54, 612, 882), (-72, 612, 846), (-72, 576, 900), (-54, 540, 918), (-36, 540, 900), (-54, 540, 864), (-72, 504, 972), (-54, 558, 846), (-72, 540, 990), (-72, 540, 918), (-72, 558, 918), (-54, 558, 900), (-54, 558, 864), (-54, 540, 846)]	(9468, 12749, 11029, 10688, 11770, 10127, 9863, 7034, 4794, 7248, 10883, 6873, 5153, 7317, 7872, 7419, 12941, 20763, 15112, 9378, 18375, 15513, 13080, 2054)
