Please hold the phone in your right hand and type with your left index finger
c	1295682	(750, 305)	[(36, 414, 954), (54, 432, 972), (54, 396, 1026), (18, 414, 1008), (0, 414, 972), (18, 432, 954), (54, 432, 918), (54, 414, 954), (36, 414, 990), (36, 432, 954), (36, 414, 918), (36, 468, 954), (36, 432, 936), (54, 450, 936), (36, 432, 954), (18, 432, 972), (54, 450, 954), (36, 450, 972), (18, 432, 990), (54, 432, 972), (36, 432, 990), (36, 432, 972), (36, 432, 1026), (36, 468, 864), (72, 468, 792)]	(9479, 11811, 10251, 10583, 11673, 10197, 9606, 6538, 5096, 7054, 6059, 6369, 4648, 8923, 8554, 7343, 12197, 23467, 17197, 9241, 16299, 14425, 12519, 2044)
u	1296862	(573, 168)	[(36, 468, 954), (54, 468, 936), (36, 468, 936), (54, 450, 918), (54, 432, 954), (36, 432, 972), (18, 450, 972), (36, 450, 972), (36, 450, 954), (36, 450, 936), (54, 450, 936), (36, 468, 918), (18, 450, 954), (36, 450, 954), (72, 468, 936), (18, 450, 936), (36, 468, 954), (18, 450, 936), (36, 450, 954), (72, 468, 936), (72, 468, 954), (72, 468, 954), (54, 486, 972), (54, 468, 936), (90, 468, 846)]	(9476, 11764, 10207, 10625, 11652, 10146, 9254, 6544, 5305, 7043, 5998, 6323, 4615, 8725, 8574, 7315, 12134, 23540, 17226, 9235, 16281, 14418, 12514, 2045)
b	1298266	(747, 207)	[(36, 486, 900), (54, 486, 918), (36, 468, 918), (54, 486, 936), (54, 468, 954), (54, 486, 954), (54, 468, 954), (36, 468, 918), (54, 468, 954), (36, 468, 936), (36, 468, 936), (36, 486, 918), (54, 486, 918), (36, 468, 918), (36, 486, 936), (36, 486, 954), (54, 486, 936), (54, 468, 936), (54, 468, 936), (18, 468, 936), (36, 486, 936), (36, 468, 954), (36, 468, 990), (72, 504, 774), (90, 468, 900)]	(9477, 11909, 10232, 10717, 11613, 10070, 9185, 6563, 5473, 7051, 5945, 6342, 4640, 8719, 8606, 7350, 12174, 23665, 17477, 9260, 16350, 14492, 12547, 2056)
z	1299279	(744, 389)	[(54, 486, 900), (54, 504, 918), (36, 486, 900), (54, 486, 936), (36, 468, 936), (54, 468, 936), (36, 486, 936), (36, 486, 936), (54, 486, 936), (54, 486, 936), (54, 486, 936), (36, 486, 936), (54, 486, 918), (36, 468, 936), (36, 486, 954), (36, 468, 936), (36, 486, 936), (54, 486, 936), (54, 486, 954), (72, 486, 936), (54, 486, 936), (54, 486, 936), (54, 486, 936), (54, 486, 918), (36, 468, 972)]	(9484, 11869, 10209, 10731, 11598, 10034, 8941, 6446, 5491, 6985, 5856, 6273, 4617, 8620, 8596, 7335, 12126, 23631, 17447, 9256, 16302, 14475, 12532, 2053)
t	1300863	(570, 256)	[(54, 468, 936), (36, 486, 936), (36, 486, 936), (36, 486, 918), (54, 486, 918), (54, 486, 918), (54, 504, 918), (36, 504, 918), (54, 486, 936), (54, 504, 954), (54, 486, 936), (54, 468, 954), (54, 486, 936), (54, 486, 972), (72, 504, 918), (54, 504, 900), (54, 486, 900), (54, 486, 918), (36, 486, 918), (36, 468, 954), (18, 468, 954), (36, 468, 954), (36, 486, 954), (54, 504, 936), (90, 504, 882)]	(9484, 11885, 10226, 10730, 11588, 10025, 8916, 6472, 5485, 7019, 5875, 6245, 4622, 8608, 8606, 7341, 12165, 23707, 17550, 9262, 16323, 14487, 12540, 2059)
x	1302033	(742, 344)	[(54, 486, 918), (54, 486, 936), (54, 486, 954), (36, 486, 936), (54, 504, 918), (54, 486, 954), (54, 486, 936), (54, 486, 918), (36, 486, 918), (54, 468, 918), (36, 468, 954), (36, 468, 936), (72, 486, 918), (72, 504, 918), (36, 486, 918), (36, 486, 936), (54, 486, 954), (36, 486, 936), (54, 486, 918), (54, 486, 900), (54, 486, 936), (36, 486, 918), (54, 486, 936), (54, 504, 936), (54, 486, 990)]	(9478, 11883, 10224, 10748, 11580, 10005, 8804, 6431, 5470, 7015, 5843, 6246, 4603, 8518, 8566, 7311, 12159, 23673, 17475, 9255, 16311, 14481, 12544, 2056)
v	1303314	(741, 237)	[(36, 468, 936), (54, 468, 918), (36, 468, 936), (54, 486, 918), (54, 486, 936), (54, 486, 936), (72, 486, 936), (54, 486, 936), (36, 468, 936), (54, 486, 936), (54, 486, 918), (36, 468, 900), (54, 486, 918), (54, 486, 936), (54, 486, 954), (54, 486, 936), (54, 486, 936), (54, 486, 918), (54, 486, 918), (54, 486, 936), (72, 486, 936), (54, 486, 936), (54, 486, 936), (54, 486, 936), (54, 486, 936)]	(9481, 11911, 10242, 10767, 11585, 10026, 8850, 6476, 5508, 7006, 5845, 6264, 4608, 8448, 8565, 7328, 12165, 23752, 17542, 9270, 16338, 14512, 12566, 2061)
e	1304543	(581, 351)	[(36, 486, 936), (72, 486, 936), (54, 486, 918), (54, 468, 918), (36, 486, 936), (36, 468, 918), (54, 486, 936), (36, 486, 936), (54, 486, 936), (54, 486, 936), (54, 486, 936), (54, 504, 918), (36, 486, 936), (54, 486, 900), (54, 486, 918), (36, 486, 936), (36, 486, 936), (54, 486, 918), (54, 486, 936), (54, 486, 954), (54, 486, 936), (54, 504, 918), (36, 486, 900), (54, 504, 900), (54, 486, 846)]	(9491, 11898, 10227, 10747, 11577, 9988, 8785, 6460, 5511, 6999, 5859, 6229, 4609, 8430, 8565, 7335, 12170, 23780, 17558, 9277, 16344, 14521, 12560, 2056)
r	1305705	(571, 303)	[(54, 486, 918), (54, 486, 918), (54, 486, 918), (54, 486, 954), (54, 486, 936), (36, 486, 936), (54, 486, 936), (54, 486, 936), (54, 486, 954), (54, 468, 918), (54, 468, 918), (54, 486, 918), (54, 468, 936), (54, 486, 936), (54, 486, 936), (54, 486, 918), (72, 486, 936), (36, 486, 936), (54, 486, 954), (54, 486, 936), (54, 486, 936), (54, 486, 936), (36, 486, 936), (54, 486, 900), (36, 486, 882)]	(9483, 11901, 10245, 10762, 11574, 10010, 8813, 6464, 5572, 6997, 5843, 6302, 4630, 8466, 8605, 7344, 12191, 23841, 17591, 9283, 16362, 14530, 12570, 2065)
d	1307554	(652, 343)	[(-36, 414, 954), (0, 396, 972), (-18, 414, 954), (-18, 432, 882), (0, 468, 936), (-54, 432, 936), (36, 450, 918), (-36, 450, 936), (-36, 432, 936), (-36, 432, 954), (0, 432, 954), (-18, 432, 954), (18, 432, 972), (-36, 432, 954), (0, 432, 954), (18, 432, 972), (36, 432, 954), (18, 414, 954), (36, 414, 990), (36, 432, 936), (54, 432, 972), (36, 450, 972), (18, 432, 954), (36, 450, 882), (36, 432, 846)]	(9495, 11066, 9982, 10849, 12426, 13497, 5562, 6099, 4981, 9097, 5881, 6263, 4466, 6200, 8357, 7393, 11553, 20301, 16149, 9132, 17506, 14611, 12702, 2013)
g	1309067	(685, 232)	[(18, 432, 972), (36, 450, 936), (18, 450, 936), (36, 450, 936), (18, 432, 918), (0, 432, 936), (18, 432, 954), (54, 450, 972), (36, 432, 990), (18, 432, 954), (36, 450, 954), (18, 432, 954), (36, 450, 954), (36, 450, 954), (36, 432, 954), (18, 432, 954), (18, 450, 954), (18, 432, 972), (18, 450, 936), (18, 450, 936), (36, 450, 936), (36, 468, 972), (36, 450, 972), (54, 468, 846), (36, 468, 954)]	(9492, 11080, 9990, 10843, 12545, 13612, 5576, 6127, 5001, 9257, 5886, 6305, 4452, 6187, 8239, 7363, 11546, 20276, 16164, 9134, 17584, 14674, 12761, 1997)
i	1310234	(578, 114)	[(36, 468, 936), (36, 468, 918), (18, 468, 918), (36, 468, 918), (36, 468, 936), (36, 468, 936), (36, 468, 936), (54, 468, 954), (54, 486, 936), (36, 486, 936), (36, 468, 954), (36, 468, 954), (36, 468, 954), (18, 468, 936), (36, 468, 936), (18, 468, 936), (36, 450, 918), (36, 468, 936), (72, 486, 936), (54, 486, 954), (54, 486, 954), (36, 486, 972), (36, 486, 972), (54, 486, 954), (90, 504, 828)]	(9480, 10969, 9889, 10739, 12451, 13350, 5425, 6060, 4901, 9143, 5815, 6245, 4447, 6191, 8248, 7332, 11529, 20289, 16172, 9119, 17532, 14603, 12735, 1952)
f	1311920	(655, 278)	[(36, 486, 918), (72, 504, 900), (72, 504, 900), (54, 486, 936), (36, 468, 936), (36, 486, 954), (54, 486, 918), (36, 486, 918), (54, 504, 918), (36, 504, 900), (36, 486, 900), (36, 486, 936), (36, 486, 936), (36, 504, 954), (36, 486, 954), (18, 486, 954), (36, 486, 936), (18, 486, 936), (54, 504, 918), (54, 504, 900), (36, 486, 936), (36, 486, 918), (54, 504, 918), (54, 504, 900), (54, 504, 792)]	(9518, 10998, 9788, 10645, 12382, 13179, 5295, 5966, 4745, 9183, 5741, 6196, 4415, 6186, 8279, 7326, 11537, 20308, 16344, 9115, 17559, 14575, 12745, 2007)
x	1313149	(740, 333)	[(72, 486, 936), (36, 504, 954), (36, 486, 954), (54, 486, 918), (36, 486, 918), (54, 486, 918), (54, 504, 900), (36, 486, 918), (36, 486, 936), (36, 486, 936), (36, 486, 954), (36, 504, 936), (54, 504, 936), (54, 504, 918), (36, 486, 936), (54, 504, 900), (36, 486, 918), (54, 504, 918), (36, 486, 936), (36, 504, 900), (36, 486, 918), (36, 504, 918), (36, 504, 936), (54, 486, 936), (54, 504, 846)]	(9500, 10942, 9716, 10539, 12291, 12753, 5120, 5879, 4664, 9032, 5684, 6128, 4405, 6175, 8228, 7314, 11523, 20277, 16315, 9103, 17539, 14563, 12741, 2005)
o	1314524	(577, 64)	[(54, 504, 936), (54, 486, 918), (54, 504, 918), (36, 486, 918), (54, 486, 936), (54, 486, 936), (54, 486, 936), (36, 486, 936), (54, 504, 936), (54, 504, 936), (54, 504, 936), (54, 486, 918), (54, 486, 918), (54, 486, 918), (54, 486, 936), (54, 504, 918), (54, 504, 936), (72, 504, 918), (54, 504, 936), (54, 486, 936), (54, 504, 936), (54, 504, 918), (54, 504, 918), (72, 504, 918), (90, 522, 882)]	(9511, 10917, 9709, 10579, 12230, 12211, 5042, 5836, 4673, 8979, 5700, 6114, 4410, 6168, 8238, 7314, 11520, 20287, 16341, 9101, 17535, 14547, 12737, 1999)
