Please hold the phone in your right hand and type with you right thumb
u	760170	(579, 158)	[(-72, 432, 936), (-72, 450, 936), (-72, 432, 918), (-90, 414, 918), (-144, 432, 990), (-108, 396, 990), (-36, 360, 918), (-36, 396, 1008), (-36, 414, 972), (54, 396, 1008), (0, 396, 990), (36, 396, 1026), (18, 414, 990), (36, 414, 972), (54, 396, 990), (-36, 414, 972), (36, 396, 954), (36, 414, 918), (36, 414, 918), (0, 396, 954), (0, 414, 972), (36, 414, 954), (0, 414, 972), (-54, 432, 990), (-18, 432, 954)]	(9440, 11560, 10251, 10523, 12067, 12201, 4941, 7148, 4876, 7604, 6544, 6272, 4915, 6543, 8384, 11910, 11817, 20025, 15899, 9055, 15704, 14071, 12345, 1985)
i	761406	(587, 122)	[(-36, 396, 990), (-36, 414, 972), (0, 414, 954), (18, 414, 954), (18, 396, 972), (0, 396, 954), (-36, 414, 954), (-36, 396, 954), (-18, 396, 954), (0, 396, 990), (18, 396, 1008), (0, 396, 1008), (0, 396, 972), (0, 396, 954), (0, 414, 918), (18, 396, 954), (18, 414, 936), (18, 414, 954), (0, 414, 954), (18, 432, 900), (18, 450, 990), (-36, 396, 990), (-36, 396, 972), (0, 396, 954), (-36, 414, 972)]	(9437, 11524, 10157, 10508, 12101, 12406, 5416, 7247, 5055, 7370, 6568, 6270, 4963, 6494, 7985, 12061, 11823, 19996, 15847, 9054, 15710, 14035, 12341, 1988)
v	762618	(766, 237)	[(-36, 414, 954), (0, 414, 954), (36, 414, 954), (36, 414, 972), (18, 432, 990), (0, 432, 936), (18, 414, 918), (0, 414, 936), (-36, 414, 972), (-54, 414, 972), (-36, 396, 954), (-36, 396, 954), (-36, 414, 990), (0, 414, 1008), (0, 414, 954), (18, 414, 936), (0, 414, 936), (18, 414, 954), (18, 432, 936), (-36, 414, 990), (-36, 414, 1008), (-54, 414, 990), (-54, 396, 972), (-54, 414, 954), (-72, 414, 954)]	(9451, 11505, 10098, 10524, 12016, 11950, 5630, 7300, 4927, 7159, 6670, 6318, 4947, 6368, 7529, 12120, 11872, 19972, 15994, 9043, 15726, 14018, 12344, 1986)
o	764052	(580, 75)	[(0, 414, 972), (0, 414, 954), (-18, 396, 936), (-36, 396, 918), (-36, 396, 972), (-54, 396, 1008), (-54, 396, 954), (-36, 396, 972), (-36, 414, 972), (-36, 414, 990), (-36, 414, 936), (-54, 414, 972), (-36, 396, 972), (-36, 396, 954), (-90, 414, 936), (-36, 396, 954), (36, 396, 972), (-18, 396, 990), (-72, 396, 954), (-54, 396, 954), (-72, 378, 1008), (-36, 378, 990), (-36, 396, 972), (-18, 414, 954), (-54, 414, 990)]	(9452, 11546, 10130, 10481, 11972, 12049, 5926, 7095, 4934, 7239, 6815, 6428, 5018, 6402, 7575, 12022, 11916, 19936, 15650, 9035, 15696, 13958, 12341, 1988)
t	765334	(592, 256)	[(-36, 396, 954), (-36, 414, 954), (-36, 414, 972), (-18, 414, 954), (0, 396, 954), (-18, 432, 972), (0, 414, 990), (0, 414, 954), (-18, 414, 936), (-36, 414, 936), (0, 414, 954), (-36, 414, 954), (-36, 414, 972), (-54, 414, 990), (-54, 396, 990), (-36, 414, 990), (-36, 432, 936), (-36, 432, 936), (-54, 432, 954), (-72, 414, 918), (-54, 432, 900), (-36, 432, 954), (-90, 414, 972), (-90, 432, 954), (-72, 414, 990)]	(9433, 11688, 10299, 10559, 11994, 11840, 5937, 6969, 5150, 7333, 6907, 6537, 4902, 6470, 7829, 11865, 12060, 20035, 16365, 9059, 15803, 14018, 12364, 1985)
y	766676	(589, 217)	[(-54, 414, 954), (-54, 432, 936), (-90, 432, 954), (-54, 414, 954), (-36, 414, 954), (-36, 432, 972), (-36, 432, 936), (-36, 432, 954), (0, 432, 954), (-18, 432, 936), (-36, 414, 954), (-54, 432, 936), (-54, 414, 972), (-54, 414, 972), (-72, 414, 936), (-54, 432, 936), (-54, 432, 990), (-72, 414, 972), (-36, 414, 972), (-36, 414, 954), (-108, 396, 954), (-90, 414, 900), (-108, 414, 900), (-72, 414, 918), (-54, 396, 954)]	(9443, 11739, 10378, 10649, 12157, 12256, 6102, 7060, 5323, 7454, 6777, 6539, 4887, 6471, 7863, 11745, 12001, 20035, 16207, 9050, 15785, 14020, 12359, 1990)
j	767890	(668, 139)	[(-54, 432, 936), (-54, 432, 954), (-36, 450, 918), (-72, 450, 918), (-90, 432, 900), (-90, 432, 936), (-90, 432, 936), (-72, 432, 936), (-36, 432, 954), (-36, 414, 954), (0, 432, 936), (18, 450, 936), (-54, 432, 972), (-54, 414, 1008), (-90, 396, 1008), (-90, 396, 972), (-54, 414, 954), (-36, 432, 936), (18, 450, 972), (36, 450, 954), (0, 450, 936), (0, 432, 954), (18, 432, 918), (0, 414, 954), (-72, 432, 972)]	(9440, 11624, 10213, 10508, 12018, 11961, 6055, 7060, 5088, 7278, 7008, 6468, 4964, 6396, 7534, 11839, 11964, 19968, 16100, 9026, 15755, 13991, 12350, 1994)
d	769847	(677, 309)	[(-36, 414, 954), (-54, 414, 918), (-54, 414, 936), (0, 414, 990), (36, 396, 1026), (54, 396, 1008), (36, 414, 954), (54, 396, 936), (36, 396, 972), (90, 396, 972), (90, 414, 918), (126, 396, 900), (54, 414, 936), (0, 360, 1008), (-72, 342, 1062), (-72, 414, 972), (0, 414, 1026), (18, 414, 1062), (-36, 396, 954), (-36, 396, 882), (-72, 432, 918), (-72, 414, 918), (-54, 414, 990), (-36, 414, 954), (-72, 432, 972)]	(9425, 11812, 10349, 10663, 12082, 11517, 6571, 6754, 4943, 7157, 6680, 6311, 4861, 6391, 7502, 11518, 12117, 20030, 16715, 9044, 15864, 14039, 12377, 1987)
c	771225	(745, 284)	[(72, 450, 954), (36, 432, 954), (18, 432, 1008), (18, 414, 990), (72, 414, 972), (72, 450, 954), (54, 432, 954), (36, 432, 936), (54, 414, 918), (72, 450, 936), (54, 432, 954), (18, 432, 918), (-18, 432, 936), (-36, 396, 1026), (18, 414, 900), (54, 450, 954), (36, 432, 990), (54, 432, 972), (36, 450, 936), (36, 450, 972), (36, 432, 972), (0, 432, 990), (-54, 450, 972), (0, 432, 900), (18, 450, 882)]	(9453, 11653, 10203, 10558, 12114, 11624, 6313, 6863, 5146, 7228, 6890, 6362, 4922, 6393, 7445, 11615, 12090, 19985, 16435, 9043, 15786, 13982, 12364, 1980)
p	772491	(577, 1)	[(72, 432, 936), (90, 450, 918), (54, 450, 936), (18, 432, 972), (-36, 414, 954), (0, 432, 936), (36, 432, 972), (18, 432, 990), (18, 432, 954), (0, 432, 900), (36, 450, 954), (36, 450, 990), (36, 432, 936), (54, 432, 900), (72, 450, 900), (72, 414, 936), (72, 414, 990), (54, 414, 1008), (18, 396, 990), (18, 450, 954), (72, 414, 972), (54, 432, 954), (36, 414, 1008), (36, 414, 972), (90, 432, 954)]	(9480, 11461, 9743, 10269, 11932, 11479, 5601, 6810, 4573, 7049, 7084, 6377, 4990, 6241, 7325, 11446, 11674, 19791, 15247, 8945, 15525, 13765, 12284, 1982)
