Please hold the phone in your left hand and type with your left thumb
p	957445	(561, 7)	[(18, 504, 756), (-108, 504, 864), (-198, 504, 918), (-180, 432, 1008), (0, 288, 1188), (72, 306, 1044), (-72, 504, 936), (-36, 522, 900), (72, 486, 990), (144, 378, 990), (18, 486, 900), (-90, 540, 882), (-36, 468, 990), (72, 414, 972), (108, 378, 972), (18, 450, 990), (-36, 468, 1026), (72, 414, 918), (36, 414, 990), (36, 432, 972), (54, 414, 936), (54, 450, 918), (18, 468, 918), (-36, 468, 936), (-36, 486, 972)]	(9551, 11512, 11156, 12201, 11687, 9921, 7447, 6395, 4032, 6901, 5694, 6051, 4315, 6015, 7193, 7008, 11577, 21082, 18144, 18739, 17786, 14789, 13277, 1995)
n	959142	(735, 142)	[(-126, 504, 990), (-108, 486, 918), (-108, 504, 900), (-72, 522, 864), (-54, 486, 882), (-72, 468, 846), (-126, 504, 900), (-108, 540, 900), (-108, 540, 900), (-126, 540, 882), (-108, 522, 882), (-72, 504, 918), (-126, 558, 936), (-72, 522, 882), (-72, 522, 864), (-126, 558, 846), (-180, 558, 828), (-126, 522, 918), (-54, 504, 954), (-126, 504, 918), (-144, 558, 900), (-108, 594, 900), (-90, 540, 936), (-108, 540, 882), (-90, 540, 900)]	(9469, 10857, 9700, 10262, 11578, 9681, 8606, 6082, 5886, 6896, 6276, 7952, 4594, 6068, 7210, 6916, 11426, 20780, 15548, 17335, 16000, 14111, 13395, 1982)
n	960698	(732, 150)	[(-144, 522, 846), (-162, 522, 864), (-162, 522, 882), (-108, 522, 918), (-126, 486, 954), (-144, 522, 936), (-126, 522, 954), (-144, 558, 936), (-90, 540, 936), (-72, 522, 882), (-72, 540, 864), (-90, 540, 900), (-72, 540, 900), (-54, 540, 918), (-72, 540, 900), (-72, 558, 900), (-90, 558, 918), (-54, 522, 954), (-54, 504, 936), (-36, 504, 936), (-72, 576, 864), (-108, 558, 864), (-36, 558, 828), (-54, 576, 864), (-72, 576, 918)]	(9473, 10773, 9610, 10252, 11612, 9780, 9170, 5931, 6785, 6949, 7205, 7026, 4975, 6091, 7200, 7535, 11285, 20079, 15551, 17233, 15697, 13465, 12882, 1968)
d	962086	(660, 332)	[(-108, 522, 864), (-126, 522, 882), (-144, 522, 882), (-162, 540, 954), (-180, 540, 936), (-126, 522, 972), (-108, 504, 972), (-72, 558, 900), (-72, 576, 864), (-54, 576, 828), (-90, 558, 828), (-162, 558, 828), (-162, 576, 882), (-90, 522, 918), (-90, 540, 882), (-126, 558, 846), (-144, 576, 918), (-180, 612, 918), (-162, 594, 882), (-126, 540, 900), (-144, 576, 900), (-198, 594, 846), (-162, 576, 810), (-126, 594, 864), (-126, 576, 864)]	(9459, 10709, 9541, 10187, 11598, 9758, 9376, 6062, 7255, 6991, 7108, 7369, 5107, 6073, 7199, 7186, 11258, 20126, 15231, 16399, 15549, 13535, 13157, 1979)
s	963416	(648, 388)	[(-162, 594, 882), (-144, 558, 954), (-144, 540, 900), (-144, 576, 882), (-144, 558, 846), (-162, 576, 828), (-126, 558, 846), (-126, 558, 864), (-144, 576, 882), (-162, 594, 882), (-162, 576, 864), (-162, 594, 864), (-162, 576, 864), (-144, 576, 882), (-144, 576, 882), (-180, 576, 882), (-162, 576, 900), (-162, 576, 882), (-144, 558, 864), (-144, 558, 864), (-126, 540, 864), (-180, 576, 864), (-180, 576, 918), (-144, 576, 846), (-108, 558, 864)]	(9459, 10711, 9542, 10190, 11602, 9757, 9456, 6096, 7649, 6994, 7227, 7431, 5224, 6082, 7199, 7215, 11270, 20150, 15238, 16471, 15549, 13465, 13091, 1973)
p	964712	(556, 13)	[(-126, 540, 882), (-108, 540, 900), (-126, 558, 900), (-108, 558, 900), (-108, 558, 882), (-108, 558, 882), (-90, 558, 918), (-108, 540, 936), (-108, 522, 954), (-162, 540, 954), (-162, 594, 936), (-54, 594, 810), (-108, 612, 864), (-162, 702, 954), (-126, 630, 792), (-18, 630, 666), (216, 540, 828), (162, 558, 864), (108, 630, 900), (90, 630, 936), (54, 630, 828), (36, 630, 756), (54, 630, 810), (90, 594, 918), (54, 612, 954)]	(9502, 11123, 9371, 10627, 11591, 9670, 7817, 6511, 6929, 6970, 6687, 0, 4853, 6085, 7205, 7439, 11297, 20078, 16646, 17281, 15736, 13360, 12609, 1966)
a	966110	(645, 454)	[(-90, 576, 828), (-90, 558, 882), (-54, 558, 864), (-126, 540, 882), (-144, 558, 882), (-162, 576, 918), (-108, 594, 882), (-108, 594, 846), (-180, 594, 882), (-144, 576, 972), (-108, 558, 882), (-144, 558, 810), (-162, 576, 972), (-180, 576, 900), (-216, 576, 864), (-144, 594, 810), (-144, 594, 774), (-126, 576, 828), (-180, 594, 846), (-180, 612, 882), (-198, 576, 882), (-90, 558, 846), (-108, 576, 846), (-180, 594, 900), (-162, 612, 846)]	(9455, 10876, 9299, 10207, 11550, 9580, 7131, 6135, 8518, 6921, 6245, 7250, 5690, 6076, 7195, 6883, 11255, 20161, 15299, 16355, 15500, 13405, 13115, 1979)
o	967636	(571, 87)	[(-108, 522, 882), (-180, 540, 846), (-234, 558, 900), (-198, 522, 1008), (-144, 504, 1008), (-108, 522, 936), (-234, 612, 774), (-234, 648, 810), (-126, 558, 882), (72, 522, 882), (18, 558, 882), (-144, 630, 756), (-180, 720, 702), (-144, 684, 774), (-108, 630, 828), (-162, 720, 810), (-54, 630, 918), (-54, 594, 1008), (-108, 612, 972), (-108, 684, 774), (-90, 684, 756), (-36, 630, 792), (-90, 648, 774), (-144, 648, 810), (-90, 648, 828)]	(9473, 10968, 9294, 10296, 11561, 9615, 7578, 6325, 8012, 6946, 6476, 7277, 5345, 6089, 7207, 7033, 11300, 20161, 16420, 16818, 15611, 13299, 12591, 1951)
m	968976	(759, 96)	[(-108, 540, 918), (-198, 576, 882), (-234, 594, 882), (-180, 576, 864), (-72, 540, 864), (-108, 540, 864), (-144, 594, 846), (-180, 630, 846), (-162, 558, 882), (-126, 576, 882), (-126, 594, 864), (-108, 594, 828), (-126, 612, 828), (-126, 594, 864), (-144, 594, 864), (-108, 576, 900), (-90, 612, 882), (-108, 612, 864), (-90, 612, 810), (-72, 612, 864), (-72, 576, 864), (-108, 630, 828), (-72, 612, 864), (-90, 594, 882), (-72, 630, 846)]	(9466, 10940, 9320, 10271, 11562, 9615, 7804, 6044, 7836, 6937, 6560, 6950, 5322, 6088, 7215, 7138, 11294, 20287, 15737, 16836, 15632, 13366, 12941, 1964)
c	975270	(742, 291)	[(-90, 594, 828), (-108, 612, 810), (-144, 612, 846), (-108, 594, 864), (-108, 594, 846), (-108, 576, 882), (-108, 576, 918), (-108, 576, 936), (-126, 594, 918), (-108, 594, 882), (-126, 576, 900), (-90, 594, 882), (-72, 558, 918), (-72, 576, 864), (-90, 612, 882), (-108, 594, 864), (-108, 576, 864), (-90, 576, 882), (-108, 594, 864), (-90, 594, 846), (-90, 576, 810), (-90, 594, 846), (-126, 594, 882), (-108, 612, 864), (-90, 612, 846)]	(9452, 10825, 9291, 10214, 11548, 9596, 7691, 6180, 8996, 6944, 6463, 7157, 6209, 6109, 7223, 6986, 11290, 20381, 15397, 16502, 15539, 13373, 13068, 1986)
