Please hold the phone in your right hand and type with your left index finger
m	292895	(730, 115)	[(-108, 882, 522), (-126, 864, 576), (-126, 864, 630), (-144, 846, 630), (-144, 864, 630), (-90, 900, 486), (-54, 900, 432), (-54, 900, 522), (-90, 900, 576), (-108, 882, 594), (-54, 900, 522), (-36, 918, 468), (-18, 936, 486), (0, 918, 522), (-36, 918, 522), (-36, 918, 540), (-54, 900, 558), (-54, 918, 540), (-54, 918, 540), (-54, 918, 540), (-54, 918, 540), (-36, 918, 504), (-54, 900, 504), (-72, 900, 540), (-108, 882, 576)]	(9509, 13196, 10582, 10152, 11688, 10645, 4604, 6126, 4186, 6893, 5683, 6333, 4643, 10910, 7426, 7146, 13176, 19934, 16644, 15880, 15932, 13222, 11982, 2030)
o	295003	(573, 86)	[(108, 828, 720), (90, 810, 684), (72, 810, 684), (72, 828, 702), (54, 810, 684), (54, 828, 648), (36, 828, 612), (54, 828, 612), (36, 828, 648), (90, 828, 666), (54, 828, 666), (72, 828, 684), (90, 828, 648), (90, 828, 630), (90, 846, 612), (108, 864, 612), (108, 846, 630), (72, 846, 666), (72, 846, 648), (72, 828, 630), (72, 846, 612), (54, 846, 648), (72, 846, 630), (90, 846, 630), (72, 828, 648)]	(9505, 13101, 10525, 10150, 11730, 11307, 4678, 6064, 4183, 6985, 5731, 6388, 4688, 11185, 7485, 7201, 12957, 19785, 16105, 8908, 15952, 13178, 11972, 2037)
o	296489	(582, 74)	[(18, 810, 684), (36, 828, 666), (72, 846, 630), (54, 846, 648), (36, 828, 666), (36, 810, 684), (54, 810, 666), (36, 810, 648), (36, 810, 648), (18, 828, 684), (18, 810, 684), (54, 828, 666), (72, 828, 666), (72, 828, 684), (54, 828, 648), (54, 828, 630), (90, 828, 612), (72, 846, 648), (72, 828, 648), (54, 828, 666), (72, 828, 648), (72, 828, 648), (72, 846, 648), (54, 846, 648), (72, 846, 540)]	(9509, 13190, 10700, 10173, 11737, 11072, 4594, 6144, 4170, 6992, 5659, 6339, 4656, 10959, 7480, 7118, 12825, 19973, 16755, 15990, 16018, 13239, 11989, 2041)
y	297920	(598, 209)	[(90, 828, 666), (90, 846, 684), (90, 846, 702), (72, 828, 684), (90, 846, 648), (72, 828, 666), (72, 828, 648), (36, 810, 648), (0, 774, 666), (-18, 792, 684), (-36, 792, 684), (0, 792, 666), (18, 828, 648), (36, 810, 648), (36, 828, 648), (54, 810, 648), (54, 828, 648), (72, 828, 666), (36, 828, 666), (36, 828, 684), (72, 828, 666), (54, 828, 648), (54, 828, 648), (54, 828, 630), (72, 846, 612)]	(9513, 13132, 10685, 10169, 11749, 11265, 4601, 6096, 4151, 6999, 5691, 6345, 4669, 10971, 7499, 7124, 12791, 19976, 16705, 16013, 16037, 13232, 11985, 2032)
y	299405	(571, 212)	[(54, 846, 648), (54, 828, 630), (72, 828, 648), (54, 846, 630), (54, 846, 684), (36, 828, 666), (36, 846, 648), (36, 828, 666), (54, 828, 684), (36, 828, 648), (36, 828, 630), (54, 828, 648), (54, 846, 612), (72, 846, 612), (54, 846, 648), (54, 828, 666), (54, 828, 666), (54, 828, 648), (36, 846, 666), (36, 828, 666), (36, 828, 648), (36, 846, 648), (36, 846, 630), (54, 846, 648), (54, 828, 630)]	(9506, 13117, 10681, 10171, 11765, 11294, 4599, 6106, 4156, 7006, 5685, 6345, 4677, 10949, 7496, 7128, 12745, 19969, 16671, 15877, 16020, 13225, 11988, 2043)
w	300991	(586, 413)	[(18, 810, 720), (18, 792, 756), (-36, 774, 684), (-108, 774, 630), (-108, 774, 648), (-108, 774, 666), (-54, 792, 648), (-54, 810, 630), (-36, 810, 630), (0, 828, 648), (18, 828, 648), (18, 828, 666), (18, 846, 648), (36, 846, 630), (36, 846, 666), (36, 846, 666), (36, 828, 630), (18, 828, 666), (0, 846, 666), (18, 828, 648), (0, 828, 666), (18, 828, 666), (0, 828, 630), (18, 828, 630), (0, 828, 630)]	(9513, 13125, 10681, 10180, 11772, 11365, 4603, 6104, 4164, 7022, 5692, 6366, 4670, 11010, 7515, 7138, 12812, 19973, 16699, 16034, 16018, 13226, 11986, 2037)
w	303215	(585, 391)	[(18, 846, 666), (0, 810, 648), (18, 828, 648), (18, 828, 648), (18, 828, 648), (18, 846, 630), (18, 828, 648), (18, 828, 666), (18, 828, 684), (36, 846, 666), (36, 828, 648), (18, 846, 648), (18, 828, 630), (36, 828, 630), (36, 828, 648), (36, 846, 630), (18, 828, 648), (0, 828, 648), (18, 828, 666), (36, 846, 666), (18, 828, 630), (18, 828, 684), (18, 828, 648), (36, 846, 630), (36, 828, 612)]	(9505, 13015, 10634, 10160, 11747, 11297, 4568, 6064, 4142, 6998, 5669, 6340, 4643, 10916, 7472, 7148, 12604, 19795, 16263, 9550, 16009, 13175, 11965, 2036)
m	305047	(752, 135)	[(36, 846, 648), (36, 828, 648), (18, 810, 666), (18, 810, 648), (0, 828, 648), (18, 828, 684), (36, 810, 648), (36, 828, 648), (18, 810, 648), (36, 828, 648), (36, 846, 666), (36, 828, 648), (72, 846, 630), (54, 846, 612), (54, 828, 630), (54, 846, 702), (36, 828, 666), (36, 810, 648), (18, 828, 666), (36, 828, 684), (18, 828, 684), (18, 810, 666), (18, 828, 630), (36, 828, 558), (36, 846, 486)]	(9512, 13056, 10632, 10161, 11747, 11189, 4574, 6099, 4152, 7002, 5661, 6344, 4645, 10872, 7445, 7138, 12552, 19772, 16338, 9286, 16030, 13175, 11974, 2041)
e	306839	(592, 356)	[(-36, 810, 630), (-36, 810, 648), (18, 810, 684), (18, 810, 720), (-36, 810, 702), (0, 810, 666), (18, 810, 684), (-36, 792, 666), (-36, 792, 702), (-36, 792, 702), (-36, 810, 648), (-18, 810, 666), (-18, 810, 684), (0, 810, 684), (0, 810, 684), (0, 810, 648), (0, 810, 684), (0, 810, 702), (0, 810, 684), (-36, 810, 684), (-18, 810, 684), (18, 810, 702), (18, 810, 666), (0, 810, 612), (0, 810, 594)]	(9480, 12649, 10348, 10178, 11801, 12288, 4745, 6063, 4175, 7111, 5684, 6424, 4630, 9835, 7622, 7077, 12669, 20041, 16755, 15905, 15997, 13230, 12006, 2044)
x	308206	(753, 346)	[(0, 810, 684), (0, 828, 684), (18, 828, 702), (18, 810, 684), (-36, 810, 702), (-36, 810, 666), (-18, 828, 648), (0, 828, 648), (0, 828, 666), (0, 828, 666), (18, 810, 648), (-36, 810, 684), (0, 810, 684), (0, 828, 666), (-36, 828, 684), (0, 828, 684), (0, 810, 684), (0, 810, 666), (0, 810, 666), (-36, 810, 684), (-54, 792, 684), (-36, 810, 666), (-54, 792, 684), (-36, 792, 648), (-36, 810, 648)]	(9489, 12633, 10332, 10160, 11799, 12170, 4719, 6040, 4151, 7105, 5678, 6394, 4632, 9838, 7628, 7069, 12705, 20031, 16721, 15915, 15986, 13220, 11986, 2030)
