Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	h	130443	(663, 182)	[(-36, 774, 666), (-36, 810, 684), (-54, 792, 702), (-54, 810, 702), (-54, 792, 684), (-36, 792, 684), (-54, 792, 666), (-36, 810, 666), (-54, 810, 684), (-54, 792, 684), (-54, 792, 684), (-36, 810, 684), (-54, 810, 684), (-54, 810, 666), (-36, 792, 666), (-54, 792, 666), (-54, 810, 666), (-36, 810, 684), (-36, 810, 684), (-36, 792, 666), (-36, 810, 666), (-36, 792, 684), (-36, 792, 666), (-54, 792, 684), (-72, 792, 720)]	(9355, 11448, 9989, 10189, 11585, 13610, 6317, 14055, 6911, 7613, 9809, 13655, 6364, 10980, 7938, 14212, 11475, 19744, 15028, 8891, 15405, 13536, 12145, 2052)
left	q	132376	(576, 479)	[(-90, 810, 684), (-54, 810, 648), (-36, 792, 648), (-36, 828, 684), (-72, 810, 666), (-54, 810, 630), (-36, 810, 666), (0, 810, 684), (-36, 810, 666), (-36, 810, 648), (-54, 810, 648), (0, 810, 702), (-36, 828, 648), (-54, 810, 648), (-54, 810, 684), (36, 810, 684), (18, 810, 594), (-36, 810, 666), (0, 792, 648), (18, 828, 684), (-36, 828, 702), (0, 828, 666), (-36, 810, 684), (-36, 810, 684), (0, 792, 648)]	(9370, 11416, 10072, 10234, 11637, 14010, 6105, 12386, 5992, 7688, 8203, 12381, 6522, 11898, 8074, 14190, 11731, 19728, 14952, 8930, 15454, 13575, 12127, 2052)
right	b	136655	(758, 188)	[(-36, 828, 666), (-36, 810, 648), (-36, 810, 666), (-36, 810, 666), (-36, 810, 666), (-54, 810, 666), (-54, 810, 666), (-18, 810, 684), (-54, 810, 684), (-54, 810, 666), (-54, 792, 684), (-36, 810, 666), (-36, 810, 666), (-36, 792, 666), (-36, 810, 630), (-36, 810, 648), (-54, 810, 666), (-36, 792, 648), (-36, 810, 630), (-54, 810, 666), (-54, 810, 684), (-18, 828, 684), (-36, 792, 666), (-36, 810, 666), (-54, 810, 666)]	(9342, 11473, 9999, 10174, 11588, 13625, 6168, 13419, 5982, 7622, 8315, 11893, 6533, 11409, 8003, 14829, 11577, 19746, 15003, 8901, 15398, 13590, 12149, 2049)
left	z	138237	(748, 424)	[(-36, 810, 648), (-36, 810, 666), (-18, 810, 666), (-54, 810, 684), (-54, 810, 684), (-36, 792, 648), (-54, 810, 684), (-54, 792, 666), (-36, 810, 666), (-54, 810, 666), (-36, 810, 648), (-36, 810, 684), (-54, 810, 702), (-36, 792, 702), (-54, 792, 684), (-54, 810, 702), (-36, 792, 684), (-54, 792, 666), (-36, 792, 684), (-36, 792, 702), (-36, 792, 666), (-36, 810, 684), (-36, 792, 648), (-18, 810, 684), (-36, 810, 648)]	(9338, 11376, 9914, 10135, 11535, 13228, 6139, 13662, 5940, 7572, 8345, 12536, 6535, 11034, 8015, 15016, 11550, 19756, 14986, 8928, 15456, 13618, 12148, 2041)
left	m	140778	(760, 119)	[(0, 774, 684), (-36, 774, 666), (0, 774, 702), (-36, 774, 702), (-72, 774, 774), (-18, 792, 702), (18, 792, 756), (0, 774, 702), (18, 738, 684), (-36, 774, 702), (72, 774, 684), (54, 774, 702), (-18, 774, 702), (-54, 774, 792), (54, 792, 702), (36, 774, 702), (36, 756, 738), (18, 774, 720), (54, 774, 684), (54, 792, 702), (36, 756, 738), (54, 792, 702), (36, 792, 738), (36, 774, 666), (54, 792, 666)]	(9414, 11509, 10083, 10266, 11722, 14539, 6063, 9376, 5656, 7524, 7620, 9571, 6256, 7927, 7884, 14577, 11316, 19747, 15115, 8848, 15434, 13544, 12145, 2046)
right	z	146172	(757, 381)	[(-36, 792, 648), (-72, 792, 684), (-36, 792, 684), (-54, 792, 702), (-72, 792, 702), (-36, 792, 684), (-36, 774, 720), (-72, 774, 702), (-72, 792, 702), (-54, 792, 720), (-36, 792, 684), (-54, 792, 702), (-54, 792, 720), (-36, 810, 684), (-72, 774, 702), (-54, 774, 684), (-36, 774, 702), (-54, 792, 702), (-72, 774, 702), (-36, 792, 666), (-54, 792, 702), (-54, 774, 684), (-54, 774, 684), (-36, 774, 684), (-36, 792, 702)]	(9306, 11427, 9917, 10089, 11488, 12633, 6147, 15015, 6114, 7444, 8357, 12241, 6373, 7530, 7729, 15286, 11395, 19811, 15413, 8840, 15408, 13548, 12225, 2093)
left	k	148328	(668, 114)	[(18, 774, 702), (-18, 792, 684), (36, 792, 702), (72, 792, 666), (0, 792, 666), (54, 792, 666), (90, 792, 612), (108, 810, 666), (72, 810, 684), (72, 774, 720), (72, 792, 666), (72, 792, 702), (108, 774, 702), (90, 792, 666), (90, 792, 702), (108, 792, 666), (90, 774, 684), (108, 810, 648), (108, 792, 702), (90, 774, 684), (108, 828, 666), (108, 810, 684), (108, 810, 702), (90, 792, 666), (108, 792, 648)]	(9411, 11423, 9675, 10227, 11948, 14990, 6428, 7864, 5951, 8131, 7618, 9548, 6148, 8356, 9139, 9315, 11562, 19982, 15525, 8744, 15586, 13370, 12212, 2074)
right	o	151403	(586, 54)	[(0, 774, 666), (-36, 792, 702), (18, 792, 720), (0, 792, 666), (-36, 792, 702), (18, 810, 666), (0, 774, 702), (-36, 792, 684), (-18, 792, 702), (0, 792, 666), (0, 792, 720), (0, 792, 702), (-36, 792, 666), (0, 792, 684), (18, 810, 684), (0, 774, 684), (0, 792, 702), (0, 792, 684), (-18, 792, 684), (-18, 792, 684), (-36, 792, 684), (-36, 792, 684), (-54, 792, 702), (0, 810, 684), (-18, 810, 702)]	(9362, 11783, 10068, 10161, 11521, 13046, 6469, 13606, 5974, 7495, 8658, 12277, 6704, 11258, 8022, 15908, 11775, 19748, 15144, 8895, 15422, 13625, 12157, 2054)
right	r	153513	(588, 305)	[(-36, 792, 684), (0, 792, 684), (0, 792, 702), (0, 774, 684), (0, 774, 666), (-36, 792, 702), (-36, 810, 720), (0, 792, 720), (0, 774, 666), (18, 774, 594), (-54, 792, 702), (-90, 792, 702), (-72, 810, 738), (-36, 792, 702), (-36, 792, 666), (-54, 774, 648), (-90, 792, 648), (-108, 810, 702), (-90, 810, 720), (-90, 810, 720), (-72, 792, 702), (-72, 792, 648), (-90, 810, 648), (-72, 810, 684), (-72, 810, 702)]	(9324, 11556, 9950, 10051, 11451, 11481, 6283, 15111, 6068, 7417, 8218, 12818, 6426, 7835, 7795, 14741, 11523, 19833, 15388, 8886, 15474, 12224, 2086, 65535)
right	x	155634	(752, 341)	[(-72, 792, 684), (-72, 792, 702), (-54, 792, 684), (-72, 792, 666), (-72, 792, 684), (-72, 774, 702), (-72, 792, 684), (-72, 810, 684), (-54, 792, 684), (-90, 774, 702), (-72, 810, 666), (-72, 792, 702), (-54, 792, 666), (-72, 810, 684), (-72, 792, 666), (-72, 792, 666), (-54, 774, 684), (-54, 792, 702), (-72, 792, 666), (-72, 792, 684), (-72, 792, 684), (-72, 792, 666), (-108, 810, 666), (-72, 828, 684), (-90, 810, 720)]	(9326, 11608, 9958, 10025, 11433, 11203, 6261, 15135, 6028, 7417, 8260, 12464, 6424, 7694, 7789, 14940, 11498, 19834, 15525, 8872, 15454, 13564, 12227, 2096)
left	l	157832	(656, 32)	[(-54, 792, 666), (-54, 792, 702), (-72, 756, 666), (-90, 774, 684), (-36, 792, 738), (0, 792, 666), (54, 774, 756), (0, 774, 684), (0, 774, 720), (36, 792, 684), (36, 774, 648), (0, 774, 684), (18, 774, 684), (72, 774, 720), (90, 792, 702), (54, 774, 756), (72, 774, 756), (36, 774, 702), (126, 792, 720), (126, 774, 720), (72, 756, 720), (126, 774, 720), (108, 756, 702), (180, 774, 612), (126, 774, 684)]	(9410, 11960, 9795, 10202, 11845, 14690, 6542, 7616, 5746, 7880, 7390, 9438, 6322, 8455, 9223, 9540, 11553, 20075, 15837, 8763, 15755, 13446, 12244, 2082)
left	x	159616	(737, 364)	[(0, 774, 720), (-36, 792, 684), (-36, 792, 702), (-18, 792, 684), (0, 774, 684), (18, 774, 720), (-36, 774, 720), (-72, 774, 720), (-54, 792, 720), (0, 792, 720), (-18, 792, 684), (0, 774, 684), (-36, 792, 720), (-54, 792, 702), (-36, 774, 684), (-18, 792, 702), (-18, 774, 684), (-36, 792, 720), (-54, 792, 702), (0, 792, 720), (-18, 774, 684), (-36, 792, 684), (-36, 792, 684), (-36, 792, 684), (0, 792, 666)]	(9373, 11927, 10126, 10109, 11495, 11226, 6280, 13336, 5841, 7451, 8242, 12877, 6680, 10970, 7963, 15525, 11912, 19755, 15129, 8896, 15461, 13659, 12151, 2053)
right	q	162644	(593, 464)	[(-126, 828, 666), (-126, 810, 648), (-126, 828, 648), (-108, 810, 648), (-90, 810, 666), (-144, 810, 684), (-126, 810, 666), (-126, 810, 666), (-108, 810, 630), (-108, 810, 648), (-108, 810, 684), (-126, 810, 648), (-126, 810, 666), (-126, 810, 684), (-126, 810, 666), (-108, 828, 666), (-108, 810, 648), (-126, 810, 648), (-126, 828, 666), (-108, 828, 684), (-108, 810, 666), (-108, 810, 648), (-126, 810, 666), (-108, 828, 666), (-144, 828, 612)]	(9303, 11635, 10082, 10004, 11332, 10107, 5903, 14333, 6189, 7353, 7546, 11955, 6198, 7273, 7622, 10135, 11422, 19855, 15809, 8792, 15499, 13452, 12269, 2142)
right	x	165566	(748, 322)	[(-72, 810, 684), (-72, 810, 666), (-54, 810, 666), (-54, 810, 684), (-72, 792, 684), (-72, 810, 666), (-72, 792, 702), (-54, 792, 666), (-54, 810, 666), (-54, 810, 666), (-72, 810, 666), (-54, 810, 666), (-54, 810, 666), (-54, 810, 666), (-54, 810, 666), (-54, 792, 666), (-72, 810, 666), (-54, 810, 684), (-54, 810, 666), (-90, 792, 666), (-54, 810, 666), (-72, 810, 684), (-54, 810, 666), (-54, 792, 648), (-54, 792, 666)]	(9357, 11889, 10050, 10082, 11470, 11812, 6160, 12676, 5955, 7463, 7860, 12930, 6646, 10762, 7850, 14172, 11635, 19780, 15322, 8893, 15432, 13579, 12153, 2067)
left	e	167535	(562, 369)	[(-90, 810, 720), (-54, 810, 594), (-54, 828, 630), (-36, 810, 702), (-36, 828, 612), (-18, 846, 684), (54, 846, 648), (0, 810, 594), (0, 828, 648), (54, 828, 594), (36, 828, 576), (18, 828, 630), (18, 846, 630), (36, 828, 630), (18, 846, 684), (18, 828, 594), (0, 846, 630), (36, 846, 648), (18, 846, 648), (18, 846, 594), (18, 846, 594), (36, 846, 630), (0, 846, 630), (18, 828, 630), (36, 846, 648)]	(9429, 12172, 10097, 10256, 11726, 14648, 6583, 8302, 5980, 7665, 7937, 10266, 6717, 11105, 8304, 12388, 12310, 19805, 15208, 8927, 15521, 13634, 12122, 2041)
right	w	171077	(612, 394)	[(-54, 846, 612), (-54, 846, 648), (-54, 846, 612), (-36, 846, 594), (-54, 846, 594), (-54, 846, 576), (18, 846, 576), (18, 846, 594), (-36, 828, 630), (18, 846, 576), (0, 846, 612), (-36, 846, 666), (-36, 810, 648), (-18, 846, 522), (-72, 846, 630), (-72, 864, 684), (-90, 810, 612), (-72, 846, 630), (-90, 846, 630), (-108, 828, 612), (-90, 846, 576), (-108, 864, 630), (-108, 846, 648), (-108, 846, 648), (-90, 846, 612)]	(9321, 11664, 10066, 10018, 11356, 10554, 5895, 13740, 6016, 7390, 7669, 12374, 6298, 7457, 7643, 10297, 11473, 19868, 15754, 8834, 15544, 13456, 12252, 2121)
right	u	171520	(603, 393)	[(18, 846, 576), (0, 846, 612), (-36, 846, 666), (-36, 810, 648), (-18, 846, 522), (-72, 846, 630), (-72, 864, 684), (-90, 810, 612), (-72, 846, 630), (-90, 846, 630), (-108, 828, 612), (-90, 846, 576), (-108, 864, 630), (-108, 846, 648), (-108, 846, 648), (-90, 846, 612), (-108, 846, 648), (-108, 864, 630), (-90, 846, 612), (-108, 864, 594), (-108, 846, 612), (-108, 846, 630), (-90, 846, 612), (-108, 846, 612), (-90, 846, 612)]	(9319, 11601, 10025, 9986, 11355, 10466, 5855, 13641, 6011, 7376, 7652, 12176, 6283, 7461, 7639, 10337, 11462, 19860, 15717, 8848, 15521, 13454, 12241, 2119)
right	n	175881	(744, 139)	[(-36, 792, 702), (-36, 792, 666), (-54, 810, 684), (-36, 810, 684), (-36, 792, 684), (-36, 792, 684), (-36, 792, 666), (-36, 810, 702), (-36, 792, 684), (-54, 792, 684), (-36, 792, 666), (-36, 792, 684), (-36, 792, 702), (-54, 792, 684), (-36, 810, 684), (-36, 810, 702), (-18, 810, 666), (-36, 792, 702), (-36, 792, 684), (-54, 792, 702), (-18, 792, 684), (-36, 792, 684), (-36, 810, 666), (-36, 774, 684), (-72, 810, 720)]	(9409, 12254, 10137, 10121, 11581, 12752, 6280, 9755, 5777, 7455, 8041, 12200, 6740, 10531, 7992, 14790, 11631, 19722, 15289, 8902, 15422, 13611, 12119, 2047)
left	m	177816	(730, 124)	[(-36, 792, 684), (-54, 792, 630), (-54, 810, 684), (-36, 810, 684), (-36, 810, 684), (-36, 792, 648), (-18, 810, 666), (-54, 810, 684), (-72, 792, 666), (-72, 792, 684), (-36, 810, 666), (-54, 792, 684), (-36, 810, 648), (-36, 810, 720), (-36, 792, 684), (-36, 792, 720), (0, 810, 648), (0, 810, 630), (-36, 810, 684), (0, 810, 666), (0, 810, 684), (18, 828, 684), (0, 792, 684), (0, 792, 720), (0, 792, 702)]	(9427, 11903, 9988, 10213, 11639, 14146, 6490, 8580, 6010, 7526, 7991, 10201, 6754, 10709, 8283, 12875, 12300, 19772, 15146, 8831, 15383, 13450, 12123, 2040)
left	t	179725	(571, 271)	[(0, 810, 666), (-36, 810, 666), (-36, 792, 684), (-18, 810, 666), (0, 810, 702), (0, 792, 666), (-36, 792, 666), (-36, 792, 666), (0, 792, 684), (0, 810, 684), (0, 810, 648), (-36, 810, 720), (-36, 792, 684), (0, 810, 630), (36, 828, 666), (18, 810, 648), (-36, 810, 702), (18, 810, 666), (0, 810, 648), (0, 810, 666), (0, 828, 684), (-36, 810, 684), (18, 810, 630), (18, 810, 630), (0, 810, 702)]	(9413, 12187, 10166, 10232, 11624, 14076, 6795, 10132, 6100, 7596, 8555, 10407, 6920, 10597, 8336, 15230, 12175, 19753, 15187, 8917, 15463, 13590, 12112, 2039)
right	h	183508	(674, 168)	[(-36, 810, 648), (-36, 828, 666), (-18, 810, 684), (-36, 810, 666), (-36, 810, 648), (-18, 810, 648), (-36, 792, 684), (-36, 810, 648), (-18, 828, 684), (-36, 810, 648), (-36, 810, 648), (-36, 810, 666), (-36, 810, 666), (-36, 810, 666), (-36, 792, 666), (-36, 792, 666), (-36, 810, 648), (-18, 810, 684), (-36, 810, 666), (-36, 828, 666), (-36, 810, 684), (-54, 810, 648), (-72, 828, 684), (-36, 792, 738), (-36, 792, 630)]	(9362, 11936, 10032, 10114, 11504, 12548, 6734, 13732, 6148, 7558, 8795, 12833, 7000, 11449, 8207, 15795, 12008, 19750, 15267, 8910, 15415, 13587, 12149, 2060)
left	f	185194	(650, 305)	[(-54, 810, 666), (-36, 810, 684), (-54, 810, 666), (-72, 810, 702), (-36, 810, 666), (-36, 810, 648), (-54, 810, 666), (-36, 810, 648), (-36, 810, 666), (-54, 810, 702), (-36, 810, 666), (-54, 810, 648), (-36, 810, 648), (-36, 810, 666), (-54, 792, 666), (-36, 810, 648), (-54, 810, 648), (-36, 810, 666), (-54, 810, 684), (-54, 792, 648), (0, 810, 648), (-36, 810, 666), (-36, 828, 666), (-36, 828, 648), (-36, 792, 648)]	(9377, 11990, 10049, 10099, 11533, 12255, 6755, 13466, 6123, 7572, 8865, 12656, 6975, 11391, 8190, 15738, 12058, 19731, 15219, 8912, 15425, 13594, 12120, 2057)
right	p	187297	(589, 10)	[(-36, 810, 666), (-36, 792, 666), (0, 810, 684), (-54, 810, 720), (-36, 810, 684), (-36, 810, 684), (0, 810, 684), (-36, 792, 684), (-36, 810, 702), (0, 810, 684), (-36, 810, 648), (-36, 810, 666), (-54, 792, 684), (-36, 792, 648), (0, 792, 666), (-54, 774, 684), (-54, 810, 684), (-18, 792, 666), (-18, 774, 702), (-72, 828, 720), (-54, 828, 666), (-72, 810, 702), (-36, 792, 684), (-54, 810, 666), (-54, 810, 666)]	(9351, 11693, 9880, 10058, 11454, 11748, 6836, 13885, 6158, 7528, 8809, 13322, 6698, 8514, 7938, 15738, 11852, 19805, 15305, 8904, 15476, 13586, 12186, 2070)
left	k	189426	(664, 117)	[(0, 792, 666), (0, 810, 684), (36, 828, 666), (-18, 810, 666), (-36, 792, 684), (0, 810, 648), (18, 828, 684), (18, 810, 630), (-18, 810, 684), (36, 810, 648), (36, 810, 612), (36, 810, 684), (36, 810, 648), (18, 810, 666), (36, 792, 702), (18, 792, 666), (36, 792, 666), (54, 810, 684), (54, 810, 684), (18, 810, 702), (36, 792, 630), (36, 792, 666), (36, 810, 666), (36, 792, 666), (36, 810, 648)]	(9448, 12225, 10110, 10213, 11640, 14164, 6867, 8423, 6050, 7578, 8090, 10342, 6902, 11160, 8415, 13164, 12833, 19808, 15289, 8861, 15490, 13477, 12099, 2044)
left	n	195796	(737, 163)	[(18, 810, 666), (0, 792, 684), (0, 810, 702), (-36, 792, 702), (0, 792, 684), (18, 810, 684), (18, 810, 684), (0, 792, 684), (18, 810, 684), (0, 810, 684), (18, 810, 702), (0, 792, 702), (0, 810, 684), (0, 792, 684), (18, 792, 666), (0, 810, 684), (18, 810, 684), (0, 810, 684), (18, 810, 684), (-36, 774, 684), (18, 810, 666), (18, 810, 684), (0, 810, 666), (0, 774, 684), (18, 792, 684)]	(9438, 12110, 10066, 10188, 11577, 13594, 6888, 6098, 7537, 8379, 10936, 0, 6984, 11429, 8223, 15017, 12957, 19710, 14928, 8903, 15396, 13551, 12061, 2025)
right	f	197944	(678, 277)	[(-36, 774, 702), (-18, 792, 702), (-54, 810, 684), (-36, 792, 684), (-54, 792, 684), (-54, 792, 720), (-54, 792, 702), (-36, 792, 702), (-54, 792, 702), (-54, 792, 666), (-54, 792, 684), (-54, 792, 720), (-72, 810, 720), (-72, 792, 684), (-72, 792, 666), (-72, 792, 720), (-72, 792, 702), (-54, 792, 666), (-72, 792, 684), (-54, 792, 702), (-54, 792, 702), (-54, 792, 666), (-90, 774, 738), (-90, 810, 666), (-72, 792, 684)]	(9351, 11722, 9898, 10026, 11460, 10920, 6766, 15295, 6404, 7579, 8855, 14336, 7150, 11838, 8011, 16096, 12550, 19741, 15204, 8940, 15478, 13600, 12139, 2053)
right	e	200247	(563, 367)	[(-36, 810, 666), (0, 792, 684), (-36, 810, 666), (-36, 810, 666), (-54, 828, 666), (-36, 810, 666), (-18, 810, 648), (-36, 810, 684), (-54, 810, 684), (-54, 810, 684), (-54, 810, 666), (-36, 792, 684), (-36, 810, 648), (-54, 810, 684), (-36, 810, 666), (-36, 810, 684), (-36, 810, 684), (-54, 810, 648), (-36, 810, 648), (-54, 810, 666), (-36, 810, 684), (-36, 828, 666), (-54, 810, 666), (-54, 792, 666), (-18, 810, 648)]	(9386, 12126, 10035, 10067, 11526, 11311, 7063, 13712, 6248, 7575, 9109, 13623, 7155, 12110, 8142, 16153, 13173, 19764, 15107, 8990, 15510, 13628, 12106, 2045)
left	y	202406	(612, 236)	[(-36, 828, 684), (-108, 828, 702), (18, 810, 666), (-36, 810, 648), (-18, 828, 648), (18, 846, 684), (0, 810, 630), (-18, 828, 666), (0, 828, 648), (18, 828, 648), (18, 810, 648), (0, 828, 648), (0, 828, 684), (0, 828, 666), (18, 828, 648), (36, 810, 648), (18, 828, 594), (18, 828, 666), (18, 828, 720), (18, 828, 648), (18, 828, 648), (36, 810, 648), (18, 828, 684), (36, 828, 648)]	(9449, 12420, 10169, 10225, 11662, 14355, 7056, 8894, 6156, 7603, 8334, 10691, 7082, 11611, 8358, 14414, 13305, 19786, 15267, 8961, 15544, 13566, 12090, 2041)
left	g	205895	(663, 246)	[(0, 828, 648), (18, 828, 648), (-36, 846, 648), (0, 846, 648), (0, 810, 648), (0, 828, 648), (-36, 828, 648), (-18, 828, 648), (0, 828, 630), (0, 828, 648), (-36, 828, 666), (-36, 810, 648), (0, 828, 648), (0, 828, 666), (0, 828, 648), (0, 828, 630), (0, 810, 648), (0, 828, 666), (-36, 828, 666), (-36, 828, 630), (0, 810, 648), (-18, 828, 630), (0, 828, 648), (-36, 828, 666), (0, 846, 630)]	(9415, 12186, 10111, 10121, 11554, 11786, 7033, 12596, 6135, 7573, 8787, 11245, 7092, 11312, 8076, 15233, 12568, 19762, 15173, 8954, 15532, 13593, 12114, 2033)
