Please hold the phone in your right hand and type with you right thumb
i	2714118	(585, 116)	[(180, 720, 666), (162, 738, 792), (198, 738, 864), (198, 774, 792), (252, 810, 666), (162, 792, 594), (234, 756, 558), (198, 792, 612), (216, 792, 774), (216, 792, 684), (216, 792, 666), (234, 774, 774), (216, 774, 738), (234, 792, 666), (180, 774, 594), (198, 792, 666), (198, 792, 666), (234, 810, 720), (234, 792, 648), (180, 756, 630), (180, 792, 684), (162, 792, 792), (180, 810, 738), (198, 774, 522), (216, 792, 594)]	(9552, 11798, 10327, 10714, 11976, 13358, 4835, 7560, 4811, 7897, 6286, 8210, 4733, 7823, 8588, 7204, 11414, 20127, 16736, 8985, 16350, 13348, 12098, 2300)
 	2714511	(814, 214)	[(180, 774, 594), (198, 792, 666), (198, 792, 666), (234, 810, 720), (234, 792, 648), (180, 756, 630), (180, 792, 684), (162, 792, 792), (180, 810, 738), (198, 774, 522), (216, 792, 594), (234, 792, 738), (180, 756, 702), (198, 774, 702), (216, 792, 684), (216, 792, 684), (162, 774, 720), (144, 756, 720), (144, 774, 720), (198, 756, 738), (198, 810, 648), (234, 792, 684), (198, 774, 630), (180, 792, 702), (162, 774, 738)]	(9551, 11844, 10322, 10663, 12040, 13590, 4734, 7025, 4595, 7858, 6083, 7634, 4625, 7306, 8492, 7140, 11378, 20116, 16879, 8995, 16380, 13352, 12087, 2292)
w	2715223	(586, 421)	[(90, 756, 702), (72, 738, 702), (126, 756, 738), (126, 756, 738), (126, 774, 792), (180, 756, 756), (180, 774, 666), (234, 774, 630), (216, 774, 666), (216, 774, 720), (198, 774, 720), (180, 774, 684), (198, 774, 756), (198, 756, 738), (180, 756, 684), (144, 738, 702), (144, 738, 720), (180, 756, 810), (180, 756, 756), (198, 756, 648), (216, 738, 738), (234, 756, 810), (198, 756, 720), (270, 756, 702), (234, 756, 540)]	(9532, 11845, 10623, 10726, 11884, 12032, 4545, 9541, 4480, 7101, 5893, 9214, 4531, 6322, 7289, 7055, 11319, 20072, 16926, 9021, 16397, 13374, 12105, 2295)
i	2715885	(596, 143)	[(216, 720, 630), (180, 738, 900), (198, 720, 972), (252, 738, 810), (288, 756, 720), (216, 720, 612), (162, 720, 738), (252, 720, 756), (288, 756, 774), (252, 738, 756), (234, 738, 684), (180, 720, 630), (198, 738, 720), (270, 756, 774), (252, 720, 738), (234, 720, 666), (252, 738, 702), (234, 738, 720), (180, 738, 846), (180, 702, 774), (234, 720, 666), (252, 756, 612), (270, 738, 702), (288, 738, 792), (252, 720, 720)]	(9556, 11605, 10259, 10629, 12056, 14110, 4991, 7390, 5046, 7370, 6356, 8379, 4805, 10522, 7567, 7218, 11405, 20011, 16584, 8929, 16094, 13300, 12081, 2295)
l	2716494	(678, 6)	[(288, 738, 792), (252, 720, 720), (180, 720, 666), (306, 702, 792), (324, 702, 810), (270, 720, 810), (126, 774, 684), (378, 540, 756), (360, 630, 828), (342, 666, 810), (324, 648, 792), (324, 666, 810), (324, 630, 774), (288, 630, 774), (324, 684, 774), (360, 666, 720), (342, 648, 684), (360, 648, 720), (360, 630, 774), (306, 648, 846), (288, 648, 846), (270, 666, 792), (270, 648, 756), (288, 630, 720), (270, 630, 774)]	(9503, 11174, 9779, 10384, 11881, 13300, 4947, 8888, 4664, 7189, 6053, 9405, 4673, 9310, 7488, 7138, 11346, 19977, 16077, 8919, 15855, 13305, 12090, 2294)
l	2716686	(675, 9)	[(324, 702, 810), (270, 720, 810), (126, 774, 684), (378, 540, 756), (360, 630, 828), (342, 666, 810), (324, 648, 792), (324, 666, 810), (324, 630, 774), (288, 630, 774), (324, 684, 774), (360, 666, 720), (342, 648, 684), (360, 648, 720), (360, 630, 774), (306, 648, 846), (288, 648, 846), (270, 666, 792), (270, 648, 756), (288, 630, 720), (270, 630, 774), (342, 630, 828), (252, 648, 684), (324, 630, 792), (360, 630, 792)]	(9512, 11168, 9763, 10387, 11908, 13346, 4976, 8868, 4714, 7219, 6160, 9497, 4724, 9905, 7538, 7179, 11355, 19967, 15981, 8910, 15844, 13290, 12082, 2315)
 	2717598	(801, 207)	[(288, 630, 756), (324, 648, 774), (306, 648, 792), (324, 630, 846), (324, 630, 828), (306, 630, 774), (288, 630, 720), (288, 630, 774), (306, 630, 810), (270, 630, 828), (306, 630, 810), (288, 630, 810), (270, 612, 810), (288, 612, 846), (306, 630, 810), (306, 630, 756), (306, 630, 774), (306, 630, 810), (288, 612, 828), (270, 612, 882), (198, 648, 864), (234, 612, 684), (270, 666, 666), (306, 630, 720), (306, 648, 774)]	(9543, 11500, 10157, 10540, 11966, 13785, 5147, 7820, 4936, 7274, 6373, 8793, 4775, 10449, 7544, 7223, 11376, 19973, 16079, 8940, 15937, 13294, 12075, 2295)
a	2718257	(643, 466)	[(252, 630, 810), (270, 630, 810), (306, 648, 846), (306, 648, 810), (288, 630, 828), (252, 630, 864), (234, 630, 810), (216, 612, 810), (252, 612, 774), (252, 666, 792), (270, 648, 810), (252, 648, 810), (234, 630, 774), (270, 648, 756), (270, 648, 756), (270, 666, 810), (270, 648, 846), (252, 648, 792), (252, 648, 756), (252, 648, 828), (270, 666, 864), (270, 684, 702), (306, 684, 648), (324, 684, 630), (342, 684, 666)]	(9560, 12185, 10891, 11188, 12010, 13510, 4728, 6607, 4539, 7151, 5806, 7283, 4447, 6412, 7302, 7022, 11322, 20080, 16940, 9015, 16459, 13378, 12099, 2296)
p	2718818	(590, 1)	[(270, 684, 702), (306, 684, 648), (324, 684, 630), (342, 684, 666), (360, 684, 630), (144, 576, 846), (126, 540, 756), (216, 576, 846), (234, 594, 990), (270, 612, 918), (324, 594, 792), (306, 576, 720), (306, 612, 756), (378, 666, 810), (396, 630, 774), (324, 630, 720), (306, 630, 738), (288, 612, 810), (288, 612, 882), (342, 594, 774), (306, 648, 720), (342, 648, 738), (288, 648, 864), (288, 648, 792), (306, 594, 756)]	(9523, 11254, 9737, 10352, 11932, 13674, 4953, 7391, 4497, 7167, 6006, 8965, 4581, 7669, 7413, 7067, 11310, 19973, 15935, 8949, 15947, 13314, 12094, 2289)
p	2719377	(600, 1)	[(342, 648, 738), (288, 648, 864), (288, 648, 792), (306, 594, 756), (306, 612, 846), (306, 630, 774), (324, 630, 792), (342, 630, 810), (324, 612, 846), (306, 612, 792), (306, 612, 792), (306, 612, 792), (306, 612, 810), (324, 612, 792), (306, 630, 756), (306, 612, 756), (324, 612, 828), (306, 594, 828), (378, 576, 720), (252, 684, 774), (324, 612, 774), (270, 630, 846), (252, 612, 864), (234, 612, 828), (306, 612, 810)]	(9515, 11209, 9774, 10382, 11919, 13506, 5008, 8162, 4548, 7165, 6089, 9455, 4670, 9306, 7449, 7140, 11326, 19948, 15773, 8946, 15903, 13300, 12079, 2284)
r	2720086	(573, 330)	[(198, 594, 900), (180, 612, 954), (234, 594, 882), (270, 576, 810), (252, 630, 738), (324, 630, 720), (324, 648, 828), (324, 630, 792), (342, 630, 774), (360, 630, 738), (306, 630, 738), (270, 630, 756), (270, 630, 810), (306, 630, 792), (324, 630, 792), (324, 648, 828), (306, 612, 828), (252, 630, 792), (288, 630, 756), (306, 648, 810), (324, 666, 792), (342, 648, 702), (288, 648, 720), (288, 630, 810), (324, 648, 792)]	(9556, 11741, 10415, 10522, 12071, 14492, 4909, 6412, 4560, 7242, 6101, 7259, 4525, 8583, 7390, 7079, 11335, 20020, 16540, 8987, 16327, 13327, 12089, 2289)
o	2720582	(576, 79)	[(252, 630, 792), (288, 630, 756), (306, 648, 810), (324, 666, 792), (342, 648, 702), (288, 648, 720), (288, 630, 810), (324, 648, 792), (306, 630, 756), (288, 612, 990), (234, 612, 756), (270, 612, 720), (252, 630, 810), (306, 576, 936), (306, 630, 846), (324, 612, 720), (306, 630, 720), (306, 630, 774), (324, 630, 864), (324, 648, 864), (324, 666, 738), (306, 666, 648), (270, 630, 738), (252, 630, 846), (342, 612, 828)]	(9552, 11489, 9934, 10465, 12091, 14565, 5178, 6718, 4811, 7304, 6364, 7507, 4676, 10139, 7528, 7171, 11376, 19995, 16215, 8961, 16213, 13313, 12073, 2291)
v	2721092	(742, 244)	[(324, 630, 864), (324, 648, 864), (324, 666, 738), (306, 666, 648), (270, 630, 738), (252, 630, 846), (342, 612, 828), (324, 648, 756), (342, 630, 792), (342, 648, 774), (324, 630, 774), (324, 630, 774), (306, 630, 810), (288, 612, 828), (306, 630, 774), (342, 630, 738), (342, 630, 810), (288, 630, 828), (342, 648, 864), (342, 666, 738), (306, 612, 720), (252, 648, 756), (342, 648, 792), (342, 648, 810), (288, 648, 792)]	(9564, 11720, 10276, 10470, 12070, 14377, 5191, 6774, 4945, 7316, 6396, 7406, 4713, 10421, 7540, 7204, 11381, 20005, 16275, 8970, 16163, 13320, 12080, 2300)
e	2721589	(578, 357)	[(342, 666, 738), (306, 612, 720), (252, 648, 756), (342, 648, 792), (342, 648, 810), (288, 648, 792), (270, 630, 774), (306, 630, 792), (306, 648, 792), (306, 630, 810), (288, 648, 774), (252, 648, 810), (252, 648, 792), (288, 666, 738), (288, 648, 738), (306, 666, 792), (270, 684, 828), (252, 666, 756), (288, 666, 702), (288, 666, 684), (342, 684, 702), (360, 666, 738), (342, 648, 720), (324, 666, 810), (306, 666, 792)]	(9555, 11884, 10635, 10694, 12026, 14090, 4808, 6395, 4520, 7189, 5937, 7334, 4459, 7226, 7350, 7048, 11330, 20043, 16568, 9021, 16447, 13368, 12090, 2298)
 	2722300	(825, 243)	[(270, 612, 720), (288, 630, 756), (306, 648, 810), (324, 648, 882), (378, 630, 828), (360, 666, 738), (324, 612, 684), (270, 630, 666), (324, 666, 702), (360, 666, 738), (378, 630, 774), (360, 648, 846), (234, 630, 828), (270, 630, 810), (324, 648, 756), (342, 684, 774), (324, 648, 828), (306, 648, 810), (288, 648, 774), (306, 666, 684), (324, 684, 738), (342, 630, 738), (270, 648, 792), (288, 648, 864), (306, 666, 846)]	(9556, 11595, 10070, 10413, 12031, 14077, 5142, 6765, 4835, 7333, 6352, 7565, 4723, 9795, 7613, 7205, 11349, 19985, 16062, 8982, 16107, 13307, 12077, 2290)
