Please hold the phone in your left hand and type with your left thumb
c	2570102	(747, 300)	[(-108, 576, 882), (-90, 576, 882), (-36, 522, 900), (0, 486, 918), (-36, 486, 900), (-72, 486, 954), (-72, 504, 972), (-72, 486, 1008), (-54, 486, 936), (-72, 522, 918), (-72, 540, 900), (-54, 504, 936), (-36, 504, 900), (-36, 504, 882), (-36, 522, 882), (-36, 504, 918), (-54, 504, 936), (-36, 504, 918), (-36, 504, 882), (-36, 522, 900), (-54, 522, 936), (-54, 504, 936), (36, 522, 828), (-90, 522, 936), (-72, 522, 972)]	(9583, 11564, 10162, 10699, 12124, 11931, 5538, 7075, 5497, 7238, 6684, 7038, 4440, 7496, 7315, 8033, 11759, 20187, 16494, 9575, 17632, 14481, 12184, 2097)
a	2570651	(667, 473)	[(-54, 504, 936), (36, 522, 828), (-90, 522, 936), (-72, 522, 972), (-36, 504, 990), (36, 522, 882), (-54, 522, 936), (0, 486, 918), (-36, 504, 882), (-36, 468, 954), (-54, 468, 972), (-90, 504, 954), (-90, 504, 936), (-36, 486, 936), (0, 486, 954), (-54, 486, 936), (-72, 486, 918), (-18, 486, 900), (0, 468, 882), (-72, 468, 954), (-54, 486, 882), (-54, 522, 918), (-90, 522, 972), (-72, 504, 1026), (-90, 504, 1044)]	(9572, 11444, 10085, 10633, 12116, 12055, 5440, 6793, 5189, 7186, 6501, 6752, 4415, 7140, 7293, 8083, 11644, 20138, 16075, 9545, 17436, 14350, 12157, 2092)
n	2571216	(756, 165)	[(-90, 522, 972), (-72, 504, 1026), (-90, 504, 1044), (-72, 504, 972), (-36, 504, 882), (-54, 486, 918), (-36, 486, 918), (-18, 486, 954), (-36, 486, 1026), (-54, 504, 1008), (-36, 522, 918), (-36, 504, 918), (-36, 504, 918), (-72, 522, 900), (-54, 522, 900), (18, 504, 900), (54, 504, 918), (18, 504, 882), (-36, 540, 900), (-36, 540, 954), (36, 504, 918), (54, 522, 918), (18, 540, 918), (36, 522, 828)]	(9569, 11409, 10074, 10605, 12089, 11828, 5490, 6845, 5266, 7201, 6498, 6917, 4405, 7292, 7305, 7955, 11766, 20169, 15911, 9576, 17660, 14515, 12186, 2091)
 	2571726	(851, 224)	[(-36, 540, 900), (-36, 540, 954), (36, 504, 918), (54, 522, 918), (18, 540, 918), (36, 522, 828), (0, 540, 774), (-36, 522, 936), (-36, 504, 918), (-36, 522, 954), (-54, 504, 900), (0, 522, 882), (-36, 504, 936), (-36, 486, 990), (-72, 504, 936), (0, 504, 936), (18, 486, 918), (-18, 504, 936), (-54, 504, 918), (-36, 504, 882), (-36, 522, 882), (18, 486, 864), (-54, 486, 990), (-72, 504, 972), (-36, 522, 954)]	(9573, 11447, 10090, 10635, 12094, 11976, 5488, 6796, 5191, 7179, 6497, 6850, 4374, 7006, 7284, 7862, 11652, 20168, 15817, 9571, 17700, 14470, 12175, 2088)
y	2572322	(586, 232)	[(-36, 522, 954), (0, 522, 900), (-54, 522, 918), (0, 522, 900), (18, 504, 990), (18, 504, 972), (0, 522, 936), (0, 522, 846), (18, 558, 864), (0, 540, 900), (-36, 540, 918), (-36, 540, 864), (0, 522, 918), (18, 558, 864), (0, 558, 918), (0, 558, 918), (-18, 540, 936), (-36, 558, 918), (-36, 558, 864), (0, 558, 900), (18, 522, 918), (-18, 540, 900), (0, 540, 828), (0, 558, 810), (-36, 522, 936)]	(9570, 11450, 10058, 10627, 12002, 11494, 5382, 6464, 4895, 7109, 6101, 6557, 4460, 7643, 7323, 8073, 11930, 20209, 16808, 9596, 17682, 14555, 12179, 2091)
o	2572882	(601, 85)	[(-18, 540, 900), (0, 540, 828), (0, 558, 810), (-36, 522, 936), (-18, 558, 990), (0, 540, 972), (18, 540, 936), (18, 558, 846), (0, 540, 882), (36, 540, 936), (18, 558, 936), (0, 576, 882), (0, 576, 882), (0, 558, 900), (18, 540, 900), (18, 558, 882), (18, 558, 846), (-54, 594, 900), (-36, 576, 900), (36, 576, 882), (72, 576, 864), (54, 558, 882), (18, 576, 918), (36, 576, 864), (36, 594, 774)]	(9572, 11434, 10057, 10649, 11950, 11182, 5287, 6371, 4855, 7090, 5970, 6472, 4459, 7780, 7321, 8033, 12085, 20238, 17100, 9621, 17844, 14651, 12202, 2089)
u	2573451	(592, 177)	[(54, 558, 882), (18, 576, 918), (36, 576, 864), (36, 594, 774), (54, 594, 720), (-36, 576, 846), (-54, 576, 1026), (18, 576, 954), (36, 594, 936), (-54, 576, 846), (-36, 576, 864), (18, 540, 918), (36, 540, 954), (0, 576, 936), (-36, 576, 918), (18, 558, 882), (18, 576, 900), (18, 576, 846), (-36, 576, 828), (-54, 576, 864), (0, 558, 900), (18, 558, 864), (36, 558, 846), (0, 576, 774), (-108, 576, 936)]	(9586, 11373, 9992, 10621, 11974, 11371, 5516, 6556, 4960, 7109, 6117, 6617, 4492, 8131, 7341, 8109, 12145, 20212, 16875, 9599, 17671, 14590, 12193, 2088)
 	2574217	(811, 221)	[(-18, 558, 828), (-36, 540, 954), (-36, 540, 954), (-36, 558, 918), (-36, 576, 918), (-54, 576, 882), (0, 558, 882), (0, 540, 900), (-36, 540, 900), (-54, 558, 882), (-36, 576, 864), (0, 558, 882), (0, 558, 882), (-72, 558, 882), (-54, 576, 900), (-36, 540, 900), (-36, 540, 936), (-72, 522, 954), (-72, 540, 936), (-54, 522, 918), (18, 522, 900), (-18, 522, 918), (-72, 540, 954), (-72, 522, 882), (0, 540, 792)]	(9557, 11289, 9988, 10564, 12022, 11534, 5336, 6504, 4928, 7118, 6259, 6614, 4421, 7555, 7308, 7996, 11790, 20151, 15785, 9574, 17605, 14499, 12172, 2091)
t	2574728	(580, 260)	[(-54, 522, 918), (18, 522, 900), (-18, 522, 918), (-72, 540, 954), (-72, 522, 882), (0, 540, 792), (-36, 558, 882), (-54, 558, 900), (-54, 540, 918), (0, 540, 936), (-36, 522, 918), (-54, 540, 900), (-72, 558, 954), (0, 558, 954), (-54, 558, 936), (-54, 576, 900), (-36, 540, 864), (-36, 558, 882), (-36, 558, 900), (0, 540, 900), (-36, 558, 918), (-36, 558, 918), (0, 540, 900), (18, 540, 864), (0, 540, 756)]	(9569, 11279, 9976, 10563, 12021, 11330, 5457, 6530, 4969, 7142, 6244, 6636, 4470, 8350, 7358, 8063, 12129, 20135, 16300, 9546, 17458, 14496, 12165, 2085)
a	2575395	(661, 471)	[(-54, 558, 972), (0, 540, 936), (18, 558, 846), (-36, 558, 882), (18, 504, 900), (-90, 540, 900), (-72, 522, 900), (-36, 504, 918), (-54, 504, 936), (-90, 522, 936), (-72, 522, 936), (-54, 486, 936), (-54, 486, 918), (-54, 504, 882), (-54, 504, 882), (-54, 468, 864), (-54, 486, 864), (-72, 504, 900), (-72, 504, 972), (-36, 504, 1026), (-72, 504, 1026), (-90, 522, 1008), (-90, 504, 990), (-36, 504, 882), (-54, 504, 828)]	(9561, 11295, 9991, 10552, 12080, 11717, 5428, 6654, 5068, 7155, 6402, 6681, 4407, 7105, 7294, 7925, 11652, 20151, 16215, 9532, 17499, 14364, 12168, 2089)
