Please hold the phone in your left hand and type with your left thumb
i	1327697	(588, 112)	[(144, 612, 882), (108, 594, 864), (108, 612, 828), (90, 612, 828), (72, 594, 864), (54, 648, 810), (126, 576, 882), (90, 612, 936), (36, 648, 846), (90, 666, 792), (162, 594, 810), (162, 558, 864), (108, 594, 864), (54, 630, 828), (54, 684, 756), (162, 666, 648), (198, 630, 828), (180, 576, 882), (90, 648, 864), (72, 666, 864), (90, 684, 846), (144, 648, 774), (162, 630, 846), (144, 612, 846), (90, 666, 774)]	(9526, 11839, 9640, 10891, 11701, 9686, 4673, 9290, 6333, 7124, 6067, 7646, 4832, 6316, 8777, 7155, 12367, 22478, 17893, 9100, 17324, 14516, 13558, 2206)
 	1328059	(804, 230)	[(108, 594, 864), (54, 630, 828), (54, 684, 756), (162, 666, 648), (198, 630, 828), (180, 576, 882), (90, 648, 864), (72, 666, 864), (90, 684, 846), (144, 648, 774), (162, 630, 846), (144, 612, 846), (90, 666, 774), (18, 684, 810), (36, 648, 900), (108, 612, 864), (108, 666, 774), (126, 666, 666), (-72, 522, 990), (90, 468, 900), (-54, 540, 1080), (-54, 558, 990), (18, 576, 900), (0, 558, 864), (-36, 522, 972)]	(9519, 11817, 9705, 10896, 11703, 9694, 4789, 8862, 6385, 7186, 6092, 7395, 4792, 6346, 9235, 7152, 12498, 22499, 17103, 9080, 17245, 14488, 13543, 2222)
t	1328700	(575, 265)	[(36, 558, 846), (-126, 558, 918), (18, 522, 900), (-18, 540, 900), (36, 540, 900), (36, 504, 954), (-54, 522, 918), (72, 558, 846), (36, 594, 900), (54, 558, 864), (18, 540, 828), (-18, 576, 828), (-36, 576, 882), (36, 558, 918), (36, 540, 954), (36, 540, 954), (0, 558, 882), (0, 594, 828), (72, 576, 882), (18, 558, 972), (-18, 558, 918), (0, 558, 918), (54, 540, 882), (90, 576, 792), (18, 558, 846)]	(9514, 11698, 9654, 10764, 11698, 9701, 4930, 9135, 6880, 7124, 6279, 8251, 4957, 6333, 8880, 7260, 12506, 22567, 17405, 9120, 17355, 14526, 13595, 2219)
h	1329004	(667, 203)	[(54, 558, 864), (18, 540, 828), (-18, 576, 828), (-36, 576, 882), (36, 558, 918), (36, 540, 954), (36, 540, 954), (0, 558, 882), (0, 594, 828), (72, 576, 882), (18, 558, 972), (-18, 558, 918), (0, 558, 918), (54, 540, 882), (90, 576, 792), (18, 558, 846), (18, 540, 882), (36, 576, 864), (72, 558, 918), (-36, 558, 882), (36, 594, 918), (-36, 576, 864), (18, 576, 828), (-36, 576, 864), (36, 558, 900)]	(9509, 11682, 9654, 10757, 11687, 9702, 4963, 9068, 7054, 7129, 6298, 8311, 4979, 6350, 9044, 7266, 12505, 22604, 17311, 9117, 17287, 14472, 13580, 2208)
i	1329342	(561, 121)	[(-18, 558, 918), (0, 558, 918), (54, 540, 882), (90, 576, 792), (18, 558, 846), (18, 540, 882), (36, 576, 864), (72, 558, 918), (-36, 558, 882), (36, 594, 918), (-36, 576, 864), (18, 576, 828), (-36, 576, 864), (36, 558, 900), (54, 558, 882), (18, 576, 900), (0, 576, 882), (-18, 540, 972), (-36, 612, 828), (18, 576, 828), (72, 540, 900), (54, 540, 918), (18, 594, 864), (36, 648, 774)]	(9501, 11638, 9619, 10735, 11688, 9690, 4940, 9321, 7223, 7157, 6327, 8641, 5051, 6347, 9045, 7273, 12493, 22674, 17658, 9128, 17313, 14469, 13607, 2223)
n	1329680	(735, 166)	[(-36, 576, 864), (18, 576, 828), (-36, 576, 864), (36, 558, 900), (54, 558, 882), (18, 576, 900), (0, 576, 882), (-18, 540, 972), (-36, 612, 828), (18, 576, 828), (72, 540, 900), (54, 540, 918), (18, 594, 864), (36, 648, 774), (18, 612, 846), (18, 576, 792), (54, 576, 792), (36, 558, 882), (90, 558, 918), (72, 540, 918), (18, 612, 864), (-54, 594, 828), (0, 576, 846), (90, 540, 882), (54, 558, 918)]	(9506, 11592, 9614, 10718, 11684, 9704, 5031, 9244, 7422, 7173, 6401, 8661, 5096, 6355, 9090, 7309, 12489, 22640, 17464, 9112, 17272, 14434, 13582, 2221)
k	1329988	(683, 117)	[(18, 576, 828), (72, 540, 900), (54, 540, 918), (18, 594, 864), (36, 648, 774), (18, 612, 846), (18, 576, 792), (54, 576, 792), (36, 558, 882), (90, 558, 918), (72, 540, 918), (18, 612, 864), (-54, 594, 828), (0, 576, 846), (90, 540, 882), (54, 558, 918), (-18, 594, 900), (36, 558, 882), (36, 558, 846), (54, 540, 918), (0, 576, 954), (0, 540, 972), (126, 576, 846), (0, 576, 900), (-36, 594, 846)]	(9507, 11612, 9622, 10754, 11695, 9735, 5104, 9505, 7732, 7209, 6491, 9038, 5155, 6375, 9123, 7315, 12490, 22704, 17559, 9122, 17295, 14437, 13600, 2230)
 	1330327	(809, 233)	[(18, 612, 864), (-54, 594, 828), (0, 576, 846), (90, 540, 882), (54, 558, 918), (-18, 594, 900), (36, 558, 882), (36, 558, 846), (54, 540, 918), (0, 576, 954), (0, 540, 972), (126, 576, 846), (0, 576, 900), (-36, 594, 846), (-18, 612, 810), (54, 540, 756), (-36, 540, 990), (-54, 522, 882), (-72, 486, 972), (-108, 576, 972), (-36, 558, 900), (0, 504, 936), (-36, 504, 918), (-54, 540, 936), (-36, 540, 900)]	(9490, 11475, 9596, 10594, 11677, 9703, 5202, 8905, 7706, 7128, 6535, 8687, 5163, 6339, 8766, 7305, 12481, 22503, 16707, 9112, 17260, 14450, 13584, 2218)
t	1330786	(585, 254)	[(54, 540, 756), (-36, 540, 990), (-54, 522, 882), (-72, 486, 972), (-108, 576, 972), (-36, 558, 900), (0, 504, 936), (-36, 504, 918), (-54, 540, 936), (-36, 540, 900), (-54, 504, 900), (-36, 522, 864), (-72, 522, 882), (-36, 504, 936), (-36, 504, 972), (-54, 522, 900), (-72, 540, 882), (-36, 558, 954), (18, 504, 882), (-18, 522, 864), (-36, 540, 918), (-36, 540, 936), (36, 540, 882), (18, 540, 918), (36, 504, 936)]	(9489, 11438, 9583, 10561, 11680, 9726, 5329, 9246, 7945, 7124, 6590, 9086, 5197, 6302, 8506, 7303, 12472, 22480, 16678, 9111, 17150, 14463, 13605, 2220)
h	1331074	(662, 203)	[(-36, 540, 900), (-54, 504, 900), (-36, 522, 864), (-72, 522, 882), (-36, 504, 936), (-36, 504, 972), (-54, 522, 900), (-72, 540, 882), (-36, 558, 954), (18, 504, 882), (-18, 522, 864), (-36, 540, 918), (-36, 540, 936), (36, 540, 882), (18, 540, 918), (36, 504, 936), (36, 540, 882), (0, 522, 900), (36, 522, 864), (36, 522, 882), (-18, 558, 936), (0, 540, 846), (0, 540, 954), (72, 522, 882), (-36, 558, 882)]	(9493, 11470, 9599, 10586, 11685, 9729, 5295, 9275, 7989, 7142, 6568, 9065, 5252, 6331, 8645, 7301, 12486, 22545, 16825, 9115, 17197, 14463, 13610, 2217)
