Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	z	117998	(718, 388)	[(-54, 648, 828), (-54, 648, 846), (-54, 648, 810), (-18, 630, 792), (-54, 648, 846), (-54, 648, 828), (-72, 630, 864), (-36, 648, 756), (-54, 648, 882), (-72, 630, 828), (-36, 630, 864), (18, 648, 828), (18, 648, 810), (0, 648, 810), (18, 630, 828), (-18, 648, 846), (-36, 648, 846), (-72, 630, 828), (-36, 630, 828), (-36, 630, 828), (-36, 648, 846), (-36, 648, 828), (-54, 648, 828), (0, 630, 828), (-36, 666, 774)]	(9460, 11367, 10199, 10141, 11611, 10327, 5480, 6173, 5619, 6917, 7023, 6551, 4661, 6408, 7235, 12691, 11257, 19645, 15154, 15432, 15799, 13291, 12027, 1975)
left	j	120215	(658, 153)	[(-54, 648, 846), (-18, 648, 810), (0, 630, 810), (-36, 612, 792), (-54, 612, 846), (-54, 630, 864), (36, 648, 792), (54, 630, 810), (36, 630, 774), (0, 648, 864), (-36, 630, 900), (-54, 612, 900), (-36, 648, 810), (72, 648, 828), (36, 630, 792), (90, 630, 792), (36, 630, 864), (54, 648, 864), (54, 648, 810), (54, 648, 828), (54, 630, 828), (54, 630, 828), (72, 630, 828), (18, 630, 846), (72, 630, 774)]	(9496, 11041, 9498, 10042, 11646, 10279, 5136, 5834, 5765, 6892, 6809, 6396, 4731, 6415, 7239, 13066, 11299, 19607, 15310, 15541, 15969, 13376, 11949, 1949)
right	o	123596	(591, 88)	[(-54, 612, 846), (-54, 630, 864), (-72, 612, 864), (-54, 612, 846), (-54, 612, 864), (-36, 612, 846), (-36, 612, 846), (-18, 630, 846), (-54, 612, 864), (-54, 630, 882), (-54, 612, 792), (-54, 612, 882), (-36, 630, 864), (-36, 612, 882), (-54, 630, 828), (-36, 630, 828), (-36, 612, 864), (-36, 612, 846), (-54, 612, 828), (-54, 630, 810), (-36, 630, 828), (-54, 630, 882), (-72, 630, 846), (-54, 630, 828), (-54, 612, 792)]	(9464, 11147, 9731, 10045, 11601, 10336, 5455, 6053, 6260, 6919, 6985, 6523, 4685, 6400, 7224, 12645, 11243, 19611, 15229, 15416, 15784, 11994, 1965, 65535)
right	a	125256	(654, 431)	[(-90, 630, 810), (-90, 630, 828), (-90, 630, 846), (-108, 648, 828), (-90, 630, 846), (-90, 630, 828), (-72, 630, 828), (-72, 648, 846), (-72, 630, 846), (-54, 648, 828), (-72, 630, 810), (-108, 666, 828), (-72, 630, 810), (-108, 630, 774), (-126, 630, 792), (-126, 648, 828), (-126, 648, 882), (-54, 612, 774), (-108, 630, 810), (-90, 630, 810), (-144, 648, 918), (-162, 630, 900), (-144, 648, 864), (-126, 648, 846), (-126, 630, 774)]	(9438, 11846, 10714, 10305, 11684, 10497, 5879, 6725, 6707, 6997, 7270, 6740, 4599, 6334, 7200, 11169, 11208, 19665, 15256, 15270, 15340, 13190, 12159, 1994)
right	b	127485	(743, 197)	[(-90, 648, 864), (-90, 630, 792), (-108, 630, 828), (-72, 630, 810), (-54, 630, 738), (-72, 630, 756), (-126, 630, 918), (-90, 630, 810), (-90, 648, 846), (-90, 648, 810), (-90, 630, 864), (-72, 648, 810), (-72, 648, 810), (-144, 666, 846), (-90, 630, 828), (-90, 648, 828), (-90, 648, 810), (-90, 648, 792), (-90, 648, 810), (-90, 648, 882), (-72, 648, 828), (-72, 648, 792), (-90, 648, 846), (-72, 648, 828), (-72, 648, 792)]	(9465, 11658, 10380, 10121, 11650, 10426, 5208, 6020, 6638, 6920, 6891, 6498, 4690, 6440, 7237, 12876, 11260, 19650, 15334, 15400, 15723, 13282, 12077, 1951)
left	b	129503	(736, 217)	[(-108, 648, 828), (-108, 648, 846), (-108, 648, 846), (-108, 648, 864), (-72, 648, 756), (-90, 630, 846), (-108, 648, 828), (-108, 630, 792), (-126, 648, 792), (-90, 612, 828), (-72, 612, 792), (-36, 630, 828), (-54, 648, 846), (18, 648, 882), (0, 648, 810), (18, 630, 828), (-54, 630, 828), (-36, 648, 792), (-36, 630, 828), (-36, 648, 828), (0, 648, 900), (18, 648, 846), (18, 648, 846), (-54, 630, 864), (-72, 612, 774)]	(9486, 11327, 9769, 10070, 11605, 10231, 4771, 5731, 6410, 6867, 6475, 6297, 4710, 6360, 7223, 12829, 11258, 19614, 15380, 15449, 15872, 13307, 11977, 1938)
left	y	132192	(591, 219)	[(-72, 648, 810), (-72, 648, 828), (-72, 630, 810), (-72, 630, 846), (-54, 630, 864), (-36, 648, 792), (-54, 648, 792), (-72, 630, 864), (-108, 630, 918), (-126, 648, 846), (-162, 648, 900), (-144, 648, 810), (36, 594, 648), (0, 666, 720), (72, 648, 774), (36, 666, 810), (72, 702, 828), (36, 666, 828), (36, 666, 864), (36, 648, 846), (36, 648, 810), (18, 666, 792), (18, 648, 792), (0, 648, 828), (36, 648, 756)]	(9508, 11100, 9498, 10094, 11734, 10531, 4793, 5787, 6105, 6892, 6646, 6411, 4795, 6395, 7244, 13354, 11270, 19614, 15360, 15531, 15966, 13373, 11932, 1941)
left	r	134351	(604, 300)	[(-54, 630, 828), (-54, 630, 846), (-54, 630, 846), (-54, 648, 828), (-54, 648, 882), (-36, 648, 846), (-18, 630, 810), (0, 630, 810), (-36, 630, 828), (-36, 630, 828), (-36, 630, 846), (18, 666, 810), (54, 648, 828), (18, 630, 792), (18, 648, 828), (36, 648, 828), (0, 648, 846), (0, 648, 846), (0, 630, 828), (-36, 630, 846), (-36, 630, 828), (-36, 612, 864), (0, 630, 828), (54, 648, 792), (18, 648, 810)]	(9487, 11082, 9560, 10067, 11707, 10625, 5258, 6216, 6491, 6977, 7215, 6739, 4830, 6586, 7281, 13445, 11307, 19600, 15178, 15410, 15762, 13289, 11929, 1938)
right	w	136518	(555, 407)	[(-72, 648, 882), (-72, 630, 846), (-54, 648, 846), (-54, 648, 828), (-54, 648, 828), (-54, 648, 810), (-54, 648, 792), (-54, 648, 828), (-72, 648, 810), (-54, 648, 810), (-54, 666, 828), (0, 666, 774), (-72, 630, 774), (-108, 630, 774), (-126, 648, 792), (-198, 648, 882), (-180, 648, 918), (-162, 666, 918), (-180, 648, 918), (-162, 648, 882), (-162, 630, 828), (-162, 612, 828), (-144, 630, 792), (-144, 612, 864), (-252, 648, 666)]	(9458, 12044, 10636, 10200, 11666, 10683, 5387, 6420, 7596, 6962, 7076, 6727, 4821, 6553, 7279, 13045, 11305, 19638, 15314, 15393, 15580, 13300, 12053, 1961)
right	b	139135	(755, 184)	[(-90, 630, 864), (-90, 612, 864), (-108, 648, 864), (-90, 630, 846), (-108, 630, 828), (-108, 630, 828), (-108, 612, 828), (-108, 630, 828), (-90, 630, 828), (-108, 612, 828), (-108, 630, 864), (-90, 630, 810), (-90, 630, 882), (-108, 630, 846), (-108, 630, 846), (-108, 612, 828), (-90, 612, 828), (-72, 612, 810), (-90, 630, 846), (-54, 630, 864), (-72, 630, 828), (-72, 630, 846), (-72, 612, 864), (-54, 630, 864), (-18, 612, 792)]	(9464, 11247, 9643, 10026, 11662, 10794, 5100, 6178, 7253, 6972, 7093, 6729, 4728, 6526, 7257, 12947, 11246, 19575, 15117, 15330, 15691, 13217, 11977, 1935)
left	e	141209	(587, 347)	[(-108, 630, 810), (-90, 630, 846), (-108, 630, 828), (-126, 648, 846), (-90, 630, 828), (-90, 648, 828), (-90, 630, 900), (-126, 630, 846), (-108, 630, 828), (-126, 630, 864), (-108, 630, 810), (-72, 612, 828), (-36, 630, 846), (18, 666, 792), (0, 648, 810), (-36, 630, 864), (-36, 648, 882), (-36, 648, 828), (-36, 648, 810), (0, 648, 810), (0, 648, 846), (36, 630, 828), (36, 648, 828), (18, 648, 864), (0, 630, 810)]	(9477, 11145, 9542, 10025, 11675, 10667, 5096, 6100, 6858, 6953, 7092, 6692, 4841, 6527, 7268, 13384, 11284, 19605, 15191, 15410, 15795, 13285, 11955, 1940)
right	j	143170	(665, 149)	[(-90, 648, 792), (-90, 648, 810), (-54, 648, 810), (-90, 684, 846), (-90, 666, 828), (-72, 666, 828), (-90, 630, 864), (-54, 612, 846), (-72, 666, 792), (-90, 666, 828), (-72, 666, 774), (-90, 648, 774), (-54, 648, 810), (-72, 666, 792), (-72, 666, 810), (-90, 648, 846), (-72, 666, 846), (-72, 666, 828), (-54, 666, 828), (-54, 666, 810), (-72, 648, 846), (-54, 648, 828), (-54, 648, 774), (-90, 666, 756)]	(9474, 11185, 9587, 10051, 11669, 10701, 4998, 5996, 7042, 6944, 6898, 6613, 4752, 6479, 7245, 13097, 11246, 19606, 15214, 15386, 15771, 13240, 12001, 1942)
right	y	145040	(575, 204)	[(-90, 666, 810), (-90, 666, 792), (-90, 666, 792), (-108, 666, 828), (-90, 666, 810), (-90, 666, 810), (-108, 684, 792), (-108, 666, 774), (-90, 684, 810), (-72, 648, 828), (-90, 666, 810), (-90, 684, 810), (-108, 666, 774), (-90, 666, 792), (-72, 666, 810), (-90, 666, 810), (-72, 666, 810), (-72, 648, 756), (-90, 648, 810), (-90, 666, 864), (-72, 666, 828), (-72, 684, 828), (-72, 666, 792), (-90, 666, 738), (-108, 684, 846)]	(9479, 11328, 9693, 10054, 11658, 10707, 5108, 6057, 7281, 6946, 6979, 6667, 4778, 6473, 7249, 13197, 11266, 19639, 15267, 15422, 15804, 13268, 12019, 1949)
right	k	146753	(667, 111)	[(-72, 666, 846), (-72, 666, 810), (-54, 648, 774), (-108, 684, 828), (-54, 684, 774), (-54, 666, 756), (-54, 666, 738), (-90, 666, 756), (-90, 666, 810), (-72, 684, 792), (-72, 666, 828), (-90, 684, 810), (-90, 684, 810), (-72, 666, 810), (-72, 684, 792), (-108, 684, 828), (-90, 684, 792), (-90, 684, 810), (-90, 648, 792), (-72, 684, 828), (-90, 684, 810), (-90, 684, 792), (-108, 684, 810), (-72, 684, 792), (-90, 666, 774)]	(9475, 11202, 9556, 10020, 11633, 10650, 4910, 5927, 6885, 6908, 6781, 6521, 4730, 6497, 7245, 12969, 11254, 19571, 15171, 15381, 15776, 13243, 11960, 1936)
left	h	148659	(663, 192)	[(-54, 684, 720), (-54, 702, 792), (-72, 684, 828), (-54, 666, 810), (-54, 666, 774), (-90, 684, 810), (-54, 702, 828), (-36, 684, 792), (-36, 702, 792), (-54, 684, 828), (-36, 684, 810), (-18, 684, 774), (0, 684, 792), (0, 684, 792), (-36, 702, 810), (-36, 684, 810), (-54, 684, 792), (-54, 684, 756), (-36, 684, 810), (-36, 684, 792), (-54, 684, 792), (-54, 684, 792), (-54, 684, 792), (-36, 684, 810), (-72, 666, 810)]	(9495, 11137, 9492, 10060, 11655, 10652, 4835, 5840, 6360, 6915, 6711, 6470, 4771, 6488, 7245, 13081, 11270, 19551, 15204, 15434, 15870, 13288, 11938, 1930)
right	t	151252	(581, 256)	[(-54, 702, 792), (-54, 684, 774), (-72, 684, 792), (-54, 684, 792), (-72, 702, 774), (-36, 702, 738), (-54, 684, 756), (-72, 666, 828), (-108, 684, 900), (-54, 702, 774), (-72, 720, 792), (-90, 720, 810), (-72, 666, 774), (-90, 684, 792), (-90, 720, 864), (-90, 702, 792), (-72, 702, 774), (-126, 684, 792), (-108, 702, 756), (-108, 720, 738), (-108, 702, 774), (-108, 702, 810), (-126, 720, 756), (-126, 684, 738), (-162, 720, 738)]	(9468, 11595, 9793, 10060, 11602, 10654, 5017, 6060, 6971, 6926, 6765, 6569, 4784, 6464, 7246, 13121, 11252, 19650, 15371, 15478, 15907, 13280, 12060, 1946)
left	i	153528	(559, 133)	[(-72, 684, 774), (-72, 702, 774), (-72, 720, 774), (-36, 720, 828), (-72, 702, 846), (-90, 684, 792), (-72, 720, 828), (-108, 684, 810), (-180, 684, 918), (-126, 684, 810), (-162, 684, 774), (-144, 684, 666), (-72, 720, 684), (-36, 702, 702), (-36, 684, 738), (0, 738, 738), (36, 774, 738), (54, 774, 774), (36, 756, 756), (36, 756, 792), (18, 738, 774), (0, 738, 756), (0, 720, 756), (-36, 720, 792), (-54, 702, 738)]	(9502, 11092, 9461, 10082, 11684, 10592, 4695, 5737, 5823, 6891, 6352, 6336, 4712, 6379, 7217, 12729, 11259, 19626, 15558, 15597, 16043, 13334, 11900, 1949)
left	d	155729	(664, 336)	[(-54, 648, 774), (-36, 666, 792), (-54, 666, 810), (-54, 648, 792), (-54, 666, 828), (-36, 684, 810), (-18, 666, 810), (-36, 666, 846), (-54, 648, 846), (-18, 666, 828), (-18, 684, 792), (-36, 666, 792), (-54, 666, 828), (-36, 666, 792), (-54, 666, 846), (-54, 666, 828), (-54, 684, 810), (-54, 684, 846), (-18, 684, 810), (-36, 666, 828), (-36, 666, 810), (-36, 666, 810), (-54, 684, 828), (-36, 666, 792), (-36, 666, 792)]	(9482, 11040, 9450, 10053, 11651, 10588, 4827, 5877, 6651, 6918, 6638, 6510, 4781, 6480, 7251, 13161, 11269, 19575, 15225, 15458, 15919, 13291, 11928, 1924)
left	g	158123	(664, 248)	[(-36, 666, 810), (-54, 648, 810), (-54, 666, 828), (-54, 666, 828), (-54, 666, 810), (-54, 666, 810), (-54, 648, 810), (-54, 666, 792), (-36, 648, 810), (-54, 648, 828), (-36, 666, 828), (-54, 648, 810), (-36, 666, 810), (-54, 648, 810), (-54, 648, 810), (-54, 666, 828), (-54, 666, 810), (-54, 648, 828), (-36, 666, 828), (-54, 666, 828), (-54, 666, 828), (-54, 666, 828), (-54, 648, 828), (-36, 666, 828), (-36, 648, 828)]	(9477, 11058, 9445, 10041, 11670, 10651, 4893, 5900, 6744, 6928, 6737, 6545, 4773, 6470, 7246, 13106, 11247, 19553, 15175, 15403, 15837, 13255, 11906, 1912)
right	w	161340	(581, 395)	[(0, 630, 756), (-36, 684, 774), (-36, 666, 738), (-90, 648, 792), (-126, 648, 828), (-144, 630, 774), (-108, 666, 756), (-126, 666, 792), (-126, 648, 918), (-72, 648, 900), (-90, 666, 900), (-126, 666, 882), (-108, 648, 846), (-108, 648, 810), (-90, 630, 810), (-108, 648, 828), (-144, 648, 846), (-108, 648, 828), (-90, 648, 792), (-90, 648, 828), (-90, 666, 810), (-144, 648, 846), (-126, 666, 864), (-108, 666, 828), (-108, 666, 702)]	(9466, 12165, 10280, 10085, 11621, 10642, 4971, 5919, 7001, 6887, 6592, 6465, 4735, 6447, 7221, 12533, 11250, 19648, 15278, 15442, 15817, 13298, 12057, 1941)
right	c	163257	(737, 279)	[(-144, 666, 882), (-126, 666, 810), (-144, 666, 810), (-144, 630, 828), (-108, 648, 846), (-126, 630, 810), (-108, 630, 792), (-126, 648, 828), (-108, 648, 810), (-108, 612, 864), (-126, 630, 864), (-108, 648, 828), (-108, 648, 810), (-108, 648, 828), (-108, 630, 810), (-90, 648, 810), (-90, 648, 774), (-108, 630, 828), (-108, 648, 810), (-90, 648, 864), (-90, 648, 846), (-90, 630, 864), (-90, 648, 846), (-108, 648, 846), (-90, 648, 900)]	(9472, 11859, 9813, 10030, 11613, 10619, 4838, 5875, 7128, 6911, 6556, 6448, 4759, 6509, 7233, 12902, 11281, 19601, 15221, 15439, 15851, 13313, 12013, 1928)
right	y	165390	(579, 203)	[(-108, 648, 828), (-108, 648, 810), (-108, 648, 828), (-126, 648, 828), (-108, 648, 810), (-108, 648, 810), (-90, 666, 846), (-126, 666, 828), (-108, 666, 828), (-108, 666, 846), (-108, 666, 828), (-108, 648, 846), (-108, 648, 810), (-108, 648, 828), (-90, 648, 828), (-108, 648, 828), (-108, 648, 792), (-108, 666, 846), (-108, 648, 828), (-108, 648, 810), (-90, 648, 810), (-108, 648, 828), (-108, 648, 828), (-72, 666, 810), (-126, 684, 810)]	(9478, 11732, 9745, 10044, 11639, 10739, 4952, 5950, 7208, 6925, 6737, 6549, 4801, 6546, 7251, 13093, 11275, 19607, 15253, 15475, 15909, 13329, 12046, 1942)
right	n	167163	(746, 159)	[(-90, 648, 810), (-90, 648, 846), (-108, 648, 846), (-90, 666, 828), (-108, 648, 828), (-90, 648, 810), (-108, 648, 828), (-126, 648, 882), (-162, 702, 846), (-108, 702, 828), (-108, 666, 792), (-126, 630, 828), (-108, 630, 810), (-90, 648, 792), (-108, 666, 792), (-144, 648, 864), (-108, 666, 846), (-90, 666, 792), (-108, 648, 810), (-72, 648, 828), (-108, 648, 792), (-108, 666, 792), (-108, 666, 810), (-108, 666, 828), (-90, 666, 828)]	(9482, 11323, 9555, 10025, 11646, 10787, 4818, 5858, 6591, 6914, 6573, 6448, 4754, 6520, 7232, 12950, 11280, 19575, 15227, 15458, 15899, 13283, 12001, 1928)
left	c	169036	(742, 292)	[(-90, 648, 828), (-90, 648, 810), (-90, 666, 810), (-90, 666, 810), (-90, 648, 810), (-90, 648, 810), (-108, 648, 846), (-108, 648, 828), (-90, 666, 810), (-90, 648, 810), (-108, 648, 810), (-108, 648, 828), (-72, 648, 828), (-90, 666, 810), (-90, 666, 792), (-90, 666, 828), (-90, 666, 828), (-90, 666, 828), (-108, 666, 810), (-108, 666, 828), (-90, 666, 810), (-90, 666, 828), (-126, 666, 828), (-90, 666, 774), (-90, 684, 774)]	(9490, 11267, 9546, 10050, 11652, 10765, 4862, 5928, 6850, 6928, 6669, 6519, 4796, 6527, 7243, 13092, 11276, 19563, 15248, 15475, 15920, 13291, 12022, 1927)
right	u	171481	(583, 169)	[(-90, 666, 792), (-108, 648, 792), (-90, 666, 828), (-90, 648, 810), (-108, 666, 828), (-108, 666, 810), (-90, 666, 792), (-108, 666, 828), (-108, 666, 828), (-90, 666, 810), (-126, 666, 810), (-108, 666, 792), (-108, 666, 792), (-108, 666, 792), (-108, 666, 810), (-108, 666, 828), (-108, 666, 810), (-108, 666, 792), (-108, 666, 810), (-108, 666, 810), (-108, 666, 810), (-108, 666, 810), (-90, 666, 738), (-126, 684, 774), (-126, 666, 864)]	(9481, 11389, 9568, 10032, 11640, 10717, 4846, 5905, 7132, 6921, 6634, 6494, 4806, 6537, 7245, 13158, 11294, 19623, 15278, 15487, 15930, 13325, 12043, 1938)
left	w	173284	(581, 392)	[(-90, 666, 828), (-54, 666, 828), (-72, 666, 792), (-90, 666, 810), (-90, 666, 810), (-108, 666, 810), (-90, 666, 792), (-90, 666, 774), (-90, 666, 810), (-72, 666, 774), (-90, 666, 828), (-90, 666, 828), (-90, 684, 810), (-90, 666, 810), (-90, 666, 810), (-90, 684, 828), (-90, 666, 828), (-90, 684, 774), (-90, 684, 792), (-90, 666, 810), (-90, 684, 810), (-90, 684, 810), (-90, 684, 810), (-108, 666, 810), (-126, 666, 774)]	(9472, 11230, 9518, 10035, 11628, 10647, 4877, 5912, 7041, 6923, 6674, 6525, 4792, 6497, 7246, 13030, 11262, 19581, 15209, 15444, 15884, 13283, 11961, 1926)
right	e	177232	(569, 345)	[(-126, 666, 810), (-126, 666, 792), (-90, 666, 828), (-108, 648, 810), (-108, 666, 810), (-108, 666, 810), (-126, 666, 810), (-126, 666, 828), (-162, 666, 846), (-126, 666, 828), (-126, 648, 828), (-144, 666, 792), (-144, 666, 810), (-126, 666, 792), (-126, 684, 810), (-144, 666, 792), (-144, 666, 810), (-108, 666, 792), (-108, 666, 792), (-126, 666, 810), (-144, 648, 810), (-126, 666, 792), (-126, 666, 774), (-180, 648, 666), (-162, 684, 936)]	(9465, 11946, 9930, 10050, 11620, 10710, 4984, 5978, 7246, 6927, 6648, 6535, 4757, 6430, 7221, 12607, 11229, 19650, 15312, 15408, 15747, 13233, 12085, 1958)
right	q	179356	(585, 455)	[(-90, 666, 810), (-90, 666, 810), (-90, 666, 792), (-90, 648, 774), (-90, 630, 828), (-108, 630, 828), (-126, 648, 774), (-108, 648, 756), (-108, 648, 774), (-90, 612, 774), (-126, 630, 882), (-162, 666, 828), (-180, 684, 828), (-180, 666, 846), (-162, 666, 882), (-144, 630, 846), (-180, 648, 810), (-180, 648, 792), (-162, 648, 774), (-162, 648, 774), (-198, 648, 900), (-216, 648, 900), (-198, 666, 882), (-162, 648, 774), (-216, 648, 720)]	(9468, 12487, 10633, 10141, 11623, 10725, 4944, 5944, 7075, 6911, 6458, 6453, 4755, 6436, 7212, 12269, 11259, 19687, 15350, 15449, 15815, 13291, 12147, 1958)
