Please hold the phone in your right hand and type with you right thumb
k	1367529	(672, 105)	[(18, 774, 720), (18, 774, 720), (18, 792, 684), (0, 792, 720), (18, 792, 720), (36, 792, 702), (18, 774, 666), (18, 792, 720), (0, 774, 720), (0, 792, 684), (18, 792, 702), (36, 792, 702), (36, 792, 684), (18, 792, 720), (18, 774, 720), (18, 774, 702), (18, 792, 720), (18, 792, 720), (36, 774, 720), (-36, 792, 630), (18, 792, 702), (36, 774, 756), (0, 774, 720), (-54, 756, 594), (90, 792, 648)]	(9339, 10734, 9265, 9843, 11413, 9634, 9242, 10920, 6331, 7164, 12296, 11523, 7622, 6297, 7307, 8797, 11126, 19707, 15170, 8698, 15376, 13202, 12153, 1996)
y	1368806	(568, 224)	[(18, 792, 756), (0, 774, 720), (-36, 774, 666), (0, 792, 702), (18, 792, 720), (18, 810, 702), (0, 792, 702), (18, 792, 666), (18, 792, 666), (0, 810, 684), (18, 792, 738), (0, 810, 666), (0, 792, 684), (-36, 792, 666), (-36, 792, 684), (0, 810, 702), (0, 810, 702), (0, 792, 684), (0, 810, 648), (-54, 792, 720), (36, 900, 720), (54, 810, 702), (-72, 810, 612), (-108, 774, 486), (0, 846, 468)]	(9354, 10811, 9317, 9923, 11423, 9738, 8915, 10214, 6257, 7130, 12007, 11405, 7560, 6335, 7302, 8761, 11132, 19710, 15279, 8700, 15411, 13214, 12158, 1991)
h	1370067	(672, 195)	[(0, 810, 666), (0, 810, 702), (-18, 810, 720), (0, 810, 666), (0, 810, 648), (18, 810, 666), (36, 828, 702), (18, 810, 702), (-18, 810, 666), (0, 828, 648), (18, 810, 684), (18, 828, 684), (0, 828, 684), (-36, 792, 684), (0, 810, 684), (18, 828, 666), (18, 810, 684), (18, 828, 666), (-18, 792, 684), (18, 810, 720), (-54, 846, 612), (72, 864, 738), (72, 882, 810), (-36, 774, 648), (-126, 738, 450)]	(9355, 10827, 9329, 9926, 11450, 9752, 9083, 10847, 6339, 7178, 12031, 11753, 7620, 6309, 7288, 8419, 11132, 19713, 15297, 8704, 15402, 13206, 12160, 1993)
m	1371300	(757, 99)	[(-18, 828, 648), (0, 828, 648), (0, 828, 648), (18, 828, 666), (18, 828, 684), (0, 846, 630), (0, 810, 648), (-36, 828, 666), (18, 810, 702), (72, 756, 738), (-36, 774, 792), (-18, 756, 756), (18, 756, 738), (-36, 774, 684), (-36, 792, 720), (18, 756, 738), (18, 774, 702), (18, 774, 702), (18, 792, 720), (18, 792, 702), (-18, 792, 666), (54, 810, 792), (18, 774, 774), (18, 774, 666), (-36, 756, 630)]	(9345, 10630, 9236, 9830, 11436, 9681, 9208, 10974, 6666, 7166, 11918, 11509, 8202, 6306, 7300, 8520, 11110, 19677, 14765, 8684, 15286, 13188, 12157, 1985)
s	1372513	(675, 379)	[(18, 792, 666), (0, 792, 720), (18, 792, 720), (18, 792, 720), (36, 810, 648), (36, 828, 666), (18, 792, 756), (-36, 828, 666), (-36, 810, 666), (-36, 774, 720), (-54, 828, 702), (-18, 810, 558), (36, 882, 558), (18, 864, 648), (-36, 810, 702), (-108, 828, 666), (-108, 810, 666), (-108, 810, 666), (-90, 846, 648), (-72, 810, 720), (-72, 828, 720), (-108, 900, 594), (0, 846, 558), (-54, 918, 756), (-90, 828, 594)]	(9368, 11179, 9578, 10375, 11445, 9775, 8943, 10645, 6701, 7151, 11694, 10693, 7571, 6287, 7295, 8705, 11135, 19739, 15710, 8708, 15495, 13222, 12153, 1984)
v	1373794	(766, 238)	[(18, 864, 612), (-36, 846, 594), (-36, 846, 630), (-18, 828, 594), (-36, 810, 576), (72, 846, 684), (54, 846, 738), (0, 792, 792), (-36, 792, 720), (-36, 792, 720), (-54, 792, 684), (0, 792, 666), (36, 828, 630), (36, 828, 630), (36, 828, 684), (18, 810, 684), (0, 810, 648), (-36, 792, 666), (-36, 792, 684), (18, 828, 702), (54, 846, 720), (36, 828, 720), (0, 792, 684), (-108, 846, 540), (18, 828, 576)]	(9345, 10804, 9298, 9895, 11418, 9680, 9087, 10890, 6504, 7175, 12768, 11536, 7654, 6321, 7314, 9111, 11127, 19704, 14988, 8696, 15390, 13204, 12160, 1989)
c	1375043	(747, 311)	[(-18, 846, 648), (0, 828, 630), (18, 846, 648), (-18, 828, 684), (0, 828, 648), (-36, 810, 666), (-36, 810, 666), (-36, 810, 666), (18, 846, 684), (-18, 828, 666), (0, 828, 648), (0, 828, 630), (0, 828, 648), (18, 846, 648), (0, 846, 648), (0, 828, 684), (-36, 828, 648), (-18, 846, 612), (0, 810, 666), (0, 828, 648), (-90, 900, 612), (90, 864, 522), (72, 900, 756), (-54, 792, 666), (-126, 774, 468)]	(9357, 10834, 9309, 9918, 11426, 9685, 8758, 10448, 6290, 7136, 11689, 11339, 7635, 6320, 7306, 8936, 11132, 19714, 15296, 8703, 15417, 13211, 12155, 1993)
w	1376243	(589, 402)	[(0, 828, 630), (-18, 810, 648), (18, 846, 666), (36, 828, 702), (36, 828, 684), (0, 828, 648), (0, 810, 666), (0, 828, 684), (0, 828, 720), (18, 846, 666), (18, 864, 648), (18, 864, 594), (-36, 846, 594), (-54, 828, 594), (-36, 846, 630), (0, 882, 594), (18, 900, 540), (-36, 882, 576), (-36, 864, 594), (-36, 864, 558), (0, 882, 648), (-36, 882, 612), (-90, 882, 504), (-144, 900, 360), (36, 954, 504)]	(9385, 11266, 9670, 10518, 11419, 9583, 7098, 10312, 6491, 7085, 11467, 10462, 7013, 6300, 7309, 9775, 11163, 19739, 15860, 8722, 15529, 13219, 12157, 1989)
r	1377870	(595, 312)	[(18, 864, 612), (36, 864, 612), (36, 882, 630), (36, 846, 684), (18, 864, 630), (18, 882, 576), (36, 864, 594), (18, 864, 630), (-54, 828, 648), (-72, 846, 558), (-54, 864, 558), (0, 864, 576), (54, 882, 630), (36, 864, 594), (0, 864, 576), (0, 864, 630), (-36, 864, 630), (-54, 864, 612), (-36, 864, 666), (0, 864, 648), (-54, 882, 504), (-36, 864, 504), (-54, 900, 576), (-36, 882, 522), (18, 864, 576)]	(9361, 10925, 9333, 9976, 11369, 9508, 8474, 10809, 6363, 7106, 11237, 11460, 7464, 6295, 7316, 10027, 11135, 19707, 15283, 8707, 15431, 13219, 12155, 1991)
q	1379009	(584, 459)	[(18, 864, 702), (18, 864, 666), (-36, 828, 666), (-36, 846, 612), (-36, 846, 558), (-54, 828, 522), (-36, 810, 558), (0, 792, 774), (-36, 864, 774), (18, 846, 702), (0, 846, 576), (-72, 828, 630), (-72, 792, 738), (-54, 828, 648), (36, 918, 486), (36, 918, 504), (-72, 882, 648), (-90, 828, 666), (-90, 846, 648), (-72, 882, 630), (-126, 972, 396), (-54, 918, 378), (-54, 918, 612), (-72, 954, 558), (-108, 864, 342)]	(9410, 11577, 10025, 10806, 11436, 9526, 6007, 10574, 6618, 7012, 9151, 9115, 6902, 6242, 7293, 9875, 11138, 19713, 15827, 8710, 15479, 13213, 12161, 1961)
z	1380119	(731, 391)	[(-36, 864, 594), (-36, 882, 594), (0, 864, 612), (-18, 864, 612), (-36, 864, 594), (18, 864, 630), (-36, 882, 612), (0, 864, 612), (-54, 864, 630), (-36, 882, 576), (-36, 864, 558), (0, 864, 594), (36, 882, 630), (0, 882, 684), (-36, 846, 684), (-54, 846, 558), (-54, 882, 486), (-36, 864, 558), (-54, 846, 666), (-36, 846, 702), (-54, 846, 558), (-144, 918, 630), (-90, 864, 540), (18, 900, 648), (0, 900, 666)]	(9399, 11586, 9580, 10333, 11446, 9644, 10212, 9756, 5741, 7067, 8927, 10005, 6847, 6266, 7305, 10277, 11147, 19736, 15801, 8706, 15512, 13218, 12159, 1986)
a	1381183	(638, 448)	[(-36, 846, 630), (-36, 864, 630), (-36, 846, 648), (-36, 864, 612), (-36, 846, 612), (-18, 846, 630), (-18, 864, 612), (0, 864, 648), (-36, 846, 612), (18, 846, 666), (-36, 846, 648), (-36, 846, 684), (-36, 846, 648), (-18, 846, 666), (-36, 846, 684), (0, 864, 594), (18, 882, 486), (36, 882, 486), (0, 864, 594), (-54, 864, 666), (0, 918, 666), (-252, 954, 342), (18, 864, 468), (-18, 954, 630), (-72, 900, 630)]	(9417, 11841, 10005, 10760, 11457, 9600, 7394, 9790, 5905, 7019, 8585, 8840, 6641, 6238, 7291, 10233, 11133, 19720, 15926, 8709, 15496, 13227, 12153, 1986)
u	1382477	(593, 172)	[(-36, 864, 612), (-36, 882, 612), (18, 864, 612), (0, 846, 612), (-36, 864, 630), (-72, 828, 630), (-54, 810, 594), (0, 864, 594), (18, 882, 630), (18, 846, 738), (0, 828, 720), (-54, 810, 630), (-54, 828, 594), (-54, 864, 594), (36, 828, 648), (18, 846, 648), (36, 846, 684), (36, 846, 684), (-36, 828, 702), (-108, 846, 576), (36, 792, 558), (36, 882, 702), (108, 882, 684), (36, 810, 594), (-54, 774, 522)]	(9354, 10965, 9271, 9900, 11437, 9647, 10283, 10612, 6570, 7189, 12721, 11555, 7847, 6264, 7314, 10180, 11098, 19675, 14739, 8692, 15282, 13191, 12145, 1988)
