Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	w	584238	(586, 404)	[(36, 486, 936), (36, 486, 918), (36, 486, 918), (54, 486, 954), (36, 486, 900), (18, 486, 954), (36, 468, 900), (54, 504, 882), (54, 486, 936), (36, 486, 882), (54, 468, 954), (-18, 522, 936), (-36, 504, 900), (-54, 504, 918), (18, 486, 900), (18, 522, 900), (-36, 504, 954), (0, 522, 918), (-18, 504, 900), (-72, 522, 882), (18, 504, 900), (18, 522, 972), (-18, 522, 900), (-36, 504, 864), (-18, 504, 936)]	(9884, 11472, 10295, 11147, 11858, 14024, 7015, 7498, 4865, 8260, 6668, 6774, 4787, 6862, 9155, 13831, 13178, 21062, 15430, 9203, 17975, 15347, 13416, 2129)
right	d	586601	(672, 331)	[(0, 468, 936), (36, 486, 936), (36, 486, 936), (18, 486, 900), (0, 486, 936), (0, 486, 918), (54, 522, 864), (36, 504, 990), (0, 486, 918), (0, 486, 900), (18, 468, 936), (36, 486, 918), (18, 504, 918), (0, 486, 900), (18, 504, 936), (18, 486, 918), (18, 486, 900), (18, 504, 936), (-18, 504, 900), (36, 504, 918), (54, 522, 954), (18, 504, 936), (0, 504, 900), (0, 486, 900), (18, 486, 918)]	(9930, 11464, 10244, 11061, 11846, 13214, 6888, 7557, 5004, 8511, 6872, 6835, 4892, 6992, 9265, 14508, 13084, 20998, 15340, 9154, 17777, 15199, 13346, 2133)
right	p	588080	(595, 15)	[(-36, 504, 882), (18, 486, 936), (36, 486, 972), (36, 468, 936), (18, 468, 936), (18, 468, 936), (18, 468, 918), (36, 486, 918), (36, 468, 918), (36, 450, 954), (36, 468, 936), (36, 468, 936), (18, 468, 936), (18, 486, 954), (36, 468, 936), (18, 450, 936), (18, 450, 936), (36, 486, 936), (36, 468, 936), (18, 468, 918), (36, 468, 918), (18, 468, 918), (36, 468, 972), (36, 486, 990), (54, 486, 972)]	(10144, 11434, 10272, 11150, 12015, 14659, 7442, 8212, 5515, 8746, 7341, 7111, 4866, 7054, 9393, 14188, 13238, 21148, 15440, 9198, 17985, 15331, 13423, 2143)
left	y	589763	(589, 220)	[(18, 468, 954), (18, 486, 936), (36, 468, 954), (18, 504, 882), (36, 468, 918), (18, 486, 918), (18, 468, 954), (18, 468, 936), (54, 468, 936), (54, 486, 918), (54, 486, 918), (36, 486, 936), (18, 486, 918), (36, 504, 918), (36, 486, 918), (54, 504, 918), (54, 504, 900), (54, 504, 936), (72, 504, 918), (72, 522, 918), (54, 522, 900), (36, 522, 900), (72, 504, 900), (54, 504, 900), (54, 522, 900)]	(10160, 11356, 10224, 11112, 11838, 13245, 6955, 8272, 5166, 8305, 7232, 7112, 4912, 7053, 9153, 14804, 13151, 21075, 15540, 9181, 17804, 15208, 13402, 2138)
left	l	591528	(656, 49)	[(36, 504, 936), (54, 504, 918), (54, 504, 918), (36, 504, 918), (54, 504, 918), (54, 504, 918), (54, 504, 954), (54, 504, 918), (36, 504, 900), (54, 504, 918), (54, 522, 900), (36, 540, 900), (36, 522, 900), (18, 522, 882), (54, 522, 882), (54, 540, 918), (54, 522, 882), (90, 540, 882), (54, 540, 882), (72, 558, 900), (90, 558, 882), (90, 540, 882), (90, 540, 882), (72, 540, 882), (72, 558, 882)]	(10039, 11241, 10222, 11094, 11754, 12420, 6996, 8400, 5216, 7546, 7275, 7180, 4936, 6845, 8434, 15018, 12882, 20958, 15788, 9179, 17881, 15271, 13454, 2133)
left	n	593262	(747, 146)	[(36, 504, 864), (54, 504, 936), (54, 504, 954), (54, 522, 900), (54, 504, 936), (54, 504, 918), (36, 504, 918), (54, 504, 918), (54, 522, 918), (36, 504, 936), (36, 504, 918), (54, 504, 900), (36, 504, 882), (54, 486, 918), (72, 504, 918), (54, 504, 918), (54, 504, 900), (72, 504, 918), (54, 504, 900), (72, 504, 900), (72, 522, 918), (54, 486, 918), (54, 504, 936), (90, 522, 918), (72, 504, 900)]	(10185, 11295, 10245, 11083, 11811, 12957, 6976, 8294, 5322, 8297, 7288, 7135, 4942, 7144, 9070, 14723, 13087, 21004, 15502, 9179, 17843, 15203, 13377, 2134)
right	j	594840	(665, 132)	[(54, 486, 900), (54, 486, 936), (36, 486, 936), (54, 504, 936), (54, 486, 936), (54, 504, 918), (54, 486, 900), (54, 486, 900), (54, 504, 900), (72, 486, 936), (54, 486, 918), (54, 486, 918), (54, 486, 918), (54, 486, 936), (54, 504, 918), (54, 486, 918), (54, 486, 918), (54, 486, 918), (36, 522, 882), (54, 486, 936), (72, 504, 972), (54, 486, 918), (36, 486, 972), (54, 486, 972), (54, 486, 900)]	(10227, 11313, 10242, 11070, 11880, 13694, 6967, 7946, 5211, 8410, 7240, 7064, 4851, 7137, 9145, 14151, 13200, 21050, 15500, 9188, 17965, 15295, 13401, 2139)
left	k	596749	(667, 109)	[(54, 468, 954), (54, 468, 972), (36, 486, 936), (36, 504, 936), (72, 504, 900), (90, 486, 918), (72, 504, 900), (36, 504, 918), (72, 504, 918), (72, 522, 882), (90, 522, 900), (72, 522, 900), (36, 522, 936), (54, 504, 936), (72, 522, 918), (72, 522, 900), (72, 522, 918), (90, 540, 936), (72, 504, 900), (72, 540, 882), (90, 522, 882), (72, 540, 900), (108, 522, 864), (72, 540, 918), (72, 504, 936)]	(10125, 11238, 10265, 11040, 11754, 12213, 6790, 8390, 5179, 7782, 7295, 7168, 4901, 6957, 8846, 14864, 13000, 20962, 15623, 9151, 17738, 15155, 13363, 2125)
right	d	598268	(677, 334)	[(54, 522, 918), (36, 504, 918), (36, 504, 918), (36, 504, 918), (54, 504, 918), (54, 504, 918), (36, 504, 936), (36, 504, 918), (54, 504, 900), (54, 504, 918), (36, 504, 918), (54, 504, 900), (54, 486, 954), (18, 504, 936), (36, 504, 936), (18, 522, 918), (18, 504, 882), (18, 504, 918), (0, 504, 900), (18, 522, 900), (36, 522, 900), (36, 522, 900), (18, 504, 936), (0, 504, 882), (36, 504, 918)]	(10293, 11509, 10303, 11067, 11857, 13574, 7038, 7649, 5049, 8470, 6860, 6828, 4817, 7052, 9208, 13920, 13187, 21107, 15435, 9205, 18009, 15327, 13409, 2123)
left	t	600105	(573, 258)	[(36, 504, 918), (18, 504, 918), (36, 504, 900), (18, 504, 936), (36, 504, 918), (18, 522, 918), (36, 504, 900), (36, 522, 900), (36, 504, 900), (54, 504, 918), (36, 522, 900), (18, 522, 936), (36, 522, 900), (54, 540, 864), (36, 522, 918), (36, 522, 918), (54, 540, 918), (54, 540, 846), (72, 522, 882), (54, 540, 900), (54, 540, 882), (54, 522, 900), (54, 522, 936), (72, 540, 936), (54, 558, 900)]	(10128, 11371, 10291, 11147, 11869, 13445, 7277, 8272, 5468, 8384, 7268, 7123, 4962, 7116, 9175, 14796, 13204, 21041, 15615, 9164, 17787, 15198, 13381, 2141)
right	h	601642	(672, 138)	[(54, 486, 918), (36, 504, 900), (54, 504, 900), (54, 486, 936), (54, 504, 918), (54, 522, 918), (72, 504, 900), (54, 486, 900), (54, 486, 882), (36, 468, 918), (36, 468, 972), (54, 486, 990), (54, 486, 972), (54, 486, 954), (36, 486, 918), (36, 486, 918), (36, 468, 918), (36, 486, 900), (18, 486, 900), (36, 468, 954), (72, 486, 936), (36, 468, 954), (72, 468, 936), (54, 486, 1008), (36, 504, 900)]	(10015, 11402, 10294, 11131, 11902, 13786, 7257, 8355, 5577, 8557, 7334, 7100, 4961, 7229, 9259, 14591, 13207, 21077, 15483, 9181, 17880, 15208, 13376, 2138)
left	f	603937	(667, 275)	[(36, 486, 918), (36, 486, 918), (36, 486, 918), (18, 486, 900), (36, 486, 954), (36, 486, 936), (36, 504, 900), (36, 504, 972), (36, 504, 918), (18, 486, 918), (36, 486, 918), (36, 486, 900), (36, 486, 936), (36, 486, 954), (36, 486, 936), (36, 504, 900), (54, 504, 936), (36, 486, 900), (36, 486, 936), (36, 504, 936), (54, 486, 882), (36, 504, 900), (18, 504, 936), (36, 504, 936), (54, 486, 936)]	(10112, 11417, 10279, 11125, 11875, 13608, 7070, 8183, 5403, 8556, 7274, 7074, 4932, 7196, 9263, 14594, 13242, 21134, 15549, 9189, 17899, 15237, 13401, 2136)
left	i	605926	(582, 128)	[(36, 486, 918), (36, 486, 918), (36, 468, 936), (36, 468, 918), (18, 486, 936), (36, 486, 918), (36, 486, 918), (0, 486, 972), (0, 486, 936), (72, 504, 918), (36, 522, 918), (54, 504, 918), (54, 540, 918), (72, 504, 900), (72, 522, 900), (36, 540, 864), (72, 522, 882), (72, 522, 900), (108, 522, 864), (72, 540, 864), (54, 540, 882), (72, 540, 918), (72, 540, 918), (108, 522, 882), (90, 540, 900)]	(9975, 11281, 10299, 11123, 11819, 13377, 7257, 8581, 5287, 7791, 7428, 7197, 4906, 6937, 8921, 14940, 13128, 21121, 15970, 9165, 17756, 15205, 13469, 2128)
right	v	608178	(741, 242)	[(36, 486, 900), (36, 504, 900), (54, 486, 900), (36, 486, 918), (18, 486, 918), (36, 504, 918), (36, 486, 936), (18, 486, 936), (36, 504, 882), (36, 504, 918), (36, 486, 918), (36, 486, 900), (36, 504, 954), (36, 504, 918), (18, 504, 936), (36, 486, 936), (18, 486, 918), (36, 504, 918), (36, 486, 900), (36, 504, 918), (18, 486, 918), (36, 504, 936), (36, 504, 918), (36, 504, 918), (36, 504, 936)]	(10105, 11511, 10321, 11131, 11900, 13812, 7144, 7893, 5226, 8450, 7287, 6962, 4860, 7154, 9200, 14461, 13142, 21090, 15495, 9208, 18072, 15326, 13407, 2139)
right	z	610058	(738, 387)	[(18, 468, 918), (54, 486, 918), (54, 486, 972), (54, 486, 918), (0, 486, 918), (36, 504, 918), (36, 486, 918), (36, 486, 936), (36, 504, 900), (18, 486, 918), (36, 486, 918), (36, 522, 918), (18, 486, 918), (36, 486, 936), (36, 504, 918), (36, 486, 918), (36, 486, 936), (36, 486, 936), (36, 486, 900), (36, 504, 918), (36, 504, 900), (54, 504, 918), (54, 486, 900), (18, 486, 900), (18, 486, 864)]	(10190, 11677, 10400, 11109, 11929, 14068, 6959, 7534, 5105, 8594, 6844, 6906, 4852, 7085, 9257, 14102, 13166, 21130, 15507, 9218, 18148, 15376, 13434, 2143)
right	y	611953	(600, 209)	[(36, 486, 936), (18, 486, 936), (18, 468, 936), (18, 468, 954), (18, 468, 918), (36, 486, 918), (36, 486, 936), (18, 486, 936), (18, 468, 936), (36, 486, 918), (36, 486, 918), (36, 468, 918), (36, 468, 936), (18, 468, 936), (36, 468, 936), (18, 468, 936), (18, 486, 918), (36, 486, 918), (36, 504, 936), (18, 468, 936), (36, 468, 954), (18, 468, 936), (36, 486, 936), (36, 486, 954), (18, 486, 918)]	(10142, 11725, 10405, 11160, 11965, 14277, 7081, 7807, 5181, 8865, 7015, 6979, 4938, 7189, 9365, 14227, 13262, 21181, 15514, 9223, 18137, 15397, 13445, 2156)
left	z	613433	(746, 403)	[(18, 468, 918), (36, 486, 900), (36, 486, 918), (18, 468, 954), (36, 486, 918), (18, 486, 918), (18, 468, 936), (18, 468, 936), (18, 486, 918), (36, 486, 972), (54, 468, 990), (18, 486, 900), (36, 468, 918), (36, 486, 900), (36, 486, 900), (36, 486, 936), (36, 468, 954), (36, 468, 936), (36, 486, 900), (54, 486, 936), (18, 486, 918), (18, 486, 936), (18, 486, 954), (36, 486, 936), (36, 486, 918)]	(10081, 11666, 10388, 11120, 11943, 14122, 7045, 7776, 5239, 8798, 6984, 6980, 4917, 7185, 9355, 14269, 13245, 21169, 15493, 9209, 18023, 15324, 13413, 2150)
right	a	615683	(679, 427)	[(36, 486, 900), (36, 486, 918), (18, 486, 918), (36, 486, 918), (36, 486, 918), (18, 486, 972), (18, 486, 936), (18, 486, 918), (36, 486, 936), (18, 504, 918), (36, 504, 918), (18, 504, 954), (18, 504, 900), (18, 486, 936), (18, 486, 936), (18, 486, 918), (18, 486, 918), (0, 504, 936), (18, 486, 918), (18, 486, 936), (18, 504, 900), (36, 486, 900), (36, 504, 972), (18, 504, 900), (0, 486, 918)]	(10334, 11855, 10466, 11138, 11929, 14179, 6950, 7400, 4921, 8659, 6605, 6778, 4821, 7034, 9308, 13454, 13272, 21185, 15515, 9244, 18250, 15456, 13452, 2161)
left	g	617736	(650, 235)	[(18, 468, 936), (18, 486, 918), (18, 486, 936), (18, 468, 936), (0, 468, 936), (18, 486, 918), (0, 468, 972), (18, 450, 936), (0, 468, 936), (0, 486, 954), (18, 486, 954), (36, 486, 954), (54, 522, 882), (36, 504, 936), (36, 504, 900), (36, 504, 900), (54, 504, 900), (54, 504, 900), (54, 522, 936), (54, 522, 954), (72, 504, 918), (54, 504, 918), (54, 504, 900), (54, 522, 900), (54, 504, 882)]	(10132, 11465, 10319, 11111, 11907, 13551, 7048, 7955, 5354, 9123, 7106, 7023, 4997, 7250, 9575, 14538, 13305, 21205, 15463, 9163, 17690, 15145, 13390, 2152)
left	z	619418	(739, 386)	[(18, 468, 936), (36, 486, 936), (36, 504, 918), (36, 468, 936), (36, 486, 936), (54, 486, 972), (18, 468, 900), (36, 486, 954), (54, 486, 936), (36, 486, 918), (36, 486, 936), (36, 486, 900), (36, 486, 918), (36, 486, 936), (36, 504, 918), (36, 486, 918), (36, 486, 918), (18, 486, 918), (36, 486, 900), (54, 486, 936), (36, 486, 918), (36, 486, 918), (36, 468, 936), (36, 486, 918), (54, 486, 918)]	(10081, 11626, 10347, 11124, 11939, 14098, 7035, 7836, 5193, 8656, 7000, 6974, 4890, 7185, 9231, 14446, 13194, 21099, 15475, 9208, 17999, 15306, 13395, 2152)
right	l	620906	(661, 36)	[(18, 486, 936), (18, 486, 918), (36, 486, 936), (54, 468, 936), (54, 468, 954), (54, 486, 900), (54, 486, 918), (54, 486, 936), (54, 504, 936), (72, 468, 936), (36, 468, 936), (36, 468, 936), (54, 504, 918), (54, 486, 918), (54, 486, 918), (54, 468, 936), (54, 486, 918), (54, 486, 918), (18, 468, 918), (36, 468, 954), (54, 504, 936), (54, 486, 936), (36, 486, 954), (36, 468, 918), (36, 468, 918)]	(10274, 11594, 10323, 11098, 11945, 14248, 7106, 7869, 5289, 8735, 7082, 7020, 4909, 7190, 9291, 14291, 13215, 21098, 15472, 9200, 17977, 15269, 13387, 2154)
right	r	622759	(595, 312)	[(36, 504, 918), (36, 522, 900), (54, 504, 900), (36, 504, 954), (36, 504, 918), (36, 504, 918), (54, 522, 900), (54, 504, 918), (36, 486, 918), (36, 504, 936), (54, 486, 936), (36, 486, 918), (36, 504, 918), (54, 504, 918), (36, 504, 918), (36, 504, 918), (54, 504, 918), (18, 486, 936), (36, 504, 918), (18, 486, 936), (36, 504, 936), (36, 504, 918), (36, 504, 936), (18, 486, 900), (36, 504, 900)]	(10134, 11573, 10335, 11098, 11947, 14295, 7033, 7765, 5091, 8729, 6872, 6851, 4818, 7143, 9330, 14031, 13233, 21129, 15468, 9192, 18010, 15316, 13402, 2157)
left	r	624755	(584, 296)	[(36, 504, 882), (36, 486, 900), (36, 486, 936), (36, 486, 954), (36, 486, 936), (36, 486, 936), (36, 486, 918), (18, 504, 918), (36, 486, 936), (54, 486, 918), (54, 486, 918), (54, 504, 918), (36, 504, 900), (72, 522, 900), (36, 504, 936), (36, 504, 900), (36, 504, 918), (36, 504, 918), (54, 504, 918), (54, 504, 918), (54, 504, 900), (54, 522, 918), (54, 504, 936), (54, 486, 918), (54, 522, 900)]	(10164, 11534, 10345, 11135, 11921, 13966, 7132, 8090, 5224, 8871, 6988, 7031, 4942, 7224, 9456, 14562, 13325, 21183, 15520, 9173, 17818, 15222, 13410, 2149)
left	x	626896	(736, 347)	[(36, 486, 918), (54, 504, 936), (36, 486, 918), (54, 486, 918), (36, 486, 936), (54, 504, 936), (36, 486, 936), (54, 504, 936), (36, 486, 936), (36, 486, 918), (54, 486, 900), (36, 504, 918), (54, 486, 936), (54, 486, 918), (36, 504, 918), (36, 486, 936), (36, 486, 918), (54, 504, 918), (54, 486, 936), (54, 504, 936), (36, 486, 900), (36, 486, 918), (54, 486, 954), (54, 504, 936), (54, 468, 936)]	(10084, 11556, 10343, 11120, 11958, 14185, 7070, 7949, 5286, 8776, 7196, 7051, 4944, 7170, 9302, 14495, 13246, 21132, 15499, 9196, 17955, 15300, 13403, 2157)
right	s	628410	(649, 367)	[(36, 486, 900), (36, 504, 918), (36, 486, 936), (54, 504, 918), (54, 486, 918), (36, 486, 954), (36, 504, 918), (36, 504, 918), (36, 504, 936), (54, 504, 900), (18, 504, 936), (36, 504, 936), (36, 486, 936), (18, 522, 900), (36, 504, 900), (36, 486, 936), (36, 504, 918), (36, 504, 936), (18, 504, 936), (36, 522, 918), (36, 504, 900), (18, 504, 936), (36, 504, 936), (54, 522, 900), (36, 504, 936)]	(10278, 11688, 10387, 11123, 11930, 14131, 7186, 7590, 4963, 8490, 6865, 6907, 4856, 7071, 9233, 14549, 13256, 21101, 15534, 9228, 18110, 15377, 13444, 2158)
right	g	629992	(677, 224)	[(36, 504, 918), (18, 486, 918), (36, 486, 900), (36, 504, 918), (36, 486, 900), (36, 486, 954), (36, 504, 918), (36, 504, 936), (18, 504, 918), (18, 486, 900), (36, 486, 918), (36, 486, 936), (18, 504, 918), (18, 486, 954), (18, 486, 918), (36, 486, 918), (36, 504, 936), (36, 486, 936), (36, 504, 918), (36, 504, 918), (36, 486, 954), (36, 504, 918), (36, 504, 936), (18, 504, 918), (36, 486, 918)]	(10196, 11638, 10366, 11099, 11961, 14205, 7177, 7817, 5221, 8761, 7061, 7050, 4913, 7166, 9314, 14480, 13219, 21098, 15441, 9208, 18004, 15293, 13402, 2165)
right	z	631628	(738, 381)	[(36, 504, 918), (36, 504, 954), (36, 486, 936), (36, 522, 918), (36, 504, 900), (36, 504, 918), (18, 486, 900), (18, 504, 918), (36, 504, 936), (36, 504, 936), (36, 504, 918), (36, 504, 900), (18, 504, 918), (18, 522, 954), (18, 504, 990), (36, 504, 828), (54, 504, 936), (36, 522, 918), (18, 522, 918), (36, 504, 900), (0, 504, 918), (36, 504, 900), (72, 522, 954), (36, 504, 900), (18, 504, 918)]	(10268, 11700, 10422, 11099, 11942, 13909, 7152, 7597, 5191, 8682, 6940, 6975, 4888, 7124, 9267, 14617, 13192, 21085, 15473, 9205, 18086, 15344, 13412, 2155)
right	k	633103	(669, 98)	[(36, 504, 936), (36, 504, 918), (36, 486, 918), (36, 504, 900), (36, 486, 936), (36, 486, 918), (18, 486, 900), (18, 486, 918), (36, 504, 936), (36, 504, 918), (36, 486, 918), (36, 486, 954), (36, 486, 900), (36, 504, 936), (36, 504, 936), (36, 486, 936), (18, 486, 936), (36, 486, 954), (36, 486, 936), (36, 486, 918), (18, 486, 918), (36, 504, 936), (54, 486, 936), (36, 504, 936), (0, 504, 954)]	(10183, 11647, 10362, 11080, 11947, 14265, 7160, 7759, 5085, 8814, 6975, 6934, 4912, 7157, 9375, 14319, 13224, 21140, 15430, 9207, 18057, 15335, 13415, 2154)
left	j	634498	(676, 137)	[(36, 522, 918), (36, 504, 954), (36, 504, 972), (0, 486, 900), (54, 522, 864), (90, 540, 828), (90, 504, 900), (54, 540, 864), (72, 504, 900), (54, 522, 900), (54, 522, 936), (54, 540, 936), (54, 540, 918), (54, 540, 918), (90, 540, 864), (90, 522, 882), (72, 540, 882), (72, 558, 864), (90, 540, 900), (90, 558, 900), (108, 540, 900), (72, 540, 882), (90, 540, 900), (72, 558, 900), (90, 540, 864)]	(10050, 11343, 10279, 11124, 11806, 12854, 6741, 8105, 5243, 8280, 7006, 7004, 4922, 7096, 9151, 14662, 13119, 21045, 15575, 9152, 17685, 15124, 13375, 2139)
right	n	635939	(745, 151)	[(54, 504, 900), (72, 522, 918), (54, 504, 918), (36, 504, 900), (72, 504, 918), (72, 504, 900), (72, 504, 900), (54, 504, 936), (54, 504, 918), (72, 504, 882), (54, 504, 900), (36, 504, 936), (54, 522, 900), (72, 504, 936), (54, 504, 918), (54, 504, 918), (72, 504, 918), (72, 504, 900), (72, 504, 918), (54, 486, 936), (36, 504, 900), (36, 486, 936), (54, 522, 936), (72, 504, 936), (36, 504, 936)]	(10158, 11505, 10336, 11122, 11910, 13741, 7129, 7967, 5220, 8601, 7091, 7022, 4885, 7210, 9271, 14100, 13200, 21105, 15504, 9215, 18100, 15333, 13415, 2144)
left	m	637425	(746, 101)	[(54, 504, 918), (36, 504, 864), (36, 504, 882), (36, 504, 900), (54, 522, 918), (54, 522, 900), (54, 522, 936), (36, 504, 936), (36, 504, 936), (54, 522, 882), (36, 522, 936), (36, 522, 918), (18, 504, 936), (90, 522, 918), (90, 522, 936), (54, 522, 918), (72, 522, 918), (90, 522, 882), (72, 522, 882), (90, 540, 882), (126, 522, 864), (108, 540, 900), (90, 522, 900), (90, 540, 900), (90, 540, 918)]	(10055, 11351, 10315, 11146, 11820, 12795, 6809, 8269, 5311, 8296, 7025, 7039, 4952, 7238, 9155, 14702, 13166, 21053, 15636, 9213, 17996, 15276, 13403, 2143)
