Please hold the phone in your right hand and type with you right thumb
a	2198983	(681, 427)	[(-54, 756, 774), (-36, 738, 810), (-54, 702, 792), (-72, 702, 738), (-162, 738, 756), (-180, 738, 774), (-162, 720, 756), (-90, 702, 702), (-72, 756, 774), (-36, 684, 954), (-90, 684, 918), (-144, 648, 792), (-216, 684, 612), (-270, 810, 396), (90, 756, 522), (72, 792, 666), (-126, 738, 612), (-180, 720, 576), (-180, 756, 720), (-270, 774, 792), (-234, 774, 810), (-126, 774, 792), (-90, 792, 792), (-198, 810, 738), (-126, 810, 594)]	(9485, 11738, 10995, 10825, 13073, 10664, 4206, 7056, 4790, 7028, 5736, 6989, 5501, 6076, 7180, 6878, 11096, 19775, 15094, 8780, 15471, 13295, 12204, 2078)
r	2199339	(574, 306)	[(-216, 684, 612), (-270, 810, 396), (90, 756, 522), (72, 792, 666), (-126, 738, 612), (-180, 720, 576), (-180, 756, 720), (-270, 774, 792), (-234, 774, 810), (-126, 774, 792), (-90, 792, 792), (-198, 810, 738), (-126, 810, 594), (-144, 810, 612), (-72, 810, 756), (-72, 828, 918), (-162, 810, 846), (-90, 792, 720), (-54, 774, 630), (-126, 774, 666), (-144, 774, 648), (-126, 774, 702), (-126, 792, 702), (-144, 756, 756), (-144, 792, 720)]	(9515, 11474, 10772, 10455, 14011, 11307, 4419, 6693, 4619, 7200, 5971, 6679, 5285, 6078, 7187, 6964, 11099, 19788, 15050, 8800, 15488, 13303, 12210, 2083)
e	2199629	(579, 352)	[(-126, 774, 792), (-90, 792, 792), (-198, 810, 738), (-126, 810, 594), (-144, 810, 612), (-72, 810, 756), (-72, 828, 918), (-162, 810, 846), (-90, 792, 720), (-54, 774, 630), (-126, 774, 666), (-144, 774, 648), (-126, 774, 702), (-126, 792, 702), (-144, 756, 756), (-144, 792, 720), (-54, 774, 684), (-54, 810, 792), (-108, 792, 774), (-180, 792, 594), (-144, 810, 540), (-180, 828, 630), (-72, 846, 900), (-252, 882, 702), (-180, 828, 612)]	(9480, 11433, 10730, 10492, 13694, 11143, 4404, 7100, 4639, 7128, 5944, 7245, 5297, 6069, 7179, 6942, 11084, 19754, 14805, 8783, 15439, 13277, 12203, 2073)
 	2199819	(816, 246)	[(-144, 810, 612), (-72, 810, 756), (-72, 828, 918), (-162, 810, 846), (-90, 792, 720), (-54, 774, 630), (-126, 774, 666), (-144, 774, 648), (-126, 774, 702), (-126, 792, 702), (-144, 756, 756), (-144, 792, 720), (-54, 774, 684), (-54, 810, 792), (-108, 792, 774), (-180, 792, 594), (-144, 810, 540), (-180, 828, 630), (-72, 846, 900), (-252, 882, 702), (-180, 828, 612), (-90, 684, 1062), (-126, 720, 594), (-54, 738, 486), (0, 756, 576)]	(9426, 10977, 10055, 10073, 13442, 10464, 4633, 11097, 4886, 7478, 6247, 8411, 5556, 6115, 7237, 7314, 11118, 19784, 14883, 8798, 15405, 13323, 12210, 2071)
y	2200108	(589, 211)	[(-126, 774, 702), (-126, 792, 702), (-144, 756, 756), (-144, 792, 720), (-54, 774, 684), (-54, 810, 792), (-108, 792, 774), (-180, 792, 594), (-144, 810, 540), (-180, 828, 630), (-72, 846, 900), (-252, 882, 702), (-180, 828, 612), (-90, 684, 1062), (-126, 720, 594), (-54, 738, 486), (0, 756, 576), (-36, 774, 702), (0, 756, 846), (-54, 720, 720), (0, 684, 972), (-180, 720, 864), (-162, 738, 720), (-198, 720, 666), (-234, 738, 666)]	(9435, 11539, 10285, 10117, 11750, 11245, 4942, 11912, 4981, 7245, 6358, 8537, 5723, 6236, 7315, 8062, 11161, 19832, 14987, 8884, 15507, 13366, 12216, 2085)
o	2200347	(559, 60)	[(-180, 792, 594), (-144, 810, 540), (-180, 828, 630), (-72, 846, 900), (-252, 882, 702), (-180, 828, 612), (-90, 684, 1062), (-126, 720, 594), (-54, 738, 486), (0, 756, 576), (-36, 774, 702), (0, 756, 846), (-54, 720, 720), (0, 684, 972), (-180, 720, 864), (-162, 738, 720), (-198, 720, 666), (-234, 738, 666), (-216, 702, 738), (-144, 774, 864), (-144, 684, 846), (18, 666, 792), (-90, 702, 738), (-72, 630, 684), (-180, 738, 630)]	(9410, 11059, 9650, 10007, 11731, 11603, 5149, 11836, 5059, 7273, 6289, 8815, 6341, 6215, 7306, 7546, 11121, 19792, 14727, 8798, 15397, 13332, 12211, 2078)
u	2200610	(581, 170)	[(-126, 720, 594), (-54, 738, 486), (0, 756, 576), (-36, 774, 702), (0, 756, 846), (-54, 720, 720), (0, 684, 972), (-180, 720, 864), (-162, 738, 720), (-198, 720, 666), (-234, 738, 666), (-216, 702, 738), (-144, 774, 864), (-144, 684, 846), (18, 666, 792), (-90, 702, 738), (-72, 630, 684), (-180, 738, 630), (-54, 684, 900), (0, 684, 918), (-72, 666, 810), (-198, 684, 918), (-54, 684, 900), (-162, 702, 900), (-270, 702, 774)]	(9408, 11284, 10001, 10014, 11733, 11507, 5065, 11784, 5019, 7277, 6319, 8515, 5869, 6214, 7304, 7907, 11128, 19808, 14831, 8836, 15457, 13338, 12215, 2076)
 	2200800	(818, 216)	[(-54, 720, 720), (0, 684, 972), (-180, 720, 864), (-162, 738, 720), (-198, 720, 666), (-234, 738, 666), (-216, 702, 738), (-144, 774, 864), (-144, 684, 846), (18, 666, 792), (-90, 702, 738), (-72, 630, 684), (-180, 738, 630), (-54, 684, 900), (0, 684, 918), (-72, 666, 810), (-198, 684, 918), (-54, 684, 900), (-162, 702, 900), (-270, 702, 774), (-198, 666, 702), (-162, 666, 918), (-180, 684, 684), (-108, 684, 738), (-108, 720, 792)]	(9435, 11612, 10129, 10046, 11785, 11469, 4976, 10849, 4889, 7316, 6285, 8140, 6011, 6238, 7324, 8285, 11153, 19805, 14836, 8866, 15452, 13356, 12222, 2076)
g	2201040	(661, 248)	[(-216, 702, 738), (-144, 774, 864), (-144, 684, 846), (18, 666, 792), (-90, 702, 738), (-72, 630, 684), (-180, 738, 630), (-54, 684, 900), (0, 684, 918), (-72, 666, 810), (-198, 684, 918), (-54, 684, 900), (-162, 702, 900), (-270, 702, 774), (-198, 666, 702), (-162, 666, 918), (-180, 684, 684), (-108, 684, 738), (-108, 720, 792), (-72, 702, 810), (-144, 702, 828), (-54, 774, 540), (-90, 702, 792), (-108, 684, 918), (-180, 684, 864)]	(9410, 11505, 10241, 10064, 11706, 10879, 4794, 11464, 4862, 7172, 6292, 8066, 5760, 6241, 7325, 8344, 11159, 19825, 14936, 8880, 15487, 13360, 12210, 2079)
e	2201331	(590, 342)	[(-72, 666, 810), (-198, 684, 918), (-54, 684, 900), (-162, 702, 900), (-270, 702, 774), (-198, 666, 702), (-162, 666, 918), (-180, 684, 684), (-108, 684, 738), (-108, 720, 792), (-72, 702, 810), (-144, 702, 828), (-54, 774, 540), (-90, 702, 792), (-108, 684, 918), (-180, 684, 864), (-198, 648, 900), (-162, 648, 1080), (-180, 630, 1008), (-180, 666, 846), (0, 684, 792), (-126, 756, 666), (-144, 810, 594), (-198, 810, 522), (-126, 810, 828)]	(9424, 11504, 10482, 10363, 11775, 11435, 4896, 12389, 5330, 7222, 6331, 8666, 5918, 6205, 7292, 7866, 11145, 19818, 15001, 8848, 15468, 13339, 12209, 2081)
