Please hold the phone in your right hand and type with your left index finger
b	2505184	(721, 200)	[(18, 666, 918), (-36, 648, 864), (-72, 630, 810), (-72, 630, 828), (-36, 648, 882), (18, 630, 882), (54, 648, 846), (18, 666, 846), (-18, 648, 846), (-18, 648, 810), (-36, 648, 828), (0, 648, 864), (18, 666, 846), (0, 666, 846), (0, 648, 810), (0, 648, 810), (18, 648, 774), (72, 666, 774), (90, 702, 774), (54, 684, 756), (36, 666, 792), (36, 666, 792), (18, 666, 882), (36, 648, 918), (-36, 648, 810)]	(9559, 11783, 10397, 11135, 13257, 12303, 4954, 5823, 4214, 8573, 5752, 6102, 4261, 6120, 7616, 7226, 11400, 20332, 17424, 9348, 17402, 15265, 12406, 2111)
u	2505593	(599, 170)	[(0, 648, 810), (0, 648, 810), (18, 648, 774), (72, 666, 774), (90, 702, 774), (54, 684, 756), (36, 666, 792), (36, 666, 792), (18, 666, 882), (36, 648, 918), (-36, 648, 810), (90, 666, 828), (36, 684, 792), (36, 666, 792), (72, 684, 828), (72, 684, 810), (54, 684, 828), (54, 684, 828), (72, 684, 774), (72, 684, 810), (36, 666, 810), (36, 684, 792), (72, 684, 792), (54, 666, 846), (36, 684, 846)]	(9567, 11738, 10393, 11139, 13120, 11749, 4904, 5825, 4203, 8570, 5727, 6100, 4291, 6126, 7694, 7235, 11406, 20345, 17444, 9346, 17422, 15272, 12399, 2112)
t	2506091	(562, 269)	[(72, 684, 774), (72, 684, 810), (36, 666, 810), (36, 684, 792), (72, 684, 792), (54, 666, 846), (36, 684, 846), (72, 702, 792), (36, 684, 792), (36, 684, 792), (54, 702, 810), (54, 702, 846), (36, 702, 828), (18, 684, 792), (-18, 684, 792), (0, 702, 810), (198, 720, 684), (90, 720, 720), (0, 666, 828), (-54, 666, 900), (-18, 684, 900), (18, 702, 846), (36, 666, 810), (18, 684, 756), (54, 702, 720)]	(9552, 11672, 10341, 11139, 13074, 11701, 4836, 5770, 4151, 8419, 5693, 6049, 4274, 6119, 7626, 7215, 11393, 20317, 17332, 9350, 17382, 15240, 12389, 2099)
 	2506397	(813, 218)	[(36, 684, 792), (54, 702, 810), (54, 702, 846), (36, 702, 828), (18, 684, 792), (-18, 684, 792), (0, 702, 810), (198, 720, 684), (90, 720, 720), (0, 666, 828), (-54, 666, 900), (-18, 684, 900), (18, 702, 846), (36, 666, 810), (18, 684, 756), (54, 702, 720), (0, 684, 810), (-36, 666, 828), (-36, 666, 828), (54, 702, 846), (72, 702, 648), (18, 648, 828), (-36, 666, 918), (-36, 666, 864), (0, 684, 828)]	(9540, 11728, 10389, 11171, 13109, 11830, 4857, 5775, 4184, 8420, 5667, 6068, 4276, 6120, 7624, 7218, 11392, 20319, 17370, 9357, 17405, 15255, 12393, 2107)
i	2506941	(617, 112)	[(72, 702, 648), (18, 648, 828), (-36, 666, 918), (-36, 666, 864), (0, 684, 828), (18, 684, 810), (-36, 666, 846), (0, 684, 828), (18, 684, 828), (36, 702, 792), (36, 702, 810), (36, 702, 792), (36, 702, 774), (54, 702, 774), (72, 720, 792), (54, 720, 828), (18, 702, 810), (18, 702, 792), (36, 702, 792), (126, 738, 684), (90, 738, 702), (54, 702, 756), (36, 720, 846), (18, 720, 864), (54, 702, 828)]	(9561, 11665, 10373, 11188, 12999, 11496, 4821, 5769, 4153, 8444, 5681, 6046, 4275, 6118, 7661, 7225, 11386, 20319, 17355, 9369, 17369, 15289, 12393, 2102)
t	2507603	(573, 259)	[(36, 720, 774), (36, 702, 792), (54, 720, 774), (36, 720, 774), (18, 720, 774), (36, 720, 792), (54, 720, 774), (36, 720, 774), (18, 720, 774), (36, 720, 792), (36, 720, 774), (36, 720, 774), (36, 720, 792), (18, 720, 792), (18, 720, 792), (36, 720, 792), (36, 720, 774), (18, 702, 756), (18, 702, 774), (54, 720, 738), (54, 702, 720), (18, 702, 774), (-18, 702, 846), (18, 720, 828), (-36, 702, 810)]	(9571, 11676, 10388, 11223, 12972, 11375, 4827, 5761, 4102, 8361, 5636, 6033, 4274, 6114, 7625, 7227, 11403, 20326, 17376, 9386, 17429, 15323, 12399, 2099)
 	2507970	(804, 216)	[(36, 720, 792), (18, 720, 792), (18, 720, 792), (36, 720, 792), (36, 720, 774), (18, 702, 756), (18, 702, 774), (54, 720, 738), (54, 702, 720), (18, 702, 774), (-18, 702, 846), (18, 720, 828), (-36, 702, 810), (36, 702, 792), (0, 702, 792), (18, 720, 810), (18, 702, 792), (18, 702, 774), (18, 720, 864), (72, 774, 558), (54, 684, 756), (-36, 684, 864), (0, 684, 846), (0, 684, 864), (-36, 666, 882)]	(9570, 11709, 10390, 11217, 13003, 11545, 4832, 5749, 4126, 8345, 5640, 6036, 4232, 6106, 7598, 7233, 11397, 20318, 17367, 9382, 17445, 15317, 12392, 2089)
i	2508416	(596, 130)	[(18, 720, 810), (18, 702, 792), (18, 702, 774), (18, 720, 864), (72, 774, 558), (54, 684, 756), (-36, 684, 864), (0, 684, 846), (0, 684, 864), (-36, 666, 882), (-36, 684, 846), (18, 702, 846), (-36, 684, 792), (0, 702, 774), (36, 720, 738), (54, 720, 738), (90, 720, 774), (90, 738, 738), (54, 702, 720), (36, 702, 756), (36, 720, 810), (54, 702, 792), (90, 756, 666), (-36, 720, 846), (-36, 702, 846)]	(9558, 11697, 10386, 11233, 12961, 11433, 4787, 5738, 4107, 8337, 5598, 5997, 4263, 6099, 7601, 7231, 11396, 20326, 17356, 9407, 17451, 15336, 12400, 2102)
s	2508927	(692, 425)	[(54, 702, 720), (36, 702, 756), (36, 720, 810), (54, 702, 792), (90, 756, 666), (-36, 720, 846), (-36, 702, 846), (18, 702, 774), (36, 720, 720), (0, 684, 738), (-54, 666, 792), (-90, 666, 846), (-126, 666, 810), (-108, 648, 882), (-126, 648, 882), (-144, 630, 918), (-108, 648, 882), (-90, 648, 864), (-126, 684, 828), (-108, 648, 720), (-72, 630, 810), (-90, 630, 864), (-90, 648, 954), (-90, 648, 990), (-108, 648, 882)]	(9564, 11723, 10392, 11284, 13001, 11480, 4775, 5717, 4086, 8322, 5597, 6005, 4258, 6101, 7593, 7222, 11388, 20327, 17367, 9435, 17524, 15379, 12402, 2099)
 	2509371	(809, 310)	[(-144, 630, 918), (-108, 648, 882), (-90, 648, 864), (-126, 684, 828), (-108, 648, 720), (-72, 630, 810), (-90, 630, 864), (-90, 648, 954), (-90, 648, 990), (-108, 648, 882), (0, 702, 756), (-36, 684, 774), (-36, 666, 828), (-72, 666, 846), (-72, 666, 846), (-90, 666, 864), (-18, 684, 828), (-18, 684, 810), (-54, 684, 792), (-36, 666, 792), (18, 684, 792), (0, 684, 792), (-90, 666, 846), (-72, 648, 846), (-54, 684, 810)]	(9552, 11735, 10417, 11328, 12974, 11391, 4785, 5708, 4099, 8271, 5579, 5998, 4251, 6076, 7582, 7233, 11394, 20329, 17370, 9444, 17539, 15394, 12399, 2096)
