Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	z	975644	(760, 377)	[(-126, 468, 936), (-90, 504, 972), (18, 504, 882), (54, 576, 792), (-108, 594, 738), (-90, 630, 738), (-54, 594, 936), (-54, 558, 1152), (-162, 666, 1026), (-108, 666, 738), (-72, 702, 756), (-72, 684, 720), (-36, 648, 810), (-72, 648, 792), (-108, 666, 828), (-216, 684, 1044), (-198, 702, 972), (-108, 702, 666), (-54, 720, 846), (-198, 666, 846), (-216, 720, 648), (-162, 720, 684), (-162, 684, 810), (-270, 666, 702), (-144, 684, 684)]	(9361, 11765, 10210, 10140, 11515, 9655, 6556, 8251, 8476, 7293, 7095, 9386, 5630, 9359, 7513, 7434, 12530, 19649, 14299, 8811, 15272, 13296, 12196, 2033)
right	w	977179	(593, 382)	[(-36, 576, 882), (-36, 576, 954), (-54, 594, 900), (-54, 630, 810), (-54, 612, 846), (-54, 612, 864), (-36, 594, 900), (-36, 612, 846), (-18, 648, 810), (-36, 648, 810), (-54, 648, 900), (-54, 648, 954), (-36, 702, 828), (-72, 738, 648), (-108, 702, 666), (-90, 648, 702), (-216, 756, 738), (-144, 684, 828), (-162, 702, 792), (-108, 738, 810), (-162, 756, 954), (-252, 792, 576), (-126, 756, 684), (-126, 756, 810), (-216, 702, 756)]	(9396, 11852, 10382, 10131, 11627, 9657, 8533, 9385, 9815, 8205, 11873, 10378, 8933, 9647, 7845, 7557, 13925, 19697, 14265, 8968, 15362, 13601, 12235, 2026)
right	l	978868	(588, 103)	[(-36, 684, 810), (-36, 666, 792), (-36, 666, 828), (-36, 666, 846), (-36, 666, 792), (-36, 666, 792), (-36, 684, 774), (-36, 684, 792), (-54, 666, 828), (-54, 666, 828), (-36, 684, 828), (-36, 684, 810), (-36, 684, 828), (-54, 666, 828), (-54, 666, 792), (-54, 684, 828), (-54, 684, 810), (-54, 666, 810), (-54, 666, 828), (18, 666, 792), (0, 666, 756), (18, 684, 864), (-36, 648, 918), (-54, 666, 828), (-36, 648, 684)]	(9385, 11436, 9353, 9888, 11567, 9612, 8485, 10323, 9709, 8300, 9327, 10731, 8362, 9476, 8100, 7582, 14446, 19724, 14261, 8945, 15366, 13574, 12113, 2010)
left	m	981019	(759, 103)	[(-54, 630, 828), (-36, 648, 828), (-36, 648, 828), (-54, 648, 828), (-36, 666, 864), (-36, 648, 828), (18, 630, 828), (-36, 630, 720), (108, 540, 648), (0, 612, 792), (-108, 702, 972), (54, 666, 1098), (54, 666, 882), (36, 702, 792), (72, 738, 810), (90, 666, 828), (18, 684, 774), (18, 666, 774), (18, 684, 738), (90, 666, 846), (72, 702, 756), (72, 684, 756), (54, 684, 792), (36, 720, 810), (36, 684, 756)]	(9408, 11820, 9672, 9896, 11484, 9447, 6194, 9375, 8034, 7014, 8465, 9000, 5317, 6509, 7397, 7241, 13504, 19880, 14510, 9096, 16125, 14222, 12568, 2024)
left	a	982303	(661, 461)	[(-18, 666, 828), (-54, 666, 792), (-36, 666, 756), (-36, 648, 774), (-36, 684, 774), (0, 666, 828), (0, 666, 846), (0, 666, 846), (-54, 702, 810), (-36, 648, 918), (-72, 648, 846), (-126, 666, 756), (-108, 630, 810), (-72, 648, 774), (-72, 666, 738), (-54, 648, 774), (-72, 630, 810), (-72, 630, 828), (-54, 648, 864), (-54, 648, 882), (-36, 612, 864), (-108, 630, 918), (-54, 648, 774), (-54, 648, 828), (-54, 666, 864)]	(9414, 11684, 9368, 9875, 11732, 9575, 8154, 8206, 10518, 8336, 8737, 9909, 9625, 10450, 7714, 7794, 13170, 19599, 14162, 8865, 15227, 13373, 12161, 2001)
right	v	983634	(751, 232)	[(-36, 648, 828), (-36, 666, 810), (-36, 666, 792), (-36, 666, 792), (-54, 648, 792), (-36, 648, 810), (-36, 666, 828), (-36, 648, 846), (-36, 666, 810), (-36, 666, 846), (-36, 666, 864), (-36, 666, 918), (0, 648, 864), (-54, 684, 666), (-90, 702, 738), (-90, 720, 810), (-90, 720, 828), (-72, 702, 828), (-54, 684, 864), (-90, 720, 756), (-54, 702, 720), (-72, 684, 666), (-72, 702, 720), (-72, 702, 810), (-126, 684, 882)]	(9396, 11602, 9709, 9882, 11682, 9584, 7553, 10465, 9952, 8248, 8415, 10500, 8947, 10216, 7685, 7739, 13248, 19673, 14242, 8933, 15351, 13521, 12137, 2005)
left	c	984954	(756, 297)	[(-54, 684, 810), (-54, 666, 864), (-54, 666, 846), (-54, 666, 828), (-36, 666, 792), (-54, 648, 792), (-36, 666, 828), (-36, 666, 810), (-54, 684, 756), (-36, 648, 810), (-36, 648, 828), (-36, 666, 846), (-54, 666, 828), (-54, 666, 846), (-54, 666, 846), (0, 666, 828), (-36, 666, 810), (-36, 666, 810), (18, 666, 774), (-54, 684, 756), (-18, 684, 756), (-54, 684, 846), (-36, 666, 864), (-36, 648, 810), (-36, 684, 918)]	(9405, 11711, 9524, 9885, 11573, 9537, 7557, 9395, 9853, 7683, 8919, 9905, 7765, 9274, 7635, 7712, 14106, 19728, 14309, 9019, 15483, 13715, 12190, 2001)
left	i	986612	(577, 120)	[(-54, 684, 792), (-54, 666, 810), (-36, 684, 792), (-54, 666, 810), (-54, 684, 828), (-36, 684, 828), (-72, 702, 828), (-54, 666, 810), (-54, 666, 882), (-36, 684, 792), (0, 684, 702), (18, 702, 612), (126, 702, 720), (198, 738, 864), (162, 720, 918), (108, 702, 774), (72, 738, 684), (108, 738, 756), (90, 720, 846), (54, 720, 792), (72, 720, 630), (90, 738, 630), (126, 738, 792), (72, 720, 774), (54, 774, 666)]	(9401, 11747, 9539, 9870, 11488, 9536, 7895, 8378, 9262, 7058, 9597, 9200, 6763, 7145, 7347, 7715, 12873, 19764, 14407, 9062, 15770, 13962, 12074, 2024)
right	e	987929	(573, 336)	[(-54, 648, 846), (-54, 648, 846), (-54, 666, 828), (-54, 666, 828), (-54, 648, 828), (-54, 648, 810), (-54, 648, 828), (-54, 648, 828), (-54, 684, 828), (-54, 666, 846), (-36, 666, 846), (-90, 702, 828), (-108, 720, 774), (-72, 738, 774), (-54, 720, 702), (-108, 720, 720), (-126, 756, 720), (-162, 756, 720), (-180, 756, 720), (-144, 756, 774), (-198, 774, 810), (-54, 774, 540), (-36, 702, 666), (-126, 738, 810), (-126, 738, 792)]	(9389, 11768, 10209, 10049, 11713, 9638, 8472, 9852, 10118, 7938, 12953, 10169, 8219, 10542, 7560, 7889, 12753, 19703, 14276, 8960, 15374, 13534, 12178, 2024)
left	j	989580	(668, 137)	[(-36, 666, 810), (-54, 648, 828), (-36, 630, 864), (-72, 648, 864), (-54, 630, 882), (-36, 630, 828), (-72, 630, 738), (0, 648, 828), (36, 684, 810), (18, 702, 720), (36, 666, 792), (54, 666, 972), (36, 684, 936), (0, 684, 792), (0, 684, 738), (54, 684, 792), (54, 684, 846), (36, 684, 774), (54, 684, 756), (72, 666, 756), (36, 666, 882), (36, 684, 846), (72, 720, 738), (72, 666, 702), (72, 702, 774)]	(9393, 11583, 9483, 9820, 11515, 9493, 7137, 7850, 8541, 7177, 10739, 8324, 5997, 8298, 7452, 7813, 13544, 19745, 14371, 9074, 15696, 13839, 12140, 2017)
