Please hold the phone in your left hand and type with your left thumb
i	1410250	(575, 91)	[(18, 576, 918), (-36, 558, 900), (-18, 540, 882), (-36, 504, 900), (-72, 522, 882), (-18, 540, 900), (-36, 486, 918), (-36, 504, 936), (-36, 522, 936), (-18, 504, 954), (-36, 504, 936), (-36, 558, 882), (-72, 558, 846), (-54, 594, 810), (-36, 612, 846), (18, 630, 900), (36, 594, 918), (54, 540, 954), (18, 630, 756), (-54, 666, 900), (18, 594, 990), (90, 612, 900), (90, 648, 828), (126, 630, 792), (36, 630, 864)]	(9465, 11356, 9271, 10369, 11601, 9583, 5473, 8139, 8728, 6987, 6096, 8332, 5395, 6435, 7563, 7022, 13708, 20388, 16097, 8953, 16156, 14527, 13048, 2000)
 	1410504	(815, 188)	[(-36, 486, 918), (-36, 504, 936), (-36, 522, 936), (-18, 504, 954), (-36, 504, 936), (-36, 558, 882), (-72, 558, 846), (-54, 594, 810), (-36, 612, 846), (18, 630, 900), (36, 594, 918), (54, 540, 954), (18, 630, 756), (-54, 666, 900), (18, 594, 990), (90, 612, 900), (90, 648, 828), (126, 630, 792), (36, 630, 864), (72, 504, 954), (-72, 576, 810), (-90, 540, 954), (18, 594, 900), (-54, 558, 900), (-36, 558, 954)]	(9463, 11260, 9276, 10294, 11610, 9586, 5484, 8019, 8599, 7064, 6002, 7851, 5439, 6435, 7794, 6979, 14028, 20424, 15370, 8957, 15933, 14390, 13019, 2010)
w	1411216	(594, 401)	[(-72, 540, 900), (-72, 540, 846), (-54, 576, 882), (-90, 594, 954), (-54, 576, 954), (-54, 540, 882), (-36, 558, 882), (-36, 558, 918), (-36, 540, 936), (-54, 558, 882), (-36, 558, 882), (-54, 576, 882), (-72, 558, 864), (-54, 558, 864), (-54, 558, 900), (-54, 540, 900), (-72, 576, 864), (-90, 594, 846), (-72, 558, 882), (-108, 612, 972), (-90, 666, 882), (18, 540, 882), (0, 522, 900), (-72, 558, 918), (-54, 576, 972)]	(9440, 11064, 9241, 10204, 11598, 9584, 5602, 8373, 9057, 7101, 6203, 8801, 5916, 6534, 7823, 7049, 14146, 20395, 15217, 8946, 15900, 14294, 12943, 1997)
i	1411510	(564, 139)	[(-54, 558, 882), (-36, 558, 882), (-54, 576, 882), (-72, 558, 864), (-54, 558, 864), (-54, 558, 900), (-54, 540, 900), (-72, 576, 864), (-90, 594, 846), (-72, 558, 882), (-108, 612, 972), (-90, 666, 882), (18, 540, 882), (0, 522, 900), (-72, 558, 918), (-54, 576, 972), (0, 594, 828), (0, 630, 864), (-72, 648, 720), (-18, 702, 774), (18, 630, 990), (18, 612, 954), (18, 630, 792), (72, 612, 792), (36, 594, 972)]	(9451, 11255, 9262, 10323, 11590, 9567, 5500, 8102, 8893, 7011, 6075, 8378, 5636, 6377, 7576, 7034, 13647, 20399, 16442, 8956, 16166, 14545, 13015, 1995)
l	1411699	(653, 55)	[(-54, 558, 864), (-54, 558, 900), (-54, 540, 900), (-72, 576, 864), (-90, 594, 846), (-72, 558, 882), (-108, 612, 972), (-90, 666, 882), (18, 540, 882), (0, 522, 900), (-72, 558, 918), (-54, 576, 972), (0, 594, 828), (0, 630, 864), (-72, 648, 720), (-18, 702, 774), (18, 630, 990), (18, 612, 954), (18, 630, 792), (72, 612, 792), (36, 594, 972), (-72, 630, 792), (0, 648, 900), (18, 648, 846), (0, 630, 864)]	(9453, 11300, 9259, 10350, 11582, 9569, 5455, 8047, 8577, 6995, 6006, 8189, 5499, 6330, 7535, 7022, 13398, 20382, 16736, 8951, 16199, 14578, 13022, 2007)
l	1411889	(658, 48)	[(-90, 594, 846), (-72, 558, 882), (-108, 612, 972), (-90, 666, 882), (18, 540, 882), (0, 522, 900), (-72, 558, 918), (-54, 576, 972), (0, 594, 828), (0, 630, 864), (-72, 648, 720), (-18, 702, 774), (18, 630, 990), (18, 612, 954), (18, 630, 792), (72, 612, 792), (36, 594, 972), (-72, 630, 792), (0, 648, 900), (18, 648, 846), (0, 630, 864), (18, 720, 684), (72, 756, 666), (216, 612, 504), (-54, 630, 864)]	(9449, 11331, 9270, 10335, 11580, 9569, 5408, 7924, 7696, 6958, 5976, 7808, 5091, 6286, 7468, 6996, 13085, 20336, 16712, 8940, 16202, 14601, 12975, 1999)
 	1412132	(784, 218)	[(-72, 558, 918), (-54, 576, 972), (0, 594, 828), (0, 630, 864), (-72, 648, 720), (-18, 702, 774), (18, 630, 990), (18, 612, 954), (18, 630, 792), (72, 612, 792), (36, 594, 972), (-72, 630, 792), (0, 648, 900), (18, 648, 846), (0, 630, 864), (18, 720, 684), (72, 756, 666), (216, 612, 504), (-54, 630, 864), (-72, 414, 792), (-72, 576, 990), (18, 594, 972), (18, 558, 900), (0, 576, 828), (0, 612, 702)]	(9463, 11280, 9261, 10282, 11601, 9580, 5495, 8166, 8498, 7021, 6015, 8338, 5447, 6376, 7595, 6999, 13764, 20365, 15841, 8955, 16051, 14549, 13000, 1996)
t	1412372	(553, 259)	[(18, 630, 990), (18, 612, 954), (18, 630, 792), (72, 612, 792), (36, 594, 972), (-72, 630, 792), (0, 648, 900), (18, 648, 846), (0, 630, 864), (18, 720, 684), (72, 756, 666), (216, 612, 504), (-54, 630, 864), (-72, 414, 792), (-72, 576, 990), (18, 594, 972), (18, 558, 900), (0, 576, 828), (0, 612, 702), (36, 576, 900), (-54, 612, 828), (-72, 630, 864), (-90, 612, 882), (-36, 630, 792), (36, 576, 738)]	(9461, 11228, 9268, 10295, 11609, 9609, 5691, 8230, 9309, 7075, 6177, 8690, 5791, 6485, 7661, 7062, 13980, 20442, 15893, 8964, 16098, 14583, 13031, 2004)
e	1412581	(576, 321)	[(-72, 630, 792), (0, 648, 900), (18, 648, 846), (0, 630, 864), (18, 720, 684), (72, 756, 666), (216, 612, 504), (-54, 630, 864), (-72, 414, 792), (-72, 576, 990), (18, 594, 972), (18, 558, 900), (0, 576, 828), (0, 612, 702), (36, 576, 900), (-54, 612, 828), (-72, 630, 864), (-90, 612, 882), (-36, 630, 792), (36, 576, 738), (-90, 630, 972), (-126, 540, 972), (18, 558, 846), (18, 576, 900), (-18, 594, 900)]	(9447, 11132, 9245, 10246, 11591, 9567, 5602, 7995, 8720, 7043, 6125, 8428, 5560, 6481, 7629, 7019, 13938, 20420, 16017, 8952, 16082, 14535, 13002, 2004)
l	1412772	(632, 62)	[(18, 720, 684), (72, 756, 666), (216, 612, 504), (-54, 630, 864), (-72, 414, 792), (-72, 576, 990), (18, 594, 972), (18, 558, 900), (0, 576, 828), (0, 612, 702), (36, 576, 900), (-54, 612, 828), (-72, 630, 864), (-90, 612, 882), (-36, 630, 792), (36, 576, 738), (-90, 630, 972), (-126, 540, 972), (18, 558, 846), (18, 576, 900), (-18, 594, 900), (72, 720, 684), (0, 702, 702), (90, 612, 576), (18, 630, 774)]	(9465, 11386, 9258, 10318, 11595, 9564, 5356, 7902, 8236, 7005, 5945, 7925, 5244, 6360, 7535, 6999, 13593, 20377, 16552, 8959, 16136, 14585, 13012, 2004)
