Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	a	1090708	(665, 425)	[(90, 738, 774), (90, 702, 774), (108, 720, 738), (90, 720, 756), (72, 738, 774), (90, 738, 774), (108, 720, 792), (90, 720, 756), (90, 720, 756), (90, 720, 756), (72, 720, 774), (90, 720, 774), (108, 738, 774), (72, 720, 792), (90, 720, 774), (90, 720, 756), (90, 702, 756), (90, 720, 774), (90, 720, 774), (90, 720, 792), (90, 720, 774), (90, 720, 774), (72, 720, 756), (90, 720, 810), (90, 720, 792)]	(9474, 11725, 10689, 10827, 11759, 11239, 6776, 5930, 4260, 6992, 7365, 9313, 6439, 6070, 7175, 7950, 11191, 19905, 15927, 9171, 17168, 14267, 12008, 1964)
left	g	1092929	(676, 222)	[(54, 702, 792), (72, 720, 774), (72, 702, 810), (72, 720, 792), (72, 702, 774), (72, 720, 774), (72, 720, 792), (54, 702, 828), (54, 720, 828), (72, 720, 810), (90, 720, 792), (108, 720, 738), (90, 738, 756), (90, 720, 738), (72, 738, 756), (90, 720, 792), (90, 738, 774), (108, 738, 756), (90, 738, 756), (108, 738, 792), (108, 720, 792), (108, 720, 756), (90, 738, 720), (108, 738, 702), (90, 738, 738)]	(9478, 12071, 10955, 10692, 11798, 11369, 6965, 6125, 4473, 7031, 8119, 9030, 6084, 6065, 7176, 7926, 11253, 20013, 16640, 9332, 17804, 14639, 12035, 1977)
left	x	1094684	(744, 350)	[(90, 720, 792), (90, 720, 774), (108, 720, 774), (90, 738, 774), (90, 720, 774), (90, 720, 774), (90, 702, 792), (90, 738, 774), (90, 720, 774), (72, 720, 756), (72, 702, 774), (90, 720, 756), (90, 702, 774), (72, 720, 774), (90, 720, 774), (90, 720, 756), (90, 720, 774), (90, 720, 774), (72, 720, 792), (90, 702, 792), (90, 720, 774), (90, 720, 774), (72, 720, 756), (108, 720, 810), (90, 720, 810)]	(9472, 12086, 10943, 10819, 11788, 11343, 6843, 6054, 4353, 7012, 7866, 9449, 5973, 6079, 7186, 8145, 11244, 19982, 16355, 9312, 17600, 14552, 12038, 1975)
left	z	1096166	(746, 392)	[(90, 720, 756), (72, 720, 792), (90, 720, 774), (72, 720, 774), (72, 720, 774), (90, 720, 774), (72, 702, 792), (72, 720, 774), (72, 720, 792), (90, 720, 756), (90, 702, 792), (90, 702, 774), (72, 720, 774), (72, 720, 774), (90, 720, 774), (72, 702, 810), (72, 720, 756), (72, 720, 774), (72, 702, 792), (90, 720, 756), (90, 702, 774), (90, 720, 774), (72, 738, 774), (90, 702, 738), (90, 702, 774)]	(9460, 12047, 10927, 10810, 11764, 11294, 6721, 5947, 4275, 7003, 7705, 9448, 5960, 6075, 7181, 8188, 11237, 19968, 16255, 9315, 17570, 14536, 12026, 1984)
left	r	1097702	(580, 312)	[(90, 720, 792), (72, 720, 774), (90, 720, 774), (90, 720, 756), (90, 702, 774), (90, 720, 792), (72, 684, 720), (72, 720, 756), (90, 720, 774), (126, 738, 846), (54, 738, 792), (72, 702, 756), (90, 702, 720), (54, 738, 738), (108, 738, 756), (90, 720, 774), (72, 738, 738), (72, 738, 756), (90, 756, 774), (108, 738, 810), (54, 738, 774), (72, 720, 756), (90, 702, 756), (108, 738, 738), (90, 738, 756)]	(9470, 12122, 10888, 10449, 11738, 11196, 6596, 5949, 4306, 6994, 8078, 9388, 6178, 6078, 7183, 8090, 11241, 19990, 16507, 9324, 17576, 14662, 12040, 1971)
right	h	1099694	(686, 195)	[(54, 720, 792), (54, 702, 774), (54, 720, 774), (36, 720, 792), (72, 720, 810), (54, 720, 774), (54, 720, 792), (54, 720, 792), (72, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 792), (54, 720, 774), (72, 720, 756), (72, 720, 774), (54, 702, 792), (54, 702, 774), (72, 720, 792), (54, 720, 792), (54, 720, 774), (54, 738, 756), (54, 720, 774), (72, 720, 792), (36, 720, 720)]	(9462, 12188, 10906, 10683, 11723, 11077, 6489, 5854, 4170, 6968, 7776, 9472, 5823, 6083, 7183, 8357, 11243, 19957, 16064, 9325, 17484, 14577, 12036, 1984)
right	z	1101184	(749, 393)	[(54, 720, 774), (72, 720, 774), (54, 720, 774), (54, 720, 810), (54, 738, 774), (54, 720, 756), (72, 720, 774), (54, 720, 774), (54, 702, 774), (36, 720, 792), (54, 738, 792), (54, 720, 756), (36, 702, 756), (36, 702, 774), (54, 720, 810), (54, 720, 828), (54, 702, 810), (54, 702, 792), (36, 720, 774), (36, 702, 774), (72, 720, 756), (90, 720, 792), (54, 720, 792), (54, 720, 792), (18, 720, 720)]	(9455, 12230, 10854, 10464, 11710, 11091, 6365, 5775, 4086, 6955, 7524, 9792, 5534, 6100, 7189, 8504, 11242, 19957, 15831, 9215, 17264, 14360, 12021, 1983)
right	c	1103665	(754, 299)	[(72, 702, 792), (72, 720, 756), (54, 720, 774), (54, 720, 738), (72, 720, 792), (72, 720, 774), (54, 720, 792), (54, 720, 774), (72, 720, 774), (72, 720, 774), (54, 702, 774), (54, 720, 792), (72, 720, 792), (72, 720, 756), (54, 720, 774), (72, 720, 792), (54, 720, 774), (90, 702, 792), (72, 720, 756), (72, 720, 774), (54, 720, 792), (72, 720, 792), (54, 720, 756), (72, 720, 774), (54, 720, 738)]	(9454, 12139, 10849, 10519, 11752, 11190, 6647, 6059, 4388, 7003, 8268, 9776, 5503, 6088, 7190, 8436, 11256, 19983, 16062, 9257, 17488, 14499, 12037, 1972)
left	f	1106154	(664, 268)	[(72, 702, 774), (54, 702, 810), (72, 720, 792), (54, 702, 774), (36, 702, 756), (54, 720, 792), (72, 720, 810), (90, 702, 792), (72, 720, 792), (54, 720, 792), (72, 720, 828), (54, 738, 810), (72, 720, 774), (72, 702, 738), (54, 720, 738), (90, 720, 756), (72, 720, 810), (72, 738, 792), (72, 720, 774), (54, 720, 756), (72, 720, 738), (90, 720, 774), (90, 720, 756), (72, 720, 756), (72, 738, 774)]	(9461, 12141, 10952, 10680, 11772, 11221, 6842, 6198, 4532, 7059, 9663, 9236, 5666, 6069, 7178, 8298, 11270, 20045, 16295, 9415, 17881, 14880, 12068, 1979)
right	b	1108093	(761, 188)	[(72, 720, 738), (90, 702, 810), (72, 720, 774), (72, 720, 792), (72, 720, 756), (72, 720, 774), (90, 702, 756), (72, 702, 810), (90, 720, 810), (72, 720, 774), (90, 702, 756), (90, 702, 792), (54, 702, 810), (72, 720, 774), (72, 702, 792), (72, 702, 774), (72, 702, 774), (72, 720, 774), (72, 720, 756), (72, 720, 756), (72, 720, 774), (72, 720, 774), (72, 720, 792), (72, 720, 774), (18, 720, 756)]	(9456, 12013, 10793, 10546, 11782, 11288, 6780, 6182, 4517, 7048, 9554, 9475, 5595, 6053, 7188, 8266, 11268, 20031, 16266, 9336, 17727, 14657, 12051, 1958)
right	e	1110453	(572, 333)	[(90, 720, 756), (90, 702, 756), (36, 702, 756), (72, 720, 720), (72, 720, 828), (18, 720, 828), (54, 738, 792), (72, 702, 792), (72, 720, 792), (72, 720, 774), (54, 720, 756), (54, 720, 756), (72, 720, 720), (18, 720, 810), (0, 702, 846), (54, 720, 846), (18, 720, 792), (18, 702, 756), (36, 684, 792), (36, 702, 756), (-36, 720, 810), (-36, 720, 810), (0, 702, 702), (-36, 702, 828), (36, 738, 828)]	(9452, 12041, 10840, 11061, 11710, 10968, 6390, 5893, 4196, 6958, 7702, 10072, 5343, 6094, 7198, 9070, 11260, 19989, 15632, 9345, 17438, 14624, 12052, 1973)
right	g	1112199	(673, 242)	[(54, 720, 774), (72, 720, 774), (36, 738, 792), (36, 720, 774), (72, 720, 774), (54, 720, 774), (36, 720, 792), (54, 720, 810), (54, 720, 792), (54, 720, 774), (36, 720, 774), (72, 720, 738), (54, 720, 792), (54, 720, 774), (36, 702, 774), (54, 720, 774), (72, 720, 792), (54, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 792), (0, 702, 684)]	(9449, 12064, 10830, 10796, 11743, 11186, 6603, 5969, 4318, 7001, 8010, 9808, 5402, 6093, 7197, 8726, 11258, 20010, 15954, 9340, 17626, 14647, 12051, 1975)
