Please hold the phone in your right hand and type with your left index finger
f	332999	(670, 287)	[(-36, 450, 954), (-36, 432, 918), (-72, 414, 954), (18, 414, 990), (36, 432, 972), (54, 450, 918), (72, 450, 936), (108, 450, 972), (108, 450, 990), (72, 450, 954), (90, 468, 882), (108, 450, 936), (90, 450, 972), (72, 432, 954), (90, 432, 918), (108, 432, 954), (72, 450, 954), (36, 450, 936), (72, 432, 936), (126, 450, 936), (90, 450, 954), (54, 450, 972), (54, 432, 1008), (90, 468, 972), (126, 468, 846)]	(9457, 12733, 10959, 11603, 11774, 11287, 5605, 6120, 4205, 7222, 5596, 6128, 4478, 6514, 9343, 7715, 11561, 20941, 18638, 18412, 16319, 13640, 11986, 1899)
h	334636	(677, 191)	[(54, 468, 936), (72, 468, 936), (54, 468, 954), (54, 468, 954), (72, 450, 918), (54, 450, 882), (72, 468, 900), (72, 468, 972), (90, 486, 954), (108, 486, 918), (126, 486, 900), (126, 486, 900), (126, 486, 972), (90, 486, 954), (90, 486, 918), (126, 468, 936), (90, 468, 936), (54, 468, 936), (72, 450, 900), (90, 468, 918), (90, 450, 936), (90, 486, 900), (126, 486, 900), (126, 486, 864), (108, 468, 954)]	(9475, 12775, 10977, 11527, 11806, 11493, 5686, 6118, 4201, 7253, 5612, 6144, 4505, 6483, 9316, 7755, 11559, 20890, 18644, 18563, 16380, 13702, 11980, 1913)
p	336136	(603, 1)	[(-36, 432, 990), (36, 468, 954), (90, 486, 918), (90, 450, 954), (90, 486, 1026), (108, 486, 990), (180, 522, 846), (162, 522, 846), (180, 522, 792), (216, 540, 828), (216, 558, 900), (234, 540, 900), (252, 558, 864), (252, 558, 828), (252, 540, 864), (252, 558, 846), (234, 558, 846), (252, 558, 864), (216, 576, 792), (252, 558, 774), (234, 540, 864), (216, 540, 918), (216, 540, 936), (270, 540, 918), (270, 576, 882)]	(9475, 12694, 10814, 10785, 11776, 11394, 5847, 6137, 4299, 7296, 5670, 6255, 4495, 6517, 9587, 7627, 11541, 21091, 18426, 18369, 16235, 13662, 11988, 1913)
c	337729	(743, 300)	[(216, 594, 900), (198, 576, 864), (126, 576, 828), (54, 540, 828), (36, 540, 864), (72, 522, 900), (54, 522, 918), (36, 504, 900), (36, 522, 918), (72, 522, 918), (144, 540, 900), (144, 558, 882), (126, 558, 864), (162, 576, 900), (162, 576, 900), (216, 594, 882), (198, 594, 864), (180, 576, 864), (162, 576, 882), (144, 558, 900), (90, 540, 846), (108, 540, 882), (108, 558, 936), (144, 576, 882), (144, 576, 792)]	(9465, 12656, 10899, 11495, 11826, 11690, 5715, 6131, 4229, 7323, 5642, 6217, 4493, 6446, 9463, 7753, 11558, 20908, 18643, 18621, 16339, 13755, 11997, 1906)
p	339673	(590, 11)	[(180, 558, 774), (270, 594, 774), (306, 612, 774), (360, 630, 828), (342, 630, 846), (306, 630, 810), (342, 630, 792), (324, 630, 828), (306, 612, 846), (288, 594, 828), (288, 594, 828), (234, 576, 828), (216, 576, 846), (252, 558, 810), (252, 594, 810), (234, 576, 828), (252, 576, 828), (288, 594, 792), (288, 612, 738), (306, 612, 738), (324, 612, 756), (288, 612, 774), (306, 630, 828), (342, 630, 846), (324, 648, 846)]	(9462, 12501, 10682, 10708, 11830, 11640, 5820, 6074, 4255, 7465, 5686, 6241, 4459, 6352, 9706, 7590, 11508, 20865, 18518, 18466, 16065, 13772, 11985, 1913)
x	341027	(756, 339)	[(180, 576, 846), (162, 558, 864), (198, 576, 864), (162, 576, 882), (180, 576, 864), (162, 576, 864), (144, 558, 846), (144, 558, 846), (162, 558, 882), (126, 540, 882), (144, 576, 864), (126, 540, 864), (144, 576, 864), (180, 576, 846), (162, 558, 882), (180, 594, 864), (162, 576, 882), (162, 576, 882), (162, 576, 882), (162, 576, 900), (144, 576, 864), (144, 558, 882), (126, 558, 882), (126, 576, 882), (144, 558, 828)]	(9450, 12502, 10792, 11557, 11848, 11944, 5701, 6090, 4190, 7425, 5620, 6185, 4443, 6316, 9450, 7720, 11532, 20737, 18827, 18734, 16254, 13873, 11990, 1913)
k	342805	(646, 109)	[(198, 612, 810), (252, 612, 792), (252, 612, 810), (234, 612, 846), (234, 612, 846), (198, 594, 828), (216, 558, 864), (198, 558, 864), (162, 576, 846), (162, 576, 846), (198, 558, 864), (198, 558, 864), (180, 558, 864), (180, 558, 828), (198, 576, 846), (216, 576, 846), (234, 594, 846), (252, 594, 864), (234, 594, 846), (270, 612, 828), (252, 612, 828), (252, 594, 846), (216, 558, 810), (216, 576, 810), (216, 576, 864)]	(9458, 12542, 10785, 10946, 11865, 11967, 5756, 6076, 4214, 7495, 5649, 6206, 4452, 6318, 9572, 7684, 11531, 20772, 18719, 18665, 16177, 13871, 11981, 1908)
c	346477	(756, 288)	[(-90, 576, 774), (-54, 594, 810), (-18, 612, 846), (0, 612, 882), (-36, 594, 936), (-36, 612, 882), (-36, 612, 828), (-18, 612, 864), (0, 630, 918), (-54, 612, 882), (-54, 594, 810), (-54, 594, 828), (-18, 612, 864), (0, 612, 918), (-18, 612, 882), (-36, 594, 828), (-36, 594, 810), (-54, 576, 900), (-54, 576, 918), (-54, 594, 882), (-72, 594, 864), (-54, 594, 846), (-36, 594, 846), (-36, 594, 864), (-54, 594, 882)]	(10567, 12937, 12375, 13360, 11585, 9873, 5143, 8202, 3992, 6833, 5480, 5526, 4269, 6335, 7195, 7214, 13320, 20736, 20001, 20998, 19843, 14490, 13144, 1885)
x	348123	(740, 342)	[(-54, 612, 846), (-54, 612, 882), (-54, 612, 864), (-54, 612, 864), (-54, 612, 828), (0, 630, 882), (18, 630, 882), (36, 648, 810), (36, 648, 792), (0, 612, 828), (18, 630, 864), (36, 630, 900), (-18, 630, 846), (0, 630, 810), (18, 630, 828), (18, 630, 882), (18, 630, 864), (0, 648, 810), (0, 630, 846), (18, 630, 846), (0, 630, 828), (18, 630, 846), (36, 648, 774), (36, 648, 828), (0, 630, 900)]	(10519, 12980, 12425, 13574, 11596, 9929, 5323, 7902, 4015, 6849, 5525, 5629, 4271, 6412, 7205, 7240, 13427, 20701, 19967, 20910, 19740, 14426, 13101, 1893)
n	349819	(741, 151)	[(72, 648, 864), (90, 648, 882), (72, 648, 810), (54, 630, 774), (72, 648, 756), (72, 648, 792), (90, 666, 810), (126, 684, 810), (162, 702, 774), (180, 684, 756), (180, 684, 738), (162, 684, 828), (144, 666, 828), (144, 684, 756), (144, 666, 774), (162, 684, 792), (162, 684, 792), (144, 684, 810), (126, 666, 810), (108, 666, 774), (126, 666, 792), (144, 684, 792), (162, 684, 792), (162, 684, 810), (144, 666, 810)]	(10423, 12834, 12048, 13068, 11579, 9868, 5301, 8179, 4005, 6843, 5565, 5641, 4271, 6366, 7205, 7207, 13316, 20697, 19739, 20556, 19376, 14383, 13103, 1888)
