Please hold the phone in your left hand and type with your left thumb
i	1702967	(570, 98)	[(-198, 738, 720), (-108, 666, 846), (-90, 666, 900), (-108, 684, 900), (-90, 702, 828), (-90, 684, 720), (-90, 702, 720), (-126, 738, 738), (-126, 738, 720), (-126, 738, 720), (-108, 738, 738), (-126, 738, 792), (-108, 720, 774), (-90, 702, 774), (-108, 702, 792), (-108, 720, 828), (-108, 702, 864), (-108, 702, 846), (-54, 720, 828), (-72, 702, 738), (-54, 738, 702), (-54, 720, 684), (-90, 738, 720), (-54, 738, 756), (-72, 720, 738)]	(9535, 11144, 9861, 10489, 11805, 11200, 6245, 6602, 5987, 7101, 6004, 6675, 4739, 6546, 7296, 7497, 11839, 20243, 15486, 9522, 17758, 14856, 12224, 2175)
 	1703626	(825, 228)	[(-126, 756, 702), (-90, 720, 774), (-54, 684, 828), (-108, 738, 756), (-180, 774, 684), (-162, 756, 702), (-54, 684, 792), (-36, 666, 900), (-180, 666, 882), (-180, 720, 738), (-126, 702, 792), (-144, 702, 864), (-144, 684, 828), (-162, 720, 720), (-162, 738, 666), (-198, 738, 684), (-198, 720, 810), (-162, 684, 846), (-216, 720, 900), (-144, 684, 756), (-162, 702, 702), (-144, 702, 792), (-162, 702, 828), (-144, 684, 828)]	(9528, 11138, 9777, 10509, 11934, 11918, 5872, 6339, 5726, 7114, 5942, 6675, 4675, 6503, 7269, 7441, 11714, 20200, 15125, 9502, 17670, 14797, 12218, 2161)
l	1704335	(667, 48)	[(-108, 666, 882), (-180, 702, 900), (-162, 702, 882), (-108, 648, 846), (-90, 684, 792), (-108, 702, 792), (-90, 684, 792), (-108, 684, 774), (-108, 720, 774), (-90, 702, 792), (-72, 702, 810), (-90, 738, 756), (-108, 720, 702), (-108, 720, 774), (-108, 702, 792), (-108, 720, 846), (-90, 720, 774), (-72, 702, 792), (-72, 720, 756), (0, 684, 774), (-54, 720, 738), (-90, 720, 756), (-90, 738, 756), (-90, 738, 792), (-90, 738, 756)]	(9549, 11255, 9892, 10561, 11813, 10856, 5792, 6580, 6025, 7032, 5911, 6716, 4665, 6503, 7286, 7349, 11882, 20267, 15636, 9575, 18036, 14991, 12244, 2168)
o	1704792	(565, 82)	[(-90, 720, 774), (-72, 702, 792), (-72, 720, 756), (0, 684, 774), (-54, 720, 738), (-90, 720, 756), (-90, 738, 756), (-90, 738, 792), (-90, 738, 756), (-72, 720, 702), (-54, 720, 828), (-36, 702, 810), (-72, 720, 810), (-72, 738, 792), (18, 702, 702), (-36, 720, 774), (-36, 738, 792), (-54, 720, 756), (0, 738, 684), (-18, 738, 684), (-36, 738, 792), (-36, 756, 774), (-36, 738, 792), (18, 738, 774), (0, 738, 558)]	(9555, 11663, 9962, 10595, 11861, 10690, 4842, 6572, 5872, 7027, 5882, 6524, 4582, 6675, 7299, 7337, 12143, 20222, 15554, 9523, 17800, 14885, 12260, 2181)
v	1705554	(755, 233)	[(-36, 684, 900), (-36, 648, 774), (-36, 666, 774), (-72, 684, 810), (-126, 720, 810), (-72, 702, 756), (-72, 684, 774), (-90, 702, 774), (-108, 720, 774), (-90, 720, 792), (-90, 702, 810), (-72, 702, 774), (-90, 702, 756), (-72, 702, 738), (-90, 720, 828), (-90, 702, 846), (-72, 702, 774), (-90, 684, 756), (-72, 702, 774), (-90, 702, 792), (-72, 702, 792), (-72, 702, 792), (-90, 720, 756), (-90, 702, 810), (-90, 702, 774)]	(9546, 11431, 9909, 10581, 11959, 11893, 4993, 6590, 5623, 7082, 6020, 6448, 4544, 6692, 7327, 7369, 12000, 20209, 15200, 9502, 17686, 14855, 12259, 2173)
e	1706214	(583, 361)	[(-90, 702, 792), (-72, 702, 810), (-90, 702, 792), (-54, 702, 846), (-72, 684, 720), (-90, 720, 684), (-54, 702, 810), (-72, 684, 846), (-36, 684, 810), (-54, 702, 792), (-54, 702, 738), (-36, 702, 756), (-72, 702, 828), (-90, 702, 846), (-108, 702, 792), (-72, 702, 702), (18, 684, 828), (18, 702, 864), (-54, 684, 882), (-72, 702, 792), (-54, 702, 774), (-54, 720, 756), (-72, 720, 738), (-72, 720, 720), (-72, 702, 738)]	(9545, 11412, 9859, 10570, 11985, 11813, 5177, 6585, 5517, 7193, 6113, 6657, 4585, 6761, 7325, 7415, 12099, 20214, 15220, 9473, 17537, 14813, 12249, 2171)
 	1707081	(840, 241)	[(-144, 720, 792), (-108, 720, 810), (-90, 684, 774), (-72, 702, 756), (-72, 720, 792), (-108, 738, 828), (-144, 738, 828), (-108, 738, 756), (-54, 720, 810), (-90, 756, 792), (-72, 702, 774), (-126, 720, 684), (-144, 756, 702), (-180, 756, 756), (-180, 738, 756), (-144, 756, 666), (-162, 738, 756), (-126, 846, 720), (-180, 738, 756), (-54, 720, 738), (-72, 720, 738), (-72, 738, 738), (-108, 756, 738), (-144, 756, 720), (-144, 774, 720)]	(9547, 11344, 9821, 10527, 11979, 11750, 5207, 6428, 5422, 7159, 5884, 6605, 4593, 6458, 7291, 7281, 11718, 20221, 15268, 9485, 17833, 14852, 12227, 2181)
m	1707894	(751, 88)	[(-108, 738, 738), (-108, 738, 720), (-108, 756, 702), (-144, 774, 720), (-144, 756, 756), (-108, 738, 792), (-108, 738, 720), (-108, 774, 738), (-144, 756, 738), (-126, 774, 684), (-126, 774, 702), (-126, 756, 756), (-126, 774, 738), (-126, 756, 720), (-108, 756, 720), (-108, 756, 774), (-90, 756, 846), (-126, 738, 810), (-36, 756, 702), (-36, 720, 738), (-36, 738, 756), (-72, 738, 738), (-126, 774, 738), (-144, 792, 720), (-126, 774, 666)]	(9557, 11524, 9849, 10561, 11926, 11101, 5140, 6627, 6026, 7140, 5992, 6436, 4630, 6524, 7306, 7235, 11858, 20276, 15519, 9477, 17864, 14917, 12263, 2176)
y	1708822	(589, 194)	[(-108, 774, 756), (-72, 720, 774), (-72, 756, 702), (-72, 738, 738), (-72, 774, 756), (-72, 756, 774), (-90, 774, 792), (-72, 756, 720), (-54, 756, 648), (-36, 756, 684), (-72, 756, 756), (-90, 756, 792), (-90, 774, 774), (-90, 756, 756), (-54, 756, 720), (-36, 738, 738), (-72, 774, 756), (-72, 756, 702), (-72, 756, 702), (-72, 774, 774), (-72, 756, 810), (-72, 756, 702), (-54, 774, 630), (-72, 774, 648), (-54, 756, 630)]	(9542, 11509, 9825, 10552, 11999, 11166, 4963, 6769, 6101, 7210, 6153, 6779, 4629, 6724, 7347, 7293, 12167, 20252, 15409, 9440, 17555, 14836, 12271, 2171)
 	1709634	(846, 241)	[(-36, 720, 792), (-90, 738, 810), (-108, 756, 738), (-108, 738, 702), (-126, 756, 756), (-144, 756, 774), (-108, 738, 774), (-108, 756, 738), (-126, 738, 738), (-126, 774, 774), (-144, 774, 774), (-126, 756, 738), (-126, 756, 720), (-108, 756, 702), (-108, 738, 738), (-90, 774, 720), (-108, 756, 756), (-108, 756, 738), (-108, 756, 702), (-126, 720, 738), (-90, 738, 774), (-108, 738, 756), (-108, 738, 738), (-126, 756, 684), (-162, 774, 720)]	(9553, 11387, 9808, 10591, 11947, 11688, 5092, 6389, 5580, 7034, 6003, 6481, 4535, 6421, 7283, 7219, 11669, 20217, 15375, 9477, 17817, 14847, 12240, 2173)
b	1712398	(744, 198)	[(-126, 756, 810), (-108, 738, 756), (-90, 720, 720), (-90, 738, 738), (-90, 738, 720), (-108, 738, 738), (-108, 738, 774), (-108, 738, 774), (-72, 720, 756), (-72, 738, 738), (-90, 738, 756), (-90, 738, 774), (-108, 738, 738), (-90, 738, 756), (-90, 756, 738), (-108, 738, 756), (-90, 738, 738), (-72, 756, 738), (-72, 738, 738), (-72, 738, 756), (-90, 756, 738), (-108, 756, 756), (-108, 756, 756), (-72, 738, 702), (-54, 738, 720)]	(9553, 11464, 9833, 10578, 11929, 11465, 5169, 6378, 5778, 7131, 6149, 6705, 4556, 6500, 7314, 7235, 11821, 20245, 15501, 9480, 17775, 14892, 12263, 2177)
