Please hold the phone in your left hand and type with your left thumb
r	1038408	(587, 316)	[(-162, 720, 792), (-180, 738, 756), (-198, 774, 720), (-216, 774, 720), (-198, 774, 756), (-180, 720, 702), (-234, 738, 738), (-234, 792, 756), (-180, 756, 702), (-198, 774, 666), (-108, 720, 810), (-144, 738, 774), (-162, 720, 738), (-90, 702, 810), (-72, 702, 720), (-72, 702, 756), (-144, 738, 810), (-126, 720, 828), (-90, 666, 792), (-108, 702, 738), (-126, 738, 756), (-144, 738, 774), (-126, 702, 810), (-90, 702, 792), (-108, 702, 756)]	(9556, 11052, 10517, 10739, 11801, 10180, 8128, 6721, 5430, 7366, 7660, 7440, 5045, 6551, 7711, 8867, 11774, 20912, 14866, 9182, 17739, 15625, 13913, 2192)
z	1040096	(765, 413)	[(-216, 684, 792), (-252, 684, 792), (-216, 648, 846), (-180, 612, 846), (-216, 648, 828), (-234, 648, 810), (-252, 684, 810), (-252, 702, 774), (-234, 684, 738), (-216, 684, 720), (-252, 702, 720), (-270, 720, 792), (-270, 684, 810), (-252, 684, 738), (-252, 684, 756), (-252, 684, 774), (-216, 666, 846), (-198, 648, 810), (-216, 684, 774), (-234, 666, 792), (-234, 684, 810), (-234, 684, 792), (-270, 702, 756), (-234, 684, 774), (-198, 666, 774)]	(9533, 11040, 10233, 10493, 12598, 9993, 7925, 6644, 5440, 7361, 7388, 7364, 5001, 6558, 7526, 8711, 11840, 20465, 14983, 9362, 18149, 15417, 12637, 2163)
l	1041578	(671, 20)	[(-216, 666, 810), (-198, 666, 810), (-198, 666, 774), (-180, 648, 828), (-180, 648, 864), (-198, 720, 846), (-216, 720, 810), (-126, 684, 774), (-108, 684, 720), (-126, 702, 702), (-126, 720, 756), (-144, 738, 846), (-162, 702, 810), (-126, 684, 738), (-72, 684, 738), (-90, 684, 774), (-126, 720, 810), (-108, 684, 828), (-108, 666, 792), (-90, 684, 756), (-108, 702, 792), (-144, 702, 846), (-144, 684, 828), (-72, 738, 720), (-90, 666, 810)]	(9491, 10901, 10109, 10432, 11723, 10215, 10260, 6815, 5737, 7178, 7636, 7324, 4986, 6433, 7409, 8660, 11615, 20540, 15767, 9293, 19226, 15544, 12713, 2166)
i	1042960	(587, 102)	[(-180, 720, 756), (-144, 684, 684), (-126, 702, 648), (-252, 756, 738), (-234, 756, 774), (-198, 684, 792), (-198, 684, 756), (-180, 702, 846), (-162, 702, 810), (-108, 666, 810), (-126, 666, 792), (-162, 684, 828), (-180, 684, 792), (-180, 720, 774), (-180, 720, 774), (-144, 702, 720), (-162, 720, 738), (-180, 702, 846), (-144, 684, 810), (-108, 684, 774), (-144, 702, 792), (-126, 702, 810), (-144, 684, 810), (-108, 702, 792)]	(9510, 10964, 10150, 10453, 11779, 10163, 9376, 6718, 5640, 7190, 7519, 7249, 4932, 6426, 7440, 8568, 11761, 20562, 15400, 9301, 18724, 15802, 12860, 2163)
y	1044542	(589, 210)	[(-180, 702, 720), (-144, 702, 792), (-144, 666, 828), (-126, 684, 792), (-198, 702, 864), (-144, 720, 846), (-162, 702, 702), (-108, 702, 756), (-90, 666, 756), (-126, 702, 738), (-180, 720, 756), (-126, 684, 774), (-108, 684, 810), (-144, 702, 828), (-162, 720, 828), (-162, 684, 720), (-162, 702, 738), (-180, 720, 774), (-180, 702, 828), (-126, 684, 810), (-144, 684, 792), (-180, 684, 792), (-162, 702, 846), (-144, 738, 684), (-126, 720, 738)]	(9548, 11025, 10278, 10532, 12060, 10109, 7538, 6589, 5507, 7319, 7278, 7055, 4931, 6448, 7521, 8439, 12057, 20643, 15206, 9372, 18540, 15854, 13064, 2169)
s	1046098	(674, 362)	[(-180, 738, 774), (-180, 720, 702), (-144, 720, 738), (-144, 702, 738), (-144, 738, 756), (-162, 720, 756), (-180, 738, 810), (-162, 720, 792), (-162, 720, 756), (-144, 720, 738), (-162, 738, 720), (-162, 738, 756), (-162, 738, 774), (-180, 756, 738), (-162, 738, 810), (-144, 738, 792), (-108, 720, 720), (-144, 720, 702), (-126, 756, 720), (-144, 738, 756), (-126, 738, 774), (-162, 738, 756), (-126, 756, 738), (-126, 720, 720), (-126, 756, 702)]	(9570, 11109, 10376, 10581, 12611, 10150, 6793, 6532, 5371, 7687, 7066, 6905, 4878, 6402, 7583, 8239, 12165, 20698, 15161, 9368, 18426, 15812, 13062, 2179)
n	1047620	(743, 161)	[(-126, 702, 756), (-126, 720, 756), (-162, 738, 774), (-198, 756, 792), (-180, 738, 810), (-144, 720, 756), (-144, 738, 702), (-162, 720, 720), (-144, 738, 720), (-144, 738, 792), (-126, 738, 774), (-108, 738, 756), (-108, 738, 720), (-90, 738, 684), (-108, 738, 738), (-126, 756, 756), (-162, 774, 774), (-144, 738, 702), (-144, 738, 702), (-144, 756, 720), (-144, 756, 774), (-126, 738, 774), (-72, 756, 720), (-108, 756, 720), (-126, 774, 684)]	(9547, 11064, 10360, 10580, 11884, 10104, 7332, 6468, 5398, 7197, 6905, 6851, 4800, 6295, 7434, 8041, 11819, 20649, 15241, 9351, 18928, 16031, 12986, 2160)
f	1049397	(668, 279)	[(-108, 702, 792), (-180, 738, 792), (-180, 756, 774), (-198, 756, 738), (-90, 684, 738), (-108, 684, 756), (-126, 702, 774), (-180, 738, 774), (-216, 720, 792), (-126, 720, 792), (-126, 702, 774), (-162, 702, 738), (-144, 702, 810), (-144, 720, 756), (-144, 720, 756), (-162, 720, 810), (-108, 702, 756), (-108, 684, 738), (-126, 702, 774), (-126, 720, 810), (-162, 720, 792), (-162, 720, 738), (-144, 702, 756), (-108, 720, 756), (-162, 702, 828)]	(9561, 11084, 10405, 10561, 12095, 10096, 6959, 6399, 5248, 7351, 6705, 6790, 4772, 6288, 7473, 7884, 11902, 20606, 15194, 9370, 18610, 15859, 12997, 2165)
m	1051354	(743, 92)	[(-144, 738, 810), (-198, 738, 720), (-162, 738, 738), (-126, 702, 756), (-108, 738, 738), (-126, 720, 738), (-90, 684, 792), (-90, 720, 828), (-126, 720, 828), (-108, 720, 792), (-144, 738, 720), (-108, 738, 774), (-108, 720, 792), (-126, 738, 720), (-108, 738, 702), (-108, 720, 756), (-90, 738, 756), (-108, 720, 774), (-108, 738, 738), (-126, 756, 720), (-108, 720, 756), (-108, 720, 792), (-126, 756, 756), (-126, 774, 702), (-90, 738, 738)]	(9562, 11117, 10421, 10575, 12144, 10119, 7025, 6372, 5215, 7497, 6482, 6709, 4676, 6218, 7413, 7631, 11725, 20663, 15270, 9374, 19280, 16210, 12992, 2162)
p	1052736	(569, 8)	[(-72, 720, 774), (-108, 738, 792), (-108, 738, 792), (-126, 756, 756), (-144, 756, 720), (-108, 738, 756), (-126, 738, 774), (-108, 756, 792), (-108, 720, 828), (-108, 738, 810), (-54, 684, 828), (0, 684, 774), (-72, 720, 738), (-90, 720, 684), (-90, 756, 720), (-72, 810, 810), (-90, 756, 864), (-90, 738, 792), (-144, 882, 432), (-72, 792, 684), (36, 756, 738), (-36, 738, 774), (-36, 792, 720), (54, 738, 612), (36, 720, 558)]	(9550, 11119, 10490, 10640, 12257, 10226, 9396, 6531, 5542, 7927, 6492, 6961, 4656, 6219, 7513, 7407, 11936, 20815, 15847, 9429, 19424, 16319, 13281, 2172)
