Please hold the phone in your right hand and type with your left index finger
w	2365696	(579, 389)	[(54, 918, 558), (36, 918, 540), (36, 900, 522), (0, 918, 504), (0, 900, 504), (-18, 900, 522), (0, 918, 558), (0, 918, 540), (-36, 900, 576), (-36, 900, 558), (-18, 918, 540), (0, 918, 576), (18, 918, 576), (0, 918, 522), (-36, 900, 522), (0, 918, 522), (36, 918, 540), (18, 918, 540), (18, 900, 522), (18, 918, 522), (18, 918, 540), (36, 936, 540), (126, 918, 288), (108, 900, 378), (72, 918, 540)]	(9385, 11558, 9832, 10766, 11459, 9512, 8428, 6608, 4981, 6919, 7194, 6518, 4562, 7655, 7237, 7212, 11265, 19777, 15974, 8759, 16275, 13324, 12165, 1984)
h	2366185	(642, 207)	[(18, 918, 540), (18, 900, 522), (18, 918, 522), (18, 918, 540), (36, 936, 540), (126, 918, 288), (108, 900, 378), (72, 918, 540), (54, 936, 666), (54, 972, 666), (18, 954, 648), (-108, 900, 576), (-108, 864, 450), (72, 936, 432), (72, 954, 468), (72, 954, 486), (54, 954, 468), (54, 936, 450), (54, 936, 486), (54, 936, 486), (72, 936, 486), (54, 936, 468), (36, 936, 486), (18, 936, 486), (54, 954, 486)]	(9385, 11521, 9802, 10675, 11432, 9436, 8238, 6437, 4930, 6898, 7295, 6548, 4566, 7774, 7232, 7189, 11262, 19769, 15874, 8765, 16313, 13328, 12164, 1977)
a	2366643	(644, 428)	[(54, 954, 468), (54, 936, 450), (54, 936, 486), (54, 936, 486), (72, 936, 486), (54, 936, 468), (36, 936, 486), (18, 936, 486), (54, 954, 486), (144, 936, 252), (108, 954, 486), (72, 990, 684), (36, 954, 594), (-54, 882, 414), (36, 936, 558), (-72, 900, 576), (-54, 918, 576), (-54, 918, 612), (-36, 900, 576), (-36, 918, 540), (0, 900, 558), (18, 918, 540), (18, 918, 522), (36, 954, 666), (54, 900, 234)]	(9391, 11615, 9865, 10779, 11451, 9492, 8640, 6759, 5294, 6930, 7454, 6611, 4660, 8508, 7290, 7370, 11320, 19779, 15937, 8772, 16381, 13335, 12164, 1978)
t	2367038	(568, 247)	[(36, 936, 558), (-72, 900, 576), (-54, 918, 576), (-54, 918, 612), (-36, 900, 576), (-36, 918, 540), (0, 900, 558), (18, 918, 540), (18, 918, 522), (36, 954, 666), (54, 900, 234), (162, 900, 198), (0, 972, 846), (-72, 936, 828), (-162, 864, 630), (-144, 846, 486), (54, 918, 450), (72, 954, 486), (72, 936, 486), (54, 936, 468), (36, 918, 468), (54, 936, 468), (54, 954, 504), (72, 954, 450), (198, 936, 162)]	(9379, 11551, 9816, 10700, 11417, 9444, 8151, 6424, 4908, 6845, 7267, 6506, 4573, 7994, 7245, 7208, 11273, 19771, 15766, 8769, 16325, 13320, 12171, 1973)
 	2367597	(824, 257)	[(36, 918, 468), (54, 936, 468), (54, 954, 504), (72, 954, 450), (198, 936, 162), (108, 918, 360), (72, 954, 648), (36, 972, 666), (-72, 900, 450), (108, 972, 504), (18, 918, 504), (54, 936, 540), (36, 936, 558), (0, 918, 522), (-36, 900, 522), (0, 918, 540), (18, 918, 540), (18, 918, 522), (18, 918, 504), (18, 936, 522), (36, 936, 522), (18, 918, 522), (18, 918, 522), (36, 1026, 1008), (198, 900, 54)]	(9375, 11510, 9791, 10654, 11418, 9406, 8114, 6319, 4842, 6885, 7235, 6474, 4585, 8065, 7240, 7208, 11279, 19774, 15781, 8771, 16324, 13324, 12163, 1965)
i	2368108	(581, 135)	[(18, 936, 522), (36, 936, 522), (18, 918, 522), (18, 918, 522), (36, 1026, 1008), (198, 900, 54), (126, 936, 360), (-36, 954, 846), (-90, 918, 756), (-72, 882, 558), (-162, 882, 702), (162, 972, 432), (108, 936, 432), (126, 954, 396), (90, 954, 468), (72, 918, 486), (36, 936, 504), (54, 954, 504), (54, 936, 486), (72, 936, 450), (72, 936, 468), (72, 954, 468), (216, 954, 324), (162, 918, 342), (54, 954, 612)]	(9399, 11662, 9914, 10775, 11445, 9467, 8455, 6626, 5229, 6898, 7576, 6626, 4623, 8426, 7275, 7295, 11304, 19769, 15735, 8770, 16312, 13322, 12164, 1977)
s	2368648	(654, 391)	[(72, 936, 468), (72, 954, 468), (216, 954, 324), (162, 918, 342), (54, 954, 612), (36, 972, 774), (72, 990, 648), (-36, 918, 468), (18, 882, 342), (108, 936, 342), (36, 918, 468), (18, 918, 558), (36, 900, 594), (0, 900, 558), (-18, 900, 558), (36, 918, 540), (18, 900, 558), (18, 900, 576), (-36, 900, 612), (-54, 900, 576), (-72, 882, 576), (-36, 900, 612), (18, 900, 612), (0, 900, 576), (18, 900, 648)]	(9383, 11508, 9876, 10698, 11403, 9466, 7406, 6229, 4748, 6819, 6848, 6350, 4523, 7684, 7206, 7117, 11240, 19749, 15647, 8755, 16250, 13305, 12162, 1979)
 	2369158	(805, 250)	[(-54, 900, 576), (-72, 882, 576), (-36, 900, 612), (18, 900, 612), (0, 900, 576), (18, 900, 648), (90, 918, 324), (126, 846, 270), (54, 900, 630), (-72, 936, 828), (0, 918, 720), (-108, 846, 522), (-36, 864, 486), (54, 918, 540), (-54, 882, 558), (18, 900, 576), (-36, 882, 558), (0, 882, 540), (-18, 900, 558), (18, 918, 594), (0, 900, 576), (-18, 882, 576), (0, 882, 630), (108, 900, 270), (90, 900, 522)]	(9389, 11540, 9890, 10715, 11422, 9471, 7906, 6256, 4803, 6868, 7010, 6427, 4530, 8083, 7238, 7181, 11278, 19757, 15670, 8766, 16279, 13321, 12160, 1975)
t	2369816	(559, 259)	[(-72, 918, 756), (-108, 882, 756), (54, 918, 576), (0, 882, 558), (18, 900, 594), (18, 882, 576), (18, 882, 558), (18, 900, 558), (18, 900, 540), (36, 900, 540), (36, 900, 558), (18, 900, 558), (36, 900, 540), (18, 918, 576), (18, 900, 558), (18, 900, 576), (18, 900, 576), (18, 900, 558), (0, 900, 558), (18, 882, 522), (54, 918, 540), (54, 918, 540), (72, 918, 540), (90, 918, 432), (72, 900, 450)]	(9387, 11539, 9863, 10709, 11427, 9470, 8124, 6328, 4753, 6864, 7150, 6493, 4577, 8304, 7244, 7191, 11271, 19755, 15584, 8754, 16256, 13312, 12153, 1981)
h	2370106	(640, 196)	[(18, 900, 540), (36, 900, 540), (36, 900, 558), (18, 900, 558), (36, 900, 540), (18, 918, 576), (18, 900, 558), (18, 900, 576), (18, 900, 576), (18, 900, 558), (0, 900, 558), (18, 882, 522), (54, 918, 540), (54, 918, 540), (72, 918, 540), (90, 918, 432), (72, 900, 450), (36, 918, 648), (36, 936, 648), (54, 918, 594), (18, 882, 576), (36, 900, 558), (36, 900, 558), (108, 918, 486), (108, 900, 378)]	(9402, 11672, 9942, 10795, 11445, 9483, 8290, 6460, 4877, 6915, 7287, 6503, 4586, 8393, 7249, 7212, 11288, 19764, 15592, 8761, 16276, 13315, 12156, 1985)
e	2370446	(574, 353)	[(18, 882, 522), (54, 918, 540), (54, 918, 540), (72, 918, 540), (90, 918, 432), (72, 900, 450), (36, 918, 648), (36, 936, 648), (54, 918, 594), (18, 882, 576), (36, 900, 558), (36, 900, 558), (108, 918, 486), (108, 900, 378), (36, 936, 648), (36, 918, 666), (-36, 864, 540), (72, 900, 558), (-36, 900, 576), (36, 900, 594), (18, 900, 558), (36, 882, 558), (18, 882, 540), (54, 918, 522), (72, 882, 486)]	(9390, 11667, 9934, 10785, 11447, 9502, 8270, 6399, 4854, 6876, 7167, 6477, 4597, 8520, 7253, 7239, 11274, 19752, 15584, 8762, 16274, 13315, 12154, 1985)
 	2370958	(824, 252)	[(36, 900, 594), (18, 900, 558), (36, 882, 558), (18, 882, 540), (54, 918, 522), (72, 882, 486), (0, 918, 738), (-36, 882, 594), (-36, 846, 486), (18, 900, 558), (0, 882, 576), (18, 900, 594), (0, 882, 576), (0, 882, 576), (18, 900, 540), (18, 882, 576), (36, 900, 558), (36, 900, 558), (18, 900, 558), (0, 882, 558), (-18, 900, 612), (18, 882, 576), (18, 882, 702), (54, 900, 288), (162, 864, 342)]	(9395, 11657, 9939, 10773, 11435, 9478, 8117, 6330, 4831, 6863, 7182, 6495, 4605, 8468, 7273, 7248, 11298, 19762, 15623, 8761, 16287, 13317, 12160, 1980)
