Please hold the phone in your left hand and type with your left thumb
w	948332	(579, 383)	[(-72, 630, 864), (-72, 612, 900), (-90, 576, 846), (-90, 558, 864), (-90, 558, 936), (-90, 594, 918), (-90, 594, 900), (-54, 576, 828), (-36, 594, 810), (-54, 612, 828), (-54, 612, 810), (-72, 630, 828), (-72, 666, 792), (-54, 666, 810), (-72, 648, 810), (-72, 666, 810), (-90, 648, 810), (-90, 666, 774), (-72, 666, 846), (-72, 648, 864), (-54, 666, 864), (-90, 666, 846), (-72, 648, 828), (-72, 666, 774), (-90, 684, 774)]	(9406, 10689, 9221, 10178, 11516, 9599, 5024, 11207, 6085, 7047, 8148, 7286, 4687, 6198, 7232, 12607, 11078, 19700, 14890, 8973, 16373, 13438, 12131, 1978)
j	949664	(669, 137)	[(72, 666, 756), (90, 666, 738), (144, 684, 684), (144, 720, 630), (90, 756, 630), (108, 756, 684), (72, 756, 720), (54, 774, 738), (18, 810, 738), (54, 774, 774), (72, 774, 756), (54, 774, 684), (36, 810, 720), (-18, 756, 648), (18, 792, 702), (54, 792, 648), (36, 774, 684), (72, 792, 648), (72, 792, 630), (18, 792, 684), (0, 810, 774), (54, 792, 756), (126, 774, 684), (144, 774, 666), (90, 774, 648)]	(9452, 11247, 9420, 10902, 11553, 9568, 4517, 9754, 5105, 6925, 6950, 6693, 4440, 6127, 7146, 7940, 11294, 20031, 18664, 9133, 17577, 13703, 12191, 1989)
z	950778	(724, 390)	[(0, 720, 738), (-36, 738, 756), (0, 774, 702), (18, 774, 720), (36, 774, 720), (36, 756, 774), (18, 774, 756), (36, 738, 756), (36, 738, 738), (0, 720, 756), (-72, 702, 720), (-54, 702, 810), (-54, 720, 828), (-54, 702, 846), (-36, 666, 810), (-36, 684, 774), (-90, 720, 738), (-90, 738, 702), (-72, 720, 738), (-90, 738, 756), (-36, 702, 738), (-72, 738, 756), (-90, 738, 828), (-72, 720, 828), (-54, 666, 810)]	(9399, 10474, 9186, 10106, 11469, 9475, 4690, 11779, 7180, 6999, 7150, 8197, 4963, 6273, 7270, 13404, 11101, 19693, 14550, 8979, 16142, 13439, 12121, 1970)
e	951960	(564, 333)	[(-54, 720, 756), (-54, 720, 792), (-54, 720, 774), (-36, 720, 792), (-18, 702, 792), (-36, 720, 792), (-54, 720, 792), (0, 720, 774), (0, 738, 720), (-18, 828, 702), (36, 774, 720), (36, 774, 720), (18, 792, 702), (18, 792, 684), (18, 792, 684), (36, 792, 684), (36, 792, 666), (36, 828, 612), (18, 810, 648), (18, 810, 648), (18, 810, 666), (18, 810, 720), (36, 792, 666), (36, 828, 612), (18, 828, 648)]	(9392, 10765, 9203, 10216, 11495, 9557, 4859, 11826, 6703, 6996, 7084, 9263, 4878, 6376, 7259, 12403, 11180, 19788, 15250, 9070, 16679, 13655, 12161, 1960)
d	953019	(646, 304)	[(-36, 810, 684), (-54, 828, 702), (-36, 828, 702), (-54, 846, 702), (-36, 828, 684), (-36, 810, 648), (0, 810, 648), (18, 792, 648), (0, 810, 648), (18, 810, 684), (18, 810, 720), (18, 828, 684), (-18, 828, 648), (0, 828, 630), (-18, 810, 666), (-18, 828, 666), (0, 810, 666), (0, 828, 684), (0, 810, 720), (18, 810, 666), (36, 792, 648), (54, 774, 648), (54, 774, 684), (18, 792, 684), (36, 774, 666)]	(9395, 10720, 9203, 10229, 11488, 9508, 4758, 11773, 6580, 7021, 7208, 9415, 4875, 6340, 7254, 12418, 11182, 19794, 15130, 9083, 16710, 13670, 12164, 1981)
t	954129	(584, 251)	[(-54, 720, 756), (-54, 720, 756), (-54, 738, 756), (-54, 720, 774), (-54, 720, 792), (-36, 684, 864), (-72, 720, 828), (-72, 738, 720), (-54, 756, 684), (-36, 774, 666), (-36, 792, 702), (18, 792, 702), (18, 792, 702), (18, 774, 666), (36, 792, 666), (18, 774, 738), (18, 774, 738), (36, 774, 702), (18, 792, 666), (0, 792, 684), (18, 792, 666), (36, 774, 702), (0, 792, 684), (18, 792, 702), (36, 792, 702)]	(9415, 11144, 9292, 10466, 11531, 9570, 4746, 10550, 5883, 6967, 7360, 7572, 4661, 6330, 7239, 11686, 11225, 19834, 16402, 9102, 16959, 13762, 12167, 1977)
h	955259	(662, 192)	[(0, 738, 738), (18, 756, 720), (18, 756, 702), (-36, 774, 720), (-18, 756, 738), (0, 756, 774), (0, 756, 756), (0, 774, 774), (0, 774, 738), (0, 774, 720), (0, 756, 702), (18, 756, 702), (18, 792, 720), (0, 810, 702), (18, 792, 720), (36, 774, 720), (36, 774, 702), (36, 774, 684), (54, 810, 630), (54, 792, 666), (54, 774, 720), (18, 792, 774), (90, 774, 702), (72, 774, 648), (54, 774, 630)]	(9428, 11130, 9343, 10534, 11515, 9528, 4591, 10054, 5580, 6912, 7160, 7280, 4582, 6220, 7195, 10442, 11228, 19897, 16971, 9135, 17298, 13819, 12179, 1985)
c	956475	(731, 285)	[(36, 774, 720), (36, 738, 720), (18, 756, 756), (0, 756, 774), (36, 738, 756), (18, 738, 738), (18, 738, 756), (0, 738, 720), (-36, 756, 720), (-36, 738, 720), (-36, 738, 684), (0, 756, 738), (-54, 738, 774), (-54, 738, 792), (0, 720, 792), (0, 720, 792), (0, 702, 792), (18, 702, 792), (-36, 720, 792), (0, 756, 756), (36, 738, 738), (0, 720, 774), (-54, 738, 810), (0, 738, 792), (54, 720, 702)]	(9425, 10945, 9294, 10408, 11522, 9533, 4766, 10505, 6127, 6936, 7456, 7097, 4624, 6237, 7213, 11546, 11151, 19781, 15154, 9099, 16880, 13721, 12166, 1985)
m	957652	(753, 84)	[(-54, 738, 756), (0, 738, 756), (18, 720, 810), (18, 684, 846), (-72, 720, 828), (-54, 774, 774), (54, 720, 720), (54, 702, 792), (-36, 738, 720), (-36, 810, 684), (90, 774, 666), (54, 792, 648), (18, 738, 612), (108, 738, 738), (36, 756, 774), (54, 792, 774), (90, 738, 666), (126, 738, 702), (72, 756, 756), (36, 774, 738), (72, 756, 738), (54, 756, 756), (0, 774, 756), (54, 774, 684), (54, 756, 684)]	(9455, 11035, 9410, 10833, 11513, 9505, 4231, 9514, 5344, 6845, 5755, 6526, 4493, 6519, 7154, 8058, 11385, 19943, 17754, 9191, 17547, 13876, 12205, 1984)
o	958965	(574, 81)	[(-72, 756, 810), (-72, 756, 792), (0, 756, 702), (18, 774, 648), (36, 774, 666), (18, 792, 648), (18, 756, 684), (36, 792, 702), (-36, 756, 648), (54, 828, 720), (18, 792, 720), (54, 792, 666), (-36, 792, 720), (18, 846, 756), (-36, 792, 666), (18, 810, 684), (54, 792, 684), (-54, 774, 666), (72, 810, 666), (54, 774, 576), (18, 810, 648), (-36, 792, 702), (36, 810, 738), (54, 828, 666), (54, 810, 612)]	(9460, 10646, 9540, 10937, 11502, 9550, 4219, 10360, 4980, 6888, 6381, 6580, 4504, 6100, 7160, 9080, 11296, 19989, 18728, 9223, 17374, 14071, 12194, 1975)
v	960447	(732, 239)	[(-36, 756, 720), (36, 720, 774), (0, 684, 828), (-36, 666, 900), (-72, 666, 900), (-54, 666, 864), (-54, 648, 792), (-54, 684, 756), (-54, 720, 756), (-72, 720, 792), (-72, 702, 774), (-90, 720, 774), (-54, 720, 738), (-18, 720, 756), (-36, 720, 756), (0, 756, 756), (36, 738, 774), (36, 720, 756), (36, 720, 792), (0, 738, 774), (18, 738, 702), (36, 738, 702), (-36, 756, 738), (0, 738, 774), (18, 738, 774)]	(9421, 10690, 9273, 10493, 11457, 9474, 4463, 11408, 5895, 6915, 7422, 6907, 4734, 6585, 7268, 11580, 11233, 19778, 14885, 9138, 16719, 13793, 12166, 1981)
y	961579	(575, 201)	[(-54, 738, 756), (-18, 738, 774), (-36, 738, 774), (-36, 720, 774), (-18, 720, 756), (0, 702, 774), (-36, 684, 810), (-72, 738, 864), (-54, 756, 810), (36, 756, 738), (54, 756, 720), (54, 756, 720), (54, 756, 702), (0, 828, 702), (54, 810, 738), (90, 774, 702), (72, 774, 684), (18, 810, 666), (36, 828, 684), (72, 810, 648), (54, 792, 648), (36, 810, 702), (18, 810, 738), (54, 828, 702), (90, 810, 612)]	(9448, 10789, 9361, 10703, 11474, 9469, 4269, 11046, 5437, 6929, 7236, 6859, 4655, 6374, 7231, 11269, 11326, 19863, 17291, 9190, 17027, 13963, 12172, 1965)
f	962640	(658, 275)	[(0, 774, 720), (-18, 792, 702), (-36, 792, 666), (0, 810, 666), (0, 792, 666), (18, 774, 684), (0, 756, 720), (54, 756, 738), (54, 738, 738), (36, 738, 756), (0, 738, 774), (18, 738, 738), (-36, 756, 720), (-36, 756, 738), (-36, 774, 756), (-36, 756, 756), (-36, 756, 756), (-36, 756, 738), (-36, 738, 756), (-36, 774, 774), (0, 774, 774), (0, 756, 738), (-36, 756, 720), (-54, 774, 774), (-36, 774, 774)]	(9430, 10759, 9318, 10610, 11459, 9445, 4270, 11431, 5513, 6884, 6270, 6695, 4659, 6720, 7239, 11369, 11243, 19758, 14847, 9136, 16614, 13798, 12162, 1990)
u	963749	(580, 158)	[(36, 756, 702), (36, 738, 702), (36, 738, 684), (0, 756, 702), (-36, 756, 774), (-18, 756, 792), (-36, 738, 792), (-36, 756, 792), (-54, 756, 774), (-36, 756, 648), (0, 810, 630), (0, 810, 684), (18, 828, 684), (36, 846, 720), (54, 792, 738), (54, 774, 666), (72, 810, 612), (72, 828, 666), (54, 828, 648), (36, 810, 648), (18, 810, 612), (54, 828, 612), (90, 828, 630), (18, 828, 702), (36, 828, 684)]	(9454, 10696, 9395, 10730, 11464, 9465, 4238, 11020, 5444, 6892, 6410, 6760, 4560, 6189, 7184, 10122, 11323, 19954, 17940, 9233, 17312, 14082, 12195, 1990)
