Please hold the phone in your right hand and type with you right thumb
b	2178599	(751, 205)	[(-54, 666, 828), (-54, 684, 792), (-36, 666, 810), (-36, 666, 846), (-36, 666, 810), (-36, 666, 828), (-54, 666, 810), (-36, 666, 828), (-36, 666, 810), (-54, 666, 810), (-36, 666, 828), (-54, 684, 828), (-54, 666, 810), (-54, 648, 828), (-36, 666, 810), (-36, 666, 810), (-54, 666, 810), (-72, 666, 846), (-144, 684, 720), (-72, 666, 702), (54, 702, 900), (18, 648, 882), (-144, 684, 846), (-72, 684, 864), (18, 648, 918)]	(9390, 11007, 9909, 10225, 11670, 12025, 6595, 13639, 5414, 7126, 6557, 9594, 5418, 8812, 7357, 7673, 11286, 19892, 15889, 8943, 15834, 13417, 12246, 2021)
u	2178843	(607, 173)	[(-54, 666, 810), (-36, 666, 828), (-36, 666, 810), (-54, 666, 810), (-36, 666, 828), (-54, 684, 828), (-54, 666, 810), (-54, 648, 828), (-36, 666, 810), (-36, 666, 810), (-54, 666, 810), (-72, 666, 846), (-144, 684, 720), (-72, 666, 702), (54, 702, 900), (18, 648, 882), (-144, 684, 846), (-72, 684, 864), (18, 648, 918), (-72, 684, 756), (-90, 702, 720), (-36, 684, 738), (0, 702, 810), (18, 720, 792), (-72, 738, 720)]	(9398, 11005, 9806, 10215, 11650, 11798, 6560, 14075, 5609, 7140, 6862, 9987, 5415, 9063, 7394, 7720, 11303, 19937, 15906, 8942, 15821, 13429, 12246, 2018)
t	2179088	(596, 263)	[(-54, 666, 810), (-54, 648, 828), (-36, 666, 810), (-36, 666, 810), (-54, 666, 810), (-72, 666, 846), (-144, 684, 720), (-72, 666, 702), (54, 702, 900), (18, 648, 882), (-144, 684, 846), (-72, 684, 864), (18, 648, 918), (-72, 684, 756), (-90, 702, 720), (-36, 684, 738), (0, 702, 810), (18, 720, 792), (-72, 738, 720), (-54, 666, 792), (-162, 720, 756), (18, 702, 846), (18, 756, 846), (-126, 720, 702), (-180, 702, 576)]	(9388, 11031, 9732, 10133, 11627, 11986, 5781, 12648, 4806, 7081, 6389, 9209, 5285, 7556, 7286, 7490, 11274, 19876, 15667, 8937, 15784, 13420, 12249, 2023)
 	2179276	(830, 216)	[(-54, 666, 810), (-72, 666, 846), (-144, 684, 720), (-72, 666, 702), (54, 702, 900), (18, 648, 882), (-144, 684, 846), (-72, 684, 864), (18, 648, 918), (-72, 684, 756), (-90, 702, 720), (-36, 684, 738), (0, 702, 810), (18, 720, 792), (-72, 738, 720), (-54, 666, 792), (-162, 720, 756), (18, 702, 846), (18, 756, 846), (-126, 720, 702), (-180, 702, 576), (-72, 630, 828), (180, 684, 918), (72, 684, 918), (-180, 684, 864)]	(9408, 11174, 9673, 10167, 11697, 11690, 7177, 13303, 5279, 7158, 6719, 9945, 5543, 8110, 7341, 7570, 11283, 19855, 15140, 8927, 15756, 13400, 12239, 2017)
i	2179515	(569, 127)	[(-144, 684, 846), (-72, 684, 864), (18, 648, 918), (-72, 684, 756), (-90, 702, 720), (-36, 684, 738), (0, 702, 810), (18, 720, 792), (-72, 738, 720), (-54, 666, 792), (-162, 720, 756), (18, 702, 846), (18, 756, 846), (-126, 720, 702), (-180, 702, 576), (-72, 630, 828), (180, 684, 918), (72, 684, 918), (-180, 684, 864), (90, 630, 918), (-108, 576, 810), (-36, 648, 792), (0, 648, 846), (0, 630, 954), (-72, 684, 990)]	(9407, 11189, 9706, 10189, 11695, 11745, 7559, 14020, 5927, 7195, 7110, 10197, 7886, 8499, 7382, 7811, 11268, 19822, 14797, 8901, 15634, 13361, 12214, 2027)
 	2179776	(825, 178)	[(18, 720, 792), (-72, 738, 720), (-54, 666, 792), (-162, 720, 756), (18, 702, 846), (18, 756, 846), (-126, 720, 702), (-180, 702, 576), (-72, 630, 828), (180, 684, 918), (72, 684, 918), (-180, 684, 864), (90, 630, 918), (-108, 576, 810), (-36, 648, 792), (0, 648, 846), (0, 630, 954), (-72, 684, 990), (-108, 666, 702), (-72, 594, 720), (-144, 648, 774), (144, 612, 882), (72, 684, 864), (18, 666, 810), (-90, 648, 810)]	(9419, 11247, 9608, 10140, 11658, 11193, 7859, 13915, 5785, 7240, 7057, 10137, 8617, 7989, 7380, 7750, 11235, 19769, 14803, 8873, 15577, 13342, 12213, 2021)
b	2180016	(740, 210)	[(-126, 720, 702), (-180, 702, 576), (-72, 630, 828), (180, 684, 918), (72, 684, 918), (-180, 684, 864), (90, 630, 918), (-108, 576, 810), (-36, 648, 792), (0, 648, 846), (0, 630, 954), (-72, 684, 990), (-108, 666, 702), (-72, 594, 720), (-144, 648, 774), (144, 612, 882), (72, 684, 864), (18, 666, 810), (-90, 648, 810), (-18, 630, 774), (-72, 648, 792), (-90, 630, 810), (-36, 666, 918), (-18, 648, 900), (-72, 648, 900)]	(9409, 11213, 9745, 10126, 11630, 10989, 7800, 13653, 5603, 7158, 7190, 9986, 6816, 7893, 7311, 7852, 11273, 19840, 15178, 8914, 15707, 13385, 12227, 2028)
e	2180255	(602, 335)	[(90, 630, 918), (-108, 576, 810), (-36, 648, 792), (0, 648, 846), (0, 630, 954), (-72, 684, 990), (-108, 666, 702), (-72, 594, 720), (-144, 648, 774), (144, 612, 882), (72, 684, 864), (18, 666, 810), (-90, 648, 810), (-18, 630, 774), (-72, 648, 792), (-90, 630, 810), (-36, 666, 918), (-18, 648, 900), (-72, 648, 900), (0, 666, 936), (-54, 738, 720), (-108, 756, 720), (-90, 702, 810), (-108, 720, 846), (-126, 738, 792)]	(9411, 11381, 10120, 10285, 11648, 11370, 7348, 13944, 5316, 7211, 7174, 9750, 5736, 8269, 7357, 7909, 11278, 19921, 15716, 8956, 15831, 13423, 12239, 2017)
l	2180604	(665, 42)	[(18, 666, 810), (-90, 648, 810), (-18, 630, 774), (-72, 648, 792), (-90, 630, 810), (-36, 666, 918), (-18, 648, 900), (-72, 648, 900), (0, 666, 936), (-54, 738, 720), (-108, 756, 720), (-90, 702, 810), (-108, 720, 846), (-126, 738, 792), (18, 630, 954), (0, 648, 810), (90, 630, 846), (36, 630, 882), (36, 648, 846), (18, 666, 738), (-90, 666, 810), (18, 630, 900), (-36, 630, 918), (-36, 648, 756), (-36, 666, 702)]	(9405, 11034, 9372, 10036, 11618, 10824, 7919, 13601, 5744, 7113, 7189, 10275, 8851, 7845, 7314, 7738, 11183, 19762, 14719, 8804, 15448, 13320, 12207, 2020)
i	2180793	(585, 133)	[(-90, 630, 810), (-36, 666, 918), (-18, 648, 900), (-72, 648, 900), (0, 666, 936), (-54, 738, 720), (-108, 756, 720), (-90, 702, 810), (-108, 720, 846), (-126, 738, 792), (18, 630, 954), (0, 648, 810), (90, 630, 846), (36, 630, 882), (36, 648, 846), (18, 666, 738), (-90, 666, 810), (18, 630, 900), (-36, 630, 918), (-36, 648, 756), (-36, 666, 702), (-36, 666, 792), (72, 684, 846), (36, 684, 810), (-36, 666, 792)]	(9393, 11045, 9462, 10038, 11598, 10835, 7700, 13732, 5634, 7133, 7224, 10286, 7237, 8096, 7350, 7912, 11222, 19816, 14951, 8862, 15579, 13349, 12210, 2016)
