Please hold the phone in your left hand and type with your left thumb
o	1514355	(572, 75)	[(72, 396, 936), (72, 432, 918), (72, 432, 882), (108, 414, 882), (126, 414, 936), (144, 414, 990), (162, 414, 918), (180, 432, 882), (180, 414, 864), (180, 414, 900), (198, 414, 990), (234, 432, 972), (216, 414, 954), (180, 450, 900), (162, 468, 864), (162, 468, 900), (162, 468, 918), (180, 468, 864), (180, 450, 900), (180, 468, 936), (180, 486, 918), (162, 486, 900), (180, 504, 918), (180, 486, 864), (162, 486, 828)]	(9369, 10936, 9895, 10126, 11460, 9500, 5885, 7057, 5265, 6790, 5740, 7739, 5321, 6186, 7655, 6895, 12280, 21179, 15543, 8781, 15774, 13745, 13086, 1948)
k	1514744	(655, 110)	[(180, 450, 900), (162, 468, 864), (162, 468, 900), (162, 468, 918), (180, 468, 864), (180, 450, 900), (180, 468, 936), (180, 486, 918), (162, 486, 900), (180, 504, 918), (180, 486, 864), (162, 486, 828), (162, 468, 972), (180, 468, 900), (162, 468, 900), (144, 468, 900), (162, 468, 900), (144, 486, 918), (162, 504, 882), (126, 486, 882), (108, 486, 900), (108, 486, 954), (90, 486, 936), (126, 486, 900), (126, 468, 810)]	(9365, 10928, 9881, 10124, 11457, 9515, 6067, 7186, 5595, 6813, 5797, 7887, 5409, 6225, 7880, 6906, 12459, 21323, 15095, 8800, 15750, 13769, 13099, 1964)
a	1515301	(663, 428)	[(108, 486, 954), (90, 486, 936), (126, 486, 900), (126, 468, 810), (90, 450, 810), (54, 342, 1044), (18, 342, 1098), (-90, 342, 1062), (-126, 324, 1080), (-198, 324, 1134), (-180, 324, 1134), (-108, 342, 1026), (-126, 360, 990), (-126, 360, 972), (-108, 342, 954), (-90, 324, 972), (-90, 324, 954), (-72, 324, 972), (-90, 342, 972), (-90, 342, 972), (-90, 342, 972), (-72, 342, 936), (-18, 324, 954), (-36, 306, 990), (-36, 306, 990)]	(9341, 10542, 9375, 9963, 11400, 9417, 5917, 7262, 8298, 6832, 5946, 9135, 7454, 6600, 8372, 7043, 13756, 20503, 14380, 8840, 15545, 13878, 12649, 1958)
y	1515909	(581, 228)	[(-36, 306, 990), (-36, 306, 990), (-90, 378, 1008), (-72, 360, 1008), (-72, 378, 954), (18, 342, 990), (54, 342, 1008), (54, 360, 972), (72, 360, 936), (108, 360, 918), (90, 378, 864), (90, 396, 900), (72, 414, 918), (90, 414, 936), (54, 414, 954), (54, 414, 990), (54, 432, 972), (54, 468, 954), (54, 468, 900), (72, 432, 882), (90, 432, 918), (90, 432, 954), (108, 432, 936), (108, 432, 900), (72, 450, 900)]	(9348, 10700, 9591, 10022, 11416, 9449, 6445, 7117, 6955, 6819, 5929, 8935, 5999, 6437, 8136, 6969, 13343, 20758, 14665, 8811, 15627, 13768, 12813, 1960)
 	1516299	(818, 254)	[(90, 414, 936), (54, 414, 954), (54, 414, 990), (54, 432, 972), (54, 468, 954), (54, 468, 900), (72, 432, 882), (90, 432, 918), (90, 432, 954), (108, 432, 936), (108, 432, 900), (72, 450, 900), (72, 414, 1008), (90, 378, 954), (90, 360, 990), (90, 396, 972), (72, 396, 936), (54, 414, 918), (36, 414, 936), (36, 432, 936), (54, 432, 918), (18, 414, 954), (0, 432, 990), (36, 414, 1008), (36, 414, 1026)]	(9346, 10660, 9558, 10022, 11423, 9480, 6484, 7332, 7565, 6851, 5938, 8903, 5990, 6502, 8491, 6997, 13594, 20787, 14528, 8822, 15606, 13800, 12803, 1963)
t	1516858	(562, 272)	[(18, 414, 954), (0, 432, 990), (36, 414, 1008), (36, 414, 1026), (0, 450, 936), (54, 414, 972), (72, 414, 954), (90, 414, 954), (108, 432, 954), (90, 414, 918), (90, 414, 882), (108, 450, 900), (108, 450, 954), (108, 414, 990), (108, 414, 990), (108, 432, 954), (90, 432, 936), (90, 468, 900), (90, 468, 864), (90, 450, 900), (72, 450, 936), (72, 486, 990), (54, 468, 990), (72, 468, 954), (90, 468, 900)]	(9350, 10698, 9648, 10050, 11430, 9485, 6728, 7177, 7071, 6852, 5978, 8878, 5923, 6475, 8387, 6991, 13427, 20879, 14634, 8819, 15627, 13770, 12831, 1961)
h	1517146	(659, 205)	[(90, 414, 918), (90, 414, 882), (108, 450, 900), (108, 450, 954), (108, 414, 990), (108, 414, 990), (108, 432, 954), (90, 432, 936), (90, 468, 900), (90, 468, 864), (90, 450, 900), (72, 450, 936), (72, 486, 990), (54, 468, 990), (72, 468, 954), (90, 468, 900), (72, 468, 936), (72, 450, 936), (90, 468, 882), (54, 450, 882), (54, 486, 900), (36, 504, 990), (18, 486, 990), (36, 468, 936), (72, 432, 846)]	(9346, 10683, 9630, 10036, 11432, 9472, 6676, 7086, 6909, 6845, 5945, 8751, 5878, 6413, 8230, 6951, 13352, 20815, 14607, 8806, 15615, 13775, 12826, 1964)
a	1517602	(656, 428)	[(90, 468, 900), (72, 468, 936), (72, 450, 936), (90, 468, 882), (54, 450, 882), (54, 486, 900), (36, 504, 990), (18, 486, 990), (36, 468, 936), (72, 432, 846), (72, 342, 990), (18, 324, 1116), (18, 324, 1098), (90, 324, 1080), (-108, 324, 1026), (-198, 306, 1044), (-72, 360, 990), (-72, 360, 954), (-72, 342, 954), (-72, 324, 918), (-54, 342, 936), (-72, 378, 954), (-90, 378, 972), (-72, 396, 1026), (-54, 378, 1044)]	(9334, 10547, 9410, 9973, 11409, 9463, 6736, 7328, 8175, 6872, 5973, 9224, 6317, 6601, 8006, 7045, 14043, 20323, 14448, 8879, 15610, 14017, 12600, 1946)
n	1518195	(728, 151)	[(-72, 396, 1026), (-54, 378, 1044), (-36, 360, 936), (54, 324, 1062), (18, 342, 990), (18, 378, 954), (18, 378, 990), (0, 396, 972), (18, 414, 936), (18, 432, 918), (18, 432, 918), (36, 432, 936), (36, 432, 936), (54, 414, 936), (72, 414, 954), (72, 396, 972), (90, 414, 972), (108, 432, 936), (90, 414, 972), (90, 450, 918), (90, 450, 918), (90, 432, 918), (126, 432, 954), (90, 450, 936), (108, 468, 918)]	(9349, 10656, 9576, 10016, 11421, 9480, 7055, 6785, 6435, 6823, 5986, 8629, 5521, 6272, 7553, 6945, 13303, 20370, 14966, 8829, 15736, 13958, 12754, 1962)
k	1518553	(663, 109)	[(36, 432, 936), (54, 414, 936), (72, 414, 954), (72, 396, 972), (90, 414, 972), (108, 432, 936), (90, 414, 972), (90, 450, 918), (90, 450, 918), (90, 432, 918), (126, 432, 954), (90, 450, 936), (108, 468, 918), (126, 432, 900), (108, 486, 918), (108, 486, 900), (90, 486, 936), (144, 522, 882), (126, 486, 864), (144, 486, 900), (144, 486, 936), (144, 486, 936), (162, 504, 900), (144, 504, 846), (144, 504, 810)]	(9357, 10680, 9641, 10013, 11423, 9467, 7112, 6662, 5943, 6820, 5965, 8246, 5422, 6249, 7511, 6927, 13139, 20365, 15195, 8808, 15730, 13920, 12775, 1955)
s	1519160	(652, 376)	[(144, 504, 846), (144, 504, 810), (90, 486, 864), (54, 450, 936), (36, 450, 1008), (36, 432, 1062), (72, 432, 1044), (54, 396, 1062), (54, 378, 1026), (36, 396, 1008), (36, 414, 954), (18, 414, 918), (36, 414, 882), (36, 432, 882), (36, 432, 900), (36, 450, 900), (18, 432, 936), (36, 432, 972), (36, 414, 954), (72, 396, 936), (72, 396, 918), (54, 414, 936), (18, 414, 990), (18, 396, 1026), (18, 414, 936)]	(9340, 10453, 9422, 9930, 11400, 9413, 6414, 6928, 7235, 6837, 6043, 9470, 5823, 6540, 7871, 7016, 13945, 20245, 14445, 8878, 15608, 14042, 12604, 1944)
j	1521371	(655, 151)	[(-36, 468, 918), (-36, 486, 900), (18, 450, 936), (36, 450, 972), (72, 432, 972), (108, 432, 936), (126, 432, 918), (144, 450, 900), (144, 450, 900), (144, 468, 882), (144, 468, 900), (144, 468, 882), (126, 504, 882), (126, 486, 918), (126, 486, 918), (126, 486, 900), (126, 504, 882), (108, 504, 918), (90, 504, 900), (108, 504, 882), (126, 522, 882), (126, 504, 882), (108, 522, 954), (126, 486, 990), (144, 504, 918)]	(9365, 10680, 9714, 10074, 11450, 9550, 7647, 7217, 6688, 6874, 6027, 8436, 5679, 6599, 7960, 6997, 13722, 20378, 15195, 8828, 15708, 13912, 12702, 1965)
o	1521815	(574, 80)	[(126, 504, 882), (108, 504, 918), (90, 504, 900), (108, 504, 882), (126, 522, 882), (126, 504, 882), (108, 522, 954), (126, 486, 990), (144, 504, 918), (144, 504, 810), (126, 486, 918), (144, 522, 900), (108, 540, 918), (90, 540, 918), (108, 558, 900), (90, 540, 882), (126, 558, 900), (162, 540, 918), (126, 522, 846), (144, 576, 810), (162, 576, 756), (180, 558, 846), (162, 576, 900), (162, 558, 936), (180, 558, 846)]	(9363, 10705, 9740, 10093, 11455, 9565, 7548, 7214, 6609, 6873, 5982, 8152, 5706, 6355, 7591, 6965, 13308, 20329, 15902, 8802, 15750, 13845, 12757, 1951)
e	1522427	(575, 355)	[(162, 558, 936), (180, 558, 846), (126, 558, 756), (72, 486, 972), (72, 450, 1008), (90, 396, 1080), (126, 378, 1098), (144, 396, 1062), (108, 432, 990), (108, 432, 936), (90, 432, 918), (108, 432, 882), (90, 432, 918), (108, 432, 936), (90, 432, 936), (72, 432, 882), (108, 450, 918), (90, 432, 936), (90, 432, 954), (90, 414, 990), (72, 432, 1008), (72, 432, 972), (54, 450, 882), (72, 468, 846), (54, 468, 864)]	(9354, 10614, 9561, 9980, 11411, 9442, 6888, 6828, 6682, 6828, 6025, 9133, 5823, 6638, 7794, 7017, 13915, 20152, 14697, 8845, 15660, 14015, 12633, 1945)
l	1523190	(660, 58)	[(72, 504, 918), (144, 468, 936), (180, 432, 972), (162, 432, 990), (162, 432, 990), (144, 450, 936), (198, 450, 900), (234, 432, 918), (216, 432, 918), (198, 432, 882), (198, 468, 864), (180, 486, 900), (180, 504, 900), (162, 486, 918), (162, 486, 882), (144, 486, 900), (162, 504, 882), (162, 504, 882), (126, 504, 882), (162, 504, 882), (144, 504, 918), (162, 504, 918), (198, 486, 900), (216, 486, 810), (180, 486, 810)]	(9356, 10714, 9724, 10040, 11440, 9496, 7242, 6682, 5765, 6811, 5950, 7855, 5321, 6300, 7486, 6941, 13259, 20239, 15417, 8805, 15743, 13904, 12768, 1956)
 	1523801	(824, 258)	[(216, 486, 810), (180, 486, 810), (180, 486, 882), (72, 450, 954), (90, 432, 900), (108, 450, 882), (90, 432, 900), (108, 432, 936), (126, 432, 936), (108, 414, 954), (90, 414, 954), (72, 432, 936), (90, 432, 936), (72, 432, 936), (90, 432, 972), (90, 414, 954), (90, 414, 954), (108, 396, 972), (108, 414, 936), (108, 432, 936), (90, 414, 900), (108, 414, 918), (90, 414, 954), (108, 396, 1008), (90, 396, 1008)]	(9341, 10602, 9515, 9986, 11418, 9482, 7080, 6856, 7015, 6844, 6020, 8643, 5619, 6440, 7690, 6982, 13879, 20270, 14620, 8856, 15664, 13985, 12702, 1956)
e	1525814	(580, 362)	[(108, 414, 918), (108, 414, 954), (90, 414, 954), (72, 414, 972), (90, 414, 990), (108, 414, 954), (90, 414, 936), (108, 396, 918), (126, 396, 954), (108, 396, 954), (108, 414, 936), (72, 414, 972), (90, 432, 954), (90, 396, 936), (90, 432, 918), (108, 414, 936), (108, 396, 936), (126, 396, 954), (126, 414, 900), (90, 396, 900), (90, 414, 936), (72, 450, 972), (72, 432, 1062), (72, 432, 1026), (108, 432, 900)]	(9336, 10581, 9502, 9976, 11411, 9455, 6982, 6772, 6850, 6837, 6080, 8976, 5585, 6498, 7668, 7003, 13887, 20177, 14599, 8857, 15655, 14030, 12658, 1954)
p	1526898	(575, 10)	[(198, 522, 846), (198, 540, 864), (180, 540, 846), (198, 540, 846), (198, 540, 864), (198, 522, 900), (216, 522, 882), (180, 558, 846), (144, 558, 882), (144, 576, 864), (180, 540, 864), (198, 522, 882), (144, 576, 864), (144, 576, 864), (180, 576, 846), (198, 558, 846), (216, 558, 846), (234, 558, 864), (234, 558, 864), (234, 576, 810), (198, 558, 810), (162, 594, 864), (162, 612, 882), (198, 594, 810), (234, 576, 756)]	(9363, 10691, 9707, 10067, 11449, 9515, 7240, 6982, 6322, 6846, 5979, 7651, 5322, 6335, 7479, 6957, 13330, 20220, 16172, 8799, 15773, 13882, 12781, 1950)
h	1527561	(674, 189)	[(180, 522, 936), (180, 468, 954), (180, 486, 936), (162, 504, 882), (180, 522, 864), (162, 522, 882), (162, 522, 882), (144, 522, 864), (126, 540, 846), (162, 540, 864), (180, 522, 882), (198, 522, 882), (180, 522, 918), (180, 504, 936), (162, 504, 864), (162, 504, 882), (144, 522, 864), (144, 522, 882), (144, 522, 918), (162, 504, 936), (162, 504, 882), (162, 522, 900), (144, 486, 936), (162, 504, 936), (144, 522, 918)]	(9353, 10637, 9574, 10021, 11426, 9500, 7068, 7048, 6871, 6849, 6020, 8542, 5475, 6470, 7619, 6969, 13771, 20209, 14945, 8828, 15701, 13930, 12752, 1962)
r	1528677	(577, 302)	[(144, 486, 882), (126, 486, 882), (144, 486, 900), (144, 486, 918), (126, 486, 936), (144, 486, 936), (144, 486, 918), (144, 486, 882), (144, 486, 900), (144, 504, 918), (144, 504, 936), (126, 486, 954), (144, 486, 900), (144, 486, 900), (144, 486, 882), (144, 486, 900), (144, 504, 918), (144, 504, 846), (126, 504, 882), (144, 486, 936), (126, 504, 1008), (144, 486, 1026), (144, 468, 954), (162, 450, 810), (144, 486, 738)]	(9351, 10614, 9578, 9994, 11421, 9463, 6935, 6861, 6516, 6844, 6044, 8877, 5337, 6528, 7666, 6974, 13861, 20179, 14791, 8828, 15669, 13957, 12716, 1960)
o	1529187	(569, 74)	[(144, 486, 936), (126, 504, 1008), (144, 486, 1026), (144, 468, 954), (162, 450, 810), (144, 486, 738), (180, 486, 990), (144, 522, 882), (108, 540, 864), (90, 558, 828), (126, 576, 792), (162, 558, 810), (162, 558, 846), (162, 576, 900), (162, 558, 882), (162, 576, 846), (162, 576, 828), (144, 594, 810), (162, 630, 792), (144, 612, 864), (144, 594, 900), (162, 594, 882), (180, 594, 864), (180, 594, 792), (180, 594, 756)]	(9348, 10677, 9654, 10055, 11436, 9511, 7153, 7150, 7031, 6864, 5983, 8407, 5636, 6409, 7578, 6958, 13501, 20247, 15498, 8810, 15733, 13865, 12772, 1945)
s	1529901	(664, 376)	[(72, 468, 936), (90, 378, 954), (90, 360, 936), (90, 378, 972), (72, 414, 1026), (36, 396, 1044), (54, 414, 1044), (54, 378, 990), (18, 360, 972), (0, 378, 972), (18, 378, 1008), (-18, 396, 972), (-18, 396, 954), (-18, 396, 954), (18, 378, 972), (36, 378, 1008), (36, 360, 1008), (54, 360, 972), (36, 360, 972), (36, 360, 918), (36, 378, 918), (36, 378, 972), (36, 396, 990), (36, 378, 1008), (36, 396, 1008)]	(9338, 10441, 9405, 9939, 11398, 9443, 6885, 7046, 7298, 6849, 6057, 9526, 5513, 6404, 7593, 7023, 14008, 20142, 14505, 8909, 15700, 14196, 12582, 1959)
s	1530194	(652, 376)	[(0, 378, 972), (18, 378, 1008), (-18, 396, 972), (-18, 396, 954), (-18, 396, 954), (18, 378, 972), (36, 378, 1008), (36, 360, 1008), (54, 360, 972), (36, 360, 972), (36, 360, 918), (36, 378, 918), (36, 378, 972), (36, 396, 990), (36, 378, 1008), (36, 396, 1008), (54, 360, 990), (54, 360, 990), (18, 360, 972), (36, 378, 954), (36, 378, 972), (18, 378, 954), (36, 396, 954), (18, 414, 936), (36, 396, 954)]	(9331, 10442, 9403, 9927, 11403, 9442, 6963, 7029, 7150, 6835, 6019, 9368, 5453, 6400, 7601, 7015, 13974, 20134, 14475, 8906, 15677, 14161, 12568, 1954)
 	1530806	(852, 249)	[(18, 414, 936), (36, 396, 954), (54, 378, 954), (36, 378, 990), (36, 396, 954), (36, 396, 972), (36, 396, 954), (36, 414, 918), (18, 396, 936), (18, 396, 954), (18, 414, 954), (36, 396, 954), (36, 396, 954), (54, 414, 936), (54, 396, 936), (54, 396, 954), (54, 378, 954), (36, 396, 954), (36, 432, 954), (36, 450, 972), (54, 414, 954), (36, 414, 954), (36, 396, 900), (36, 414, 954), (72, 396, 990)]	(9330, 10492, 9443, 9945, 11409, 9472, 7361, 7002, 7202, 6866, 6045, 9233, 5490, 6443, 7649, 7017, 13971, 20174, 14559, 8893, 15683, 14133, 12607, 1950)
o	1531994	(563, 75)	[(36, 396, 1008), (36, 414, 990), (36, 432, 1026), (36, 432, 1008), (54, 504, 810), (108, 558, 846), (108, 486, 990), (162, 432, 990), (162, 432, 954), (144, 486, 900), (144, 504, 918), (108, 486, 918), (108, 522, 864), (180, 558, 846), (216, 540, 864), (198, 522, 900), (180, 540, 846), (162, 576, 810), (162, 576, 828), (162, 576, 810), (162, 576, 792), (144, 612, 846), (162, 612, 900), (198, 594, 900), (198, 558, 810)]	(9368, 10637, 9740, 10082, 11451, 9571, 8066, 6984, 6781, 6900, 6100, 8275, 5451, 6820, 7602, 7026, 14021, 20064, 15961, 8823, 15762, 13877, 12651, 1955)
n	1532507	(743, 158)	[(162, 576, 810), (162, 576, 792), (144, 612, 846), (162, 612, 900), (198, 594, 900), (198, 558, 810), (180, 576, 720), (144, 594, 900), (180, 522, 882), (162, 504, 882), (144, 522, 882), (162, 522, 900), (144, 522, 900), (108, 540, 882), (108, 558, 882), (90, 558, 864), (108, 558, 882), (126, 540, 882), (144, 540, 882), (162, 522, 846), (126, 522, 828), (126, 558, 918), (126, 540, 918), (144, 522, 900), (180, 486, 864)]	(9347, 10585, 9592, 10027, 11430, 9510, 7681, 6926, 7333, 6891, 6093, 8893, 5664, 6815, 7743, 7023, 14197, 20045, 14883, 8837, 15665, 13908, 12621, 1957)
 	1532801	(797, 195)	[(144, 522, 882), (162, 522, 900), (144, 522, 900), (108, 540, 882), (108, 558, 882), (90, 558, 864), (108, 558, 882), (126, 540, 882), (144, 540, 882), (162, 522, 846), (126, 522, 828), (126, 558, 918), (126, 540, 918), (144, 522, 900), (180, 486, 864), (162, 522, 864), (144, 504, 954), (108, 522, 828), (144, 540, 828), (108, 504, 900), (108, 522, 954), (144, 504, 1008), (126, 486, 972), (162, 468, 918), (144, 504, 864)]	(9351, 10588, 9595, 10025, 11430, 9522, 7698, 6903, 7299, 6870, 6107, 8932, 5633, 6823, 7703, 7034, 14219, 20031, 14875, 8838, 15679, 13942, 12610, 1956)
i	1533363	(550, 134)	[(144, 504, 1008), (126, 486, 972), (162, 468, 918), (144, 504, 864), (108, 540, 918), (144, 486, 936), (162, 504, 918), (180, 504, 882), (180, 486, 810), (198, 504, 792), (162, 594, 828), (126, 612, 954), (144, 558, 936), (180, 540, 900), (180, 522, 846), (180, 558, 810), (162, 576, 756), (162, 594, 828), (144, 594, 864), (108, 612, 900), (108, 594, 936), (126, 594, 900), (180, 576, 846), (180, 558, 756), (198, 576, 720)]	(9354, 10598, 9624, 10020, 11430, 9516, 7692, 6809, 6768, 6883, 6103, 8558, 5535, 6530, 7526, 6982, 13835, 20040, 15256, 8806, 15708, 13884, 12671, 1945)
s	1534536	(664, 380)	[(54, 396, 936), (72, 396, 936), (72, 378, 972), (72, 378, 954), (54, 378, 990), (72, 378, 972), (72, 396, 954), (54, 396, 972), (72, 396, 990), (54, 396, 990), (72, 378, 990), (72, 396, 936), (54, 396, 936), (36, 396, 936), (54, 396, 954), (54, 396, 972), (36, 378, 972), (36, 414, 936), (54, 396, 918), (54, 396, 954), (36, 396, 972), (18, 396, 1026), (54, 396, 1008), (54, 396, 936), (72, 396, 828)]	(9332, 10435, 9379, 9914, 11394, 9412, 6896, 7004, 7250, 6853, 6030, 9394, 5502, 6389, 7486, 7034, 13923, 19991, 14473, 8931, 15725, 14312, 12494, 1950)
s	1534796	(669, 380)	[(54, 396, 972), (72, 396, 990), (54, 396, 990), (72, 378, 990), (72, 396, 936), (54, 396, 936), (36, 396, 936), (54, 396, 954), (54, 396, 972), (36, 378, 972), (36, 414, 936), (54, 396, 918), (54, 396, 954), (36, 396, 972), (18, 396, 1026), (54, 396, 1008), (54, 396, 936), (72, 396, 828), (54, 396, 1062), (72, 396, 864), (54, 396, 918), (36, 396, 972), (18, 432, 1080), (18, 378, 1098), (72, 360, 936)]	(9328, 10431, 9355, 9900, 11384, 9442, 6936, 6943, 7117, 6871, 6034, 9282, 5503, 6400, 7488, 7039, 13922, 19971, 14470, 8930, 15720, 14295, 12486, 1954)
u	1535611	(597, 167)	[(90, 504, 846), (126, 504, 864), (126, 504, 918), (126, 504, 936), (126, 486, 900), (126, 504, 900), (126, 504, 864), (126, 504, 864), (90, 504, 882), (108, 522, 918), (108, 522, 936), (126, 504, 936), (126, 504, 900), (108, 522, 864), (126, 522, 882), (126, 522, 900), (126, 522, 900), (144, 540, 864), (126, 522, 864), (126, 522, 864), (126, 522, 864), (126, 540, 882), (126, 558, 954), (108, 540, 972), (162, 522, 882)]	(9352, 10604, 9557, 10022, 11441, 9547, 7874, 7040, 6856, 6891, 6101, 8656, 5338, 6885, 7655, 7035, 14196, 20055, 15028, 8850, 15710, 13928, 12625, 1954)
e	1536173	(580, 347)	[(126, 540, 882), (126, 558, 954), (108, 540, 972), (162, 522, 882), (108, 558, 828), (90, 504, 1008), (126, 468, 1008), (108, 468, 954), (126, 468, 918), (126, 468, 900), (126, 450, 882), (108, 468, 882), (90, 486, 936), (90, 486, 972), (90, 468, 972), (108, 450, 972), (126, 450, 936), (126, 432, 900), (126, 432, 864), (126, 450, 936), (90, 468, 990), (72, 468, 990), (72, 486, 936), (90, 468, 900), (72, 468, 846)]	(9342, 10548, 9494, 9967, 11412, 9486, 7551, 6926, 6672, 6873, 6139, 9146, 5277, 6739, 7618, 7052, 14246, 19978, 14685, 8882, 15707, 14140, 12554, 1955)
s	1536833	(822, 226)	[(108, 450, 954), (90, 450, 936), (90, 450, 936), (90, 450, 918), (90, 450, 954), (72, 450, 954), (90, 468, 972), (90, 450, 918), (90, 468, 936), (72, 468, 936), (90, 450, 918), (90, 450, 918), (90, 450, 954), (90, 450, 936), (90, 450, 954), (108, 432, 918), (90, 450, 918), (90, 486, 900), (90, 450, 882), (54, 450, 900), (72, 468, 936), (72, 468, 1008), (72, 468, 1008), (90, 450, 954), (108, 450, 810)]	(9347, 10552, 9496, 9976, 11418, 9498, 7636, 6921, 6907, 6868, 6103, 9116, 5342, 6660, 7572, 7053, 14203, 19974, 14759, 8899, 15755, 14204, 12553, 1959)
 	1541273	(579, 327)	[(126, 450, 918), (126, 450, 900), (90, 450, 918), (108, 450, 918), (90, 468, 936), (90, 450, 918), (108, 450, 918), (108, 450, 936), (108, 432, 918), (108, 432, 936), (108, 450, 936), (108, 468, 936), (108, 450, 918), (108, 450, 918), (108, 450, 900), (126, 450, 918), (108, 432, 918), (72, 468, 918), (72, 450, 972), (90, 468, 972), (72, 468, 954), (90, 468, 900), (90, 450, 936), (108, 468, 882), (72, 468, 882)]	(9347, 10566, 9526, 9986, 11420, 9500, 7745, 6893, 6673, 6875, 6192, 9093, 5288, 7034, 7659, 7081, 14293, 19961, 14717, 8878, 15690, 14074, 12516, 1951)
r	1541567	(577, 354)	[(108, 432, 936), (108, 450, 936), (108, 468, 936), (108, 450, 918), (108, 450, 918), (108, 450, 900), (126, 450, 918), (108, 432, 918), (72, 468, 918), (72, 450, 972), (90, 468, 972), (72, 468, 954), (90, 468, 900), (90, 450, 936), (108, 468, 882), (72, 468, 882), (126, 432, 900), (126, 450, 882), (72, 468, 990), (72, 468, 990), (72, 468, 954), (90, 450, 936), (90, 468, 918), (90, 450, 900), (108, 432, 882)]	(9340, 10550, 9504, 9977, 11416, 9484, 7656, 6823, 6594, 6873, 6175, 9023, 5272, 7036, 7650, 7085, 14286, 19947, 14698, 8879, 15683, 14077, 12502, 1951)
e	1543394	(579, 348)	[(90, 432, 954), (90, 432, 954), (108, 432, 936), (126, 432, 918), (108, 432, 918), (90, 450, 972), (90, 432, 954), (90, 432, 918), (108, 432, 918), (90, 432, 936), (108, 432, 936), (108, 432, 954), (108, 432, 936), (108, 450, 954), (90, 432, 954), (108, 432, 936), (108, 450, 918), (90, 432, 918), (108, 450, 918), (126, 432, 936), (108, 450, 972), (108, 468, 1008), (90, 450, 954), (108, 450, 846), (90, 432, 828)]	(9345, 10548, 9489, 9973, 11421, 9478, 7627, 6750, 6530, 6855, 6190, 9043, 5277, 7045, 7621, 7084, 14273, 19930, 14702, 8890, 15684, 14094, 12491, 1957)
