Please hold the phone in your left hand and type with your left thumb
u	458141	(590, 167)	[(72, 846, 630), (18, 846, 666), (-36, 918, 540), (18, 900, 522), (18, 882, 594), (0, 846, 612), (18, 864, 594), (0, 882, 612), (-36, 864, 612), (-36, 882, 558), (-54, 882, 576), (18, 882, 576), (18, 864, 594), (0, 882, 576), (-54, 882, 576), (18, 900, 576), (0, 864, 612), (-18, 882, 576), (-36, 900, 540), (-54, 882, 612), (72, 954, 252), (-90, 882, 504), (-90, 918, 810), (18, 882, 774), (180, 774, 468)]	(9427, 11263, 9720, 10837, 11484, 9647, 5111, 8210, 5496, 6951, 6293, 8069, 4779, 10103, 7471, 8184, 13712, 19893, 16973, 9028, 16158, 14543, 12312, 1950)
e	459351	(564, 353)	[(0, 882, 612), (-36, 864, 612), (-36, 900, 576), (-36, 882, 594), (18, 846, 594), (18, 846, 612), (18, 846, 648), (18, 828, 558), (-36, 846, 576), (-36, 882, 630), (0, 864, 648), (18, 864, 594), (36, 864, 594), (-36, 864, 612), (-54, 882, 612), (-36, 864, 594), (0, 864, 576), (0, 846, 594), (0, 846, 612), (-18, 864, 594), (-36, 846, 558), (-54, 882, 450), (-36, 882, 648), (0, 864, 810), (-36, 846, 774)]	(9423, 11154, 9707, 10542, 11473, 9612, 5149, 7873, 5337, 6949, 6228, 8171, 4739, 10049, 7448, 8126, 13670, 19842, 16135, 9019, 16037, 14476, 12291, 1954)
j	460582	(672, 152)	[(-18, 846, 612), (-36, 846, 648), (-36, 846, 630), (18, 846, 594), (18, 828, 612), (-18, 828, 630), (-36, 828, 666), (-18, 828, 666), (0, 864, 648), (18, 828, 630), (-36, 846, 630), (-36, 846, 648), (18, 828, 630), (0, 864, 630), (18, 828, 594), (-36, 828, 684), (-36, 846, 684), (-18, 828, 648), (0, 792, 576), (0, 864, 576), (-72, 846, 774), (0, 846, 756), (54, 828, 576), (90, 792, 450), (-54, 846, 612)]	(9426, 11183, 9770, 10705, 11466, 9569, 5090, 7403, 5196, 6936, 6105, 7928, 4690, 9832, 7434, 7837, 13862, 19864, 16376, 9016, 16088, 14510, 12334, 1949)
v	461848	(760, 262)	[(-18, 846, 630), (-36, 864, 648), (-54, 864, 666), (-54, 882, 648), (-72, 846, 576), (-36, 828, 558), (18, 792, 666), (0, 792, 684), (-54, 810, 702), (-72, 810, 666), (-54, 864, 594), (-90, 846, 576), (-72, 828, 630), (-54, 828, 630), (-54, 846, 648), (-90, 846, 630), (-72, 882, 594), (-54, 846, 630), (-54, 846, 630), (-54, 882, 630), (18, 846, 612), (18, 846, 576), (-36, 774, 666), (-18, 828, 684), (-36, 828, 594)]	(9425, 11170, 9765, 10438, 11492, 9622, 5305, 7547, 5268, 6963, 6222, 8005, 4747, 10203, 7475, 7959, 13751, 19851, 15697, 9017, 16045, 14497, 12306, 1950)
e	463078	(563, 370)	[(-54, 864, 648), (-54, 846, 630), (-54, 846, 612), (-72, 846, 612), (-90, 846, 648), (-90, 846, 648), (0, 828, 630), (-54, 828, 630), (-90, 846, 630), (-72, 864, 612), (-36, 846, 666), (-36, 846, 666), (-54, 846, 648), (-72, 846, 630), (-54, 828, 648), (-54, 846, 612), (-54, 864, 594), (-36, 828, 594), (-72, 846, 648), (-36, 846, 684), (0, 828, 648), (0, 864, 414), (-54, 828, 648), (-36, 810, 738), (-54, 864, 594)]	(9420, 11088, 9750, 10422, 11486, 9619, 5450, 7698, 5333, 7000, 6330, 8574, 4765, 10290, 7488, 7953, 13861, 19850, 15408, 9002, 15989, 14472, 12309, 1942)
b	464362	(765, 202)	[(-72, 846, 630), (-72, 828, 612), (-72, 846, 630), (-54, 846, 630), (-54, 828, 666), (-54, 846, 648), (-54, 846, 630), (-54, 846, 630), (-54, 828, 666), (-54, 828, 612), (-72, 846, 612), (-54, 846, 594), (-54, 846, 648), (-54, 864, 630), (-72, 846, 648), (-72, 846, 666), (-54, 846, 666), (-54, 828, 666), (-108, 846, 594), (18, 918, 468), (-54, 828, 612), (-90, 846, 738), (0, 846, 630), (54, 810, 486), (-36, 846, 558)]	(9422, 11173, 9806, 10490, 11500, 9570, 5208, 7266, 5030, 7046, 6102, 7459, 4698, 10014, 7521, 7623, 14103, 19848, 15749, 8995, 15944, 14441, 12321, 1951)
y	465628	(583, 207)	[(-90, 864, 630), (-72, 846, 630), (-72, 846, 630), (-72, 846, 612), (-72, 846, 630), (-72, 828, 630), (-108, 882, 612), (-72, 882, 612), (-54, 864, 648), (-54, 846, 648), (-72, 846, 612), (-72, 846, 594), (-54, 846, 612), (-72, 846, 612), (-72, 846, 630), (-72, 864, 648), (-72, 864, 648), (-90, 846, 684), (-144, 882, 648), (-72, 918, 486), (72, 882, 432), (-72, 828, 648), (-72, 882, 684), (36, 810, 486), (18, 846, 540)]	(9434, 11179, 9835, 10533, 11517, 9608, 5406, 7535, 5180, 7090, 6262, 7886, 4756, 10243, 7566, 7663, 14212, 19874, 15671, 8998, 15944, 14456, 12346, 1949)
n	466804	(754, 150)	[(-72, 846, 648), (-90, 864, 630), (-108, 864, 630), (-108, 864, 594), (-90, 846, 612), (-72, 846, 630), (-72, 846, 594), (-108, 864, 612), (-72, 864, 612), (-90, 864, 612), (-72, 864, 576), (-36, 846, 576), (-72, 846, 630), (-90, 846, 666), (-108, 900, 648), (-90, 882, 612), (-90, 846, 648), (-90, 846, 666), (-108, 918, 540), (36, 900, 504), (-54, 828, 648), (-90, 882, 738), (0, 864, 630), (72, 810, 414), (-36, 828, 486)]	(9432, 11105, 9807, 10583, 11500, 9566, 5488, 6941, 4989, 7054, 6214, 7525, 4698, 9729, 7582, 7516, 14305, 19871, 15849, 9000, 15990, 14430, 12350, 1950)
f	468068	(653, 291)	[(-90, 846, 630), (-72, 846, 612), (-72, 864, 612), (-54, 846, 594), (-90, 846, 630), (-54, 846, 630), (-54, 846, 612), (-36, 864, 630), (-90, 864, 612), (-90, 882, 594), (-90, 846, 630), (-72, 846, 648), (-90, 864, 612), (-108, 864, 576), (-90, 864, 612), (-72, 846, 648), (-72, 846, 612), (-72, 864, 576), (-54, 864, 648), (-72, 864, 666), (0, 846, 486), (-72, 828, 612), (-90, 864, 702), (-90, 900, 666), (18, 828, 486)]	(9435, 11176, 9830, 10451, 11523, 9592, 5533, 7195, 5041, 7095, 6272, 7742, 4700, 9960, 7562, 7538, 14297, 19854, 15366, 8985, 15911, 14406, 12330, 1957)
q	469292	(585, 456)	[(-90, 864, 630), (-90, 846, 612), (-108, 846, 612), (-90, 846, 612), (-72, 846, 612), (-90, 864, 630), (-72, 864, 612), (-90, 900, 612), (-126, 846, 594), (-54, 864, 612), (-54, 846, 612), (-54, 846, 594), (-36, 828, 576), (-54, 828, 558), (-54, 846, 594), (-36, 774, 738), (18, 774, 684), (-108, 846, 630), (-108, 864, 702), (-72, 828, 702), (-54, 810, 684), (18, 828, 486), (-72, 810, 648), (-108, 846, 792), (-108, 864, 720)]	(9427, 11147, 9892, 10419, 11517, 9571, 5515, 7125, 5055, 7113, 6221, 7911, 4712, 9773, 7615, 7537, 14450, 19850, 15130, 9000, 15860, 14377, 12335, 1947)
r	470831	(590, 315)	[(-90, 810, 666), (-90, 828, 666), (-90, 828, 666), (-108, 828, 666), (-72, 828, 612), (-108, 828, 612), (-108, 846, 666), (-90, 828, 648), (-90, 828, 648), (-90, 810, 630), (-90, 846, 666), (-90, 846, 666), (-90, 810, 666), (-90, 828, 666), (-108, 810, 630), (-108, 828, 666), (-90, 828, 648), (-108, 846, 648), (-126, 828, 702), (-144, 864, 702), (-18, 882, 378), (-90, 792, 648), (-90, 810, 810), (-72, 828, 702), (0, 828, 486)]	(9441, 11209, 9954, 10491, 11526, 9583, 5514, 7172, 5045, 7140, 6187, 7700, 4747, 9783, 7631, 7579, 14563, 19903, 15295, 9025, 15988, 14495, 12369, 1952)
z	472092	(749, 397)	[(-90, 828, 648), (-108, 846, 648), (-108, 828, 648), (-126, 864, 612), (-72, 846, 630), (-18, 792, 612), (-72, 774, 666), (-144, 846, 720), (-108, 846, 648), (-90, 828, 612), (-36, 738, 648), (-90, 756, 666), (-126, 864, 684), (-144, 828, 666), (-90, 774, 666), (-126, 828, 648), (-162, 846, 702), (-108, 810, 684), (-144, 828, 666), (-162, 828, 684), (-126, 810, 684), (-108, 846, 594), (-144, 792, 720), (-126, 792, 702), (-72, 792, 576)]	(9435, 11127, 9900, 10295, 11553, 9570, 5713, 6898, 4886, 7230, 6222, 7584, 4696, 9884, 7596, 7553, 14132, 19806, 14736, 8975, 15750, 14280, 12285, 1953)
r	473271	(577, 312)	[(-126, 792, 666), (-126, 810, 666), (-126, 810, 648), (-108, 810, 612), (-126, 810, 612), (-126, 810, 648), (-90, 828, 666), (-108, 810, 684), (-144, 828, 684), (-108, 828, 648), (-90, 810, 630), (-126, 810, 684), (-126, 828, 648), (-126, 828, 648), (-108, 810, 666), (-108, 792, 666), (-126, 792, 684), (-144, 810, 756), (-144, 810, 738), (-108, 846, 666), (-90, 864, 486), (-144, 828, 576), (-126, 846, 630), (-90, 828, 558), (-72, 792, 522)]	(9436, 11165, 10011, 10374, 11553, 9590, 5781, 6853, 4819, 7249, 6193, 7437, 4689, 9581, 7649, 7470, 14426, 19867, 14988, 8998, 15860, 14383, 12348, 1950)
j	474601	(663, 140)	[(-126, 810, 666), (-126, 810, 684), (-126, 810, 684), (-162, 864, 648), (-144, 846, 648), (-90, 810, 630), (-72, 792, 648), (-126, 792, 630), (-144, 846, 630), (-144, 882, 630), (-108, 828, 648), (-72, 810, 684), (-108, 810, 702), (-108, 828, 612), (-108, 846, 648), (-90, 810, 666), (-72, 774, 666), (-180, 846, 648), (-180, 900, 504), (0, 864, 504), (0, 792, 702), (-90, 846, 720), (-90, 846, 648), (-36, 828, 540), (-36, 774, 576)]	(9446, 11146, 10069, 10825, 11533, 9601, 6044, 6603, 4651, 7127, 6324, 7354, 4654, 8869, 7629, 7427, 14449, 19908, 16344, 8992, 16137, 14475, 12380, 1936)
i	476087	(596, 129)	[(-144, 810, 666), (-144, 828, 648), (-126, 828, 630), (-144, 828, 630), (-144, 828, 648), (-126, 828, 666), (-144, 810, 684), (-144, 828, 684), (-144, 864, 612), (-108, 846, 648), (-108, 810, 702), (-126, 810, 612), (-108, 882, 576), (-90, 828, 612), (-108, 828, 630), (-144, 864, 648), (-90, 846, 648), (-108, 810, 648), (-180, 828, 594), (-108, 918, 378), (54, 828, 576), (-72, 828, 720), (-72, 864, 594), (-72, 864, 486), (-90, 864, 522)]	(9433, 11143, 10027, 10837, 11515, 9617, 6301, 6816, 4779, 7129, 6446, 7763, 4628, 8325, 7675, 7370, 14639, 19985, 16662, 8995, 16237, 14527, 12444, 1953)
f	477400	(669, 266)	[(-126, 828, 648), (-144, 846, 648), (-126, 846, 612), (-126, 846, 612), (-126, 828, 630), (-126, 810, 630), (-144, 828, 630), (-144, 846, 630), (-144, 828, 630), (-144, 846, 630), (-144, 828, 630), (-126, 828, 648), (-144, 828, 648), (-144, 846, 648), (-162, 846, 666), (-144, 846, 648), (-126, 828, 630), (-126, 828, 612), (-144, 846, 648), (-126, 846, 648), (-54, 828, 594), (-108, 828, 630), (-126, 846, 666), (-126, 846, 684), (-90, 810, 594)]	(9440, 11095, 9943, 10547, 11546, 9600, 6072, 6780, 4714, 7279, 6438, 7640, 4705, 9193, 7730, 7415, 14640, 19902, 15684, 8994, 15977, 14397, 12376, 1954)
l	479102	(649, 50)	[(-144, 846, 630), (-108, 864, 612), (-108, 828, 630), (-108, 846, 612), (-90, 846, 594), (-90, 828, 612), (-108, 846, 630), (-126, 846, 594), (-144, 864, 612), (-162, 846, 648), (-144, 882, 648), (-126, 828, 648), (-144, 828, 666), (-126, 846, 630), (-108, 864, 612), (-126, 828, 684), (-108, 828, 702), (-54, 846, 648), (-144, 882, 468), (0, 846, 540), (-54, 810, 720), (-108, 846, 630), (-108, 882, 540), (-36, 882, 450), (-18, 792, 540)]	(9412, 10982, 9877, 10783, 11469, 9538, 6688, 6485, 4774, 6998, 6783, 7666, 4620, 7445, 7597, 7442, 14704, 20003, 16660, 9011, 16417, 14576, 12507, 1955)
o	480365	(586, 81)	[(-144, 828, 648), (-126, 828, 648), (-108, 828, 648), (-108, 846, 666), (-108, 810, 666), (-108, 828, 648), (-126, 828, 666), (-126, 846, 648), (-108, 828, 666), (-144, 828, 648), (-126, 864, 612), (-108, 864, 630), (-108, 828, 684), (-90, 810, 630), (-126, 846, 648), (-108, 864, 630), (-90, 828, 630), (-126, 846, 630), (-126, 792, 666), (-180, 828, 702), (-198, 918, 558), (18, 954, 270), (-108, 828, 648), (-126, 864, 720), (-90, 900, 630)]	(9437, 11086, 10040, 10989, 11525, 9641, 7202, 6733, 4888, 7109, 6914, 7592, 4654, 7902, 7734, 7455, 14849, 20055, 16883, 9002, 16377, 14563, 12544, 1952)
a	481649	(667, 440)	[(-126, 828, 648), (-144, 846, 630), (-144, 846, 648), (-126, 828, 648), (-144, 864, 576), (-144, 846, 576), (-144, 846, 576), (-162, 828, 612), (-144, 846, 612), (-144, 810, 630), (-90, 810, 702), (-90, 810, 756), (-108, 792, 738), (-72, 774, 684), (-72, 756, 648), (-90, 792, 684), (-108, 774, 702), (-108, 774, 756), (-90, 792, 720), (-126, 810, 702), (-72, 792, 522), (-108, 774, 774), (-108, 810, 864), (-72, 774, 666), (-90, 756, 522)]	(9438, 11056, 9946, 10298, 11554, 9587, 6279, 6512, 4652, 7293, 6378, 7138, 4665, 9092, 7713, 7344, 14555, 19840, 14843, 8954, 15837, 14265, 12328, 1951)
c	482931	(746, 290)	[(-144, 774, 702), (-162, 792, 702), (-180, 828, 720), (-144, 810, 702), (-108, 792, 666), (-144, 792, 666), (-90, 774, 666), (-90, 774, 612), (-144, 810, 648), (-108, 792, 648), (-126, 810, 666), (-144, 810, 684), (-144, 810, 684), (-144, 810, 666), (-144, 792, 684), (-180, 828, 648), (-144, 828, 648), (-162, 810, 684), (-144, 810, 702), (-162, 810, 684), (-144, 810, 702), (-126, 810, 648), (-126, 792, 630), (-144, 846, 648), (-126, 810, 648)]	(9453, 11162, 10092, 10565, 11584, 9641, 6363, 6513, 4685, 7467, 6409, 6908, 4720, 9014, 7866, 7399, 14900, 19955, 15448, 8997, 16026, 14425, 12424, 1936)
y	484143	(583, 209)	[(-162, 810, 666), (-162, 810, 666), (-162, 828, 666), (-144, 792, 684), (-162, 810, 738), (-162, 828, 684), (-126, 810, 612), (-126, 810, 630), (-144, 792, 648), (-162, 792, 684), (-162, 846, 666), (-126, 846, 630), (-126, 846, 630), (-144, 846, 648), (-144, 846, 648), (-144, 828, 612), (-144, 810, 612), (-162, 828, 648), (-162, 810, 666), (-180, 828, 648), (-90, 900, 522), (-162, 846, 594), (-162, 864, 666), (-108, 828, 612), (-126, 810, 612)]	(9442, 11106, 10089, 10818, 11557, 9649, 6983, 6536, 4691, 7319, 6680, 7148, 4689, 8392, 7836, 7425, 14851, 20007, 16296, 8993, 16197, 14503, 12483, 1954)
x	485469	(755, 333)	[(-162, 828, 630), (-162, 846, 612), (-144, 828, 612), (-162, 828, 630), (-162, 810, 612), (-144, 828, 612), (-144, 846, 630), (-162, 828, 630), (-126, 828, 630), (-180, 828, 648), (-162, 828, 630), (-180, 828, 648), (-216, 846, 648), (-180, 828, 648), (-162, 810, 630), (-180, 828, 612), (-162, 846, 630), (-144, 828, 648), (-180, 846, 648), (-198, 846, 666), (-162, 846, 666), (-90, 828, 504), (-162, 828, 612), (-180, 828, 684), (-144, 828, 702)]	(9442, 11118, 10009, 10452, 11590, 9647, 6489, 6586, 4734, 7533, 6511, 7071, 4730, 9035, 7870, 7388, 14707, 19910, 15185, 8967, 15947, 14362, 12379, 1945)
p	486681	(563, 36)	[(-180, 828, 666), (-180, 828, 648), (-198, 846, 630), (-216, 828, 630), (-198, 828, 612), (-180, 810, 666), (-216, 810, 720), (-252, 792, 630), (-270, 882, 450), (0, 864, 558), (-36, 738, 828), (-144, 810, 810), (-216, 918, 594), (-144, 918, 576), (36, 792, 648), (-72, 792, 648), (-144, 810, 648), (-54, 846, 594), (90, 864, 396), (-72, 864, 540), (-90, 882, 702), (-54, 900, 612), (-72, 918, 504), (-72, 864, 468), (-72, 828, 576)]	(9425, 11037, 9879, 10691, 11507, 9636, 7078, 6961, 5078, 7088, 7183, 7949, 4772, 9003, 7674, 7562, 14566, 19978, 16603, 8954, 16305, 14464, 12473, 1952)
x	488058	(774, 330)	[(-90, 810, 612), (-90, 792, 612), (-108, 792, 648), (-162, 846, 684), (-180, 864, 666), (-180, 864, 612), (-144, 828, 648), (-180, 846, 630), (-180, 846, 648), (-180, 846, 630), (-162, 846, 648), (-144, 828, 612), (-126, 810, 666), (-144, 810, 630), (-180, 846, 594), (-162, 846, 648), (-144, 810, 684), (-180, 810, 684), (-162, 864, 630), (-126, 828, 558), (-198, 810, 630), (-108, 792, 774), (-90, 720, 828), (-54, 774, 684), (-162, 810, 486)]	(9450, 11103, 10012, 10402, 11539, 9633, 6747, 6540, 4615, 7173, 6609, 7195, 4665, 8955, 7632, 7402, 14453, 19886, 15178, 8962, 16161, 14372, 12358, 1951)
w	489286	(578, 400)	[(-180, 810, 666), (-180, 792, 666), (-162, 792, 702), (-162, 828, 666), (-180, 828, 666), (-162, 828, 630), (-180, 810, 648), (-180, 810, 666), (-198, 828, 648), (-180, 810, 648), (-162, 792, 666), (-162, 792, 630), (-180, 828, 666), (-180, 828, 702), (-180, 792, 666), (-144, 810, 648), (-180, 810, 648), (-180, 810, 648), (-198, 828, 702), (-180, 828, 648), (-126, 810, 522), (-144, 774, 666), (-180, 846, 702), (-126, 774, 576), (-126, 810, 576)]	(9429, 11098, 10012, 10403, 11553, 9615, 6552, 6504, 4578, 7243, 6491, 7014, 4655, 8764, 7697, 7335, 14603, 19875, 15095, 8946, 16008, 14340, 12387, 1958)
h	490550	(680, 200)	[(-198, 810, 666), (-198, 810, 666), (-216, 810, 702), (-198, 828, 684), (-162, 792, 630), (-162, 792, 594), (-198, 828, 666), (-180, 810, 648), (-198, 846, 666), (-180, 846, 648), (-162, 828, 630), (-144, 810, 648), (-162, 792, 684), (-180, 792, 684), (-144, 792, 612), (-198, 828, 630), (-198, 810, 648), (-162, 792, 630), (-198, 792, 558), (-180, 900, 576), (-198, 846, 684), (-180, 864, 684), (-198, 882, 720), (-162, 846, 630), (-126, 810, 576)]	(9451, 11122, 10127, 10865, 11568, 9655, 6896, 6563, 4681, 7410, 6696, 6966, 4693, 8399, 7903, 7375, 14842, 20036, 16168, 8963, 16150, 14472, 12549, 1955)
