Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	i	1738638	(589, 97)	[(36, 756, 792), (36, 756, 792), (18, 756, 792), (36, 738, 774), (36, 738, 702), (36, 756, 738), (36, 774, 756), (36, 756, 774), (36, 756, 756), (18, 738, 738), (36, 756, 738), (18, 756, 756), (36, 756, 756), (36, 738, 738), (36, 756, 756), (36, 756, 756), (18, 756, 702), (18, 756, 756), (18, 738, 792), (36, 756, 828), (18, 774, 792), (18, 756, 792), (36, 756, 774), (18, 756, 684), (36, 756, 702)]	(9465, 11948, 10686, 11148, 11642, 9889, 8634, 6584, 4563, 6986, 6443, 8448, 8098, 6094, 7198, 7586, 11181, 19908, 15688, 9201, 17320, 14151, 12007, 1974)
both	 	1739721	(810, 210)	[(36, 738, 756), (54, 738, 720), (54, 738, 738), (54, 756, 756), (54, 756, 756), (54, 738, 756), (54, 738, 774), (54, 738, 738), (54, 720, 756), (54, 738, 792), (36, 738, 774), (36, 738, 756), (72, 738, 756), (54, 738, 720), (36, 738, 774), (54, 720, 756), (54, 738, 756), (54, 738, 756), (54, 738, 756), (72, 738, 756), (36, 720, 774), (54, 756, 774), (54, 738, 774), (54, 738, 792), (54, 738, 756)]	(9465, 11960, 10639, 10481, 11652, 9915, 9046, 6432, 4557, 6986, 6641, 8785, 7997, 6101, 7210, 7562, 11192, 19901, 16056, 9151, 17169, 13989, 11992, 1969)
both	w	1740068	(606, 397)	[(36, 738, 756), (72, 738, 756), (54, 738, 720), (36, 738, 774), (54, 720, 756), (54, 738, 756), (54, 738, 756), (54, 738, 756), (72, 738, 756), (36, 720, 774), (54, 756, 774), (54, 738, 774), (54, 738, 792), (54, 738, 756), (54, 756, 720), (54, 756, 774), (54, 756, 738), (90, 738, 756), (72, 756, 738), (54, 756, 738), (72, 756, 738), (72, 756, 720), (36, 756, 720), (72, 756, 738), (54, 738, 792)]	(9456, 11840, 10560, 10572, 11648, 9896, 8863, 6388, 4490, 6975, 6604, 8318, 7856, 6097, 7195, 7597, 11174, 19878, 15725, 9172, 17133, 14056, 11991, 1971)
both	o	1740480	(591, 57)	[(54, 756, 774), (54, 756, 738), (90, 738, 756), (72, 756, 738), (54, 756, 738), (72, 756, 738), (72, 756, 720), (36, 756, 720), (72, 756, 738), (54, 738, 792), (54, 756, 738), (72, 738, 720), (54, 738, 756), (36, 738, 792), (18, 756, 810), (54, 756, 792), (36, 738, 756), (54, 738, 738), (18, 738, 738), (0, 756, 792), (18, 756, 792), (54, 756, 756), (54, 756, 756), (54, 738, 720), (18, 756, 738)]	(9460, 12000, 10734, 11116, 11657, 9879, 8705, 6455, 4499, 6964, 6540, 8306, 7538, 6084, 7189, 7694, 11181, 19895, 15517, 9255, 17273, 14191, 11998, 1965)
both	u	1740674	(584, 148)	[(54, 756, 738), (72, 756, 738), (72, 756, 720), (36, 756, 720), (72, 756, 738), (54, 738, 792), (54, 756, 738), (72, 738, 720), (54, 738, 756), (36, 738, 792), (18, 756, 810), (54, 756, 792), (36, 738, 756), (54, 738, 738), (18, 738, 738), (0, 756, 792), (18, 756, 792), (54, 756, 756), (54, 756, 756), (54, 738, 720), (18, 756, 738), (-18, 774, 756), (18, 774, 846), (36, 756, 792), (0, 738, 702)]	(42325, 44978, 10883, 11219, 11655, 9942, 8881, 6550, 4497, 6978, 6490, 8365, 7751, 6086, 7198, 7731, 11195, 19935, 15656, 9299, 17438, 14263, 12023, 1975)
both	l	1741069	(664, 38)	[(18, 738, 738), (0, 756, 792), (18, 756, 792), (54, 756, 756), (54, 756, 756), (54, 738, 720), (18, 756, 738), (-18, 774, 756), (18, 774, 846), (36, 756, 792), (0, 738, 702), (0, 720, 720), (72, 756, 810), (72, 738, 792), (108, 720, 720), (72, 720, 702), (36, 720, 738), (54, 738, 684), (36, 738, 792), (36, 738, 792), (36, 738, 846), (36, 738, 864), (36, 738, 828), (36, 720, 702), (36, 720, 684)]	(9451, 11661, 10383, 10458, 11644, 9886, 8884, 6413, 4533, 6983, 6634, 8574, 7767, 6097, 7205, 7604, 11182, 19887, 15726, 9161, 17160, 13995, 11999, 1971)
both	d	1741580	(686, 326)	[(36, 738, 792), (36, 738, 792), (36, 738, 846), (36, 738, 864), (36, 738, 828), (36, 720, 702), (36, 720, 684), (36, 738, 720), (54, 738, 756), (54, 738, 738), (54, 720, 774), (54, 738, 738), (54, 738, 756), (72, 756, 720), (54, 756, 756), (72, 738, 756), (54, 756, 792), (72, 738, 720), (72, 720, 756), (72, 756, 756), (54, 738, 756), (36, 738, 756), (72, 738, 756), (72, 738, 738), (72, 738, 756)]	(9463, 11941, 10598, 10388, 11655, 9883, 8923, 6403, 4553, 7007, 6693, 8634, 7928, 6101, 7209, 7637, 11186, 19894, 15925, 9168, 17190, 14011, 12004, 1973)
both	 	1741777	(808, 183)	[(36, 738, 828), (36, 720, 702), (36, 720, 684), (36, 738, 720), (54, 738, 756), (54, 738, 738), (54, 720, 774), (54, 738, 738), (54, 738, 756), (72, 756, 720), (54, 756, 756), (72, 738, 756), (54, 756, 792), (72, 738, 720), (72, 720, 756), (72, 756, 756), (54, 738, 756), (36, 738, 756), (72, 738, 756), (72, 738, 738), (72, 738, 756), (90, 738, 792), (72, 720, 756), (54, 738, 738), (54, 720, 738)]	(9456, 11861, 10546, 10410, 11651, 9881, 8840, 6401, 4566, 6970, 6623, 8507, 7934, 6092, 7204, 7625, 11181, 19875, 15817, 9152, 17121, 13983, 11995, 1980)
both	l	1742239	(654, 25)	[(54, 738, 756), (36, 738, 756), (72, 738, 756), (72, 738, 738), (72, 738, 756), (90, 738, 792), (72, 720, 756), (54, 738, 738), (54, 720, 738), (54, 738, 774), (54, 738, 756), (54, 738, 774), (54, 738, 756), (90, 738, 756), (54, 738, 756), (36, 738, 756), (54, 720, 774), (36, 738, 756), (54, 738, 756), (90, 738, 666), (0, 756, 828), (72, 756, 774), (36, 738, 792), (54, 738, 738), (72, 720, 720)]	(9458, 11694, 10419, 10484, 11646, 9886, 8957, 6424, 4560, 6991, 6631, 8619, 7961, 6104, 7206, 7703, 11184, 19892, 15679, 9164, 17125, 14020, 11996, 1972)
both	i	1742532	(585, 121)	[(54, 720, 738), (54, 738, 774), (54, 738, 756), (54, 738, 774), (54, 738, 756), (90, 738, 756), (54, 738, 756), (36, 738, 756), (54, 720, 774), (36, 738, 756), (54, 738, 756), (90, 738, 666), (0, 756, 828), (72, 756, 774), (36, 738, 792), (54, 738, 738), (72, 720, 720), (36, 738, 702), (0, 756, 702), (18, 756, 720), (54, 738, 810), (36, 738, 792), (18, 756, 756), (0, 738, 738), (18, 738, 684)]	(9461, 11745, 10490, 10561, 11625, 9845, 8712, 6468, 4543, 6985, 6591, 8600, 7986, 6101, 7211, 7705, 11170, 19875, 15531, 9152, 17070, 14010, 11986, 1972)
