Please hold the phone in your right hand and type with you right thumb
t	2472968	(565, 264)	[(-162, 576, 864), (-180, 558, 846), (-126, 558, 864), (-126, 558, 900), (-90, 594, 936), (-54, 612, 918), (-72, 594, 918), (-90, 576, 882), (-90, 576, 882), (-90, 576, 828), (-144, 594, 828), (-126, 612, 828), (-126, 630, 846), (-108, 612, 846), (-108, 630, 828), (-126, 630, 846), (-108, 630, 882), (-126, 648, 846), (-144, 630, 846), (-162, 630, 810), (-144, 630, 810), (-144, 630, 792), (-126, 648, 774), (-126, 666, 810), (-72, 648, 864)]	(9442, 11715, 10522, 10335, 11888, 13592, 5126, 10355, 4697, 7166, 6432, 6812, 5086, 9303, 7393, 7793, 11241, 19914, 14860, 8994, 16103, 13474, 12250, 2128)
h	2473374	(665, 175)	[(-108, 630, 828), (-126, 630, 846), (-108, 630, 882), (-126, 648, 846), (-144, 630, 846), (-162, 630, 810), (-144, 630, 810), (-144, 630, 792), (-126, 648, 774), (-126, 666, 810), (-72, 648, 864), (-126, 648, 810), (-180, 648, 792), (-126, 630, 792), (-90, 648, 882), (-144, 630, 792), (-126, 630, 846), (-90, 666, 846), (-90, 648, 828), (-126, 630, 846), (-162, 612, 828), (-144, 612, 810), (-108, 648, 846), (-72, 630, 828), (-90, 648, 864)]	(9456, 11736, 10545, 10334, 11917, 13800, 5079, 10162, 4580, 7169, 6359, 6697, 5110, 9189, 7377, 7817, 11236, 19905, 14771, 8994, 16049, 13474, 12258, 2125)
e	2473884	(569, 337)	[(-126, 630, 846), (-162, 612, 828), (-144, 612, 810), (-108, 648, 846), (-72, 630, 828), (-90, 648, 864), (-90, 612, 882), (-90, 630, 864), (-126, 630, 846), (-90, 630, 864), (-90, 630, 864), (-72, 648, 828), (-72, 648, 810), (-108, 630, 810), (-108, 630, 864), (-72, 630, 882), (-72, 648, 864), (-72, 666, 864), (-108, 630, 864), (-108, 630, 828), (-126, 648, 846), (-144, 630, 864), (-198, 612, 828), (-90, 666, 738), (-72, 684, 774)]	(9460, 12155, 10838, 10481, 11896, 13657, 5135, 10626, 4671, 7184, 6390, 6761, 5150, 9274, 7405, 7742, 11252, 19945, 14997, 9024, 16330, 13485, 12255, 2128)
 	2474375	(822, 266)	[(-108, 630, 864), (-108, 630, 828), (-126, 648, 846), (-144, 630, 864), (-198, 612, 828), (-90, 666, 738), (-72, 684, 774), (-126, 684, 864), (-72, 630, 864), (-144, 684, 792), (-126, 630, 756), (-108, 666, 720), (-54, 666, 864), (-198, 576, 828), (-126, 630, 918), (-36, 648, 936), (-90, 630, 846), (-180, 594, 810), (-162, 576, 882), (-144, 594, 864), (-144, 612, 846), (-126, 612, 810), (0, 612, 882), (0, 648, 900), (-36, 630, 882)]	(9441, 11471, 10289, 10210, 11846, 13465, 5080, 10217, 4639, 7155, 6455, 6678, 5430, 8945, 7399, 8335, 11220, 19860, 14567, 8996, 15814, 13464, 12246, 2115)
o	2474833	(585, 59)	[(-36, 648, 936), (-90, 630, 846), (-180, 594, 810), (-162, 576, 882), (-144, 594, 864), (-144, 612, 846), (-126, 612, 810), (0, 612, 882), (0, 648, 900), (-36, 630, 882), (-90, 630, 810), (-72, 612, 810), (-90, 630, 792), (-72, 630, 900), (-126, 594, 864), (-180, 576, 864), (-72, 576, 882), (-90, 612, 882), (-72, 594, 864), (-72, 594, 846), (-36, 630, 846), (-54, 630, 864), (-90, 630, 846), (-90, 594, 828), (-108, 594, 846)]	(9434, 11356, 10230, 10203, 11843, 13269, 5139, 10798, 4695, 7196, 6650, 6784, 5578, 8214, 7418, 8645, 11203, 19863, 14600, 8987, 15776, 13478, 12257, 2124)
n	2475274	(722, 151)	[(-180, 576, 864), (-72, 576, 882), (-90, 612, 882), (-72, 594, 864), (-72, 594, 846), (-36, 630, 846), (-54, 630, 864), (-90, 630, 846), (-90, 594, 828), (-108, 594, 846), (-108, 594, 882), (-90, 576, 882), (-144, 576, 882), (-126, 594, 936), (-54, 594, 954), (-90, 576, 846), (-126, 594, 810), (18, 630, 900), (-126, 612, 792), (-126, 612, 774), (-108, 612, 846), (-72, 612, 918), (-72, 612, 936), (-54, 612, 846), (-90, 612, 828)]	(9447, 11537, 10339, 10214, 11838, 13180, 5029, 10585, 4523, 7173, 6425, 6639, 5428, 7214, 7377, 8638, 11204, 19882, 14647, 9019, 15865, 13508, 12258, 2127)
l	2475681	(651, 25)	[(-54, 594, 954), (-90, 576, 846), (-126, 594, 810), (18, 630, 900), (-126, 612, 792), (-126, 612, 774), (-108, 612, 846), (-72, 612, 918), (-72, 612, 936), (-54, 612, 846), (-90, 612, 828), (-126, 576, 810), (-108, 612, 864), (-36, 630, 936), (-36, 630, 936), (-72, 612, 882), (-144, 594, 756), (-108, 558, 864), (-126, 540, 918), (-126, 594, 936), (-54, 576, 954), (-72, 558, 936), (-108, 558, 864), (-90, 540, 774), (-144, 576, 810)]	(9430, 11153, 10130, 10168, 11853, 12256, 5149, 11825, 4941, 7257, 6736, 6958, 5421, 6220, 7355, 8680, 11146, 19853, 14615, 8925, 15607, 13490, 12256, 2127)
y	2476176	(580, 221)	[(-108, 558, 864), (-126, 540, 918), (-126, 594, 936), (-54, 576, 954), (-72, 558, 936), (-108, 558, 864), (-90, 540, 774), (-144, 576, 810), (-72, 558, 936), (0, 576, 972), (-54, 576, 936), (-72, 558, 918), (-72, 540, 900), (-108, 630, 864), (-126, 612, 846), (-108, 612, 864), (-126, 630, 846), (-180, 630, 810), (-180, 612, 846), (-162, 630, 882), (-162, 630, 864), (-198, 612, 864), (-162, 630, 828), (-126, 666, 828), (-126, 666, 846)]	(9448, 11782, 10708, 10372, 12014, 13439, 5040, 10016, 4753, 7422, 6555, 6659, 4997, 7225, 7438, 8970, 11225, 19937, 14850, 9090, 16050, 13591, 12269, 2124)
 	2476633	(821, 280)	[(-126, 630, 846), (-180, 630, 810), (-180, 612, 846), (-162, 630, 882), (-162, 630, 864), (-198, 612, 864), (-162, 630, 828), (-126, 666, 828), (-126, 666, 846), (-144, 648, 792), (-198, 630, 756), (-162, 648, 864), (-126, 666, 810), (-108, 666, 792), (-108, 648, 810), (-108, 630, 882), (-108, 648, 828), (-72, 630, 846), (-72, 630, 846), (-126, 630, 828), (-144, 630, 792), (-144, 612, 810), (-126, 630, 846), (-108, 630, 864), (-108, 648, 846)]	(9440, 11334, 10351, 10227, 12000, 13414, 4930, 10014, 4529, 7380, 6513, 6455, 5247, 6578, 7424, 9905, 11194, 19878, 14621, 9062, 15767, 13616, 12255, 2113)
c	2477341	(747, 306)	[(-108, 630, 828), (-90, 648, 882), (-54, 648, 918), (-90, 630, 864), (-90, 648, 828), (-90, 630, 864), (-108, 630, 864), (-90, 630, 828), (-126, 630, 846), (-108, 630, 846), (-90, 648, 882), (-90, 648, 864), (-90, 630, 828), (-108, 648, 774), (-72, 666, 828), (-90, 666, 828), (-90, 648, 846), (-90, 648, 828), (-108, 630, 828), (-144, 630, 828), (-144, 630, 828), (-126, 648, 864), (-90, 666, 864), (-72, 666, 864), (-126, 648, 792)]	(9462, 11627, 10595, 10321, 12045, 13639, 4972, 10190, 4585, 7442, 6507, 6530, 5219, 6734, 7426, 9814, 11216, 19911, 14732, 9093, 15930, 13644, 12265, 2130)
