Please hold the phone in your left hand and type with your left thumb
w	1396528	(564, 388)	[(36, 450, 918), (18, 486, 900), (0, 558, 936), (72, 486, 1044), (54, 414, 972), (54, 414, 918), (90, 414, 864), (36, 432, 990), (-18, 450, 1008), (-54, 450, 918), (-162, 540, 864), (-216, 576, 918), (-54, 504, 882), (-54, 504, 828), (-126, 522, 846), (-144, 558, 918), (-108, 576, 900), (-90, 522, 936), (-72, 486, 900), (-72, 504, 918), (-36, 522, 900), (-72, 504, 918), (-90, 504, 990), (-54, 522, 828), (-36, 504, 900)]	(9488, 11089, 9754, 10466, 11895, 9747, 6400, 6243, 5192, 7881, 6170, 6579, 4360, 6284, 7434, 7083, 11463, 20184, 17604, 9307, 17970, 13893, 12144, 2038)
h	1397034	(662, 189)	[(-72, 504, 918), (-36, 522, 900), (-72, 504, 918), (-90, 504, 990), (-54, 522, 828), (-36, 504, 900), (-54, 504, 936), (-72, 504, 972), (-36, 504, 936), (-36, 486, 882), (-54, 504, 900), (-72, 522, 900), (-36, 522, 864), (-90, 540, 954), (-54, 504, 972), (0, 486, 918), (0, 486, 882), (0, 504, 900), (-54, 504, 936), (-36, 522, 936), (-36, 504, 936), (-36, 504, 900), (-36, 504, 918), (0, 504, 900), (0, 540, 918)]	(9498, 11096, 9764, 10496, 11914, 9843, 6249, 6335, 5250, 8071, 6204, 6460, 4365, 6275, 7523, 7047, 11487, 20233, 16283, 9377, 18163, 14100, 12195, 2041)
y	1397273	(573, 196)	[(-54, 504, 936), (-72, 504, 972), (-36, 504, 936), (-36, 486, 882), (-54, 504, 900), (-72, 522, 900), (-36, 522, 864), (-90, 540, 954), (-54, 504, 972), (0, 486, 918), (0, 486, 882), (0, 504, 900), (-54, 504, 936), (-36, 522, 936), (-36, 504, 936), (-36, 504, 900), (-36, 504, 918), (0, 504, 900), (0, 540, 918), (0, 522, 936), (36, 450, 918), (-54, 540, 1026), (72, 576, 792), (-36, 594, 990), (0, 522, 846)]	(9506, 11126, 9786, 10584, 11929, 9826, 6271, 6350, 5478, 8225, 6404, 6606, 4371, 6284, 7593, 7057, 11545, 20273, 16970, 9372, 18119, 14120, 12211, 2050)
 	1397514	(815, 276)	[(-90, 540, 954), (-54, 504, 972), (0, 486, 918), (0, 486, 882), (0, 504, 900), (-54, 504, 936), (-36, 522, 936), (-36, 504, 936), (-36, 504, 900), (-36, 504, 918), (0, 504, 900), (0, 540, 918), (0, 522, 936), (36, 450, 918), (-54, 540, 1026), (72, 576, 792), (-36, 594, 990), (0, 522, 846), (0, 504, 882), (-126, 522, 1098), (72, 486, 810), (0, 504, 864), (-144, 522, 972), (-126, 486, 1026), (-90, 468, 972)]	(9490, 11108, 9712, 10487, 12017, 9782, 5488, 5947, 4671, 7853, 5930, 6139, 4275, 6197, 7379, 6945, 11380, 20098, 15036, 9327, 17901, 13954, 12146, 2038)
d	1397904	(666, 309)	[(36, 450, 918), (-54, 540, 1026), (72, 576, 792), (-36, 594, 990), (0, 522, 846), (0, 504, 882), (-126, 522, 1098), (72, 486, 810), (0, 504, 864), (-144, 522, 972), (-126, 486, 1026), (-90, 468, 972), (-72, 468, 1080), (-108, 486, 936), (-36, 468, 846), (18, 414, 846), (0, 450, 954), (-90, 450, 882), (-162, 558, 918), (-162, 540, 1008), (-144, 486, 972), (-90, 486, 864), (-36, 486, 882), (-36, 450, 936), (0, 432, 990)]	(9481, 11083, 9697, 10487, 12011, 9789, 5765, 6141, 4857, 8142, 6106, 6237, 4284, 6221, 7435, 6977, 11430, 20142, 15579, 9340, 17983, 13992, 12157, 2051)
o	1398262	(592, 89)	[(-72, 468, 1080), (-108, 486, 936), (-36, 468, 846), (18, 414, 846), (0, 450, 954), (-90, 450, 882), (-162, 558, 918), (-162, 540, 1008), (-144, 486, 972), (-90, 486, 864), (-36, 486, 882), (-36, 450, 936), (0, 432, 990), (-54, 540, 1008), (-108, 522, 900), (-108, 522, 828), (-90, 522, 828), (-126, 558, 900), (-180, 558, 972), (0, 486, 900), (18, 522, 846), (0, 540, 756), (0, 540, 918), (-54, 594, 1062), (0, 540, 990)]	(9498, 11192, 9726, 10751, 12035, 9834, 6097, 6166, 5312, 8515, 6210, 6297, 4335, 6244, 7658, 7097, 11659, 20396, 17245, 9495, 18236, 14515, 12278, 2050)
 	1398652	(815, 248)	[(-108, 522, 900), (-108, 522, 828), (-90, 522, 828), (-126, 558, 900), (-180, 558, 972), (0, 486, 900), (18, 522, 846), (0, 540, 756), (0, 540, 918), (-54, 594, 1062), (0, 540, 990), (54, 504, 738), (72, 540, 720), (-18, 648, 774), (18, 576, 810), (-54, 558, 774), (-180, 468, 1044), (-36, 414, 918), (-126, 486, 900), (-144, 504, 918), (-90, 468, 954), (-54, 396, 1026), (-90, 378, 1008), (-126, 504, 900), (-54, 450, 936)]	(9491, 11203, 9728, 10611, 12080, 9783, 5361, 5962, 4645, 7792, 5884, 6147, 4246, 6175, 7343, 6951, 11378, 20085, 15022, 9344, 17966, 13989, 12138, 2029)
y	1399111	(599, 227)	[(-180, 468, 1044), (-36, 414, 918), (-126, 486, 900), (-144, 504, 918), (-90, 468, 954), (-54, 396, 1026), (-90, 378, 1008), (-126, 504, 900), (-54, 450, 936), (-36, 414, 972), (-126, 468, 990), (-162, 468, 990), (-90, 432, 936), (-54, 450, 954), (-54, 486, 936), (-90, 522, 882), (-72, 522, 846), (-72, 504, 936), (-90, 522, 918), (-72, 522, 882), (-54, 522, 792), (-36, 540, 828), (-72, 540, 990), (-54, 486, 1008)]	(9512, 11223, 9767, 10674, 12158, 9838, 6012, 6272, 5161, 8490, 6173, 6321, 4336, 6252, 7570, 7051, 11557, 20261, 16258, 9419, 18109, 14255, 12213, 2045)
o	1399402	(602, 80)	[(-54, 450, 936), (-36, 414, 972), (-126, 468, 990), (-162, 468, 990), (-90, 432, 936), (-54, 450, 954), (-54, 486, 936), (-90, 522, 882), (-72, 522, 846), (-72, 504, 936), (-90, 522, 918), (-72, 522, 882), (-54, 522, 792), (-36, 540, 828), (-72, 540, 990), (-54, 486, 1008), (0, 486, 990), (-18, 522, 900), (-72, 522, 900), (-72, 558, 846), (-54, 558, 828), (-36, 540, 918), (-54, 576, 846), (-72, 594, 918), (-36, 558, 846)]	(9533, 11350, 9780, 10966, 12119, 9868, 5857, 6242, 5282, 8705, 6179, 6463, 4341, 6235, 7666, 7094, 11672, 20417, 17134, 9530, 18338, 14606, 12290, 2037)
u	1399644	(583, 188)	[(-90, 522, 882), (-72, 522, 846), (-72, 504, 936), (-90, 522, 918), (-72, 522, 882), (-54, 522, 792), (-36, 540, 828), (-72, 540, 990), (-54, 486, 1008), (0, 486, 990), (-18, 522, 900), (-72, 522, 900), (-72, 558, 846), (-54, 558, 828), (-36, 540, 918), (-54, 576, 846), (-72, 594, 918), (-36, 558, 846), (18, 558, 774), (36, 558, 738), (0, 522, 792), (-126, 558, 1008), (18, 504, 918), (36, 540, 990), (0, 540, 936)]	(9532, 11293, 9771, 10875, 12160, 9880, 5930, 6262, 5308, 8737, 6355, 6519, 4347, 6264, 7680, 7067, 11623, 20346, 16808, 9462, 18137, 14407, 12254, 2049)
