Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	b	1148067	(745, 205)	[(-54, 828, 684), (-36, 810, 684), (-36, 828, 648), (-18, 828, 666), (-36, 810, 666), (-54, 810, 666), (-36, 828, 666), (-36, 828, 684), (-54, 828, 648), (-36, 828, 666), (-36, 810, 630), (-18, 828, 666), (-36, 828, 648), (-36, 810, 666), (0, 810, 684), (-36, 828, 648), (-36, 828, 630), (-36, 828, 684), (-18, 828, 684), (18, 828, 684), (-54, 828, 648), (-18, 810, 648), (0, 846, 594), (36, 846, 666), (18, 828, 666)]	(9390, 10484, 9432, 9971, 11433, 10348, 6422, 9917, 7828, 7032, 7575, 11940, 11332, 6431, 7453, 11246, 11977, 20263, 14278, 8932, 15582, 13593, 13140, 2004)
right	k	1149702	(699, 119)	[(-36, 828, 648), (-36, 828, 666), (-36, 828, 648), (-36, 828, 612), (-36, 846, 666), (-36, 828, 648), (-18, 828, 666), (18, 828, 630), (-18, 846, 630), (-54, 846, 666), (-72, 828, 666), (-54, 828, 648), (-54, 828, 648), (-36, 828, 666), (-36, 828, 666), (-54, 828, 630), (0, 828, 648), (-36, 828, 630), (-36, 846, 648), (-18, 828, 648), (-36, 828, 666), (-18, 810, 648), (-18, 828, 648), (-54, 846, 648), (-54, 828, 612)]	(9380, 10473, 9445, 10013, 11400, 10126, 6330, 11105, 8078, 7029, 7348, 11753, 11609, 6551, 7534, 11372, 12520, 20560, 14345, 8926, 15576, 13568, 13116, 2004)
right	g	1152647	(674, 232)	[(-36, 828, 702), (-36, 828, 666), (-54, 828, 630), (-36, 828, 630), (-54, 846, 648), (-36, 846, 648), (-36, 828, 666), (-36, 828, 648), (-36, 846, 666), (-54, 828, 666), (-36, 846, 648), (-18, 846, 648), (-36, 846, 630), (-36, 828, 612), (-36, 828, 648), (-36, 846, 702), (-36, 846, 630), (-54, 810, 630), (-36, 828, 630), (-36, 828, 684), (-54, 828, 684), (-36, 828, 648), (-36, 846, 630), (-36, 828, 666), (-36, 810, 666)]	(9370, 10498, 9499, 10054, 11409, 10256, 6446, 10700, 8095, 7041, 7539, 11744, 11571, 6611, 7574, 11276, 12638, 20601, 14337, 8882, 15495, 13531, 13090, 2001)
left	q	1154582	(558, 14)	[(-36, 828, 612), (18, 828, 648), (0, 828, 630), (0, 846, 684), (0, 846, 630), (-18, 828, 630), (0, 846, 648), (-36, 810, 702), (-18, 828, 630), (-36, 846, 648), (-18, 846, 684), (-54, 828, 666), (-54, 846, 666), (-36, 810, 666), (36, 864, 630), (-36, 846, 630), (-54, 828, 702), (18, 846, 630), (54, 864, 540), (72, 846, 648), (36, 882, 630), (72, 900, 612), (180, 810, 522), (0, 882, 432), (468, 900, 324)]	(9409, 10515, 9266, 9957, 11446, 10032, 7416, 7370, 7816, 7031, 7538, 10111, 11126, 6490, 7326, 7799, 11721, 19954, 14265, 8973, 16182, 13799, 13224, 1984)
left	u	1162414	(598, 169)	[(0, 864, 666), (-36, 828, 630), (0, 828, 666), (0, 846, 612), (0, 828, 648), (36, 828, 630), (18, 846, 630), (0, 846, 666), (-36, 846, 666), (18, 828, 666), (0, 846, 630), (-18, 828, 684), (-18, 828, 648), (-18, 828, 666), (18, 846, 630), (18, 846, 630), (0, 846, 612), (18, 846, 648), (18, 846, 684), (0, 846, 648), (0, 828, 630), (18, 846, 630), (36, 846, 612), (36, 864, 450), (108, 846, 558)]	(9384, 10554, 9516, 10112, 11418, 10057, 6551, 10530, 8431, 7028, 7304, 11803, 11761, 6729, 7534, 11805, 12900, 20432, 14367, 9001, 15764, 13656, 13171, 1990)
left	h	1164997	(667, 197)	[(-36, 828, 630), (-36, 828, 630), (-18, 828, 666), (-36, 828, 666), (-36, 828, 648), (-36, 846, 666), (-36, 846, 648), (-18, 828, 666), (0, 828, 630), (-36, 828, 648), (-36, 828, 648), (-36, 828, 648), (0, 846, 666), (0, 828, 648), (-36, 846, 648), (-36, 810, 666), (-18, 828, 648), (0, 828, 648), (0, 846, 648), (-36, 846, 648), (-18, 828, 648), (0, 828, 612), (-18, 846, 576), (54, 846, 612), (0, 864, 666)]	(9399, 10565, 9534, 10112, 11412, 10086, 6625, 9953, 8066, 7009, 7182, 11573, 11688, 6552, 7485, 11048, 12452, 20402, 14340, 8952, 15636, 13611, 13189, 1992)
right	z	1167986	(761, 395)	[(-36, 882, 576), (-54, 882, 612), (-54, 864, 612), (-54, 864, 612), (-54, 864, 576), (-54, 864, 594), (-54, 846, 612), (-54, 864, 594), (-54, 882, 594), (-54, 864, 576), (-54, 864, 630), (-54, 882, 612), (-54, 882, 594), (-54, 864, 576), (-54, 882, 540), (-36, 900, 522), (-54, 864, 612), (-54, 846, 648), (-36, 864, 648), (-90, 864, 612), (-54, 828, 666), (-54, 828, 630), (-54, 846, 612), (-36, 864, 648), (-72, 882, 720)]	(9408, 11007, 9827, 10611, 11424, 9875, 6570, 7917, 7163, 6931, 6610, 7499, 7746, 6730, 7591, 7951, 13051, 20742, 14535, 8856, 15501, 13507, 13127, 2006)
right	a	1170025	(664, 418)	[(-36, 846, 648), (-36, 846, 630), (0, 828, 612), (-36, 846, 612), (-18, 846, 612), (0, 846, 630), (0, 846, 612), (18, 846, 594), (-36, 882, 576), (-54, 864, 648), (-36, 828, 648), (-36, 846, 612), (-36, 846, 666), (-54, 864, 648), (-54, 864, 630), (-54, 864, 594), (-54, 864, 594), (-72, 846, 612), (-54, 846, 666), (-54, 864, 630), (-54, 882, 558), (-36, 828, 612), (-36, 828, 666), (-180, 882, 738), (-72, 900, 414)]	(9386, 10745, 9733, 10347, 11412, 9861, 6257, 9573, 7560, 6984, 7030, 9917, 9779, 6717, 7571, 9324, 12766, 20528, 14425, 8832, 13459, 12979, 1994, 51188)
left	a	1172079	(659, 428)	[(36, 846, 648), (54, 846, 666), (36, 846, 612), (36, 846, 576), (18, 864, 666), (0, 864, 558), (-72, 846, 648), (-36, 828, 666), (-18, 846, 648), (-144, 918, 612), (-90, 846, 756), (-54, 828, 702), (-36, 846, 594), (-18, 846, 594), (-36, 846, 666), (-54, 846, 648), (-54, 846, 666), (-36, 846, 612), (-54, 846, 612), (-54, 828, 684), (-54, 846, 666), (-54, 864, 630), (-18, 846, 612), (18, 846, 666), (54, 864, 612)]	(9379, 10588, 9539, 10098, 11414, 9993, 6916, 10038, 7507, 6980, 7101, 11103, 11143, 6549, 7514, 9977, 12543, 20430, 14346, 8917, 15631, 13485, 13022, 1991)
left	j	1174605	(656, 164)	[(18, 828, 648), (-18, 846, 648), (18, 846, 648), (-36, 828, 648), (0, 828, 666), (0, 828, 630), (0, 864, 666), (0, 828, 630), (0, 828, 630), (0, 846, 666), (0, 846, 648), (0, 828, 666), (-36, 846, 666), (-36, 828, 666), (18, 828, 666), (-36, 846, 630), (18, 828, 684), (18, 792, 684), (-18, 828, 666), (0, 810, 648), (18, 846, 684), (18, 828, 630), (18, 810, 630), (18, 846, 468), (126, 846, 558)]	(9408, 10626, 9523, 10126, 11416, 9888, 7051, 9642, 8172, 7001, 7055, 11103, 11674, 6674, 7438, 9875, 13322, 20026, 14343, 8981, 15895, 13657, 13062, 1993)
right	n	1176762	(754, 155)	[(0, 828, 648), (-18, 846, 648), (0, 846, 648), (-18, 846, 648), (0, 828, 648), (-36, 828, 648), (18, 846, 666), (0, 846, 630), (-18, 846, 630), (-36, 828, 630), (0, 846, 612), (0, 828, 630), (0, 828, 648), (-36, 846, 666), (-18, 846, 648), (0, 828, 630), (0, 828, 630), (0, 846, 666), (0, 828, 630), (-36, 846, 630), (0, 828, 648), (-36, 846, 666), (0, 828, 648), (0, 828, 666), (18, 828, 648)]	(9359, 10568, 9506, 10085, 11415, 9922, 7409, 11473, 7833, 7047, 7488, 11162, 11550, 6809, 7477, 10468, 13394, 20038, 14377, 8944, 15704, 13570, 12955, 1967)
right	x	1178710	(741, 344)	[(0, 846, 648), (18, 846, 648), (0, 828, 648), (-36, 828, 648), (-36, 828, 684), (-18, 846, 576), (-36, 828, 630), (0, 828, 648), (-36, 828, 666), (-36, 846, 666), (-36, 828, 666), (-36, 828, 648), (-54, 846, 648), (-54, 846, 684), (-18, 828, 648), (-54, 828, 612), (-36, 846, 666), (-36, 828, 648), (-54, 828, 648), (-36, 828, 666), (-36, 828, 666), (18, 810, 648), (0, 846, 612), (-90, 900, 612), (-90, 882, 486)]	(9375, 10680, 9645, 10212, 11431, 10019, 7255, 11044, 8255, 7047, 7410, 10707, 11571, 6992, 7510, 10211, 13429, 20068, 14411, 8873, 15559, 13525, 12929, 1986)
right	h	1180694	(660, 197)	[(0, 846, 648), (-36, 828, 648), (0, 810, 630), (-18, 828, 666), (18, 828, 702), (-36, 810, 684), (-54, 792, 702), (-36, 810, 666), (-36, 792, 666), (-18, 810, 702), (-18, 810, 720), (18, 810, 684), (-36, 792, 666), (-36, 810, 684), (0, 828, 630), (0, 810, 666), (0, 810, 702), (-36, 828, 666), (0, 810, 648), (18, 828, 630), (0, 846, 666), (-18, 810, 666), (18, 846, 702), (18, 846, 666), (-126, 846, 576)]	(9372, 10611, 9514, 10096, 11437, 10031, 7303, 11226, 7914, 7040, 7220, 11139, 11526, 6657, 7464, 10389, 13188, 20015, 14335, 8957, 15825, 13613, 12933, 1988)
right	t	1182558	(567, 265)	[(0, 846, 630), (18, 828, 630), (18, 828, 648), (18, 828, 666), (18, 828, 684), (36, 810, 648), (18, 828, 630), (18, 828, 666), (18, 828, 666), (0, 828, 666), (18, 828, 630), (18, 828, 630), (18, 828, 648), (0, 846, 648), (18, 828, 648), (18, 846, 576), (0, 846, 630), (-18, 864, 648), (0, 846, 648), (18, 828, 612), (0, 846, 648), (18, 846, 684), (18, 828, 720), (-108, 918, 576), (18, 900, 594)]	(9381, 10635, 9556, 10166, 11455, 10147, 7165, 12052, 8019, 7071, 7413, 11472, 11612, 6706, 7480, 10584, 13106, 19984, 14378, 8932, 15781, 13590, 12950, 1992)
left	r	1185165	(580, 305)	[(18, 828, 612), (18, 828, 648), (18, 828, 684), (18, 810, 684), (0, 828, 648), (0, 828, 648), (18, 846, 648), (18, 828, 648), (18, 828, 630), (0, 846, 648), (0, 828, 666), (18, 828, 684), (18, 828, 648), (0, 828, 648), (18, 846, 648), (0, 828, 666), (0, 828, 666), (36, 846, 612), (18, 846, 612), (0, 846, 648), (36, 846, 612), (36, 846, 612), (18, 846, 612), (0, 864, 558), (36, 828, 558)]	(9376, 10561, 9404, 10028, 11410, 9820, 7900, 11453, 7713, 7045, 7413, 11224, 11645, 6622, 7470, 10128, 12868, 20012, 14345, 8924, 15722, 13569, 12964, 1984)
left	m	1187173	(744, 131)	[(0, 828, 630), (0, 846, 648), (18, 828, 648), (18, 846, 666), (0, 846, 648), (0, 828, 630), (0, 828, 648), (18, 846, 648), (-36, 828, 648), (-36, 828, 666), (18, 828, 666), (36, 828, 666), (18, 828, 612), (-36, 828, 684), (-36, 846, 684), (36, 846, 594), (18, 828, 648), (18, 846, 666), (0, 828, 666), (0, 828, 648), (18, 864, 648), (36, 828, 648), (0, 810, 612), (18, 810, 630), (-36, 864, 720)]	(9390, 10592, 9465, 10042, 11400, 9788, 7156, 9408, 7836, 6966, 6786, 10303, 11571, 6434, 7386, 9048, 12603, 19965, 14285, 8925, 15863, 13676, 13064, 1980)
right	c	1189162	(746, 297)	[(18, 828, 630), (18, 828, 648), (18, 810, 630), (-18, 864, 612), (-36, 828, 702), (-36, 828, 648), (-18, 828, 648), (-36, 828, 648), (-18, 846, 648), (-54, 846, 702), (-36, 828, 720), (-36, 810, 630), (0, 810, 612), (0, 828, 612), (-72, 846, 666), (-54, 828, 720), (-36, 810, 666), (-18, 846, 648), (-72, 828, 648), (-54, 828, 666), (-54, 828, 684), (-36, 828, 666), (0, 810, 630), (18, 774, 612), (0, 810, 648)]	(9373, 10638, 9546, 10150, 11424, 9956, 7139, 12056, 8171, 7046, 7165, 10691, 11829, 6773, 7470, 9245, 13345, 20044, 14390, 8859, 15590, 13568, 12949, 1989)
right	f	1190913	(665, 293)	[(-36, 828, 648), (-36, 846, 648), (-18, 828, 666), (-36, 828, 648), (0, 846, 612), (-36, 828, 684), (-18, 846, 630), (-36, 828, 630), (0, 828, 648), (0, 846, 630), (-36, 846, 648), (-36, 828, 648), (0, 828, 630), (0, 846, 594), (-36, 846, 630), (-36, 846, 648), (-36, 846, 666), (-36, 846, 648), (-18, 846, 630), (-18, 864, 630), (-18, 846, 612), (-36, 828, 648), (-36, 810, 648), (18, 810, 648), (36, 864, 630)]	(9382, 10627, 9558, 10141, 11414, 9861, 6920, 11916, 8076, 7032, 7122, 10976, 11587, 6643, 7466, 10008, 13094, 19987, 14338, 8910, 15682, 13570, 12925, 1989)
right	q	1192548	(554, 449)	[(18, 846, 630), (0, 846, 666), (18, 846, 666), (18, 846, 648), (36, 828, 648), (18, 828, 630), (18, 846, 594), (-36, 828, 648), (0, 846, 684), (0, 846, 666), (18, 810, 648), (72, 810, 576), (18, 846, 684), (18, 846, 666), (-36, 918, 504), (-54, 846, 666), (-36, 828, 666), (-36, 882, 576), (-36, 882, 648), (-36, 846, 702), (72, 828, 540), (-18, 882, 504), (-108, 900, 648), (-126, 918, 684), (-108, 900, 468)]	(9387, 10826, 9755, 10386, 11408, 9755, 6417, 10540, 7584, 7002, 6952, 10166, 10520, 7183, 7517, 8401, 13815, 20072, 14478, 8847, 15503, 13504, 12945, 2000)
left	i	1194701	(581, 126)	[(-54, 828, 684), (-36, 846, 684), (90, 810, 684), (18, 828, 612), (18, 810, 630), (36, 846, 702), (72, 846, 666), (18, 828, 648), (0, 828, 684), (36, 828, 648), (36, 828, 594), (36, 864, 630), (36, 828, 630), (36, 828, 612), (72, 864, 612), (72, 864, 666), (90, 864, 666), (54, 846, 612), (36, 846, 612), (72, 864, 630), (54, 864, 648), (36, 846, 666), (18, 828, 630), (18, 846, 378), (180, 900, 558)]	(9388, 10573, 9375, 10019, 11434, 9759, 7905, 9580, 7764, 7025, 7518, 10800, 11229, 6788, 7444, 9474, 13493, 19944, 14272, 8948, 15924, 13614, 12939, 1978)
left	n	1196138	(733, 158)	[(18, 846, 630), (0, 828, 648), (0, 864, 666), (36, 846, 630), (18, 846, 630), (18, 828, 648), (18, 846, 648), (18, 846, 648), (18, 846, 630), (18, 828, 630), (-18, 828, 666), (-18, 846, 648), (18, 828, 666), (18, 828, 666), (18, 828, 630), (-36, 846, 666), (0, 810, 666), (0, 846, 648), (0, 810, 648), (0, 864, 648), (18, 846, 648), (-36, 810, 648), (-36, 810, 630), (0, 828, 612), (72, 828, 612)]	(9387, 10644, 9489, 10063, 11428, 9809, 7785, 10267, 7639, 6999, 7001, 10932, 11822, 6444, 7390, 9441, 12485, 20022, 14343, 8951, 15875, 13638, 13000, 1982)
right	u	1198386	(588, 171)	[(18, 846, 630), (0, 846, 666), (-18, 846, 648), (36, 846, 630), (18, 846, 630), (0, 846, 630), (0, 846, 630), (0, 828, 630), (18, 828, 630), (0, 846, 666), (0, 846, 594), (-36, 846, 630), (-18, 846, 648), (-36, 846, 648), (18, 846, 630), (0, 846, 630), (0, 846, 612), (0, 846, 648), (-36, 846, 648), (-18, 846, 612), (18, 864, 666), (18, 846, 648), (18, 828, 648), (-36, 864, 522), (-54, 900, 576)]	(9375, 10577, 9489, 10097, 11425, 9825, 7729, 12626, 7920, 7075, 7470, 11230, 11726, 6718, 7513, 9957, 13342, 20135, 14402, 8945, 15792, 13593, 12973, 1994)
left	g	1203654	(671, 226)	[(-18, 828, 630), (-18, 828, 666), (18, 810, 666), (-36, 810, 684), (0, 828, 666), (-18, 828, 648), (-18, 828, 684), (18, 828, 666), (0, 828, 666), (-36, 828, 648), (18, 828, 648), (-18, 828, 684), (18, 846, 666), (18, 828, 630), (-36, 810, 648), (-18, 846, 666), (0, 828, 648), (18, 846, 648), (-18, 828, 666), (-18, 828, 684), (-36, 810, 630), (-36, 846, 612), (-36, 828, 630), (54, 864, 576), (36, 864, 666)]	(9388, 10577, 9440, 10064, 11422, 9791, 7905, 12071, 7724, 7062, 7407, 11339, 11876, 6707, 7482, 9565, 13571, 19975, 14367, 8937, 15743, 13632, 12912, 1985)
right	m	1205818	(734, 117)	[(18, 828, 594), (-36, 810, 666), (-18, 828, 702), (-36, 828, 666), (-18, 828, 684), (0, 828, 630), (-54, 810, 702), (18, 828, 684), (-36, 810, 684), (-18, 810, 648), (18, 810, 666), (0, 810, 684), (-36, 810, 684), (-36, 810, 666), (0, 828, 684), (0, 810, 702), (-36, 810, 666), (0, 810, 666), (-18, 810, 648), (0, 810, 666), (-36, 828, 702), (-18, 810, 684), (-36, 810, 666), (0, 810, 684), (18, 828, 666)]	(9373, 10590, 9459, 10053, 11423, 9780, 7838, 11942, 7765, 7052, 7236, 11200, 11740, 6612, 7455, 9413, 13151, 19957, 14329, 8907, 15686, 13569, 12813, 1988)
left	k	1208116	(665, 109)	[(0, 810, 648), (-36, 792, 666), (-18, 810, 702), (36, 810, 720), (18, 846, 666), (18, 828, 684), (18, 810, 684), (18, 810, 666), (0, 828, 684), (0, 846, 666), (36, 828, 666), (18, 828, 630), (0, 828, 666), (54, 846, 684), (36, 846, 630), (-36, 828, 666), (18, 828, 720), (72, 846, 630), (72, 846, 594), (54, 828, 594), (36, 828, 630), (36, 828, 576), (72, 864, 612), (90, 882, 684), (0, 882, 684)]	(9406, 10747, 9561, 10156, 11441, 9794, 7730, 8507, 7985, 6991, 6867, 10349, 11523, 6448, 7379, 8844, 12800, 19910, 14326, 8977, 16187, 13785, 12937, 1993)
right	o	1210316	(575, 88)	[(18, 828, 630), (18, 828, 648), (18, 828, 666), (18, 828, 648), (18, 846, 666), (0, 828, 630), (0, 828, 648), (18, 828, 630), (0, 846, 648), (18, 864, 648), (0, 828, 648), (18, 846, 630), (-18, 846, 648), (0, 846, 648), (18, 846, 630), (18, 828, 648), (0, 846, 630), (0, 828, 648), (18, 846, 648), (18, 846, 630), (36, 846, 630), (18, 846, 648), (18, 846, 666), (36, 828, 558), (-36, 846, 630)]	(9385, 10644, 9517, 10108, 11434, 9757, 8076, 10988, 7991, 7045, 7288, 11247, 11818, 6661, 7453, 9532, 13346, 19978, 14384, 8938, 15837, 13597, 12818, 1998)
right	b	1211949	(766, 192)	[(18, 846, 648), (0, 828, 666), (18, 828, 648), (0, 810, 630), (18, 846, 648), (18, 828, 666), (18, 846, 648), (0, 810, 630), (0, 828, 648), (0, 846, 666), (18, 846, 666), (0, 828, 648), (18, 846, 648), (18, 828, 630), (18, 828, 630), (-36, 810, 684), (-36, 828, 666), (0, 828, 630), (0, 828, 720), (-54, 828, 684), (-36, 810, 666), (-36, 810, 630), (-36, 828, 630), (18, 828, 666), (0, 828, 702)]	(9380, 10665, 9542, 10117, 11416, 9747, 7744, 11707, 8113, 7042, 6957, 11070, 11818, 6655, 7440, 9110, 13375, 19980, 14323, 8908, 15709, 13555, 12805, 1982)
right	u	1214097	(576, 175)	[(-36, 828, 648), (0, 828, 666), (-36, 810, 648), (-36, 828, 666), (-36, 828, 630), (-18, 828, 648), (-36, 828, 666), (-36, 828, 648), (0, 828, 630), (-36, 810, 630), (-36, 828, 666), (-36, 828, 684), (-36, 828, 666), (-18, 828, 648), (0, 828, 648), (-36, 846, 648), (-18, 828, 648), (-36, 828, 648), (-36, 828, 684), (-18, 828, 666), (0, 828, 666), (-36, 828, 648), (-36, 810, 684), (-18, 828, 612), (-90, 846, 504)]	(9375, 10619, 9525, 10134, 11434, 9830, 7802, 12861, 8060, 7078, 7375, 11225, 11967, 6829, 7513, 9274, 13764, 20043, 14365, 8911, 15677, 13575, 12832, 1995)
right	w	1215778	(582, 396)	[(-18, 828, 648), (-18, 846, 666), (-36, 828, 648), (-18, 828, 630), (-36, 828, 666), (0, 828, 684), (-36, 828, 666), (-36, 846, 648), (-36, 810, 666), (0, 828, 648), (-36, 828, 684), (18, 828, 630), (-36, 828, 612), (-54, 828, 666), (36, 828, 702), (-54, 864, 558), (-36, 846, 666), (-36, 864, 576), (-54, 864, 612), (-72, 864, 612), (-72, 864, 648), (-54, 864, 648), (-72, 846, 612), (-144, 900, 504), (-36, 882, 468)]	(9394, 10769, 9732, 10305, 11411, 9681, 6563, 11127, 8070, 7020, 6997, 10662, 11297, 7573, 7569, 8080, 14052, 20035, 14371, 8844, 15494, 13491, 12758, 1990)
