Please hold the phone in your left hand and type with your left thumb
i	1487539	(595, 139)	[(-90, 720, 774), (-54, 702, 756), (-90, 756, 738), (-72, 774, 756), (-72, 756, 792), (-36, 684, 774), (-72, 720, 828), (-54, 738, 792), (-72, 738, 774), (-54, 738, 738), (-36, 738, 738), (-36, 720, 756), (-72, 738, 810), (-54, 756, 738), (-54, 738, 702), (0, 702, 738), (-54, 738, 684), (-72, 792, 684), (-54, 774, 810), (-72, 756, 810), (-72, 756, 738), (-54, 756, 720), (-18, 720, 684), (-54, 792, 666), (-72, 864, 702)]	(9485, 10861, 9606, 9991, 11965, 9954, 8839, 6845, 5313, 7624, 7327, 7544, 4829, 7195, 7670, 7781, 13157, 20318, 14794, 9081, 17107, 15001, 12871, 2098)
 	1488150	(757, 295)	[(-54, 792, 666), (-72, 864, 702), (-126, 504, 1008), (-144, 684, 828), (-144, 666, 918), (-108, 684, 792), (-108, 738, 702), (36, 666, 756), (0, 612, 828), (-72, 666, 792), (-108, 702, 810), (-108, 684, 846), (-108, 702, 810), (-90, 684, 756), (-54, 666, 792), (-72, 630, 846), (-72, 648, 846), (-72, 666, 846), (-72, 630, 810), (-72, 666, 774), (-126, 702, 792), (-108, 702, 828), (-54, 648, 864), (-18, 648, 774), (-36, 666, 792)]	(9477, 10733, 9524, 9980, 12132, 10023, 8416, 6796, 5792, 7687, 7312, 7614, 5091, 7340, 7637, 7588, 13328, 20225, 14715, 9126, 16999, 14983, 12760, 2098)
c	1488706	(647, 450)	[(-108, 702, 828), (-54, 648, 864), (-18, 648, 774), (-36, 666, 792), (-72, 666, 864), (-126, 648, 810), (-90, 648, 666), (-90, 666, 702), (-162, 684, 810), (-180, 702, 900), (-162, 684, 864), (-108, 612, 792), (-126, 666, 756), (-144, 666, 810), (-144, 666, 810), (-126, 666, 828), (-144, 684, 846), (-126, 648, 846), (-108, 648, 792), (-126, 648, 846), (-72, 594, 882), (-90, 630, 810), (-90, 648, 810), (-108, 684, 900), (-144, 630, 900)]	(9458, 10709, 9521, 9954, 12045, 9947, 8364, 6739, 5480, 7506, 7260, 7682, 4939, 7360, 7560, 7655, 13512, 20140, 14624, 9138, 16807, 14935, 12689, 2098)
a	1489169	(748, 165)	[(-144, 684, 846), (-126, 648, 846), (-108, 648, 792), (-126, 648, 846), (-72, 594, 882), (-90, 630, 810), (-90, 648, 810), (-108, 684, 900), (-144, 630, 900), (-108, 648, 720), (-72, 648, 990), (-36, 648, 864), (-72, 666, 738), (-54, 666, 738), (-36, 666, 846), (-54, 648, 882), (18, 648, 792), (18, 630, 774), (-72, 702, 792), (-36, 648, 882), (18, 594, 846), (0, 612, 828), (-18, 684, 810), (-36, 666, 882), (-18, 630, 810)]	(9491, 10687, 9425, 10077, 11975, 9913, 9005, 6632, 5797, 7826, 7700, 7385, 4797, 7506, 7818, 7770, 13785, 20371, 14651, 9085, 16980, 14993, 12948, 2102)
n	1489513	(835, 209)	[(-36, 648, 864), (-72, 666, 738), (-54, 666, 738), (-36, 666, 846), (-54, 648, 882), (18, 648, 792), (18, 630, 774), (-72, 702, 792), (-36, 648, 882), (18, 594, 846), (0, 612, 828), (-18, 684, 810), (-36, 666, 882), (-18, 630, 810), (-36, 630, 810), (0, 612, 684), (-90, 684, 900), (-54, 648, 954), (-72, 648, 864), (-36, 648, 810), (-36, 612, 810), (-36, 630, 828), (-54, 684, 774), (-72, 648, 810), (-54, 630, 846)]	(9480, 10725, 9439, 10064, 11988, 9886, 8898, 6461, 5781, 7765, 7476, 7165, 4829, 7444, 7786, 7701, 13741, 20348, 14638, 9093, 17012, 14994, 12925, 2102)
 	1490020	(603, 298)	[(-36, 648, 810), (-36, 612, 810), (-36, 630, 828), (-54, 684, 774), (-72, 648, 810), (-54, 630, 846), (0, 630, 882), (-90, 648, 774), (-108, 666, 900), (-90, 630, 918), (-108, 648, 900), (-72, 630, 864), (0, 612, 810), (-36, 594, 828), (-54, 612, 828), (-54, 630, 936), (-54, 612, 846), (18, 612, 792), (-36, 612, 810), (-54, 630, 900), (-54, 648, 882), (0, 648, 846), (-36, 612, 828), (-72, 648, 810), (-54, 666, 828)]	(9471, 10707, 9455, 10075, 12004, 9976, 8917, 6604, 5974, 7724, 7587, 7243, 4826, 7518, 7758, 7830, 13775, 20306, 14663, 9109, 17037, 14992, 12878, 2095)
r	1490210	(573, 361)	[(-72, 648, 810), (-54, 630, 846), (0, 630, 882), (-90, 648, 774), (-108, 666, 900), (-90, 630, 918), (-108, 648, 900), (-72, 630, 864), (0, 612, 810), (-36, 594, 828), (-54, 612, 828), (-54, 630, 936), (-54, 612, 846), (18, 612, 792), (-36, 612, 810), (-54, 630, 900), (-54, 648, 882), (0, 648, 846), (-36, 612, 828), (-72, 648, 810), (-54, 666, 828), (-36, 648, 936), (-36, 612, 900), (-72, 666, 900), (-90, 666, 792)]	(9483, 10763, 9504, 10122, 12034, 10028, 9199, 6664, 6097, 7749, 7559, 7349, 4841, 7519, 7736, 7812, 13781, 20295, 14716, 9124, 17115, 15037, 12882, 2091)
e	1490554	(586, 280)	[(-54, 630, 936), (-54, 612, 846), (18, 612, 792), (-36, 612, 810), (-54, 630, 900), (-54, 648, 882), (0, 648, 846), (-36, 612, 828), (-72, 648, 810), (-54, 666, 828), (-36, 648, 936), (-36, 612, 900), (-72, 666, 900), (-90, 666, 792), (-72, 648, 882), (-36, 612, 810), (-72, 666, 810), (-54, 666, 864), (18, 612, 810), (-36, 630, 774), (-54, 684, 846), (-54, 648, 864), (-54, 630, 828), (-54, 666, 828), (-36, 648, 900)]	(9488, 10738, 9501, 10126, 12035, 10004, 9275, 6730, 6201, 7799, 7855, 7445, 4872, 7516, 7771, 7996, 13790, 20335, 14732, 9114, 17092, 15053, 12910, 2105)
t	1490898	(594, 178)	[(-36, 612, 900), (-72, 666, 900), (-90, 666, 792), (-72, 648, 882), (-36, 612, 810), (-72, 666, 810), (-54, 666, 864), (18, 612, 810), (-36, 630, 774), (-54, 684, 846), (-54, 648, 864), (-54, 630, 828), (-54, 666, 828), (-36, 648, 900), (-72, 630, 900), (18, 648, 756), (36, 630, 810), (-36, 684, 846), (-72, 738, 810), (-72, 756, 666), (-18, 702, 630), (-18, 702, 810), (18, 684, 936), (18, 684, 846), (18, 702, 756)]	(9491, 10698, 9464, 10106, 12046, 9959, 8510, 6898, 6170, 7931, 7640, 7956, 4915, 7407, 7924, 7760, 13619, 20561, 14758, 9085, 17019, 14990, 13023, 2111)
u	1491455	(585, 302)	[(-18, 702, 810), (18, 684, 936), (18, 684, 846), (18, 702, 756), (18, 702, 810), (-90, 684, 738), (-144, 738, 774), (-126, 774, 900), (-126, 738, 882), (-72, 720, 774), (18, 648, 738), (-36, 666, 774), (-72, 702, 882), (-90, 684, 882), (-72, 666, 792), (-108, 720, 774), (-72, 720, 846), (-54, 666, 810), (0, 666, 756), (18, 666, 792), (18, 684, 810), (-36, 666, 846), (-54, 666, 882), (-54, 684, 828), (-72, 702, 792)]	(9477, 10730, 9466, 10088, 12079, 9950, 8722, 6825, 6136, 7924, 7668, 7749, 4916, 7414, 7903, 7772, 13639, 20515, 14705, 9090, 17014, 14994, 12980, 2102)
r	1491859	(756, 168)	[(-72, 666, 792), (-108, 720, 774), (-72, 720, 846), (-54, 666, 810), (0, 666, 756), (18, 666, 792), (18, 684, 810), (-36, 666, 846), (-54, 666, 882), (-54, 684, 828), (-72, 702, 792), (-90, 738, 828), (-72, 720, 846), (-90, 720, 846), (-90, 738, 792), (-72, 720, 720), (-36, 720, 684), (-36, 702, 738), (-36, 702, 828), (-54, 702, 810), (-54, 720, 720), (-72, 720, 756), (-90, 720, 774), (-72, 720, 738), (-108, 756, 756)]	(9479, 10728, 9445, 10097, 12060, 9900, 8699, 6671, 5987, 7947, 7522, 7619, 4861, 7240, 7920, 7692, 13439, 20554, 14666, 9085, 17037, 14973, 12979, 2095)
n	1492147	(818, 207)	[(-54, 666, 882), (-54, 684, 828), (-72, 702, 792), (-90, 738, 828), (-72, 720, 846), (-90, 720, 846), (-90, 738, 792), (-72, 720, 720), (-36, 720, 684), (-36, 702, 738), (-36, 702, 828), (-54, 702, 810), (-54, 720, 720), (-72, 720, 756), (-90, 720, 774), (-72, 720, 738), (-108, 756, 756), (-72, 684, 864), (-144, 774, 792), (-126, 756, 828), (-54, 684, 648), (-36, 666, 720), (-72, 702, 828), (-54, 666, 882), (-54, 702, 828)]	(9480, 10754, 9452, 10091, 12069, 9933, 8733, 6639, 6094, 7886, 7461, 7396, 4909, 7266, 7866, 7729, 13459, 20486, 14659, 9085, 17060, 15007, 12973, 2112)
 	1492594	(603, 381)	[(-72, 720, 738), (-108, 756, 756), (-72, 684, 864), (-144, 774, 792), (-126, 756, 828), (-54, 684, 648), (-36, 666, 720), (-72, 702, 828), (-54, 666, 882), (-54, 702, 828), (-36, 666, 846), (-126, 684, 810), (-90, 702, 828), (0, 594, 918), (-36, 648, 792), (-36, 630, 810), (-36, 612, 828), (-54, 666, 792), (-90, 648, 918), (-36, 666, 846), (0, 594, 792), (0, 594, 810), (-54, 630, 864), (-90, 666, 918), (-54, 648, 882)]	(9480, 10765, 9464, 10097, 12058, 9991, 9092, 6749, 6075, 7822, 7675, 7405, 4886, 7346, 7807, 7864, 13522, 20396, 14659, 9097, 17066, 14967, 12902, 2103)
e	1493102	(665, 459)	[(-90, 648, 918), (-36, 666, 846), (0, 594, 792), (0, 594, 810), (-54, 630, 864), (-90, 666, 918), (-54, 648, 882), (-72, 666, 882), (0, 594, 792), (-36, 630, 792), (-18, 630, 828), (-36, 630, 900), (-72, 648, 900), (-108, 648, 846), (-72, 630, 846), (-72, 630, 792), (-144, 666, 900), (-90, 648, 918), (-54, 612, 882), (-36, 612, 774), (-72, 576, 918), (-72, 594, 918), (-36, 612, 810), (-36, 594, 810), (-54, 612, 900)]	(9475, 10736, 9439, 10061, 12089, 9955, 8820, 6585, 5878, 7860, 7489, 7126, 4904, 7526, 7889, 7704, 13729, 20443, 14575, 9109, 16920, 14953, 12949, 2101)
a	1493560	(593, 306)	[(-144, 666, 900), (-90, 648, 918), (-54, 612, 882), (-36, 612, 774), (-72, 576, 918), (-72, 594, 918), (-36, 612, 810), (-36, 594, 810), (-54, 612, 900), (-90, 648, 810), (-54, 612, 882), (-72, 630, 864), (-36, 630, 864), (-36, 612, 828), (-72, 648, 792), (-72, 666, 864), (-54, 630, 900), (-54, 630, 882), (-36, 648, 792), (-36, 648, 756), (-36, 630, 810), (-72, 648, 864), (-36, 648, 828), (-36, 612, 846), (-72, 648, 846)]	(9467, 10759, 9506, 10116, 12092, 10022, 9272, 6840, 6158, 7892, 7856, 7433, 4931, 7470, 7897, 7954, 13718, 20523, 14727, 9125, 17125, 15035, 12972, 2107)
r	1494621	(670, 55)	[(-54, 756, 756), (-54, 774, 702), (-54, 756, 774), (-54, 738, 846), (-18, 738, 882), (18, 720, 738), (36, 720, 684), (18, 720, 756), (-18, 738, 738), (0, 774, 738), (-54, 774, 828), (-36, 756, 828), (-72, 810, 666), (-54, 792, 630), (-36, 774, 774), (-36, 774, 684), (0, 792, 612), (-36, 792, 648), (-36, 810, 648), (-18, 792, 648), (-36, 774, 648), (-90, 846, 756), (-108, 810, 756), (-72, 792, 612), (-54, 792, 648)]	(9495, 11041, 9523, 10219, 11955, 9845, 6804, 6697, 5611, 7798, 6570, 7401, 4658, 7160, 7888, 7203, 13562, 20671, 14953, 9110, 17342, 15195, 13103, 2122)
l	1495028	(599, 122)	[(-36, 774, 774), (-36, 774, 684), (0, 792, 612), (-36, 792, 648), (-36, 810, 648), (-18, 792, 648), (-36, 774, 648), (-90, 846, 756), (-108, 810, 756), (-72, 792, 612), (-54, 792, 648), (0, 684, 792), (-54, 774, 810), (0, 738, 738), (-18, 738, 702), (0, 756, 684), (-54, 774, 702), (-54, 756, 738), (-54, 774, 792), (0, 738, 846), (18, 738, 720), (0, 756, 684), (-36, 774, 648), (-72, 792, 558), (-108, 810, 612)]	(9475, 10933, 9484, 10141, 11938, 9830, 6824, 6522, 5548, 7701, 6664, 7234, 4662, 7130, 7858, 7254, 13405, 20557, 14812, 9086, 17194, 15046, 12990, 2094)
