Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	r	2302587	(583, 309)	[(-54, 972, 450), (-54, 972, 450), (-36, 972, 468), (-54, 972, 414), (-54, 972, 432), (-54, 972, 432), (-54, 954, 432), (-54, 954, 432), (-72, 972, 450), (-72, 972, 450), (-54, 954, 432), (-54, 972, 450), (-54, 972, 450), (-54, 972, 432), (-54, 972, 450), (-54, 954, 450), (-54, 954, 468), (-54, 972, 432), (-36, 972, 378), (-54, 972, 396), (-54, 972, 450), (-72, 972, 486), (-54, 972, 450), (-36, 972, 432), (-36, 954, 396)]	(9576, 15700, 11440, 10513, 12053, 11205, 4493, 9527, 4873, 8398, 6109, 5961, 8033, 6365, 7851, 7800, 11820, 21307, 15982, 16594, 19837, 17010, 13913, 2073)
both	e	2303079	(550, 364)	[(-36, 972, 378), (-54, 972, 396), (-54, 972, 450), (-72, 972, 486), (-54, 972, 450), (-36, 972, 432), (-36, 954, 396), (-54, 954, 450), (-54, 972, 414), (-54, 972, 450), (-36, 972, 450), (-54, 972, 468), (-54, 954, 468), (-54, 972, 450), (-54, 972, 468), (-54, 954, 432), (-54, 954, 450), (-54, 972, 468), (-54, 954, 450), (-54, 972, 432), (-54, 972, 468), (-54, 954, 486), (-54, 954, 504), (-54, 954, 468), (-36, 954, 450)]	(9563, 15478, 11350, 10475, 12005, 11169, 4458, 9415, 4808, 8243, 6097, 5936, 7975, 6351, 7703, 7775, 11765, 20963, 15949, 16539, 19758, 16912, 13802, 2081)
both	s	2303689	(642, 390)	[(-36, 954, 450), (-54, 972, 450), (-36, 954, 450), (-54, 972, 432), (-54, 972, 450), (-54, 972, 468), (-54, 954, 486), (-54, 954, 468), (-54, 954, 468), (-54, 954, 468), (-54, 954, 432), (-36, 954, 450), (-54, 954, 450), (-54, 972, 450), (-54, 972, 450), (-54, 954, 450), (-54, 954, 450), (-54, 972, 468), (-54, 954, 468), (-54, 954, 468), (-54, 972, 450), (-36, 972, 450), (-54, 972, 468), (-54, 954, 486), (-54, 972, 450)]	(9567, 15576, 11408, 10505, 12023, 11121, 4450, 9500, 4854, 8185, 6080, 5885, 8045, 6331, 7668, 7758, 11771, 20953, 15989, 16575, 19863, 16972, 13832, 2069)
both	c	2304301	(728, 308)	[(-54, 972, 450), (-54, 954, 468), (-54, 954, 450), (-36, 954, 450), (-54, 954, 468), (-54, 954, 450), (-36, 972, 486), (-54, 954, 450), (-36, 972, 450), (-54, 954, 450), (-36, 972, 468), (-36, 972, 468), (-54, 954, 432), (-54, 954, 450), (-54, 954, 450), (-54, 972, 450), (-54, 954, 468), (-36, 972, 432), (-36, 954, 468), (-54, 972, 432), (-72, 954, 414), (-54, 972, 486), (-54, 972, 486), (-36, 972, 468), (-54, 954, 486)]	(9570, 15544, 11428, 10516, 11996, 11029, 4451, 9612, 4900, 8117, 6091, 5935, 8084, 6338, 7605, 7847, 11656, 20767, 15499, 9360, 19829, 17003, 13869, 2069)
both	i	2304911	(577, 108)	[(-36, 972, 468), (-54, 954, 486), (-36, 972, 450), (-36, 972, 432), (-54, 954, 432), (-54, 954, 432), (-36, 954, 450), (-54, 972, 450), (-54, 972, 450), (-54, 972, 468), (-54, 972, 450), (-54, 972, 432), (-54, 954, 450), (-54, 972, 432), (-54, 954, 432), (-54, 954, 432), (-54, 954, 450), (-54, 972, 432), (-54, 954, 432), (-36, 972, 450), (-54, 972, 450), (-54, 972, 450), (-54, 972, 432), (-54, 954, 468), (-54, 972, 468)]	(9556, 15485, 11409, 10505, 11970, 11018, 4443, 9564, 4888, 8067, 6080, 5920, 8007, 6336, 7634, 7816, 11770, 20974, 15959, 16580, 19780, 17048, 13895, 2073)
both	n	2305505	(583, 278)	[(-54, 954, 468), (-54, 972, 468), (-36, 972, 450), (-54, 972, 432), (-54, 954, 450), (-36, 972, 450), (-54, 954, 450), (-54, 972, 450), (-54, 954, 432), (-54, 954, 450), (-36, 972, 432), (-54, 972, 432), (-54, 954, 432), (-36, 954, 450), (-54, 972, 450), (-54, 972, 450), (-36, 972, 450), (-54, 954, 450), (-54, 954, 450), (-36, 990, 414), (-54, 972, 432), (-36, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 954, 450)]	(9568, 15547, 11404, 10499, 11951, 11178, 4551, 9644, 4968, 8119, 6295, 6212, 8120, 6390, 7667, 8050, 11792, 21105, 15988, 16575, 19747, 17037, 13932, 2079)
both	d	2306018	(587, 109)	[(-54, 954, 450), (-36, 990, 414), (-54, 972, 432), (-36, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 954, 450), (-36, 972, 432), (-72, 972, 432), (-54, 954, 450), (-54, 972, 450), (-36, 972, 450), (-54, 954, 450), (-54, 972, 468), (-54, 954, 468), (-54, 954, 450), (-36, 954, 450), (-54, 954, 450), (-54, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 972, 450), (-54, 972, 432), (-54, 990, 432), (-54, 954, 450)]	(9560, 15548, 11431, 10509, 11910, 11045, 4451, 9609, 4921, 7883, 6090, 5925, 8031, 6333, 7605, 7828, 11765, 21015, 15963, 16595, 19792, 17045, 13906, 2073)
both	i	2306642	(731, 144)	[(-54, 954, 450), (-54, 972, 432), (-54, 972, 450), (-54, 954, 432), (-54, 954, 432), (-54, 972, 450), (-54, 954, 468), (-54, 954, 450), (-54, 954, 450), (-36, 972, 450), (-54, 972, 468), (-54, 972, 468), (-54, 972, 432), (-54, 954, 450), (-54, 954, 432), (-54, 972, 450), (-72, 972, 450), (-54, 954, 432), (-54, 954, 450), (-54, 954, 432), (-54, 954, 432), (-54, 972, 468), (-54, 972, 468), (-54, 954, 450), (-54, 972, 450)]	(9557, 15610, 11433, 10508, 11936, 11062, 4465, 9710, 4953, 7985, 6122, 5952, 8165, 6345, 7656, 7880, 11777, 21097, 15980, 16580, 19795, 17061, 13932, 2066)
both	n	2307204	(661, 256)	[(-54, 972, 468), (-54, 972, 468), (-54, 954, 450), (-54, 972, 450), (-54, 954, 468), (-54, 954, 432), (-36, 972, 432), (-54, 954, 468), (-54, 972, 450), (-54, 972, 450), (-54, 972, 432), (-54, 954, 450), (-54, 972, 450), (-36, 972, 450), (-54, 972, 450), (-54, 972, 450), (-54, 972, 450), (-54, 972, 432), (-54, 954, 432), (-54, 954, 414), (-54, 954, 432), (-54, 990, 450), (-54, 972, 450), (-54, 972, 450), (-54, 954, 432)]	(9570, 15615, 11410, 10511, 11955, 11055, 4486, 9622, 4925, 8135, 6178, 5978, 8072, 6355, 7786, 7982, 11706, 21295, 15503, 9354, 19781, 17069, 14010, 2080)
both	g	2311746	(671, 249)	[(-54, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 972, 414), (-54, 954, 414), (-54, 972, 432), (-54, 990, 468), (-36, 972, 396), (-54, 972, 432), (-72, 972, 468), (-72, 990, 414), (-54, 972, 378), (-90, 990, 432), (-54, 990, 396), (-54, 972, 396), (-72, 990, 360), (-36, 954, 378), (-54, 990, 378), (-54, 972, 396), (-36, 972, 432), (-72, 972, 450), (-72, 972, 432), (-72, 972, 414)]	(9568, 15500, 11465, 10575, 12272, 10736, 4435, 9701, 5156, 8632, 5738, 5967, 8020, 6230, 7919, 7243, 11786, 21127, 15505, 9411, 19947, 17107, 14001, 2072)
