Please hold the phone in your left hand and type with your left thumb
h	1282909	(654, 194)	[(36, 450, 918), (36, 432, 918), (0, 450, 954), (0, 432, 990), (36, 432, 990), (36, 414, 1008), (54, 414, 990), (36, 432, 972), (72, 414, 954), (54, 414, 936), (72, 414, 882), (72, 432, 882), (72, 414, 918), (90, 414, 936), (108, 396, 936), (90, 396, 918), (90, 414, 936), (54, 432, 972), (54, 432, 972), (54, 450, 972), (54, 450, 936), (54, 450, 918), (54, 450, 918), (54, 450, 918), (72, 432, 954)]	(9388, 10712, 9910, 9990, 11590, 9920, 9419, 6906, 4370, 7791, 7073, 6219, 4581, 6221, 9032, 8890, 11755, 21760, 14436, 8867, 16481, 14175, 13287, 1942)
q	1284144	(570, 464)	[(-306, 360, 1026), (-342, 378, 1098), (-234, 378, 1026), (-180, 360, 954), (-144, 360, 918), (-126, 378, 936), (-90, 378, 918), (-54, 378, 954), (-72, 360, 954), (-54, 360, 954), (-54, 342, 900), (-72, 360, 990), (-90, 396, 1008), (-126, 378, 1062), (-126, 378, 1026), (-90, 360, 954), (-126, 378, 936), (-108, 396, 918), (-90, 396, 900), (-90, 396, 918), (-108, 396, 936), (-90, 378, 990), (-108, 396, 1026), (-126, 378, 1026), (-54, 360, 918)]	(9366, 10500, 9589, 9900, 11520, 10039, 8469, 8236, 4890, 7361, 7663, 6337, 4891, 6543, 9518, 8087, 13377, 20727, 14237, 8800, 15481, 13758, 12822, 1960)
d	1285519	(669, 342)	[(18, 360, 972), (0, 360, 972), (-18, 378, 972), (-36, 360, 972), (-36, 378, 972), (-36, 396, 972), (-36, 378, 990), (-18, 378, 972), (-36, 396, 954), (-54, 378, 936), (0, 378, 972), (0, 360, 972), (0, 378, 954), (0, 378, 954), (0, 378, 990), (-36, 378, 990), (-18, 378, 972), (0, 396, 936), (0, 378, 918), (-18, 378, 990), (-36, 360, 990), (0, 360, 972), (18, 378, 954), (18, 378, 918), (18, 378, 990)]	(9377, 10522, 9615, 9930, 11540, 10216, 8299, 8430, 4926, 7356, 8110, 6385, 4904, 6542, 9331, 9157, 13200, 20702, 14260, 8804, 15517, 13742, 12851, 1952)
c	1286785	(745, 304)	[(18, 396, 972), (0, 396, 954), (0, 396, 954), (18, 396, 954), (36, 378, 972), (18, 396, 990), (18, 396, 990), (18, 378, 972), (18, 378, 954), (18, 396, 918), (18, 396, 936), (0, 396, 936), (0, 396, 954), (0, 414, 972), (0, 396, 972), (18, 396, 972), (0, 396, 954), (18, 396, 936), (36, 396, 972), (36, 378, 972), (36, 396, 972), (36, 396, 936), (18, 378, 954), (18, 396, 954), (18, 414, 936)]	(9372, 10521, 9621, 9928, 11545, 10278, 8220, 8387, 4908, 7351, 8001, 6374, 4913, 6507, 9322, 9129, 13120, 20734, 14268, 8807, 15540, 13734, 12861, 1971)
z	1288013	(750, 411)	[(18, 414, 972), (18, 396, 954), (18, 396, 954), (18, 396, 954), (18, 396, 972), (18, 396, 954), (18, 414, 954), (36, 414, 936), (36, 396, 954), (36, 396, 972), (18, 396, 972), (18, 414, 990), (18, 396, 954), (18, 360, 936), (18, 378, 972), (0, 378, 1008), (0, 378, 990), (0, 378, 972), (-18, 378, 936), (0, 378, 936), (-18, 378, 954), (18, 396, 954), (-36, 378, 990), (18, 378, 954), (18, 378, 918)]	(9366, 10490, 9559, 9915, 11530, 10168, 8354, 8464, 4941, 7361, 8033, 6373, 4919, 6578, 9330, 8931, 13249, 20686, 14230, 8797, 15486, 13725, 12830, 1950)
r	1288454	(743, 412)	[(18, 396, 972), (18, 414, 990), (18, 396, 954), (18, 360, 936), (18, 378, 972), (0, 378, 1008), (0, 378, 990), (0, 378, 972), (-18, 378, 936), (0, 378, 936), (-18, 378, 954), (18, 396, 954), (-36, 378, 990), (18, 378, 954), (18, 378, 918), (18, 378, 954), (36, 378, 972), (18, 360, 972), (18, 360, 954), (18, 378, 936), (18, 360, 972), (36, 360, 990), (18, 378, 954), (18, 360, 954), (18, 378, 972)]	(9357, 10488, 9538, 9895, 11526, 10160, 8240, 8374, 4885, 7344, 7781, 6339, 4883, 6558, 9359, 8533, 13242, 20701, 14229, 8792, 15496, 13722, 12838, 1963)
z	1293135	(720, 382)	[(54, 378, 954), (36, 378, 990), (18, 378, 1062), (36, 360, 1044), (54, 378, 828), (54, 396, 828), (36, 396, 918), (18, 378, 1008), (18, 360, 1044), (36, 360, 1008), (36, 378, 954), (36, 378, 918), (18, 396, 954), (18, 378, 990), (36, 360, 990), (36, 360, 954), (54, 378, 936), (54, 360, 936), (54, 378, 936), (36, 360, 954), (36, 378, 972), (54, 378, 972), (0, 378, 972), (54, 378, 936), (54, 360, 954)]	(9373, 10503, 9586, 9929, 11522, 10241, 8297, 8577, 4978, 7326, 8082, 6398, 4961, 6642, 9039, 9583, 13308, 20504, 14254, 8805, 15532, 13820, 12837, 1966)
n	1294619	(724, 147)	[(18, 378, 1080), (36, 360, 1044), (36, 360, 1008), (54, 378, 990), (54, 396, 972), (72, 396, 1008), (72, 396, 972), (72, 432, 918), (90, 450, 918), (90, 486, 882), (108, 468, 900), (108, 468, 864), (144, 486, 846), (126, 468, 900), (126, 468, 936), (126, 468, 936), (126, 468, 936), (144, 468, 918), (108, 468, 936), (108, 486, 900), (126, 468, 918), (144, 468, 918), (144, 450, 918), (126, 468, 936), (144, 468, 900)]	(9387, 10684, 9801, 9950, 11523, 10320, 7886, 7430, 4255, 6986, 7139, 6194, 4675, 6310, 7949, 8890, 12825, 20571, 14526, 8873, 16049, 14114, 12962, 1957)
w	1296003	(588, 391)	[(126, 432, 936), (144, 432, 918), (144, 432, 918), (126, 432, 936), (126, 432, 936), (126, 414, 954), (126, 414, 954), (90, 414, 990), (108, 396, 1044), (72, 378, 1026), (90, 378, 936), (54, 396, 918), (54, 414, 882), (36, 432, 900), (36, 396, 936), (36, 396, 936), (54, 414, 954), (54, 414, 972), (54, 396, 954), (54, 396, 936), (72, 396, 954), (72, 396, 936), (72, 378, 954), (90, 378, 972), (90, 360, 990)]	(9375, 10569, 9640, 9935, 11520, 10232, 8229, 8437, 4737, 7181, 7683, 6336, 4783, 6653, 8899, 8973, 13379, 20486, 14262, 8821, 15546, 13875, 12846, 1955)
r	1297133	(580, 314)	[(90, 378, 972), (90, 396, 954), (90, 396, 954), (72, 396, 954), (72, 378, 972), (72, 360, 954), (72, 378, 936), (72, 396, 954), (72, 396, 954), (72, 396, 972), (72, 378, 972), (90, 396, 990), (90, 378, 936), (90, 378, 954), (90, 396, 954), (90, 378, 990), (90, 378, 972), (90, 378, 972), (90, 396, 954), (90, 396, 936), (90, 396, 918), (90, 396, 936), (90, 396, 954), (90, 396, 972), (90, 396, 972)]	(9376, 10579, 9701, 9962, 11552, 10412, 8127, 8280, 4731, 7310, 7751, 6374, 4784, 6663, 9005, 9409, 13233, 20544, 14289, 8825, 15594, 13857, 12853, 1956)
