Please hold the phone in your right hand and type with you right thumb
c	2942918	(732, 301)	[(-54, 828, 594), (-90, 828, 594), (-90, 828, 630), (-72, 828, 630), (-36, 828, 666), (-36, 828, 702), (-54, 828, 702), (-72, 810, 666), (-72, 810, 630), (-72, 792, 612), (-90, 810, 630), (18, 810, 738), (0, 792, 756), (-54, 774, 738), (-90, 774, 702), (-90, 756, 702), (-90, 792, 756), (-54, 792, 774), (-72, 774, 756), (-90, 774, 702), (-108, 774, 702), (-108, 774, 702), (-126, 774, 702), (-90, 756, 720), (-126, 810, 666)]	(9406, 11210, 9825, 10260, 11490, 9616, 5638, 10340, 6565, 7084, 7040, 12590, 5431, 8016, 7406, 8736, 11440, 19890, 16365, 8851, 15921, 13257, 12024, 2101)
a	2943212	(659, 406)	[(-72, 792, 612), (-90, 810, 630), (18, 810, 738), (0, 792, 756), (-54, 774, 738), (-90, 774, 702), (-90, 756, 702), (-90, 792, 756), (-54, 792, 774), (-72, 774, 756), (-90, 774, 702), (-108, 774, 702), (-108, 774, 702), (-126, 774, 702), (-90, 756, 720), (-126, 810, 666), (-108, 774, 684), (-72, 792, 828), (-108, 810, 846), (-144, 720, 738), (-54, 756, 612), (-36, 846, 630), (-90, 810, 792), (-162, 792, 882), (-216, 774, 648)]	(9421, 11436, 10016, 10385, 11502, 9768, 5946, 10669, 6371, 7038, 7303, 12592, 5360, 8111, 7429, 8909, 11404, 19897, 16550, 8842, 15905, 13235, 12024, 2108)
n	2943400	(724, 171)	[(-54, 774, 738), (-90, 774, 702), (-90, 756, 702), (-90, 792, 756), (-54, 792, 774), (-72, 774, 756), (-90, 774, 702), (-108, 774, 702), (-108, 774, 702), (-126, 774, 702), (-90, 756, 720), (-126, 810, 666), (-108, 774, 684), (-72, 792, 828), (-108, 810, 846), (-144, 720, 738), (-54, 756, 612), (-36, 846, 630), (-90, 810, 792), (-162, 792, 882), (-216, 774, 648), (-54, 846, 774), (-72, 684, 630), (-108, 828, 702), (-72, 864, 720)]	(9409, 11299, 9853, 10287, 11482, 9805, 6246, 10512, 6892, 7097, 7163, 12911, 5610, 8326, 7430, 8877, 11459, 19886, 16278, 8827, 15803, 13241, 12031, 2110)
 	2943967	(845, 209)	[(-54, 846, 774), (-72, 684, 630), (-108, 828, 702), (-72, 864, 720), (36, 810, 774), (54, 756, 738), (-90, 792, 630), (-90, 774, 720), (-36, 792, 774), (-36, 792, 810), (-90, 774, 756), (-90, 774, 702), (-90, 774, 666), (-54, 792, 684), (-54, 774, 738), (-36, 792, 720), (0, 810, 684), (-54, 810, 684), (-36, 810, 720), (-36, 774, 756), (-54, 756, 756), (-108, 792, 648), (-90, 828, 594), (-54, 810, 720), (-90, 756, 846)]	(9415, 11345, 9815, 10274, 11507, 9699, 6246, 10473, 7144, 7107, 7169, 12987, 5636, 8339, 7444, 8666, 11457, 19871, 16244, 8832, 15824, 13227, 12024, 2113)
w	2944264	(558, 414)	[(-36, 792, 774), (-36, 792, 810), (-90, 774, 756), (-90, 774, 702), (-90, 774, 666), (-54, 792, 684), (-54, 774, 738), (-36, 792, 720), (0, 810, 684), (-54, 810, 684), (-36, 810, 720), (-36, 774, 756), (-54, 756, 756), (-108, 792, 648), (-90, 828, 594), (-54, 810, 720), (-90, 756, 846), (72, 828, 684), (-108, 792, 774), (-108, 828, 684), (-90, 846, 666), (-162, 810, 666), (-180, 792, 612), (-198, 846, 378), (-90, 864, 468)]	(9435, 11555, 10193, 10601, 11522, 9789, 5350, 9746, 6440, 7145, 7345, 12275, 5350, 7597, 7415, 9299, 11409, 19910, 16818, 8841, 16010, 13231, 12025, 2103)
e	2944572	(569, 362)	[(-36, 810, 720), (-36, 774, 756), (-54, 756, 756), (-108, 792, 648), (-90, 828, 594), (-54, 810, 720), (-90, 756, 846), (72, 828, 684), (-108, 792, 774), (-108, 828, 684), (-90, 846, 666), (-162, 810, 666), (-180, 792, 612), (-198, 846, 378), (-90, 864, 468), (-36, 846, 756), (-54, 864, 900), (-108, 828, 720), (-144, 792, 486), (-54, 810, 522), (36, 828, 702), (-72, 792, 702), (-90, 828, 828), (-144, 810, 486), (-144, 810, 414)]	(9419, 11473, 10072, 10467, 11509, 10040, 6193, 10503, 6230, 7082, 7216, 12780, 5229, 7865, 7383, 8507, 11380, 19895, 16782, 8822, 15968, 13233, 12020, 2114)
 	2944913	(793, 208)	[(-162, 810, 666), (-180, 792, 612), (-198, 846, 378), (-90, 864, 468), (-36, 846, 756), (-54, 864, 900), (-108, 828, 720), (-144, 792, 486), (-54, 810, 522), (36, 828, 702), (-72, 792, 702), (-90, 828, 828), (-144, 810, 486), (-144, 810, 414), (0, 828, 756), (-72, 810, 666), (-72, 846, 666), (-72, 846, 720), (0, 828, 738), (18, 792, 684), (-54, 810, 630), (-54, 828, 648), (-36, 810, 648), (-54, 792, 648), (-72, 756, 720)]	(9416, 11407, 9795, 10188, 11506, 9842, 6170, 10250, 6154, 7103, 6851, 12595, 6047, 8438, 7411, 8235, 11434, 19843, 15729, 8830, 15771, 13221, 12018, 2106)
h	2945470	(670, 172)	[(-54, 828, 648), (-36, 810, 648), (-54, 792, 648), (-72, 756, 720), (-72, 810, 720), (-72, 846, 666), (18, 846, 738), (36, 792, 792), (-72, 756, 720), (36, 846, 702), (-54, 828, 684), (-126, 846, 630), (-144, 810, 576), (-144, 828, 612), (-90, 828, 684), (-108, 828, 720), (-108, 810, 684), (-90, 810, 666), (-72, 828, 630), (-54, 846, 648), (0, 846, 666), (18, 846, 720), (-54, 810, 666), (-126, 882, 576), (-72, 810, 612)]	(9419, 11521, 9971, 10267, 11519, 9793, 6161, 10595, 6177, 7114, 7174, 13092, 5820, 8754, 7462, 8957, 11538, 19870, 16050, 8844, 15873, 13216, 12025, 2115)
a	2945712	(661, 429)	[(18, 846, 738), (36, 792, 792), (-72, 756, 720), (36, 846, 702), (-54, 828, 684), (-126, 846, 630), (-144, 810, 576), (-144, 828, 612), (-90, 828, 684), (-108, 828, 720), (-108, 810, 684), (-90, 810, 666), (-72, 828, 630), (-54, 846, 648), (0, 846, 666), (18, 846, 720), (-54, 810, 666), (-126, 882, 576), (-72, 810, 612), (-72, 810, 774), (-90, 828, 756), (-126, 810, 756), (-72, 810, 648), (-72, 810, 522), (-36, 846, 360)]	(9428, 11620, 10118, 10358, 11520, 9774, 6102, 9454, 5906, 7089, 6964, 12539, 5374, 8328, 7425, 8867, 11460, 19885, 16553, 8824, 15963, 13208, 12017, 2110)
v	2946005	(736, 273)	[(-108, 828, 720), (-108, 810, 684), (-90, 810, 666), (-72, 828, 630), (-54, 846, 648), (0, 846, 666), (18, 846, 720), (-54, 810, 666), (-126, 882, 576), (-72, 810, 612), (-72, 810, 774), (-90, 828, 756), (-126, 810, 756), (-72, 810, 648), (-72, 810, 522), (-36, 846, 360), (-36, 900, 684), (-72, 864, 918), (-144, 810, 756), (-180, 792, 504), (-144, 792, 522), (-108, 792, 702), (18, 828, 738), (-72, 828, 792), (-108, 756, 684)]	(9419, 11564, 10051, 10345, 11522, 9904, 6594, 10476, 6247, 7180, 7092, 13007, 5514, 8700, 7444, 8656, 11458, 19870, 16209, 8808, 15884, 13206, 12008, 2117)
