Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	f	248904	(657, 278)	[(-126, 756, 702), (-108, 738, 720), (-126, 738, 720), (-108, 738, 720), (-126, 738, 738), (-108, 756, 738), (-126, 756, 738), (-108, 756, 756), (-108, 756, 720), (-144, 738, 720), (-108, 756, 738), (-126, 738, 720), (-126, 738, 738), (-126, 738, 738), (-108, 756, 738), (-126, 756, 738), (-126, 756, 738), (-126, 738, 738), (-144, 756, 720), (-90, 756, 702), (-108, 756, 720), (-108, 756, 738), (-126, 738, 738), (-126, 738, 738), (-144, 738, 702)]	(9366, 11179, 10005, 10422, 11352, 9808, 5140, 10531, 5780, 6968, 8653, 7245, 5326, 6464, 7343, 12044, 11264, 19589, 14269, 8792, 15308, 13431, 12089, 1948)
right	c	253002	(721, 276)	[(-108, 702, 810), (-72, 702, 792), (-90, 684, 756), (-108, 702, 792), (-108, 684, 792), (-108, 702, 774), (-90, 702, 738), (-90, 702, 720), (-90, 720, 756), (-108, 720, 756), (-108, 720, 774), (-90, 702, 756), (-90, 702, 774), (-90, 720, 774), (-126, 720, 774), (-108, 702, 738), (-108, 720, 756), (-90, 738, 756), (-108, 720, 756), (-126, 738, 756), (-90, 738, 738), (-90, 720, 738), (-108, 720, 738), (-126, 720, 738), (-90, 702, 756)]	(9343, 10918, 9343, 9998, 11547, 12605, 5510, 9780, 5394, 7121, 8824, 7730, 5880, 6528, 7312, 11305, 11319, 19580, 14141, 8818, 15296, 13838, 12103, 1947)
right	p	256137	(580, 10)	[(-72, 684, 774), (-72, 684, 792), (-54, 684, 792), (-54, 702, 792), (-72, 702, 774), (-72, 684, 774), (-72, 684, 792), (-72, 702, 810), (-72, 702, 774), (-54, 684, 774), (-72, 702, 774), (-54, 684, 792), (-72, 702, 792), (-72, 684, 792), (-72, 684, 810), (-72, 684, 774), (-54, 702, 756), (-72, 684, 792), (-72, 702, 720), (-90, 702, 774), (-54, 702, 792), (-72, 702, 828), (-72, 702, 810), (-72, 684, 774), (-54, 684, 720)]	(9329, 10652, 9292, 9977, 11576, 12546, 5590, 10364, 5771, 7172, 10496, 8067, 5906, 6629, 7336, 11445, 11452, 19599, 14173, 8792, 15277, 13892, 12113, 1950)
right	l	258621	(662, 52)	[(-54, 684, 774), (-72, 684, 792), (-54, 684, 792), (-54, 684, 792), (-54, 684, 810), (-54, 684, 774), (-54, 684, 792), (-72, 666, 792), (-54, 702, 792), (-72, 684, 810), (-54, 702, 792), (-54, 684, 792), (-54, 702, 810), (-54, 684, 792), (-54, 684, 792), (-54, 684, 828), (-54, 684, 792), (-54, 684, 774), (-72, 684, 774), (-54, 684, 792), (-72, 702, 756), (-54, 684, 774), (-54, 702, 846), (-90, 684, 828), (-72, 666, 774)]	(9323, 10649, 9302, 9974, 11570, 12560, 5598, 10550, 5906, 7180, 10480, 8154, 5971, 6700, 7344, 11446, 11541, 19617, 14187, 8808, 15318, 13960, 12122, 1948)
left	v	261363	(736, 258)	[(18, 684, 774), (18, 702, 792), (18, 702, 774), (36, 684, 864), (-36, 702, 756), (36, 684, 774), (0, 702, 756), (18, 702, 774), (18, 702, 792), (18, 702, 792), (0, 702, 774), (18, 702, 774), (18, 720, 756), (18, 702, 774), (36, 702, 774), (18, 702, 792), (18, 702, 774), (18, 702, 774), (18, 702, 792), (18, 702, 792), (0, 702, 756), (18, 720, 738), (0, 720, 774), (36, 720, 774), (54, 684, 720)]	(9363, 10441, 9324, 9953, 11578, 11971, 5282, 9578, 6031, 7174, 7836, 7790, 5786, 6535, 7321, 10839, 11535, 19599, 14199, 8832, 15402, 14111, 12131, 1957)
left	p	264467	(563, 1)	[(72, 756, 630), (54, 774, 612), (126, 756, 684), (108, 756, 774), (108, 774, 756), (90, 756, 756), (90, 756, 720), (90, 756, 720), (90, 774, 684), (126, 792, 702), (108, 792, 666), (126, 774, 630), (90, 810, 648), (108, 792, 702), (108, 810, 666), (108, 810, 648), (108, 792, 684), (90, 792, 684), (162, 792, 594), (90, 810, 594), (108, 828, 702), (108, 828, 774), (108, 792, 738), (126, 774, 612), (144, 792, 486)]	(9371, 10546, 9288, 9986, 11716, 13049, 5383, 9199, 6559, 7274, 7026, 7690, 5494, 6283, 7270, 9866, 11332, 19735, 15691, 8768, 16157, 14536, 12226, 1949)
right	h	267801	(628, 192)	[(-54, 702, 756), (-54, 702, 756), (-54, 702, 810), (-54, 684, 774), (-72, 702, 792), (-90, 684, 810), (-36, 702, 810), (-54, 702, 774), (-90, 720, 792), (-72, 702, 792), (-54, 666, 774), (-36, 684, 774), (-72, 702, 864), (-72, 702, 792), (-90, 720, 774), (-72, 720, 792), (-54, 702, 810), (-90, 720, 756), (-90, 720, 774), (-90, 720, 756), (-108, 756, 702), (-108, 756, 684), (-126, 756, 684), (-108, 756, 720), (-126, 756, 756)]	(9356, 11159, 9248, 9970, 11551, 12785, 5451, 10628, 6017, 7093, 6971, 8582, 6816, 8617, 7490, 8505, 14582, 19639, 14189, 8722, 15271, 13343, 12257, 1954)
left	m	271292	(727, 82)	[(0, 702, 810), (18, 720, 810), (36, 702, 792), (36, 720, 774), (36, 738, 720), (54, 756, 720), (72, 738, 738), (54, 738, 702), (54, 738, 702), (36, 756, 738), (54, 756, 756), (54, 756, 720), (72, 720, 738), (72, 738, 738), (90, 756, 738), (90, 738, 738), (90, 738, 702), (90, 738, 684), (144, 792, 630), (90, 738, 720), (72, 774, 720), (90, 792, 774), (90, 756, 774), (108, 720, 684), (126, 756, 630)]	(9353, 10451, 9236, 9943, 11861, 12911, 5174, 11023, 6325, 7246, 6997, 8147, 5934, 6311, 7331, 10336, 12190, 19657, 14293, 8671, 15499, 13506, 12484, 1956)
right	c	273251	(730, 289)	[(-54, 684, 810), (-72, 684, 792), (-90, 684, 792), (-90, 702, 792), (-90, 684, 792), (-108, 684, 774), (-126, 702, 756), (-108, 720, 792), (-108, 702, 792), (-90, 702, 774), (-126, 702, 756), (-144, 702, 756), (-126, 702, 774), (-126, 720, 756), (-126, 720, 756), (-108, 720, 738), (-126, 738, 756), (-144, 738, 774), (-126, 738, 738), (-126, 774, 702), (-144, 720, 666), (-108, 756, 648), (-144, 774, 738), (-144, 756, 702), (-126, 738, 702)]	(9374, 11464, 9393, 10171, 11493, 10478, 4785, 9846, 6346, 6942, 6185, 7642, 6116, 8462, 7534, 7369, 14776, 19754, 14208, 8736, 15245, 13329, 12315, 1958)
left	j	275918	(655, 131)	[(18, 684, 810), (-36, 684, 828), (-36, 666, 828), (0, 738, 756), (18, 720, 774), (36, 720, 774), (36, 738, 702), (54, 720, 702), (36, 738, 666), (54, 738, 702), (54, 738, 756), (54, 756, 738), (72, 738, 720), (72, 738, 720), (72, 738, 756), (72, 738, 720), (72, 756, 738), (72, 756, 702), (108, 738, 702), (72, 738, 702), (54, 756, 720), (72, 756, 774), (54, 756, 774), (72, 756, 738), (72, 738, 684)]	(9326, 10512, 9181, 9880, 11882, 12164, 5266, 10750, 6590, 7242, 7204, 8182, 5852, 6332, 7355, 10343, 12481, 19735, 14302, 8682, 15438, 13487, 12687, 1968)
left	m	279614	(732, 110)	[(-72, 684, 774), (-72, 684, 774), (-72, 684, 792), (-72, 684, 774), (-72, 702, 774), (-72, 684, 792), (-90, 684, 792), (-72, 684, 792), (-72, 702, 792), (-72, 702, 792), (-72, 684, 792), (-72, 684, 774), (-72, 684, 792), (-72, 684, 792), (-90, 684, 810), (-72, 684, 774), (-90, 684, 792), (-54, 684, 792), (-54, 702, 756), (-90, 666, 774), (-108, 738, 828), (-90, 702, 810), (-108, 702, 810), (-72, 648, 774), (-36, 648, 702)]	(9340, 11110, 9250, 9980, 11634, 12684, 5238, 10871, 7000, 7089, 6560, 8090, 6657, 7017, 7456, 7938, 14425, 19822, 14207, 8736, 15278, 13373, 12467, 1965)
left	t	286194	(555, 262)	[(-36, 738, 738), (18, 720, 720), (18, 756, 684), (18, 756, 702), (18, 738, 720), (18, 756, 738), (18, 756, 720), (-18, 738, 738), (0, 738, 720), (0, 738, 738), (-54, 756, 774), (-54, 738, 774), (-18, 738, 756), (-18, 738, 756), (-36, 756, 738), (0, 756, 738), (18, 738, 756), (-54, 756, 756), (-36, 738, 702), (72, 756, 720), (-36, 810, 666), (0, 792, 756), (18, 774, 792), (18, 756, 720), (54, 720, 630)]	(9341, 11066, 9226, 9970, 11519, 12461, 6104, 10720, 5999, 7105, 7218, 8354, 6765, 6401, 7377, 10476, 12718, 19708, 14211, 8683, 15271, 13338, 12647, 1962)
right	l	288354	(656, 52)	[(-72, 666, 774), (-90, 684, 792), (-72, 684, 810), (-90, 684, 792), (-72, 684, 756), (-90, 684, 774), (-72, 684, 792), (-90, 666, 792), (-72, 684, 792), (-72, 684, 792), (-72, 684, 792), (-72, 684, 792), (-72, 684, 792), (-54, 684, 792), (-72, 684, 792), (-90, 666, 792), (-72, 684, 774), (-72, 684, 792), (-72, 684, 792), (-54, 666, 666), (-72, 684, 774), (-90, 702, 720), (-108, 720, 900), (-108, 702, 900), (-72, 666, 774)]	(9340, 11214, 9203, 9970, 11468, 10961, 5644, 10795, 6940, 6994, 6435, 7654, 6531, 6968, 7474, 8030, 14007, 19970, 14205, 8730, 15252, 13346, 12576, 1972)
right	w	291136	(568, 408)	[(-54, 684, 774), (0, 702, 756), (-72, 738, 738), (-144, 720, 738), (-162, 738, 756), (-162, 720, 792), (-144, 702, 756), (-126, 720, 720), (-144, 738, 738), (-144, 756, 738), (-162, 738, 756), (-144, 738, 720), (-162, 738, 702), (-162, 738, 702), (-162, 738, 738), (-144, 738, 738), (-180, 774, 720), (-180, 756, 684), (-180, 756, 666), (-162, 756, 648), (-126, 756, 684), (-144, 792, 738), (-162, 774, 738), (-144, 738, 684), (-198, 774, 630)]	(9410, 11651, 9329, 9970, 11500, 11672, 4984, 6768, 5138, 6933, 6060, 6641, 5302, 8081, 7587, 7128, 14154, 19881, 14164, 8722, 15167, 13282, 12362, 1975)
right	i	294785	(577, 116)	[(-72, 756, 738), (-72, 756, 738), (-90, 756, 720), (-90, 756, 738), (-90, 756, 702), (-72, 756, 720), (-90, 756, 720), (-90, 756, 720), (-90, 756, 720), (-72, 756, 720), (-90, 756, 720), (-90, 756, 720), (-72, 756, 738), (-90, 756, 720), (-72, 774, 702), (-90, 756, 720), (-72, 774, 720), (-90, 756, 720), (-72, 756, 720), (-90, 756, 720), (-90, 756, 666), (-72, 774, 702), (-90, 774, 792), (-90, 792, 774), (-108, 756, 720)]	(9351, 10940, 9225, 9944, 11491, 12379, 5061, 10313, 6561, 7012, 6201, 7060, 6172, 7017, 7512, 7315, 13953, 20034, 14225, 8735, 15259, 13352, 12581, 1979)
right	v	296830	(734, 248)	[(-90, 720, 738), (-90, 738, 738), (-72, 738, 738), (-90, 738, 738), (-90, 738, 756), (-90, 738, 738), (-90, 756, 738), (-72, 738, 738), (-72, 738, 756), (-90, 738, 738), (-108, 738, 738), (-90, 738, 720), (-72, 756, 756), (-72, 738, 738), (-90, 738, 720), (-90, 720, 738), (-108, 756, 738), (-90, 756, 702), (-108, 774, 720), (-108, 756, 756), (-126, 756, 720), (-126, 756, 684), (-126, 756, 756), (-108, 774, 738), (-108, 756, 720)]	(9376, 11344, 9231, 9920, 11476, 11253, 5180, 8557, 6370, 6942, 6134, 6790, 5848, 7165, 7532, 7280, 13922, 20025, 14179, 8717, 15220, 13335, 12535, 1980)
left	y	299864	(571, 204)	[(36, 756, 720), (36, 774, 738), (36, 738, 756), (36, 756, 720), (36, 756, 720), (54, 756, 702), (36, 756, 720), (18, 756, 738), (36, 756, 756), (18, 756, 756), (54, 756, 738), (36, 756, 720), (72, 792, 684), (72, 792, 666), (54, 774, 666), (54, 774, 702), (72, 774, 720), (54, 792, 702), (36, 792, 684), (108, 810, 630), (72, 810, 684), (54, 810, 702), (54, 792, 702), (36, 810, 720), (90, 774, 648)]	(9370, 10671, 9282, 10008, 11715, 13350, 5525, 10447, 5953, 7199, 7272, 7687, 7000, 6360, 7341, 10390, 12473, 19695, 14211, 8658, 15249, 13308, 12739, 1958)
left	x	302468	(733, 320)	[(-72, 720, 756), (-72, 738, 756), (-72, 720, 756), (-72, 720, 738), (-72, 720, 756), (-72, 720, 756), (-72, 720, 738), (-72, 720, 738), (-54, 738, 756), (-72, 720, 756), (-72, 720, 756), (-72, 720, 756), (-72, 720, 738), (-54, 738, 756), (-54, 738, 756), (-72, 720, 756), (-54, 738, 756), (-54, 738, 756), (-54, 720, 774), (-54, 738, 738), (-72, 720, 738), (-54, 720, 738), (-54, 738, 756), (-90, 738, 756), (-54, 720, 774)]	(9359, 11161, 9222, 9956, 11499, 12158, 5414, 10364, 6208, 7034, 6508, 7109, 6502, 6941, 7426, 8120, 13840, 19923, 14165, 8723, 15215, 13319, 12603, 1966)
left	s	304477	(659, 363)	[(-54, 738, 756), (-90, 720, 774), (-72, 720, 756), (-72, 720, 738), (-72, 720, 756), (-72, 720, 756), (-72, 720, 738), (-54, 738, 756), (-72, 738, 756), (-54, 738, 756), (-72, 720, 738), (-72, 738, 756), (-72, 720, 756), (-72, 720, 756), (-54, 720, 756), (-72, 720, 756), (-54, 720, 756), (-72, 738, 756), (-72, 738, 756), (-54, 720, 738), (-54, 720, 702), (-90, 738, 756), (-72, 720, 774), (-54, 738, 774), (-54, 738, 774)]	(9355, 11124, 9220, 9938, 11492, 12174, 5334, 10158, 6192, 7018, 6447, 7040, 6337, 6982, 7436, 7971, 13840, 19950, 14176, 8718, 15206, 13315, 12608, 1973)
right	n	306153	(728, 155)	[(-90, 720, 756), (-90, 738, 774), (-90, 738, 738), (-72, 720, 756), (-72, 720, 756), (-90, 720, 774), (-90, 720, 756), (-72, 738, 774), (-90, 738, 756), (-72, 720, 774), (-90, 738, 756), (-72, 738, 756), (-54, 720, 774), (-90, 738, 756), (-90, 738, 738), (-72, 720, 774), (-72, 738, 738), (-90, 720, 756), (-90, 738, 702), (-90, 720, 756), (-90, 738, 756), (-108, 756, 810), (-108, 738, 792), (-90, 684, 756), (-72, 720, 666)]	(9353, 11168, 9184, 9916, 11469, 11485, 5458, 9654, 6328, 6987, 6383, 6884, 6174, 7426, 7489, 7597, 13983, 19969, 14180, 8725, 15210, 13316, 12564, 1988)
right	i	308157	(580, 124)	[(-90, 720, 738), (-108, 720, 774), (-90, 720, 756), (-90, 720, 756), (-72, 738, 756), (-90, 720, 738), (-90, 720, 756), (-72, 720, 738), (-90, 720, 774), (-90, 738, 774), (-90, 720, 774), (-90, 720, 738), (-72, 738, 756), (-90, 720, 756), (-90, 720, 756), (-90, 738, 756), (-90, 720, 756), (-90, 738, 738), (-90, 738, 756), (-90, 756, 738), (-90, 720, 738), (-90, 738, 792), (-72, 738, 792), (-108, 756, 774), (-90, 702, 702)]	(9355, 11125, 9198, 9936, 11472, 12184, 5540, 9986, 6318, 7014, 6439, 6915, 6312, 7520, 7482, 7711, 14033, 19967, 14192, 8725, 15210, 13312, 12554, 1976)
right	w	310739	(569, 398)	[(-72, 684, 792), (-54, 684, 792), (0, 684, 828), (72, 702, 810), (-108, 720, 846), (-144, 720, 792), (-54, 702, 648), (-36, 720, 630), (-90, 702, 720), (-144, 666, 918), (-126, 702, 828), (-108, 720, 738), (-108, 702, 738), (-144, 702, 810), (-180, 720, 810), (-126, 702, 774), (-126, 702, 756), (-126, 702, 738), (-108, 720, 738), (-180, 720, 738), (-90, 738, 792), (-108, 720, 810), (-162, 720, 774), (-144, 720, 666), (-144, 720, 630)]	(9401, 11527, 9365, 10014, 11556, 12213, 4878, 6593, 6208, 6933, 5910, 6619, 6690, 6366, 7834, 7057, 12524, 20724, 14166, 8720, 15340, 13469, 12762, 1977)
left	f	314968	(665, 270)	[(18, 630, 810), (-36, 648, 810), (72, 540, 666), (-144, 846, 918), (18, 702, 828), (0, 666, 756), (-72, 684, 810), (-90, 720, 810), (18, 702, 774), (18, 684, 810), (-54, 684, 756), (-54, 702, 774), (-18, 702, 774), (-18, 702, 756), (-54, 702, 738), (-36, 702, 756), (18, 702, 792), (-36, 702, 810), (-54, 702, 774), (-36, 702, 756), (-36, 720, 756), (-36, 720, 774), (-18, 702, 756), (-36, 684, 702), (18, 702, 756)]	(9315, 10704, 9255, 9871, 11330, 9560, 7728, 11651, 7905, 6965, 6320, 7934, 6962, 6396, 8268, 7497, 11738, 21825, 14425, 8875, 15671, 13568, 13208, 2007)
left	d	324047	(666, 322)	[(0, 684, 810), (0, 684, 810), (18, 684, 774), (0, 684, 792), (0, 684, 792), (0, 684, 756), (0, 684, 792), (0, 684, 774), (0, 684, 774), (0, 684, 792), (0, 684, 810), (0, 666, 810), (0, 684, 810), (0, 684, 792), (-18, 702, 792), (0, 684, 774), (18, 684, 774), (-36, 702, 774), (-36, 702, 774), (-18, 702, 792), (-18, 720, 792), (-18, 702, 828), (0, 702, 792), (18, 666, 774), (-54, 702, 774)]	(9301, 10374, 9269, 9781, 11352, 9813, 6671, 8880, 8244, 6910, 6499, 9883, 6775, 6256, 7916, 7317, 11293, 22838, 14358, 8820, 15360, 13259, 12528, 1999)
right	g	326384	(661, 220)	[(-54, 666, 810), (-54, 684, 792), (-72, 666, 810), (-72, 666, 810), (-54, 666, 810), (-54, 666, 792), (-54, 666, 846), (-36, 648, 774), (-54, 684, 792), (-90, 666, 810), (36, 648, 810), (-54, 666, 846), (-90, 702, 774), (-72, 666, 792), (-54, 666, 792), (-72, 684, 810), (-54, 666, 792), (-54, 666, 774), (-90, 720, 792), (-72, 720, 738), (-54, 702, 774), (-54, 702, 792), (-90, 666, 738), (-90, 702, 720), (-72, 720, 774)]	(9280, 10309, 9208, 9741, 11308, 9541, 5972, 9201, 8134, 6897, 6381, 9795, 5815, 6300, 8441, 7225, 11356, 23109, 14335, 8797, 15305, 13237, 12451, 1968)
left	q	328513	(573, 429)	[(-54, 666, 828), (-54, 648, 828), (-36, 684, 792), (-72, 666, 828), (-54, 666, 792), (-36, 666, 792), (18, 666, 828), (-36, 684, 828), (-36, 684, 774), (18, 684, 756), (0, 702, 810), (-18, 684, 792), (-36, 684, 810), (-36, 684, 792), (0, 684, 810), (-36, 702, 828), (-36, 684, 810), (0, 684, 774), (-36, 684, 792), (-54, 684, 828), (18, 684, 702), (-36, 684, 774), (-18, 702, 846), (-36, 702, 846), (-36, 630, 720)]	(9285, 10336, 9233, 9748, 11351, 9758, 6619, 8567, 8065, 6929, 6523, 9659, 6205, 6277, 8264, 7244, 11280, 22938, 14323, 8780, 15301, 13222, 12416, 2010)
right	b	330305	(752, 187)	[(-54, 684, 792), (-54, 666, 810), (-54, 666, 792), (-54, 684, 792), (-72, 684, 792), (-54, 666, 810), (-72, 666, 810), (-72, 666, 810), (-54, 666, 810), (-54, 684, 810), (-54, 648, 792), (-54, 684, 810), (-72, 684, 810), (-72, 666, 810), (-54, 648, 792), (-72, 666, 774), (-72, 684, 792), (-72, 666, 810), (-72, 684, 828), (-72, 684, 828), (-72, 666, 792), (-54, 666, 756), (-72, 684, 810), (-54, 666, 828), (-72, 684, 774)]	(9281, 10326, 9214, 9748, 11326, 9671, 6421, 8815, 8312, 6922, 6464, 9641, 5770, 6319, 8634, 7219, 11336, 23283, 14346, 8805, 15306, 13238, 12428, 2021)
left	b	332889	(738, 184)	[(18, 684, 684), (18, 684, 792), (36, 684, 810), (0, 702, 828), (18, 702, 846), (0, 702, 792), (0, 702, 738), (36, 702, 774), (18, 702, 792), (18, 702, 756), (36, 702, 756), (18, 720, 738), (0, 720, 774), (18, 702, 792), (36, 720, 792), (18, 702, 774), (18, 702, 756), (18, 720, 774), (36, 684, 720), (18, 720, 774), (18, 720, 756), (0, 720, 774), (0, 720, 756), (0, 720, 774), (18, 720, 774)]	(9302, 10346, 9249, 9762, 11369, 9732, 6891, 8865, 8046, 6940, 6793, 9831, 5803, 6230, 7657, 7236, 11255, 22737, 14385, 8802, 15404, 13267, 12593, 2007)
right	s	336469	(657, 372)	[(-36, 666, 810), (36, 666, 756), (72, 666, 792), (72, 702, 828), (-90, 702, 810), (-144, 648, 828), (-216, 738, 810), (-144, 720, 792), (-144, 702, 846), (-180, 720, 774), (-72, 666, 720), (-90, 684, 756), (-108, 702, 810), (-108, 702, 864), (-108, 684, 810), (-90, 684, 756), (-162, 702, 702), (-90, 720, 738), (-90, 684, 720), (-72, 738, 828), (-126, 720, 810), (-90, 684, 738), (-108, 702, 630), (-108, 738, 684), (-126, 738, 792)]	(9322, 10472, 9415, 9813, 11341, 9847, 5990, 7322, 8305, 6889, 6168, 7625, 5383, 6320, 8945, 7174, 11337, 23050, 14278, 8782, 15239, 13188, 12312, 2016)
