Please hold the phone in your right hand and type with you right thumb
h	15566	(681, 205)	[(-90, 558, 936), (-36, 558, 882), (18, 576, 900), (-54, 540, 1008), (-90, 558, 1026), (-108, 540, 954), (-54, 522, 792), (-54, 540, 810), (-36, 540, 900), (-72, 540, 954), (-90, 540, 828), (-18, 558, 792), (0, 576, 756), (-36, 576, 846), (-54, 576, 864), (-36, 594, 828), (-18, 594, 864), (-36, 612, 918), (-36, 594, 900), (-54, 594, 882), (0, 612, 864), (-36, 594, 846), (-162, 666, 684), (18, 576, 774), (18, 630, 918)]	(9384, 11435, 9933, 10600, 11527, 9786, 8252, 7725, 5282, 7014, 8532, 9979, 4990, 6803, 7220, 7145, 11242, 19872, 16600, 15839, 15868, 13103, 11889, 1886)
j	17002	(675, 160)	[(-54, 576, 864), (0, 594, 882), (18, 576, 918), (-72, 576, 882), (-90, 594, 828), (-90, 576, 900), (-36, 594, 828), (-18, 612, 846), (0, 594, 846), (-72, 594, 882), (-54, 594, 864), (-36, 576, 864), (-36, 594, 864), (0, 594, 864), (-18, 594, 882), (-54, 594, 864), (-36, 612, 846), (0, 612, 864), (-18, 612, 846), (-36, 594, 846), (-54, 594, 900), (-36, 594, 900), (-18, 594, 882), (-108, 630, 684), (-54, 576, 918)]	(9384, 11447, 9894, 10536, 11517, 9752, 8204, 7281, 4980, 6982, 7952, 9526, 4962, 6846, 7223, 7109, 11237, 19820, 16460, 15805, 15863, 13105, 11884, 1885)
x	18450	(750, 317)	[(-54, 594, 828), (-72, 594, 864), (-72, 612, 882), (-72, 594, 918), (-90, 594, 828), (-54, 594, 810), (-54, 612, 882), (-72, 594, 846), (-54, 612, 828), (-54, 612, 864), (-54, 594, 864), (0, 594, 936), (-54, 594, 972), (-72, 630, 792), (-36, 648, 792), (-72, 612, 828), (-54, 612, 918), (-54, 630, 864), (-72, 630, 810), (-90, 630, 774), (-54, 630, 810), (-108, 630, 864), (0, 612, 972), (-180, 666, 648), (-54, 630, 774)]	(9402, 11744, 10320, 11282, 11566, 9899, 8206, 6954, 5037, 6993, 8007, 7884, 4787, 6774, 7221, 7085, 11273, 19917, 17128, 15979, 16160, 13146, 11885, 1881)
c	19747	(764, 274)	[(-54, 612, 828), (-54, 630, 846), (-54, 612, 846), (-72, 612, 846), (-90, 594, 900), (-90, 612, 864), (-54, 630, 810), (-72, 630, 846), (-54, 612, 864), (-72, 630, 882), (-108, 612, 864), (-90, 594, 810), (-36, 612, 810), (-36, 612, 810), (-90, 612, 846), (-72, 630, 828), (-54, 612, 846), (-36, 630, 864), (-54, 612, 828), (-72, 612, 828), (-108, 630, 846), (-54, 630, 882), (-54, 612, 972), (0, 630, 918), (-144, 648, 648)]	(9400, 11717, 10244, 11128, 11517, 9781, 7920, 6885, 4699, 6944, 7809, 8622, 4816, 6800, 7207, 7096, 11262, 19909, 17025, 15914, 16128, 13139, 11892, 1886)
i	21044	(600, 128)	[(-72, 630, 810), (-54, 630, 846), (-72, 630, 882), (-90, 594, 882), (-90, 612, 882), (-72, 594, 882), (-54, 612, 864), (-72, 612, 846), (-72, 612, 828), (-90, 630, 774), (-36, 630, 810), (-72, 612, 882), (-72, 594, 846), (-72, 630, 810), (-36, 594, 810), (-36, 630, 846), (-54, 612, 900), (-36, 630, 864), (-54, 612, 864), (-54, 648, 828), (-54, 630, 846), (-54, 612, 828), (-18, 630, 918), (-18, 612, 882), (-108, 594, 702)]	(9382, 11499, 10038, 10914, 11510, 9755, 8011, 6931, 4880, 6978, 8036, 8693, 4806, 6851, 7217, 7104, 11259, 19897, 16848, 15860, 16038, 13127, 11890, 1885)
f	22424	(668, 284)	[(-72, 630, 846), (-36, 612, 864), (-90, 612, 900), (-90, 594, 828), (-90, 612, 810), (-72, 612, 846), (-72, 612, 846), (-72, 612, 828), (-54, 630, 846), (-72, 612, 846), (-72, 630, 864), (-54, 630, 846), (-54, 630, 864), (-72, 612, 882), (-72, 630, 864), (-54, 630, 774), (-72, 630, 810), (-72, 612, 864), (-54, 612, 846), (-54, 612, 864), (-72, 630, 864), (-36, 612, 828), (-54, 630, 882), (-72, 612, 918), (-108, 612, 810)]	(9378, 11495, 10050, 10935, 11490, 9706, 7693, 7046, 4735, 6933, 7779, 8860, 4800, 6740, 7186, 7075, 11258, 19861, 16850, 15875, 16076, 13128, 11892, 1890)
p	23722	(572, 17)	[(-72, 630, 846), (-90, 630, 846), (-90, 612, 864), (-90, 594, 882), (-72, 612, 846), (-72, 630, 864), (-54, 630, 810), (-54, 630, 810), (-72, 612, 846), (-72, 612, 864), (-72, 630, 756), (-54, 630, 810), (-54, 630, 882), (-72, 612, 864), (-54, 630, 810), (-36, 630, 828), (-54, 630, 900), (0, 612, 846), (0, 594, 720), (-180, 666, 738), (-36, 594, 846), (-54, 648, 972), (-90, 630, 882), (-90, 612, 810), (-90, 630, 792)]	(9382, 11495, 9984, 10835, 11502, 9728, 7924, 7576, 4727, 6932, 7392, 9639, 4813, 6629, 7180, 7037, 11220, 19850, 16647, 15787, 15910, 13108, 11873, 1885)
e	24970	(589, 348)	[(-36, 612, 864), (-36, 612, 846), (-72, 612, 864), (-72, 594, 864), (-36, 612, 846), (-36, 612, 900), (-36, 594, 954), (-72, 594, 900), (-90, 648, 792), (-108, 648, 720), (-108, 648, 774), (-72, 666, 846), (-36, 648, 792), (-72, 648, 702), (-108, 648, 846), (-72, 684, 846), (-72, 684, 846), (-72, 684, 810), (-36, 684, 774), (18, 684, 792), (-36, 702, 828), (-54, 702, 810), (0, 684, 810), (-54, 684, 720), (-90, 720, 864)]	(9394, 11734, 10395, 11505, 11512, 9779, 7691, 7421, 5090, 6945, 7775, 9095, 4753, 6533, 7179, 7060, 11285, 19960, 17490, 16080, 16294, 13171, 11890, 1886)
l	26255	(661, 26)	[(-54, 630, 846), (-72, 630, 792), (-54, 612, 792), (-54, 630, 828), (-54, 630, 828), (-72, 630, 828), (-36, 648, 846), (-54, 666, 828), (-36, 648, 882), (-54, 648, 846), (-36, 648, 900), (-90, 630, 846), (-72, 648, 810), (36, 630, 792), (0, 630, 846), (-36, 630, 810), (-36, 612, 864), (-36, 612, 846), (-18, 648, 810), (-36, 630, 810), (-54, 630, 864), (-54, 630, 864), (-36, 630, 846), (18, 594, 792), (-126, 648, 720)]	(9391, 11515, 9897, 10386, 11511, 9766, 8197, 6558, 4503, 6915, 6779, 9066, 4764, 6534, 7160, 6955, 11201, 19832, 16640, 15760, 15785, 13086, 11880, 1878)
k	27448	(673, 107)	[(-54, 612, 846), (-18, 630, 846), (-36, 612, 864), (-36, 612, 846), (-36, 612, 846), (0, 612, 882), (-54, 594, 882), (-36, 612, 846), (-36, 612, 828), (-36, 630, 846), (-36, 630, 864), (-54, 630, 864), (-36, 612, 864), (-36, 612, 846), (-36, 612, 864), (-36, 612, 846), (0, 630, 828), (-18, 630, 882), (-72, 630, 828), (-36, 630, 810), (36, 612, 864), (-72, 630, 828), (-54, 612, 792), (-54, 612, 828), (0, 630, 810)]	(9391, 11631, 10029, 10727, 11512, 9758, 8025, 7222, 4600, 6909, 6644, 9579, 4828, 6634, 7173, 6982, 11219, 19859, 16652, 15793, 15899, 13110, 11884, 1882)
d	28732	(667, 337)	[(-72, 630, 846), (-54, 630, 828), (-72, 612, 828), (-54, 630, 846), (-54, 612, 846), (-54, 612, 846), (-54, 612, 864), (-72, 630, 846), (-72, 630, 792), (-36, 630, 882), (-54, 612, 900), (-36, 630, 828), (18, 630, 846), (-54, 648, 864), (-72, 648, 846), (-72, 648, 810), (-54, 684, 702), (-36, 684, 756), (-54, 666, 882), (-90, 648, 810), (-72, 684, 792), (-54, 684, 774), (-72, 666, 864), (-54, 702, 738), (-126, 648, 648)]	(9378, 11574, 10151, 11095, 11502, 9772, 7691, 6940, 4684, 6907, 6882, 8564, 4757, 6705, 7180, 7000, 11242, 19895, 16965, 15891, 16106, 13135, 11890, 1876)
