Please hold the phone in your right hand and type with you right thumb
s	9812	(670, 367)	[(-126, 378, 1152), (-180, 378, 1044), (-162, 396, 990), (-108, 450, 936), (-54, 504, 882), (-90, 504, 954), (-126, 486, 1008), (-126, 486, 936), (-126, 486, 846), (-108, 504, 756), (-108, 504, 774), (-126, 558, 792), (-126, 504, 882), (-126, 522, 864), (-180, 594, 846), (-162, 576, 774), (-144, 612, 882), (-144, 630, 810), (-126, 612, 828), (-144, 612, 846), (-162, 612, 828), (-162, 612, 846), (-198, 612, 846), (-180, 594, 828), (-126, 630, 810)]	(9369, 10687, 10156, 10850, 11407, 9548, 5820, 9913, 7069, 6983, 8869, 7569, 6220, 6506, 7337, 11510, 12089, 19541, 14862, 8703, 15572, 13128, 11978, 2074)
e	11618	(582, 337)	[(-72, 558, 846), (-72, 540, 828), (-126, 522, 846), (-144, 522, 900), (-126, 540, 900), (-126, 540, 864), (-126, 540, 900), (-144, 540, 918), (-126, 558, 882), (-90, 558, 828), (-108, 558, 846), (-126, 558, 936), (-126, 576, 936), (-144, 576, 882), (-144, 576, 828), (-126, 630, 828), (-144, 612, 810), (-162, 594, 810), (-162, 612, 828), (-126, 630, 828), (-144, 630, 810), (-144, 630, 828), (-126, 630, 810), (-162, 630, 846), (-180, 630, 846)]	(9348, 10568, 10034, 10753, 11383, 9530, 5804, 9982, 6864, 6993, 9016, 7534, 6081, 6516, 7334, 11513, 11997, 19542, 14934, 8682, 15480, 13112, 11964, 2058)
r	13584	(591, 296)	[(-54, 486, 882), (-72, 504, 900), (-54, 504, 882), (-72, 504, 936), (-90, 504, 954), (-90, 504, 900), (-72, 504, 900), (-90, 504, 900), (-90, 504, 900), (-144, 522, 882), (-144, 540, 900), (-162, 504, 882), (-162, 558, 846), (-126, 612, 846), (-126, 612, 756), (-162, 594, 810), (-180, 612, 864), (-162, 648, 900), (-162, 612, 792), (-144, 630, 810), (-144, 630, 846), (-144, 648, 828), (-144, 612, 846), (-144, 630, 810), (-144, 630, 774)]	(9619, 10549, 9987, 10704, 11375, 9544, 6120, 10292, 7060, 7023, 9457, 7650, 6018, 6551, 7348, 11508, 12021, 19558, 15263, 8686, 15478, 13120, 11978, 2055)
m	15345	(749, 112)	[(-144, 558, 900), (-126, 576, 864), (-36, 558, 972), (-90, 504, 1008), (-144, 486, 882), (18, 504, 810), (36, 522, 828), (18, 504, 918), (0, 468, 882), (-54, 450, 864), (-72, 432, 954), (-72, 468, 864), (0, 468, 846), (54, 504, 846), (-90, 450, 900), (-108, 468, 900), (-54, 522, 954), (0, 540, 900), (-18, 558, 846), (18, 540, 918), (-108, 522, 882), (-72, 540, 918), (-72, 522, 900), (-36, 540, 918), (0, 522, 936)]	(9729, 10544, 9410, 10310, 11378, 9468, 5057, 7750, 5930, 6912, 8558, 6974, 5438, 6536, 7358, 11577, 12336, 19511, 14727, 8710, 15359, 13128, 11965, 2050)
l	17280	(663, 54)	[(18, 540, 864), (90, 558, 918), (126, 558, 918), (108, 576, 864), (90, 558, 864), (54, 540, 882), (36, 522, 900), (36, 522, 918), (-18, 504, 864), (-18, 522, 900), (0, 504, 900), (36, 522, 882), (36, 504, 918), (18, 504, 936), (36, 522, 846), (72, 522, 900), (90, 504, 954), (54, 504, 954), (54, 522, 900), (90, 522, 936), (72, 522, 918), (72, 522, 918), (36, 522, 900), (54, 522, 864), (18, 522, 864)]	(9658, 10522, 9455, 10314, 11360, 9465, 5287, 8700, 6022, 6936, 8845, 7089, 5461, 6549, 7358, 11719, 12297, 19527, 14846, 8700, 15377, 13125, 11967, 2059)
e	18761	(584, 344)	[(18, 558, 846), (36, 594, 810), (36, 594, 810), (0, 612, 864), (-36, 594, 882), (-36, 630, 882), (0, 630, 846), (-54, 612, 882), (-72, 594, 810), (-54, 612, 810), (-54, 630, 864), (-18, 630, 864), (-36, 648, 774), (-72, 612, 846), (-90, 612, 810), (-36, 666, 864), (-72, 648, 900), (-108, 630, 846), (-54, 630, 810), (-54, 648, 756), (-54, 666, 810), (-36, 630, 864), (-72, 630, 882), (-54, 648, 810), (-36, 666, 756)]	(9796, 10883, 10227, 10976, 11402, 9595, 7052, 9746, 6316, 7030, 9385, 7496, 5237, 6682, 7365, 11031, 12575, 19624, 15556, 8733, 15650, 13176, 11992, 2055)
j	20635	(666, 145)	[(36, 540, 882), (36, 522, 828), (36, 504, 864), (36, 504, 882), (54, 540, 918), (72, 540, 918), (72, 522, 918), (36, 522, 900), (36, 522, 900), (54, 522, 918), (54, 522, 954), (54, 522, 918), (18, 522, 900), (18, 522, 864), (54, 522, 882), (36, 540, 918), (54, 540, 918), (72, 540, 882), (72, 540, 864), (54, 540, 900), (54, 540, 918), (54, 522, 918), (36, 540, 882), (54, 558, 900), (36, 558, 810)]	(9732, 10506, 9316, 10149, 11332, 9417, 5624, 8537, 5777, 6940, 9512, 7099, 5438, 6636, 7362, 11447, 12354, 19534, 14980, 8693, 15342, 13106, 11967, 2049)
z	22268	(735, 390)	[(54, 558, 900), (0, 540, 900), (18, 540, 918), (36, 540, 918), (36, 558, 846), (18, 540, 828), (18, 540, 828), (-54, 558, 918), (-72, 558, 936), (-72, 558, 882), (-126, 486, 900), (-126, 540, 954), (-108, 540, 954), (-144, 540, 882), (-126, 540, 828), (-126, 522, 882), (-108, 558, 918), (-126, 576, 864), (-144, 558, 846), (-108, 540, 864), (-144, 540, 864), (-162, 540, 864), (-180, 522, 900), (-162, 540, 900), (-144, 558, 882)]	(9802, 11021, 10129, 10613, 11310, 9442, 7001, 6595, 6942, 8386, 7570, 7808, 5603, 6592, 7294, 9540, 12207, 19570, 14969, 8702, 15633, 13139, 11992, 2054)
f	23850	(663, 287)	[(36, 558, 792), (18, 558, 864), (18, 540, 918), (0, 558, 882), (18, 558, 864), (36, 576, 828), (18, 594, 810), (0, 576, 810), (-54, 558, 900), (-54, 576, 954), (-72, 576, 936), (-36, 576, 900), (18, 612, 864), (0, 612, 846), (18, 594, 828), (-54, 594, 864), (-54, 594, 846), (0, 612, 846), (-18, 612, 810), (0, 594, 846), (-36, 630, 882), (-54, 594, 900), (-36, 612, 864), (0, 612, 846), (0, 594, 882)]	(9831, 10626, 9727, 10354, 11337, 9499, 6647, 9031, 6804, 6993, 9481, 7696, 5437, 6763, 7373, 10745, 12559, 19610, 15210, 8710, 15624, 13159, 11984, 2059)
x	25529	(748, 334)	[(-36, 576, 882), (-36, 576, 882), (-36, 576, 828), (0, 612, 828), (-18, 594, 828), (18, 594, 846), (0, 612, 792), (0, 594, 846), (-18, 594, 882), (-36, 576, 864), (-36, 594, 882), (-54, 612, 882), (-72, 594, 882), (-72, 576, 900), (-36, 612, 810), (-36, 612, 810), (-54, 576, 846), (-72, 594, 882), (-36, 594, 882), (-54, 594, 846), (-36, 576, 882), (-36, 576, 864), (-72, 576, 882), (-72, 576, 828), (-36, 576, 846)]	(9825, 10756, 9906, 10476, 11342, 9539, 7054, 9263, 7163, 7038, 9594, 7733, 5574, 6787, 7374, 10332, 12543, 19605, 15080, 8699, 15616, 13148, 12005, 2068)
