Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	k	1883442	(658, 83)	[(-72, 432, 954), (-90, 432, 936), (-72, 450, 918), (-90, 432, 936), (-90, 432, 972), (-90, 414, 954), (-90, 432, 936), (-72, 432, 972), (-90, 432, 954), (-90, 432, 954), (-72, 432, 936), (-72, 432, 936), (-72, 432, 954), (-72, 432, 954), (-90, 432, 972), (-72, 432, 954), (-72, 450, 936), (-72, 432, 936), (-72, 432, 954), (-72, 432, 954), (-72, 432, 954), (-72, 432, 972), (-90, 450, 990), (-90, 432, 936), (-90, 432, 918)]	(9553, 13564, 11037, 10430, 12181, 12567, 4927, 9021, 4495, 7622, 6152, 6583, 6799, 6616, 7776, 9052, 12265, 21009, 15857, 9155, 17632, 15182, 13369, 2094)
both	i	1883800	(572, 112)	[(-72, 432, 954), (-72, 432, 954), (-90, 432, 972), (-72, 432, 954), (-72, 450, 936), (-72, 432, 936), (-72, 432, 954), (-72, 432, 954), (-72, 432, 954), (-72, 432, 972), (-90, 450, 990), (-90, 432, 936), (-90, 432, 918), (-90, 432, 954), (-72, 450, 954), (-72, 432, 936), (-90, 432, 954), (-90, 450, 918), (-90, 432, 954), (-90, 450, 954), (-90, 432, 936), (-90, 450, 936), (-72, 432, 972), (-90, 432, 954), (-90, 432, 954)]	(9550, 13582, 11085, 10447, 12170, 12262, 4886, 9304, 4563, 7608, 6176, 6563, 6885, 6557, 7789, 9039, 12272, 21076, 15851, 9168, 17646, 15214, 13389, 2088)
both	n	1884359	(753, 140)	[(-90, 450, 936), (-72, 432, 972), (-90, 432, 954), (-90, 432, 954), (-108, 432, 936), (-90, 432, 954), (-90, 432, 954), (-90, 414, 954), (-90, 432, 936), (-108, 432, 936), (-90, 432, 936), (-90, 414, 990), (-72, 432, 972), (-90, 432, 954), (-90, 432, 954), (-90, 432, 918), (-90, 432, 936), (-72, 432, 936), (-90, 432, 954), (-90, 432, 918), (-90, 432, 972), (-72, 450, 990), (-72, 432, 972), (-72, 450, 918), (-72, 432, 918)]	(9556, 13574, 11014, 10400, 12133, 12476, 4908, 9062, 4487, 7570, 6255, 6600, 6850, 6602, 7753, 9261, 12244, 20972, 15860, 9149, 17602, 15169, 13357, 2100)
both	d	1884751	(652, 319)	[(-90, 432, 954), (-90, 432, 954), (-90, 432, 918), (-90, 432, 936), (-72, 432, 936), (-90, 432, 954), (-90, 432, 918), (-90, 432, 972), (-72, 450, 990), (-72, 432, 972), (-72, 450, 918), (-72, 432, 918), (-90, 450, 954), (-90, 432, 936), (-90, 414, 936), (-90, 432, 954), (-90, 432, 972), (-72, 450, 972), (-72, 450, 954), (-72, 432, 900), (-72, 432, 936), (-90, 432, 954), (-72, 450, 990), (-72, 450, 972), (-72, 432, 954)]	(9557, 13609, 10989, 10402, 12163, 12870, 4974, 8476, 4450, 7617, 6383, 6591, 6716, 6656, 7765, 9507, 12235, 21026, 15887, 9138, 17556, 15142, 13370, 2095)
both	 	1885314	(813, 185)	[(-72, 450, 990), (-72, 450, 972), (-72, 432, 954), (-72, 432, 936), (-72, 432, 972), (-90, 432, 954), (-72, 432, 954), (-72, 432, 936), (-90, 432, 936), (-90, 432, 972), (-72, 450, 954), (-72, 432, 936), (-90, 450, 972), (-90, 432, 954), (-90, 432, 954), (-72, 450, 936), (-90, 432, 936), (-90, 450, 936), (-90, 432, 936), (-90, 432, 990), (-90, 450, 936), (-90, 450, 900), (-72, 432, 972), (-90, 450, 972), (-108, 450, 936)]	(9556, 13662, 10990, 10408, 12175, 12750, 4917, 9020, 4460, 7638, 6174, 6551, 6873, 6569, 7751, 9163, 12249, 21046, 15902, 9147, 17635, 15205, 13387, 2099)
both	o	1885980	(575, 75)	[(-72, 432, 954), (-72, 450, 954), (-90, 432, 936), (-72, 450, 936), (-72, 450, 936), (-72, 450, 954), (-90, 432, 936), (-90, 432, 972), (-90, 450, 936), (-72, 450, 936), (-72, 450, 954), (-90, 450, 936), (-90, 450, 936), (-90, 450, 936), (-72, 450, 954), (-90, 450, 954), (-90, 450, 954), (-90, 450, 936), (-90, 450, 936), (-90, 450, 954), (-90, 432, 972), (-72, 450, 954), (-90, 468, 954), (-90, 450, 954), (-72, 450, 918)]	(9554, 13640, 11067, 10449, 12124, 12557, 4962, 9377, 4554, 7565, 6377, 6651, 7048, 6590, 7760, 9453, 12272, 21129, 15906, 9158, 17643, 15213, 13428, 2104)
both	f	1886425	(662, 282)	[(-90, 450, 936), (-90, 450, 936), (-90, 450, 954), (-90, 432, 972), (-72, 450, 954), (-90, 468, 954), (-90, 450, 954), (-72, 450, 918), (-90, 450, 954), (-90, 432, 954), (-90, 450, 936), (-72, 450, 954), (-72, 450, 954), (-54, 450, 936), (-72, 450, 954), (-90, 450, 972), (-72, 450, 972), (-72, 468, 918), (-72, 468, 882), (-72, 468, 936), (-90, 468, 936), (-90, 450, 990), (-90, 450, 936), (-72, 468, 918), (-90, 450, 936)]	(9574, 13658, 10956, 10380, 12137, 12720, 4967, 8250, 4416, 7605, 6392, 6530, 6630, 6607, 7781, 9564, 12243, 21273, 15867, 9121, 17453, 15110, 13411, 2093)
both	 	1887290	(809, 184)	[(-72, 450, 936), (-72, 450, 900), (-72, 432, 954), (-90, 450, 954), (-90, 468, 990), (-72, 468, 936), (-72, 450, 936), (-90, 450, 936), (-72, 450, 954), (-90, 450, 936), (-72, 450, 936), (-72, 468, 954), (-90, 450, 954), (-90, 468, 936), (-72, 450, 936), (-72, 432, 936), (-90, 450, 918), (-90, 450, 918), (-72, 468, 936), (-90, 450, 918), (-108, 450, 918), (-90, 468, 972), (-90, 450, 954), (-90, 468, 936), (-72, 468, 900)]	(9557, 13601, 10936, 10399, 12108, 12833, 4955, 8900, 4443, 7516, 6298, 6571, 6880, 6548, 7689, 9421, 12206, 20911, 15870, 9136, 17593, 15167, 13373, 2093)
both	l	1887899	(647, 22)	[(-90, 468, 936), (-72, 468, 900), (-90, 450, 936), (-72, 450, 936), (-72, 450, 954), (-90, 432, 936), (-72, 450, 936), (-90, 450, 954), (-72, 450, 936), (-72, 450, 936), (-90, 450, 972), (-72, 468, 936), (-72, 450, 936), (-72, 450, 936), (-90, 450, 936), (-90, 450, 918), (-90, 450, 954), (-90, 432, 954), (-90, 450, 954), (-90, 450, 954), (-72, 450, 936), (-90, 450, 954), (-90, 468, 954), (-90, 450, 954), (-90, 468, 936)]	(9550, 13272, 10815, 10392, 12063, 12760, 4984, 9342, 4562, 7506, 6387, 6681, 7544, 6545, 7705, 9810, 12171, 20853, 15564, 9121, 17558, 15147, 13338, 2096)
both	i	1888359	(573, 127)	[(-90, 450, 954), (-90, 432, 954), (-90, 450, 954), (-90, 450, 954), (-72, 450, 936), (-90, 450, 954), (-90, 468, 954), (-90, 450, 954), (-90, 468, 936), (-90, 450, 936), (-72, 450, 936), (-72, 450, 936), (-90, 468, 936), (-90, 468, 954), (-90, 468, 936), (-90, 468, 918), (-90, 450, 936), (-90, 450, 936), (-90, 450, 936), (-90, 450, 936), (-90, 450, 918), (-90, 450, 936), (-90, 450, 954), (-108, 450, 936), (-90, 450, 954)]	(9543, 13439, 10947, 10418, 12071, 12410, 4954, 9748, 4627, 7505, 6378, 6758, 7615, 6493, 7710, 9640, 12191, 20919, 15702, 9135, 17594, 15190, 13382, 2099)
