Please hold the phone in your left hand and type with your left thumb
b	392713	(742, 178)	[(54, 522, 900), (90, 486, 918), (72, 522, 936), (72, 522, 882), (72, 522, 828), (54, 504, 810), (72, 486, 864), (36, 504, 1026), (-54, 504, 1044), (18, 540, 972), (54, 504, 936), (54, 504, 864), (72, 504, 864), (90, 486, 882), (54, 504, 918), (90, 504, 900), (54, 504, 882), (36, 522, 918), (72, 522, 918), (72, 504, 900), (36, 540, 846), (54, 540, 882), (72, 522, 936), (54, 504, 1026), (72, 540, 936)]	(9528, 12805, 10938, 11863, 13296, 10538, 4276, 5703, 3839, 6972, 5435, 5874, 4365, 6188, 7155, 7678, 11329, 19945, 18698, 9069, 17392, 13382, 11965, 1991)
s	393991	(641, 384)	[(72, 504, 900), (54, 522, 864), (36, 504, 900), (-36, 522, 954), (0, 540, 972), (-36, 522, 936), (-36, 540, 900), (18, 540, 900), (36, 504, 864), (36, 504, 918), (0, 522, 918), (54, 522, 936), (36, 522, 918), (36, 522, 882), (18, 522, 864), (18, 540, 900), (36, 540, 900), (36, 540, 864), (18, 540, 918), (18, 522, 900), (36, 540, 882), (18, 558, 882), (0, 558, 918), (36, 558, 936), (54, 522, 900)]	(9515, 12765, 10876, 11893, 13247, 10800, 4318, 5745, 3865, 6967, 5451, 5889, 4367, 6190, 7159, 7717, 11316, 19938, 18902, 9056, 17175, 13367, 11961, 1989)
x	395745	(729, 373)	[(54, 522, 936), (36, 522, 882), (36, 540, 882), (36, 540, 882), (36, 540, 900), (54, 522, 900), (36, 540, 900), (36, 522, 900), (54, 522, 864), (36, 522, 918), (36, 540, 900), (36, 540, 918), (54, 522, 900), (54, 540, 864), (36, 540, 882), (36, 540, 882), (36, 540, 918), (36, 558, 918), (36, 522, 918), (54, 522, 864), (72, 522, 882), (36, 540, 900), (54, 522, 900), (54, 540, 918), (54, 522, 900)]	(9518, 12500, 10786, 11812, 13229, 10723, 4347, 5766, 3906, 6970, 5463, 5900, 4269, 6215, 7160, 7822, 11338, 19942, 18898, 9081, 17272, 13398, 11959, 1970)
c	397110	(737, 291)	[(36, 540, 882), (18, 540, 900), (18, 522, 900), (54, 522, 918), (72, 522, 918), (54, 522, 882), (36, 540, 900), (36, 540, 900), (36, 540, 882), (36, 540, 900), (36, 558, 900), (36, 558, 900), (54, 540, 882), (36, 540, 900), (54, 540, 900), (36, 540, 864), (36, 540, 882), (72, 558, 882), (54, 540, 936), (54, 540, 936), (36, 540, 864), (36, 558, 864), (36, 540, 900), (36, 540, 900), (54, 540, 900)]	(9519, 12447, 10740, 11720, 13271, 10724, 4343, 5765, 3892, 6972, 5466, 5892, 4349, 6217, 7165, 7834, 11333, 19934, 18761, 9073, 17295, 13395, 11953, 1977)
m	398490	(737, 101)	[(54, 540, 900), (72, 540, 918), (90, 522, 900), (90, 540, 882), (36, 558, 864), (18, 558, 846), (18, 576, 900), (36, 558, 918), (54, 540, 900), (54, 576, 828), (54, 558, 900), (108, 522, 918), (108, 522, 846), (72, 540, 846), (54, 576, 918), (72, 540, 936), (54, 540, 846), (72, 558, 810), (54, 576, 846), (54, 558, 918), (54, 540, 900), (72, 576, 882), (72, 558, 900), (72, 540, 864), (36, 558, 864)]	(9510, 12232, 10727, 11605, 13239, 10581, 4322, 5720, 3890, 6959, 5434, 5883, 4340, 6197, 7149, 7758, 11309, 19920, 18365, 9095, 17505, 13408, 11960, 1987)
m	399872	(745, 108)	[(36, 558, 900), (54, 540, 900), (36, 558, 882), (54, 558, 882), (72, 540, 900), (36, 576, 882), (90, 558, 918), (72, 522, 936), (18, 576, 846), (36, 576, 810), (72, 540, 864), (0, 576, 918), (18, 594, 918), (36, 558, 864), (72, 540, 846), (72, 558, 846), (72, 558, 900), (72, 540, 918), (72, 540, 864), (90, 576, 846), (18, 594, 846), (18, 594, 900), (36, 576, 918), (36, 576, 864), (54, 540, 864)]	(9519, 12310, 10779, 11667, 13296, 10651, 4352, 5751, 3914, 6959, 5461, 5910, 4358, 6200, 7150, 7794, 11344, 19957, 18561, 9123, 17629, 13445, 11975, 1981)
i	401172	(582, 123)	[(18, 594, 900), (72, 540, 900), (54, 540, 846), (54, 558, 864), (18, 576, 900), (54, 558, 936), (54, 558, 882), (54, 558, 828), (18, 558, 846), (0, 576, 918), (36, 612, 918), (36, 576, 936), (36, 540, 846), (72, 540, 810), (36, 612, 864), (36, 612, 990), (36, 594, 936), (72, 576, 792), (54, 612, 774), (36, 648, 882), (90, 594, 774), (54, 594, 756), (36, 630, 828), (54, 630, 900), (54, 594, 918)]	(9517, 12325, 10745, 11729, 13596, 10821, 4444, 5893, 4032, 7075, 5547, 5980, 4395, 6371, 7189, 8552, 11405, 19944, 18906, 9131, 17450, 13440, 11976, 1987)
w	402537	(580, 393)	[(36, 558, 864), (18, 558, 882), (-36, 540, 918), (-54, 558, 918), (-36, 558, 918), (36, 540, 972), (36, 540, 990), (36, 522, 918), (0, 540, 864), (0, 576, 864), (-18, 576, 828), (-54, 576, 828), (-36, 558, 864), (-54, 576, 900), (-18, 576, 900), (0, 558, 864), (18, 558, 846), (18, 576, 882), (18, 558, 882), (0, 558, 918), (0, 558, 900), (0, 576, 864), (18, 558, 882), (18, 576, 882), (18, 558, 882)]	(9491, 12149, 10639, 11551, 13459, 10741, 4440, 5861, 4024, 7060, 5557, 5984, 4380, 6342, 7179, 8476, 11353, 19884, 18518, 9110, 17204, 13404, 11951, 1986)
s	403715	(662, 378)	[(36, 558, 918), (18, 558, 900), (36, 558, 864), (18, 540, 882), (18, 558, 900), (0, 558, 882), (0, 558, 900), (18, 558, 882), (18, 576, 864), (18, 558, 846), (18, 558, 900), (18, 558, 936), (0, 558, 882), (18, 576, 846), (18, 558, 900), (0, 558, 900), (18, 558, 918), (18, 558, 882), (36, 558, 828), (18, 576, 864), (18, 558, 936), (18, 540, 900), (18, 558, 864), (54, 558, 882), (36, 540, 882)]	(9507, 12112, 10589, 11531, 13371, 10650, 4416, 5836, 3995, 7037, 5522, 5950, 4377, 6323, 7176, 8416, 11348, 19890, 18489, 9102, 17206, 13409, 11953, 1969)
f	405101	(667, 275)	[(0, 576, 900), (18, 558, 900), (36, 540, 882), (18, 558, 864), (18, 558, 882), (18, 540, 900), (36, 558, 882), (0, 558, 864), (18, 576, 864), (0, 558, 882), (36, 558, 882), (18, 558, 882), (18, 558, 882), (0, 558, 882), (36, 558, 918), (18, 558, 882), (18, 558, 864), (0, 558, 882), (36, 558, 882), (18, 558, 882), (36, 558, 882), (36, 558, 882), (18, 576, 882), (18, 558, 864), (18, 576, 900)]	(9513, 12198, 10645, 11599, 13415, 10679, 4422, 5846, 4017, 7044, 5528, 5961, 4374, 6322, 7176, 8460, 11355, 19905, 18533, 9122, 17304, 13431, 11960, 1982)
