Please hold the phone in your right hand and type with you right thumb
i	2085514	(582, 128)	[(-54, 450, 936), (-54, 450, 936), (-54, 450, 936), (-54, 432, 918), (-72, 450, 918), (-72, 432, 936), (-54, 432, 990), (-54, 432, 972), (-54, 432, 990), (-54, 414, 990), (-36, 432, 972), (0, 414, 954), (-54, 414, 972), (-54, 414, 954), (0, 432, 954), (18, 432, 936), (18, 432, 918), (-18, 432, 936), (-54, 432, 972), (-54, 396, 1026), (0, 378, 972), (-72, 450, 990), (-72, 450, 954), (-54, 414, 972), (-54, 432, 936)]	(9483, 11484, 10132, 10802, 11925, 14460, 5045, 8046, 4707, 7185, 6297, 6290, 5147, 6802, 7320, 10157, 11250, 19848, 15253, 9150, 15792, 13617, 12004, 1965)
 	2085809	(813, 233)	[(-54, 414, 990), (-36, 432, 972), (0, 414, 954), (-54, 414, 972), (-54, 414, 954), (0, 432, 954), (18, 432, 936), (18, 432, 918), (-18, 432, 936), (-54, 432, 972), (-54, 396, 1026), (0, 378, 972), (-72, 450, 990), (-72, 450, 954), (-54, 414, 972), (-54, 432, 936), (0, 396, 936), (18, 432, 918), (18, 450, 1044), (-108, 450, 1044), (-18, 396, 1026), (-54, 396, 1008), (-72, 360, 990), (-108, 360, 1026), (-90, 432, 918)]	(9498, 11609, 10355, 10960, 11894, 13864, 4918, 7903, 4609, 7122, 6137, 6182, 5037, 6254, 7264, 9813, 11235, 19867, 15387, 9185, 15901, 13650, 12003, 2007)
w	2086118	(588, 420)	[(-54, 432, 972), (-54, 396, 1026), (0, 378, 972), (-72, 450, 990), (-72, 450, 954), (-54, 414, 972), (-54, 432, 936), (0, 396, 936), (18, 432, 918), (18, 450, 1044), (-108, 450, 1044), (-18, 396, 1026), (-54, 396, 1008), (-72, 360, 990), (-108, 360, 1026), (-90, 432, 918), (-162, 396, 990), (-162, 468, 1026), (-126, 468, 1008), (-180, 486, 918), (-90, 450, 810), (-108, 450, 828), (-90, 468, 846), (-126, 468, 846), (-162, 468, 918)]	(9490, 11991, 10819, 11517, 11869, 13778, 4906, 7734, 4542, 7117, 5998, 6140, 4835, 6363, 7260, 9382, 11269, 19911, 15758, 9231, 16049, 13722, 12017, 1991)
o	2086461	(597, 74)	[(-18, 396, 1026), (-54, 396, 1008), (-72, 360, 990), (-108, 360, 1026), (-90, 432, 918), (-162, 396, 990), (-162, 468, 1026), (-126, 468, 1008), (-180, 486, 918), (-90, 450, 810), (-108, 450, 828), (-90, 468, 846), (-126, 468, 846), (-162, 468, 918), (18, 450, 936), (18, 396, 1044), (-36, 396, 1044), (-54, 360, 1026), (18, 324, 936), (18, 396, 1026), (36, 432, 936), (72, 432, 972), (54, 432, 882), (-36, 432, 900), (0, 450, 918)]	(9502, 11500, 9922, 10700, 11840, 13210, 4950, 7650, 4630, 7079, 6226, 6172, 5284, 6203, 7253, 10319, 11188, 19784, 14989, 9115, 15684, 13532, 11976, 1994)
u	2086652	(579, 171)	[(-90, 432, 918), (-162, 396, 990), (-162, 468, 1026), (-126, 468, 1008), (-180, 486, 918), (-90, 450, 810), (-108, 450, 828), (-90, 468, 846), (-126, 468, 846), (-162, 468, 918), (18, 450, 936), (18, 396, 1044), (-36, 396, 1044), (-54, 360, 1026), (18, 324, 936), (18, 396, 1026), (36, 432, 936), (72, 432, 972), (54, 432, 882), (-36, 432, 900), (0, 450, 918), (-72, 342, 972), (36, 414, 1008), (-90, 414, 954), (-36, 396, 954)]	(9498, 11661, 9997, 10763, 11832, 12759, 5288, 7894, 4748, 7074, 6603, 6209, 5431, 6203, 7265, 10810, 11195, 19768, 14912, 9101, 15592, 13528, 11986, 1995)
l	2086844	(665, 40)	[(-180, 486, 918), (-90, 450, 810), (-108, 450, 828), (-90, 468, 846), (-126, 468, 846), (-162, 468, 918), (18, 450, 936), (18, 396, 1044), (-36, 396, 1044), (-54, 360, 1026), (18, 324, 936), (18, 396, 1026), (36, 432, 936), (72, 432, 972), (54, 432, 882), (-36, 432, 900), (0, 450, 918), (-72, 342, 972), (36, 414, 1008), (-90, 414, 954), (-36, 396, 954), (-108, 360, 1008), (72, 396, 972), (108, 378, 954), (90, 378, 972)]	(9494, 11534, 9727, 10615, 11805, 11943, 5022, 7844, 4729, 7033, 6595, 6210, 5461, 6181, 7255, 10721, 11163, 19735, 14832, 9087, 15585, 13502, 11973, 1987)
d	2087088	(663, 315)	[(18, 450, 936), (18, 396, 1044), (-36, 396, 1044), (-54, 360, 1026), (18, 324, 936), (18, 396, 1026), (36, 432, 936), (72, 432, 972), (54, 432, 882), (-36, 432, 900), (0, 450, 918), (-72, 342, 972), (36, 414, 1008), (-90, 414, 954), (-36, 396, 954), (-108, 360, 1008), (72, 396, 972), (108, 378, 954), (90, 378, 972), (-216, 360, 1116), (-72, 450, 1026), (-72, 450, 990), (-90, 414, 918), (-72, 414, 864), (-36, 450, 846)]	(9502, 11931, 10506, 11101, 11880, 13189, 5483, 7899, 4748, 7097, 6368, 6192, 5242, 6213, 7271, 10490, 11246, 19881, 15566, 9200, 15892, 13690, 11995, 1992)
 	2087350	(817, 206)	[(54, 432, 882), (-36, 432, 900), (0, 450, 918), (-72, 342, 972), (36, 414, 1008), (-90, 414, 954), (-36, 396, 954), (-108, 360, 1008), (72, 396, 972), (108, 378, 954), (90, 378, 972), (-216, 360, 1116), (-72, 450, 1026), (-72, 450, 990), (-90, 414, 918), (-72, 414, 864), (-36, 450, 846), (-72, 432, 882), (-72, 378, 972), (-36, 414, 972), (-54, 396, 972), (-72, 396, 1062), (0, 378, 972), (-36, 414, 918), (-36, 378, 936)]	(9498, 11647, 10155, 10904, 11880, 13189, 5098, 7746, 4795, 7089, 6295, 6192, 5372, 6187, 7265, 10345, 11208, 19809, 15097, 9151, 15721, 13597, 11987, 1995)
t	2088062	(571, 257)	[(-36, 396, 990), (-36, 396, 972), (-36, 414, 954), (0, 414, 954), (18, 414, 972), (-36, 396, 990), (-54, 396, 954), (-36, 396, 954), (-54, 396, 954), (-54, 396, 954), (-72, 414, 972), (-72, 414, 990), (-72, 414, 1008), (-90, 396, 1026), (-90, 414, 990), (-90, 432, 900), (-90, 396, 936), (-108, 414, 954), (-90, 450, 918), (-108, 450, 954), (-108, 414, 954), (-126, 432, 936), (-90, 432, 954), (-126, 432, 972), (0, 468, 990)]	(9474, 11694, 10237, 10893, 11878, 13806, 5255, 7636, 4670, 7116, 6329, 6168, 5233, 6315, 7296, 10444, 11224, 19821, 15194, 9158, 15780, 13623, 11995, 1987)
h	2088253	(654, 196)	[(18, 414, 972), (-36, 396, 990), (-54, 396, 954), (-36, 396, 954), (-54, 396, 954), (-54, 396, 954), (-72, 414, 972), (-72, 414, 990), (-72, 414, 1008), (-90, 396, 1026), (-90, 414, 990), (-90, 432, 900), (-90, 396, 936), (-108, 414, 954), (-90, 450, 918), (-108, 450, 954), (-108, 414, 954), (-126, 432, 936), (-90, 432, 954), (-126, 432, 972), (0, 468, 990), (-108, 468, 882), (-72, 396, 1008), (-90, 414, 990), (-126, 414, 918)]	(9479, 11625, 10038, 10785, 11880, 13812, 5305, 7644, 4696, 7125, 6444, 6202, 5303, 6255, 7278, 10590, 11212, 19805, 15067, 9130, 15705, 13592, 11993, 1991)
