Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	i	1384952	(582, 109)	[(18, 522, 900), (18, 522, 918), (0, 522, 900), (0, 522, 918), (0, 522, 918), (0, 522, 936), (0, 540, 918), (18, 522, 900), (18, 522, 882), (18, 540, 900), (0, 540, 918), (18, 522, 882), (0, 540, 882), (18, 540, 918), (0, 522, 900), (18, 522, 918), (18, 540, 900), (18, 540, 918), (0, 540, 900), (18, 522, 882), (0, 522, 918), (0, 522, 918), (18, 522, 882), (18, 540, 936), (0, 540, 882)]	(9566, 11095, 9621, 10202, 11629, 10060, 11406, 8930, 5966, 7184, 8714, 10792, 5284, 9423, 7597, 12057, 14731, 20190, 15682, 9112, 16413, 14845, 12775, 2165)
both	 	1388634	(840, 197)	[(18, 540, 918), (0, 522, 936), (18, 522, 918), (36, 522, 882), (18, 522, 900), (18, 522, 918), (18, 540, 900), (0, 522, 918), (18, 522, 918), (18, 522, 918), (36, 522, 900), (0, 522, 918), (0, 522, 918), (18, 522, 918), (18, 522, 936), (18, 522, 900), (18, 540, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (-36, 540, 918)]	(9603, 11053, 9671, 10185, 11592, 9972, 11300, 9408, 6164, 7217, 9191, 11294, 5339, 9695, 7638, 13189, 14575, 20170, 15489, 9198, 16510, 14754, 12730, 2161)
both	a	1388924	(661, 452)	[(18, 522, 918), (36, 522, 900), (0, 522, 918), (0, 522, 918), (18, 522, 918), (18, 522, 936), (18, 522, 900), (18, 540, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (-36, 540, 918), (18, 522, 900), (36, 540, 900), (18, 540, 882), (18, 522, 900), (18, 540, 936), (18, 504, 864), (18, 522, 918), (18, 522, 918), (18, 522, 936)]	(9621, 11045, 9675, 10189, 11598, 10006, 11432, 9589, 6165, 7229, 9268, 11776, 5356, 9775, 7648, 13225, 14655, 20189, 15554, 9206, 16669, 14804, 12746, 2166)
both	m	1389166	(716, 90)	[(18, 540, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (-36, 540, 918), (18, 522, 900), (36, 540, 900), (18, 540, 882), (18, 522, 900), (18, 540, 936), (18, 504, 864), (18, 522, 918), (18, 522, 918), (18, 522, 936), (18, 522, 918), (18, 522, 918), (18, 522, 918), (36, 522, 900), (18, 522, 954), (18, 504, 936), (18, 522, 918)]	(9615, 11070, 9687, 10200, 11624, 10101, 11414, 9542, 6095, 7220, 9075, 11582, 5342, 9978, 7643, 12980, 14722, 20189, 15528, 9154, 16577, 14806, 12759, 2160)
both	 	1389526	(843, 167)	[(18, 540, 882), (18, 522, 900), (18, 540, 936), (18, 504, 864), (18, 522, 918), (18, 522, 918), (18, 522, 936), (18, 522, 918), (18, 522, 918), (18, 522, 918), (36, 522, 900), (18, 522, 954), (18, 504, 936), (18, 522, 918), (0, 504, 936), (36, 522, 918), (18, 504, 900), (18, 522, 936), (18, 504, 918), (0, 504, 900), (-36, 540, 900), (36, 504, 936), (36, 522, 900), (36, 540, 882), (0, 522, 936)]	(9623, 11061, 9693, 10205, 11599, 10028, 11439, 9567, 6188, 7241, 9316, 11591, 5314, 9930, 7650, 13267, 14609, 20170, 15525, 9200, 16604, 14747, 12731, 2162)
both	o	1389967	(576, 71)	[(36, 522, 918), (18, 504, 900), (18, 522, 936), (18, 504, 918), (0, 504, 900), (-36, 540, 900), (36, 504, 936), (36, 522, 900), (36, 540, 882), (0, 522, 936), (0, 504, 954), (18, 522, 900), (18, 504, 918), (36, 522, 918), (18, 522, 954), (18, 540, 918), (18, 522, 918), (18, 522, 900), (36, 522, 918), (18, 522, 900), (18, 504, 882), (36, 522, 936), (36, 504, 918), (18, 522, 900), (18, 522, 900)]	(9557, 11030, 9656, 10171, 11594, 10021, 11236, 9404, 6030, 7207, 8943, 11532, 5296, 9802, 7621, 12843, 14629, 20167, 15581, 9157, 16609, 14790, 12740, 2161)
both	n	1390257	(730, 139)	[(0, 522, 936), (0, 504, 954), (18, 522, 900), (18, 504, 918), (36, 522, 918), (18, 522, 954), (18, 540, 918), (18, 522, 918), (18, 522, 900), (36, 522, 918), (18, 522, 900), (18, 504, 882), (36, 522, 936), (36, 504, 918), (18, 522, 900), (18, 522, 900), (0, 504, 918), (18, 504, 936), (18, 504, 936), (18, 522, 882), (18, 522, 882), (18, 522, 846), (54, 540, 900), (0, 522, 954), (36, 504, 954)]	(9592, 11085, 9702, 10214, 11617, 10090, 11492, 9500, 6135, 7219, 9101, 11659, 5387, 9808, 7633, 12966, 14630, 20201, 15687, 9175, 16668, 14821, 12752, 2160)
both	 	1390869	(850, 168)	[(0, 522, 954), (36, 504, 954), (18, 522, 900), (36, 540, 900), (18, 522, 918), (18, 522, 882), (36, 540, 900), (18, 540, 936), (36, 522, 918), (18, 540, 918), (18, 522, 936), (36, 522, 918), (18, 522, 900), (18, 540, 900), (18, 522, 900), (18, 522, 900), (18, 522, 918), (36, 540, 900), (18, 522, 918), (-36, 540, 918), (18, 522, 900), (36, 522, 882), (18, 522, 900), (18, 540, 936), (0, 522, 918)]	(9600, 11050, 9685, 10185, 11598, 10012, 11329, 9456, 6164, 7216, 9230, 11448, 5379, 9938, 7661, 13295, 14577, 20164, 15550, 9190, 16618, 14738, 12718, 2155)
both	a	1391530	(651, 466)	[(36, 522, 918), (18, 522, 936), (36, 522, 900), (18, 522, 900), (18, 522, 918), (18, 522, 918), (36, 522, 900), (36, 522, 918), (36, 522, 900), (36, 522, 918), (18, 522, 918), (18, 522, 936), (36, 540, 900), (18, 522, 900), (18, 522, 936), (36, 522, 918), (18, 522, 900), (18, 522, 918), (18, 522, 936), (54, 522, 918), (18, 522, 882), (36, 522, 900), (18, 522, 936), (36, 522, 900), (18, 522, 900)]	(9614, 11046, 9693, 10184, 11581, 9980, 11432, 9615, 6244, 7246, 9398, 11846, 5426, 9894, 7655, 13465, 14555, 20171, 15579, 9202, 16664, 14738, 12713, 2166)
both	 	1391773	(848, 174)	[(36, 522, 900), (36, 522, 918), (36, 522, 900), (36, 522, 918), (18, 522, 918), (18, 522, 936), (36, 540, 900), (18, 522, 900), (18, 522, 936), (36, 522, 918), (18, 522, 900), (18, 522, 918), (18, 522, 936), (54, 522, 918), (18, 522, 882), (36, 522, 900), (18, 522, 936), (36, 522, 900), (18, 522, 900), (36, 522, 900), (54, 504, 936), (18, 522, 882), (36, 540, 846), (0, 504, 936), (36, 522, 936)]	(9602, 11081, 9723, 10204, 11590, 10011, 11455, 9590, 6243, 7246, 9349, 11700, 5395, 9888, 7656, 13424, 14575, 20177, 15615, 9201, 16661, 14746, 12729, 2153)
