Please hold the phone in your left hand and type with your left thumb
w	1127137	(577, 400)	[(162, 648, 1152), (72, 666, 918), (162, 684, 756), (270, 612, 738), (306, 630, 648), (252, 648, 504), (162, 774, 630), (90, 774, 882), (90, 702, 1008), (72, 666, 1008), (54, 702, 918), (0, 738, 792), (-18, 720, 738), (54, 774, 774), (126, 720, 648), (162, 774, 594), (108, 810, 594), (0, 810, 684), (18, 810, 684), (18, 810, 576), (-54, 828, 576), (-36, 810, 684), (-36, 846, 666), (36, 810, 612), (90, 810, 594)]	(9466, 11340, 9442, 10896, 11544, 9520, 4501, 7059, 7435, 6892, 5736, 6431, 4761, 9165, 7286, 8335, 11557, 19805, 16569, 9150, 16787, 13801, 12168, 1984)
e	1127428	(577, 344)	[(72, 666, 1008), (54, 702, 918), (0, 738, 792), (-18, 720, 738), (54, 774, 774), (126, 720, 648), (162, 774, 594), (108, 810, 594), (0, 810, 684), (18, 810, 684), (18, 810, 576), (-54, 828, 576), (-36, 810, 684), (-36, 846, 666), (36, 810, 612), (90, 810, 594), (54, 828, 720), (72, 810, 648), (36, 810, 630), (54, 828, 630), (54, 810, 648), (36, 846, 666), (18, 846, 666), (54, 846, 612), (90, 828, 630)]	(9463, 11346, 9448, 11025, 11540, 9534, 4537, 7364, 7415, 6892, 5720, 6443, 4790, 9099, 7283, 8335, 11602, 19844, 17107, 9182, 16887, 13846, 12169, 1988)
 	1127734	(805, 277)	[(18, 810, 684), (18, 810, 576), (-54, 828, 576), (-36, 810, 684), (-36, 846, 666), (36, 810, 612), (90, 810, 594), (54, 828, 720), (72, 810, 648), (36, 810, 630), (54, 828, 630), (54, 810, 648), (36, 846, 666), (18, 846, 666), (54, 846, 612), (90, 828, 630), (90, 792, 630), (54, 738, 738), (54, 774, 756), (36, 774, 720), (0, 792, 738), (0, 792, 702), (0, 792, 738), (-18, 792, 756), (18, 792, 720)]	(9454, 11347, 9422, 10837, 11542, 9523, 4504, 7123, 7543, 6901, 5802, 6442, 4795, 9480, 7316, 8221, 11506, 19782, 15388, 9123, 16821, 13795, 12172, 1984)
a	1128395	(658, 427)	[(18, 774, 630), (-72, 738, 864), (-36, 720, 846), (-54, 666, 738), (36, 702, 756), (-18, 738, 738), (-72, 756, 756), (-108, 756, 774), (-108, 756, 774), (-72, 756, 738), (-54, 756, 720), (-36, 756, 720), (-54, 756, 738), (-72, 756, 756), (-54, 774, 792), (-36, 756, 738), (0, 756, 774), (0, 738, 720), (36, 774, 738), (18, 738, 738), (36, 756, 630), (36, 756, 630), (-54, 774, 756), (-72, 828, 756), (-72, 792, 666)]	(9405, 10711, 9239, 10159, 11491, 9500, 4634, 10224, 9289, 6963, 5893, 8803, 5487, 8721, 7300, 9455, 11393, 19792, 15534, 9121, 16659, 13732, 12165, 1980)
r	1128734	(604, 323)	[(-36, 756, 720), (-54, 756, 738), (-72, 756, 756), (-54, 774, 792), (-36, 756, 738), (0, 756, 774), (0, 738, 720), (36, 774, 738), (18, 738, 738), (36, 756, 630), (36, 756, 630), (-54, 774, 756), (-72, 828, 756), (-72, 792, 666), (-108, 828, 702), (90, 774, 702), (72, 810, 702), (36, 828, 666), (18, 828, 612), (36, 846, 594), (72, 828, 630), (72, 828, 612), (54, 828, 594), (36, 864, 630), (54, 828, 576)]	(9428, 11016, 9336, 10610, 11510, 9486, 4508, 10391, 8326, 6933, 5895, 7366, 5143, 8706, 7296, 8850, 11550, 19902, 17473, 9166, 16929, 13844, 12189, 1988)
e	1129025	(579, 365)	[(36, 756, 630), (36, 756, 630), (-54, 774, 756), (-72, 828, 756), (-72, 792, 666), (-108, 828, 702), (90, 774, 702), (72, 810, 702), (36, 828, 666), (18, 828, 612), (36, 846, 594), (72, 828, 630), (72, 828, 612), (54, 828, 594), (36, 864, 630), (54, 828, 576), (-36, 846, 774), (18, 846, 648), (0, 864, 576), (18, 828, 576), (0, 846, 648), (-36, 828, 666), (-72, 882, 720), (-36, 864, 612), (72, 828, 522)]	(9418, 10859, 9317, 10604, 11497, 9523, 4559, 10695, 8776, 6954, 5902, 7968, 5287, 8779, 7300, 9050, 11556, 19893, 17355, 9172, 16858, 13847, 12180, 1986)
 	1130596	(806, 282)	[(18, 810, 684), (0, 792, 684), (18, 792, 666), (36, 792, 684), (36, 792, 684), (36, 792, 666), (36, 792, 648), (0, 810, 684), (-18, 810, 720), (-36, 810, 738), (0, 810, 684), (18, 792, 648), (18, 774, 684), (-18, 792, 756), (-36, 792, 792), (54, 774, 702), (72, 756, 666), (36, 756, 684), (0, 792, 666), (0, 792, 666), (54, 792, 684), (0, 792, 738), (-18, 792, 810), (0, 810, 738), (-36, 792, 522)]	(9421, 10942, 9295, 10443, 11498, 9484, 4609, 9589, 9810, 6950, 5936, 7250, 5664, 9441, 7363, 7992, 11592, 19836, 16080, 9030, 16774, 13687, 12186, 1988)
w	1131507	(579, 389)	[(-144, 846, 648), (-126, 846, 648), (-108, 810, 684), (-108, 828, 702), (-72, 846, 666), (-72, 828, 612), (-36, 792, 648), (0, 792, 702), (18, 792, 702), (18, 792, 684), (18, 792, 648), (36, 792, 738), (-36, 810, 702), (-90, 846, 612), (-72, 846, 612), (-72, 846, 648), (-90, 846, 612), (-54, 828, 648), (-54, 828, 648), (-54, 846, 630), (-72, 846, 648), (-54, 846, 558), (-36, 846, 612), (-36, 864, 702), (-54, 864, 684)]	(9423, 10555, 9517, 10323, 11485, 9567, 6434, 7427, 8261, 6963, 6095, 8548, 5261, 7923, 7320, 8281, 12424, 19815, 17352, 8956, 15792, 13723, 12166, 1993)
a	1131848	(650, 423)	[(36, 792, 738), (-36, 810, 702), (-90, 846, 612), (-72, 846, 612), (-72, 846, 648), (-90, 846, 612), (-54, 828, 648), (-54, 828, 648), (-54, 846, 630), (-72, 846, 648), (-54, 846, 558), (-36, 846, 612), (-36, 864, 702), (-54, 864, 684), (54, 828, 558), (-54, 810, 666), (-72, 810, 648), (-54, 810, 648), (-72, 828, 612), (-72, 810, 702), (-72, 810, 720), (-90, 810, 756), (-90, 810, 846), (-54, 738, 846), (0, 738, 630)]	(9418, 10570, 9485, 10275, 11482, 9522, 6355, 7530, 9049, 6969, 6071, 8113, 5487, 7996, 7336, 8582, 12400, 19805, 16545, 9027, 15944, 13780, 12168, 1986)
i	1132307	(608, 136)	[(-72, 810, 648), (-54, 810, 648), (-72, 828, 612), (-72, 810, 702), (-72, 810, 720), (-90, 810, 756), (-90, 810, 846), (-54, 738, 846), (0, 738, 630), (-54, 792, 738), (-36, 882, 666), (108, 846, 648), (126, 882, 594), (126, 846, 666), (144, 828, 648), (126, 864, 576), (54, 846, 594), (0, 882, 558), (0, 900, 540), (18, 882, 540), (36, 882, 594), (-54, 882, 594), (18, 882, 504), (54, 882, 648), (54, 882, 612)]	(9473, 10610, 9454, 10769, 11487, 9489, 4240, 10031, 5823, 6905, 5717, 6453, 4724, 6326, 7230, 9345, 11635, 19802, 17690, 8909, 15647, 13822, 12170, 1983)
