Please hold the phone in your right hand and type with your left index finger
i	1833514	(589, 103)	[(54, 630, 846), (36, 648, 828), (36, 648, 846), (36, 648, 900), (54, 648, 900), (36, 612, 846), (18, 612, 882), (54, 612, 882), (54, 612, 864), (36, 630, 792), (54, 630, 810), (54, 648, 810), (90, 648, 810), (54, 630, 864), (18, 630, 864), (54, 630, 864), (72, 648, 828), (54, 648, 846), (54, 630, 846), (54, 630, 828), (72, 648, 846), (54, 630, 864), (54, 648, 864), (54, 630, 900), (54, 648, 828)]	(9525, 12163, 10469, 12009, 12094, 13182, 6901, 6127, 4478, 8513, 5755, 6207, 4274, 6178, 8622, 7327, 11619, 20641, 18513, 18651, 17271, 14752, 12190, 1991)
 	1834033	(845, 209)	[(54, 630, 828), (72, 648, 846), (54, 630, 864), (54, 648, 864), (54, 630, 900), (54, 648, 828), (72, 630, 792), (36, 630, 882), (18, 630, 846), (36, 630, 828), (18, 630, 846), (36, 630, 882), (36, 630, 864), (36, 630, 864), (36, 612, 846), (18, 630, 828), (36, 630, 810), (54, 630, 846), (36, 648, 882), (54, 612, 918), (36, 612, 756), (72, 648, 828), (36, 630, 900), (-36, 630, 918), (-54, 612, 846)]	(9524, 12157, 10489, 12030, 12080, 13125, 6888, 6109, 4467, 8410, 5728, 6186, 4264, 6174, 8579, 7349, 11625, 20658, 18713, 18708, 17289, 14780, 12178, 1983)
p	1834487	(572, 1)	[(36, 630, 810), (54, 630, 846), (36, 648, 882), (54, 612, 918), (36, 612, 756), (72, 648, 828), (36, 630, 900), (-36, 630, 918), (-54, 612, 846), (36, 612, 846), (36, 630, 864), (54, 630, 864), (54, 630, 828), (54, 630, 792), (90, 648, 792), (108, 648, 792), (108, 648, 828), (90, 666, 846), (90, 666, 882), (90, 666, 846), (126, 648, 774), (144, 648, 774), (90, 648, 828), (90, 666, 846), (72, 666, 882)]	(9523, 12150, 10463, 12069, 12103, 13227, 7039, 6157, 4520, 8526, 5799, 6218, 4280, 6184, 8651, 7364, 11636, 20674, 18772, 18744, 17295, 14813, 12182, 2001)
r	1835105	(571, 298)	[(72, 666, 882), (72, 648, 828), (90, 630, 828), (90, 648, 882), (90, 648, 828), (54, 630, 828), (54, 630, 828), (36, 630, 810), (36, 648, 828), (36, 630, 864), (36, 630, 846), (54, 648, 828), (36, 630, 846), (18, 630, 828), (36, 648, 864), (54, 648, 846), (54, 648, 828), (36, 630, 846), (18, 630, 846), (36, 630, 774), (36, 612, 810), (54, 630, 846), (36, 648, 918), (36, 666, 900), (18, 630, 864)]	(9532, 12175, 10485, 12088, 12113, 13240, 7065, 6159, 4520, 8484, 5779, 6214, 4278, 6172, 8586, 7357, 11631, 20675, 18789, 18796, 17323, 14827, 12180, 1993)
a	1835577	(666, 450)	[(54, 648, 828), (36, 630, 846), (18, 630, 846), (36, 630, 774), (36, 612, 810), (54, 630, 846), (36, 648, 918), (36, 666, 900), (18, 630, 864), (18, 630, 864), (18, 630, 846), (18, 630, 828), (0, 630, 846), (18, 630, 828), (18, 630, 828), (0, 630, 864), (0, 630, 864), (-36, 612, 882), (18, 648, 846), (36, 612, 828), (36, 630, 864), (-36, 576, 774), (0, 630, 864), (18, 630, 936), (-18, 630, 954)]	(9524, 12151, 10473, 12080, 12093, 13208, 7045, 6132, 4508, 8460, 5777, 6211, 4273, 6171, 8583, 7347, 11633, 20678, 18790, 18805, 17339, 14834, 12184, 1976)
y	1836077	(553, 200)	[(18, 648, 846), (36, 612, 828), (36, 630, 864), (-36, 576, 774), (0, 630, 864), (18, 630, 936), (-18, 630, 954), (36, 612, 774), (36, 630, 900), (36, 630, 846), (36, 630, 828), (36, 630, 828), (36, 630, 828), (36, 630, 846), (36, 630, 828), (18, 630, 864), (0, 630, 864), (0, 630, 864), (18, 612, 828), (54, 612, 792), (36, 612, 774), (18, 630, 864), (18, 648, 936), (0, 648, 936), (-36, 612, 846)]	(9531, 12168, 10476, 12077, 12097, 13220, 7060, 6120, 4474, 8453, 5750, 6205, 4272, 6173, 8538, 7355, 11624, 20660, 18772, 18772, 17318, 14828, 12190, 1993)
 	1836594	(853, 252)	[(18, 612, 828), (54, 612, 792), (36, 612, 774), (18, 630, 864), (18, 648, 936), (0, 648, 936), (-36, 612, 846), (18, 630, 828), (0, 612, 864), (18, 612, 810), (18, 612, 828), (18, 612, 846), (18, 630, 864), (0, 612, 882), (0, 576, 900), (0, 612, 864), (0, 612, 846), (18, 630, 864), (0, 612, 882), (18, 630, 864), (18, 612, 756), (36, 630, 864), (0, 612, 936), (-18, 630, 936), (-36, 630, 900)]	(9526, 12157, 10457, 12066, 12080, 13181, 7062, 6107, 4486, 8416, 5741, 6216, 4262, 6173, 8545, 7350, 11634, 20659, 18778, 18779, 17321, 14830, 12180, 2000)
t	1837212	(571, 251)	[(-36, 630, 900), (0, 612, 828), (18, 612, 882), (18, 612, 864), (18, 630, 828), (18, 630, 828), (18, 612, 846), (18, 630, 828), (18, 630, 864), (18, 630, 864), (18, 630, 882), (18, 630, 864), (18, 630, 846), (18, 630, 810), (36, 612, 846), (36, 630, 828), (18, 630, 864), (0, 612, 864), (18, 630, 828), (54, 612, 774), (54, 630, 828), (18, 648, 972), (-18, 648, 954), (0, 612, 864), (18, 612, 792)]	(9528, 12151, 10447, 12056, 12079, 13174, 7038, 6122, 4455, 8426, 5747, 6196, 4271, 6171, 8554, 7354, 11632, 20664, 18779, 18773, 17321, 14827, 12175, 1993)
h	1837528	(665, 186)	[(18, 630, 882), (18, 630, 864), (18, 630, 846), (18, 630, 810), (36, 612, 846), (36, 630, 828), (18, 630, 864), (0, 612, 864), (18, 630, 828), (54, 612, 774), (54, 630, 828), (18, 648, 972), (-18, 648, 954), (0, 612, 864), (18, 612, 792), (36, 612, 792), (0, 630, 900), (36, 612, 828), (18, 612, 828), (18, 612, 864), (18, 648, 882), (18, 612, 828), (36, 630, 864), (-36, 630, 900), (-36, 612, 864)]	(9533, 12169, 10470, 12080, 12088, 13218, 7094, 6143, 4492, 8440, 5764, 6216, 4267, 6174, 8572, 7348, 11640, 20672, 18799, 18797, 17326, 14834, 12189, 1997)
i	1837895	(564, 113)	[(-18, 648, 954), (0, 612, 864), (18, 612, 792), (36, 612, 792), (0, 630, 900), (36, 612, 828), (18, 612, 828), (18, 612, 864), (18, 648, 882), (18, 612, 828), (36, 630, 864), (-36, 630, 900), (-36, 612, 864), (36, 612, 810), (36, 612, 882), (36, 630, 828), (36, 630, 810), (36, 630, 774), (72, 630, 864), (54, 630, 918), (36, 648, 900), (36, 648, 864), (54, 648, 810), (54, 630, 792), (54, 630, 828)]	(9522, 12118, 10424, 12010, 12075, 13158, 7065, 6118, 4472, 8378, 5750, 6205, 4273, 6164, 8510, 7349, 11631, 20654, 18771, 18750, 17301, 14817, 12181, 1994)
