Please hold the phone in your right hand and type with you right thumb
u	14854	(580, 177)	[(-72, 648, 882), (-72, 630, 918), (-36, 576, 936), (0, 540, 882), (18, 594, 810), (36, 630, 810), (18, 666, 810), (0, 684, 738), (36, 666, 720), (18, 630, 792), (-72, 630, 900), (-126, 648, 828), (-54, 666, 756), (18, 666, 756), (0, 648, 828), (-36, 630, 864), (-90, 648, 774), (-108, 684, 738), (-90, 666, 828), (-36, 648, 882), (-36, 648, 756), (-72, 630, 792), (-90, 648, 954), (-108, 666, 954), (-108, 648, 792)]	(9429, 11717, 10565, 10535, 11732, 11495, 4408, 7168, 4201, 6962, 5703, 7687, 4655, 6033, 7128, 6952, 11080, 19691, 16021, 8780, 15860, 13268, 12131, 1995)
r	16287	(590, 304)	[(-18, 666, 738), (-54, 666, 792), (-54, 666, 846), (-54, 666, 828), (-72, 648, 792), (-72, 666, 756), (-108, 666, 810), (-144, 648, 918), (-144, 630, 918), (-126, 666, 828), (-90, 702, 702), (-90, 702, 720), (-90, 684, 774), (-90, 702, 792), (-72, 702, 738), (-90, 702, 738), (-90, 702, 738), (-126, 702, 738), (-108, 702, 756), (-144, 756, 738), (-72, 702, 864), (-126, 702, 792), (-126, 756, 720), (-126, 720, 666), (-90, 684, 684)]	(9421, 11900, 10767, 11247, 11652, 10936, 4367, 8023, 4336, 6927, 5711, 7970, 4654, 6029, 7131, 6941, 11086, 19724, 16249, 8793, 16005, 13285, 12144, 1995)
m	17554	(733, 117)	[(-36, 666, 810), (-54, 666, 792), (-36, 666, 792), (0, 684, 792), (-36, 666, 810), (-54, 648, 792), (-36, 666, 828), (-36, 648, 882), (-18, 666, 882), (0, 648, 828), (-36, 630, 864), (-72, 612, 882), (-72, 612, 846), (-54, 630, 828), (0, 648, 792), (36, 648, 810), (18, 630, 774), (-36, 630, 792), (-36, 630, 810), (0, 630, 828), (18, 630, 846), (-36, 612, 828), (-36, 630, 828), (0, 630, 900), (0, 594, 882)]	(9451, 11540, 10161, 10206, 11882, 12617, 4611, 6490, 4071, 7068, 5644, 7032, 4647, 6020, 7119, 6921, 11036, 19673, 15652, 8765, 15794, 13255, 12134, 2010)
g	18783	(666, 229)	[(-54, 648, 810), (-36, 648, 810), (-36, 648, 828), (-18, 630, 828), (-54, 630, 846), (-36, 648, 828), (-54, 648, 810), (-36, 630, 846), (-54, 648, 828), (-72, 648, 810), (-54, 666, 810), (-54, 648, 828), (-72, 666, 792), (-72, 666, 810), (-90, 648, 828), (-90, 666, 810), (-90, 684, 774), (-72, 684, 792), (-90, 666, 810), (-108, 666, 828), (-108, 666, 810), (-108, 666, 810), (-126, 684, 792), (-90, 684, 828), (-72, 684, 846)]	(9420, 11713, 10550, 10437, 11750, 11802, 4413, 7444, 4180, 6985, 5749, 7706, 4736, 5996, 7131, 6980, 11079, 19680, 15880, 8761, 15823, 13267, 12136, 1990)
u	19894	(585, 167)	[(-108, 666, 792), (-126, 648, 846), (-126, 648, 828), (-108, 648, 828), (-108, 666, 810), (-90, 666, 792), (-90, 666, 756), (-72, 666, 792), (-72, 666, 810), (-108, 666, 810), (-126, 648, 828), (-90, 666, 828), (-90, 666, 828), (-90, 666, 810), (-90, 666, 810), (-108, 666, 792), (-126, 666, 774), (-90, 666, 774), (-108, 666, 810), (-90, 666, 792), (-108, 666, 756), (-126, 666, 810), (-90, 666, 828), (-90, 666, 846), (-108, 666, 810)]	(9421, 11692, 10578, 10490, 11780, 12008, 4449, 7394, 4174, 7000, 5709, 7784, 4695, 6017, 7133, 6970, 11081, 19694, 15911, 8793, 15821, 13269, 12136, 1965)
o	21076	(572, 69)	[(-90, 666, 810), (-108, 666, 846), (-90, 684, 792), (-108, 666, 792), (-72, 648, 828), (-72, 648, 846), (-90, 648, 864), (-90, 648, 828), (-72, 648, 792), (-72, 666, 774), (-72, 666, 810), (-90, 666, 846), (-108, 630, 828), (-108, 648, 792), (-72, 648, 774), (-72, 666, 792), (-54, 666, 828), (-90, 666, 828), (-108, 648, 810), (-108, 648, 792), (-90, 666, 810), (-54, 666, 864), (-72, 666, 900), (-108, 648, 846), (-126, 666, 774)]	(9419, 11379, 10323, 10272, 11830, 12203, 4500, 7163, 4134, 7002, 5672, 7904, 4681, 6013, 7124, 6911, 11036, 19661, 15702, 8750, 15730, 13254, 12124, 1969)
y	22240	(587, 221)	[(-90, 666, 792), (-90, 666, 792), (-72, 684, 828), (-90, 684, 828), (-90, 666, 792), (-90, 684, 774), (-54, 684, 792), (-36, 684, 828), (-90, 684, 792), (-90, 684, 756), (-90, 684, 792), (-108, 648, 828), (-126, 684, 828), (-126, 720, 774), (-108, 720, 756), (-90, 702, 774), (-90, 684, 792), (-126, 702, 774), (-108, 720, 738), (-90, 720, 738), (-126, 702, 774), (-90, 720, 774), (-72, 720, 792), (-90, 720, 828), (-180, 702, 738)]	(9418, 11704, 10577, 10589, 11709, 11499, 4389, 8367, 4212, 6970, 5792, 8095, 4700, 6024, 7114, 6999, 11073, 19691, 15901, 8783, 15889, 13262, 12140, 1991)
s	23490	(666, 386)	[(-72, 720, 738), (-54, 702, 756), (-54, 702, 810), (-72, 702, 846), (-90, 702, 828), (-108, 702, 792), (-108, 702, 792), (-126, 702, 792), (-108, 702, 792), (-72, 738, 756), (-54, 756, 720), (-90, 738, 738), (-126, 702, 756), (-108, 720, 738), (-90, 756, 666), (-90, 756, 720), (-162, 738, 792), (-180, 720, 756), (-162, 738, 738), (-180, 756, 738), (-162, 756, 756), (-162, 720, 720), (-180, 774, 702), (-144, 756, 774), (-180, 756, 720)]	(9426, 12148, 11079, 11477, 11646, 10338, 4200, 9103, 4461, 6895, 5655, 8107, 4743, 6023, 7115, 6963, 11096, 19739, 16511, 8781, 16019, 13293, 12144, 1994)
c	24801	(748, 298)	[(-90, 720, 756), (-126, 720, 792), (-108, 720, 756), (-90, 720, 738), (-90, 720, 738), (-90, 720, 774), (-108, 702, 810), (-108, 702, 810), (-90, 702, 810), (-72, 738, 756), (-72, 738, 756), (-108, 720, 720), (-108, 720, 720), (-90, 738, 720), (-108, 720, 756), (-126, 720, 738), (-144, 720, 774), (-144, 720, 738), (-144, 720, 756), (-144, 720, 792), (-126, 720, 756), (-162, 738, 720), (-126, 720, 756), (-126, 738, 792), (-90, 738, 720)]	(9424, 11885, 10709, 10540, 11743, 11411, 4341, 8073, 4249, 6948, 5715, 7841, 4781, 6035, 7125, 7019, 11086, 19696, 16043, 8794, 15851, 13274, 12133, 1986)
q	26036	(586, 454)	[(-90, 720, 792), (-108, 720, 774), (-72, 720, 792), (-90, 720, 756), (-90, 720, 774), (-90, 720, 792), (-90, 756, 720), (0, 756, 666), (18, 738, 648), (-108, 774, 648), (-252, 774, 684), (-108, 720, 846), (-36, 774, 810), (-144, 774, 738), (-342, 756, 810), (-234, 774, 756), (-144, 738, 720), (-180, 756, 666), (-234, 756, 666), (-270, 756, 666), (-252, 756, 630), (-180, 756, 774), (-234, 756, 774), (-288, 756, 666), (-306, 738, 666)]	(9488, 12354, 11327, 12060, 11723, 10923, 4223, 5674, 4301, 6823, 5414, 6061, 4913, 5988, 7108, 6769, 10998, 19579, 15925, 8629, 15161, 13156, 12113, 1987)
